time,f0,speaker,date,condition
89.989,87.739602,4,20240724,conversation
89.994,86.751906,4,20240724,conversation
89.999,86.771728,4,20240724,conversation
90.004,87.241262,4,20240724,conversation
90.014,201.541787,4,20240724,conversation
90.019,201.435284,4,20240724,conversation
90.024,199.874077,4,20240724,conversation
90.029,199.5591,4,20240724,conversation
90.034,189.608495,4,20240724,conversation
90.039,177.316988,4,20240724,conversation
90.044,166.950489,4,20240724,conversation
90.049,168.071287,4,20240724,conversation
90.054,174.581954,4,20240724,conversation
90.059,180.00853,4,20240724,conversation
90.064,181.943152,4,20240724,conversation
90.114,191.052628,4,20240724,conversation
90.119,187.844643,4,20240724,conversation
90.124,185.150761,4,20240724,conversation
90.129,181.667109,4,20240724,conversation
90.134,178.783284,4,20240724,conversation
90.139,177.104389,4,20240724,conversation
90.144,175.095316,4,20240724,conversation
90.149,171.153373,4,20240724,conversation
90.154,166.823911,4,20240724,conversation
90.159,164.636433,4,20240724,conversation
90.164,163.593066,4,20240724,conversation
90.169,162.6112,4,20240724,conversation
90.174,161.840275,4,20240724,conversation
90.179,162.261205,4,20240724,conversation
90.184,163.673379,4,20240724,conversation
90.189,164.730379,4,20240724,conversation
90.194,164.840155,4,20240724,conversation
90.199,164.163546,4,20240724,conversation
90.204,163.178923,4,20240724,conversation
90.209,162.005618,4,20240724,conversation
90.214,160.793683,4,20240724,conversation
90.219,159.821741,4,20240724,conversation
90.224,158.477365,4,20240724,conversation
90.229,155.134857,4,20240724,conversation
90.234,151.318726,4,20240724,conversation
90.239,148.382915,4,20240724,conversation
90.244,147.765864,4,20240724,conversation
90.249,101.99195,4,20240724,conversation
90.254,101.298798,4,20240724,conversation
90.259,101.480825,4,20240724,conversation
90.264,102.526197,4,20240724,conversation
90.269,102.524249,4,20240724,conversation
90.274,100.427013,4,20240724,conversation
90.279,99.809134,4,20240724,conversation
90.284,81.950532,4,20240724,conversation
90.289,82.849035,4,20240724,conversation
90.294,83.416444,4,20240724,conversation
90.299,81.644247,4,20240724,conversation
90.304,81.072562,4,20240724,conversation
90.309,80.771593,4,20240724,conversation
90.314,79.306842,4,20240724,conversation
90.319,78.543351,4,20240724,conversation
90.329,156.155499,4,20240724,conversation
90.334,160.41039,4,20240724,conversation
90.339,160.552335,4,20240724,conversation
90.344,159.886875,4,20240724,conversation
90.349,160.509491,4,20240724,conversation
90.354,162.188313,4,20240724,conversation
90.359,163.276587,4,20240724,conversation
90.364,163.198017,4,20240724,conversation
90.369,172.718357,4,20240724,conversation
90.374,173.693671,4,20240724,conversation
90.379,173.349112,4,20240724,conversation
90.384,171.836402,4,20240724,conversation
90.389,170.447452,4,20240724,conversation
90.394,170.128827,4,20240724,conversation
90.399,170.645621,4,20240724,conversation
90.404,171.558064,4,20240724,conversation
90.409,172.738912,4,20240724,conversation
90.414,173.739016,4,20240724,conversation
90.419,173.217097,4,20240724,conversation
90.424,170.707562,4,20240724,conversation
90.429,169.357383,4,20240724,conversation
90.434,169.239425,4,20240724,conversation
90.439,169.129363,4,20240724,conversation
90.444,169.284832,4,20240724,conversation
90.449,170.256554,4,20240724,conversation
90.454,171.166239,4,20240724,conversation
90.459,171.262309,4,20240724,conversation
90.464,170.689291,4,20240724,conversation
90.469,169.553329,4,20240724,conversation
90.474,168.311088,4,20240724,conversation
90.479,167.95826,4,20240724,conversation
90.484,168.798575,4,20240724,conversation
90.489,169.661076,4,20240724,conversation
90.494,169.60066,4,20240724,conversation
90.499,168.684116,4,20240724,conversation
90.504,166.958131,4,20240724,conversation
90.509,164.942902,4,20240724,conversation
90.514,164.297741,4,20240724,conversation
90.519,164.994754,4,20240724,conversation
90.524,165.527079,4,20240724,conversation
90.529,165.844922,4,20240724,conversation
90.534,165.944356,4,20240724,conversation
90.539,166.351458,4,20240724,conversation
90.544,166.961755,4,20240724,conversation
90.549,167.358051,4,20240724,conversation
90.554,168.014032,4,20240724,conversation
90.559,170.545258,4,20240724,conversation
90.564,173.719643,4,20240724,conversation
90.569,173.939115,4,20240724,conversation
90.574,173.385982,4,20240724,conversation
90.579,173.488671,4,20240724,conversation
90.584,174.39114,4,20240724,conversation
90.589,176.074162,4,20240724,conversation
90.594,177.886926,4,20240724,conversation
90.599,178.611373,4,20240724,conversation
90.604,179.003374,4,20240724,conversation
90.609,180.77916,4,20240724,conversation
90.614,182.573163,4,20240724,conversation
90.619,183.10654,4,20240724,conversation
90.624,183.287652,4,20240724,conversation
90.629,183.087756,4,20240724,conversation
90.634,182.491652,4,20240724,conversation
90.639,182.368331,4,20240724,conversation
90.644,181.8954,4,20240724,conversation
90.649,180.051042,4,20240724,conversation
90.654,180.141891,4,20240724,conversation
90.659,180.116029,4,20240724,conversation
90.664,179.938658,4,20240724,conversation
90.669,171.734432,4,20240724,conversation
90.674,172.174152,4,20240724,conversation
90.679,173.803116,4,20240724,conversation
90.684,175.031577,4,20240724,conversation
90.689,182.845452,4,20240724,conversation
90.739,140.834616,4,20240724,conversation
90.744,149.390713,4,20240724,conversation
90.749,153.967084,4,20240724,conversation
90.754,157.528446,4,20240724,conversation
90.814,108.000056,4,20240724,conversation
90.819,107.167375,4,20240724,conversation
90.824,106.146413,4,20240724,conversation
90.829,104.990597,4,20240724,conversation
90.834,102.72652,4,20240724,conversation
90.839,100.792801,4,20240724,conversation
90.844,99.174195,4,20240724,conversation
90.849,79.090927,4,20240724,conversation
90.854,79.48204,4,20240724,conversation
90.859,99.338413,4,20240724,conversation
90.864,100.024936,4,20240724,conversation
90.869,100.10554,4,20240724,conversation
90.874,99.39756,4,20240724,conversation
90.879,76.858469,4,20240724,conversation
90.884,77.366675,4,20240724,conversation
90.889,78.548244,4,20240724,conversation
90.894,78.484922,4,20240724,conversation
90.899,78.300335,4,20240724,conversation
90.904,78.371474,4,20240724,conversation
90.909,78.326556,4,20240724,conversation
90.914,77.650166,4,20240724,conversation
90.919,75.9695,4,20240724,conversation
90.924,75.460806,4,20240724,conversation
90.929,75.226009,4,20240724,conversation
90.934,88.147643,4,20240724,conversation
90.939,87.057739,4,20240724,conversation
90.959,471.113459,4,20240724,conversation
90.964,470.263503,4,20240724,conversation
90.969,469.058331,4,20240724,conversation
90.974,470.056343,4,20240724,conversation
90.979,464.534504,4,20240724,conversation
90.984,450.033648,4,20240724,conversation
90.989,441.214442,4,20240724,conversation
90.994,440.608961,4,20240724,conversation
90.999,445.443301,4,20240724,conversation
91.004,451.567138,4,20240724,conversation
91.009,452.66873,4,20240724,conversation
91.014,462.889176,4,20240724,conversation
91.019,483.239796,4,20240724,conversation
91.024,495.018296,4,20240724,conversation
91.029,494.158162,4,20240724,conversation
91.114,243.277105,4,20240724,conversation
91.119,243.983369,4,20240724,conversation
91.124,247.163101,4,20240724,conversation
91.129,255.158859,4,20240724,conversation
91.134,176.198901,4,20240724,conversation
91.139,177.217773,4,20240724,conversation
91.144,174.565891,4,20240724,conversation
91.149,173.597952,4,20240724,conversation
91.154,174.013339,4,20240724,conversation
91.159,174.968501,4,20240724,conversation
91.164,175.139745,4,20240724,conversation
91.169,173.380231,4,20240724,conversation
91.174,165.899036,4,20240724,conversation
91.179,158.208042,4,20240724,conversation
91.184,157.767153,4,20240724,conversation
91.189,159.03522,4,20240724,conversation
91.194,159.757964,4,20240724,conversation
91.199,157.147831,4,20240724,conversation
91.204,155.585047,4,20240724,conversation
91.209,157.115363,4,20240724,conversation
91.214,164.376266,4,20240724,conversation
91.219,173.437396,4,20240724,conversation
91.224,166.07888,4,20240724,conversation
91.229,158.261254,4,20240724,conversation
91.234,156.974268,4,20240724,conversation
91.239,158.593015,4,20240724,conversation
91.244,162.448669,4,20240724,conversation
91.344,195.602271,4,20240724,conversation
91.349,195.571513,4,20240724,conversation
91.354,195.533621,4,20240724,conversation
91.359,195.53967,4,20240724,conversation
91.504,145.578737,4,20240724,conversation
91.509,148.260233,4,20240724,conversation
91.514,148.093318,4,20240724,conversation
91.519,146.807706,4,20240724,conversation
91.524,146.093277,4,20240724,conversation
91.529,148.713057,4,20240724,conversation
91.534,153.220518,4,20240724,conversation
91.539,124.878477,4,20240724,conversation
91.544,125.113111,4,20240724,conversation
91.549,124.567027,4,20240724,conversation
91.554,123.179998,4,20240724,conversation
91.559,122.12709,4,20240724,conversation
91.564,121.763349,4,20240724,conversation
91.589,87.121059,4,20240724,conversation
91.594,87.38384,4,20240724,conversation
91.599,87.231735,4,20240724,conversation
91.604,86.248154,4,20240724,conversation
91.609,84.335897,4,20240724,conversation
91.614,83.273761,4,20240724,conversation
91.619,83.463988,4,20240724,conversation
91.624,83.565665,4,20240724,conversation
91.644,84.109558,4,20240724,conversation
91.649,83.736286,4,20240724,conversation
91.654,83.270003,4,20240724,conversation
91.659,83.376522,4,20240724,conversation
91.664,83.862716,4,20240724,conversation
91.669,84.222531,4,20240724,conversation
91.674,84.509758,4,20240724,conversation
91.679,85.388557,4,20240724,conversation
91.684,85.624395,4,20240724,conversation
91.689,84.397599,4,20240724,conversation
91.694,83.669903,4,20240724,conversation
92.034,188.53763,4,20240724,conversation
92.039,191.230762,4,20240724,conversation
92.044,192.936027,4,20240724,conversation
92.049,191.849634,4,20240724,conversation
92.054,189.055174,4,20240724,conversation
92.059,187.236564,4,20240724,conversation
92.064,187.023546,4,20240724,conversation
92.069,188.100248,4,20240724,conversation
92.074,191.593106,4,20240724,conversation
92.079,196.19388,4,20240724,conversation
92.084,198.939636,4,20240724,conversation
92.089,199.750603,4,20240724,conversation
92.094,198.995079,4,20240724,conversation
92.099,197.342484,4,20240724,conversation
92.104,195.96727,4,20240724,conversation
92.109,195.6039,4,20240724,conversation
92.114,196.846709,4,20240724,conversation
92.119,196.880184,4,20240724,conversation
92.124,193.711664,4,20240724,conversation
92.129,191.33395,4,20240724,conversation
92.159,195.140819,4,20240724,conversation
92.164,187.61618,4,20240724,conversation
92.169,180.133725,4,20240724,conversation
92.174,177.29746,4,20240724,conversation
92.179,180.220719,4,20240724,conversation
92.234,157.114574,4,20240724,conversation
92.239,157.158668,4,20240724,conversation
92.244,157.599232,4,20240724,conversation
92.249,157.471283,4,20240724,conversation
92.254,156.527495,4,20240724,conversation
92.259,155.473953,4,20240724,conversation
92.264,155.48051,4,20240724,conversation
92.269,157.38447,4,20240724,conversation
92.274,158.937203,4,20240724,conversation
92.279,157.542099,4,20240724,conversation
92.284,155.149864,4,20240724,conversation
92.289,153.58314,4,20240724,conversation
92.299,81.879104,4,20240724,conversation
92.304,82.496901,4,20240724,conversation
92.309,81.950079,4,20240724,conversation
92.314,80.763548,4,20240724,conversation
92.319,80.949931,4,20240724,conversation
92.324,81.438658,4,20240724,conversation
92.329,81.466673,4,20240724,conversation
92.334,81.045465,4,20240724,conversation
92.339,80.35191,4,20240724,conversation
92.344,79.803774,4,20240724,conversation
92.349,80.12845,4,20240724,conversation
92.354,81.169502,4,20240724,conversation
92.359,82.118802,4,20240724,conversation
92.394,315.151465,4,20240724,conversation
92.399,311.098809,4,20240724,conversation
92.404,297.816213,4,20240724,conversation
92.409,287.328895,4,20240724,conversation
92.414,290.579898,4,20240724,conversation
92.419,307.50871,4,20240724,conversation
92.424,320.552242,4,20240724,conversation
92.429,317.481154,4,20240724,conversation
94.96,223.486733,4,20240724,conversation
94.965,219.367801,4,20240724,conversation
94.97,215.570583,4,20240724,conversation
94.975,212.062628,4,20240724,conversation
94.98,208.735119,4,20240724,conversation
94.985,206.136088,4,20240724,conversation
94.99,204.71048,4,20240724,conversation
94.995,204.329828,4,20240724,conversation
95,203.57667,4,20240724,conversation
95.005,200.528171,4,20240724,conversation
95.01,197.835909,4,20240724,conversation
95.015,202.243452,4,20240724,conversation
95.02,234.130888,4,20240724,conversation
95.025,246.385451,4,20240724,conversation
95.03,224.79973,4,20240724,conversation
95.035,201.006425,4,20240724,conversation
95.04,193.598005,4,20240724,conversation
95.045,190.074689,4,20240724,conversation
95.05,188.959368,4,20240724,conversation
95.055,188.861868,4,20240724,conversation
95.06,188.896589,4,20240724,conversation
95.065,189.13474,4,20240724,conversation
95.07,188.756467,4,20240724,conversation
95.075,186.693295,4,20240724,conversation
95.08,183.455373,4,20240724,conversation
95.085,181.406728,4,20240724,conversation
95.09,181.168796,4,20240724,conversation
95.095,181.510169,4,20240724,conversation
95.1,182.303958,4,20240724,conversation
95.105,183.43036,4,20240724,conversation
95.11,184.266792,4,20240724,conversation
95.115,183.672998,4,20240724,conversation
95.12,181.507704,4,20240724,conversation
95.125,180.759283,4,20240724,conversation
95.13,182.548651,4,20240724,conversation
95.135,184.415711,4,20240724,conversation
95.14,184.452776,4,20240724,conversation
95.145,183.668565,4,20240724,conversation
95.15,183.69918,4,20240724,conversation
95.155,184.483359,4,20240724,conversation
95.16,183.564449,4,20240724,conversation
95.165,180.028748,4,20240724,conversation
95.17,180.466174,4,20240724,conversation
95.175,183.605249,4,20240724,conversation
95.18,185.243564,4,20240724,conversation
95.185,184.49287,4,20240724,conversation
95.19,181.290866,4,20240724,conversation
95.195,177.164766,4,20240724,conversation
95.2,175.64105,4,20240724,conversation
95.205,176.26163,4,20240724,conversation
95.21,176.415474,4,20240724,conversation
95.43,215.338781,4,20240724,conversation
95.435,211.593264,4,20240724,conversation
95.44,208.291806,4,20240724,conversation
95.445,205.858803,4,20240724,conversation
95.45,204.554246,4,20240724,conversation
95.455,204.461767,4,20240724,conversation
95.46,205.201217,4,20240724,conversation
95.465,206.019937,4,20240724,conversation
95.47,206.176642,4,20240724,conversation
95.475,205.217625,4,20240724,conversation
95.48,204.405037,4,20240724,conversation
95.485,206.115237,4,20240724,conversation
95.49,209.137086,4,20240724,conversation
95.495,210.84325,4,20240724,conversation
95.5,210.35461,4,20240724,conversation
95.505,208.871508,4,20240724,conversation
95.51,209.02627,4,20240724,conversation
95.515,209.425553,4,20240724,conversation
95.52,207.891852,4,20240724,conversation
95.525,208.615659,4,20240724,conversation
95.53,209.025655,4,20240724,conversation
95.535,205.963645,4,20240724,conversation
95.54,203.21017,4,20240724,conversation
95.545,204.291916,4,20240724,conversation
95.55,208.730294,4,20240724,conversation
95.555,209.741731,4,20240724,conversation
95.56,206.126503,4,20240724,conversation
95.565,201.078164,4,20240724,conversation
95.57,202.031026,4,20240724,conversation
95.575,203.403073,4,20240724,conversation
95.58,203.417293,4,20240724,conversation
95.585,204.788946,4,20240724,conversation
95.59,208.929575,4,20240724,conversation
95.66,196.220956,4,20240724,conversation
95.665,195.242205,4,20240724,conversation
95.67,193.695757,4,20240724,conversation
95.675,191.777937,4,20240724,conversation
95.68,190.798511,4,20240724,conversation
95.685,191.114238,4,20240724,conversation
95.69,197.03775,4,20240724,conversation
95.695,199.393651,4,20240724,conversation
95.7,197.458636,4,20240724,conversation
95.705,198.409244,4,20240724,conversation
95.71,199.131601,4,20240724,conversation
95.715,197.990954,4,20240724,conversation
95.72,195.74744,4,20240724,conversation
95.725,193.529185,4,20240724,conversation
95.73,192.517132,4,20240724,conversation
95.735,192.155978,4,20240724,conversation
95.74,191.323904,4,20240724,conversation
95.745,189.745005,4,20240724,conversation
95.75,189.265052,4,20240724,conversation
95.755,190.424497,4,20240724,conversation
95.76,191.442639,4,20240724,conversation
95.765,191.158775,4,20240724,conversation
95.77,188.318008,4,20240724,conversation
95.785,103.290432,4,20240724,conversation
95.79,103.146374,4,20240724,conversation
95.795,101.734149,4,20240724,conversation
95.8,99.527456,4,20240724,conversation
95.805,98.840633,4,20240724,conversation
95.81,98.926787,4,20240724,conversation
95.815,98.05256,4,20240724,conversation
95.82,96.458563,4,20240724,conversation
95.825,96.096634,4,20240724,conversation
95.83,96.532101,4,20240724,conversation
95.835,97.007352,4,20240724,conversation
95.84,97.263278,4,20240724,conversation
95.845,97.325487,4,20240724,conversation
95.85,97.460232,4,20240724,conversation
95.855,97.681583,4,20240724,conversation
95.86,97.677336,4,20240724,conversation
95.865,97.7446,4,20240724,conversation
95.87,98.094496,4,20240724,conversation
95.875,98.338241,4,20240724,conversation
95.88,97.833494,4,20240724,conversation
95.885,96.821273,4,20240724,conversation
95.89,97.087939,4,20240724,conversation
95.895,98.707245,4,20240724,conversation
95.9,99.391582,4,20240724,conversation
95.905,98.937771,4,20240724,conversation
95.91,98.181726,4,20240724,conversation
95.915,97.524737,4,20240724,conversation
95.92,97.378868,4,20240724,conversation
95.925,97.880728,4,20240724,conversation
95.93,98.838897,4,20240724,conversation
95.935,99.457467,4,20240724,conversation
95.94,99.527212,4,20240724,conversation
95.945,99.251005,4,20240724,conversation
95.95,98.846428,4,20240724,conversation
95.955,98.319442,4,20240724,conversation
95.96,97.636822,4,20240724,conversation
95.965,97.045734,4,20240724,conversation
95.97,96.402693,4,20240724,conversation
95.975,95.802439,4,20240724,conversation
95.98,96.03126,4,20240724,conversation
95.985,97.017825,4,20240724,conversation
95.99,97.206266,4,20240724,conversation
95.995,96.964919,4,20240724,conversation
96,97.632738,4,20240724,conversation
96.005,100.131055,4,20240724,conversation
96.01,101.369354,4,20240724,conversation
96.015,99.977456,4,20240724,conversation
96.02,98.732109,4,20240724,conversation
96.025,196.061589,4,20240724,conversation
96.03,193.965493,4,20240724,conversation
96.035,192.978632,4,20240724,conversation
96.04,193.579548,4,20240724,conversation
96.045,193.926231,4,20240724,conversation
96.05,191.577937,4,20240724,conversation
96.055,187.46233,4,20240724,conversation
96.06,186.288801,4,20240724,conversation
96.065,189.016701,4,20240724,conversation
96.07,192.46526,4,20240724,conversation
96.075,194.340135,4,20240724,conversation
96.08,193.636656,4,20240724,conversation
96.085,190.610493,4,20240724,conversation
96.185,223.767914,4,20240724,conversation
96.19,216.080377,4,20240724,conversation
96.195,211.460082,4,20240724,conversation
96.2,208.887899,4,20240724,conversation
96.205,206.749759,4,20240724,conversation
96.21,204.645482,4,20240724,conversation
96.215,203.965247,4,20240724,conversation
96.22,204.050417,4,20240724,conversation
96.225,200.174171,4,20240724,conversation
96.23,190.369015,4,20240724,conversation
96.235,182.7135,4,20240724,conversation
96.24,257.083268,4,20240724,conversation
96.245,256.493081,4,20240724,conversation
96.25,251.927799,4,20240724,conversation
96.255,241.590195,4,20240724,conversation
96.26,211.490809,4,20240724,conversation
96.265,211.407656,4,20240724,conversation
96.27,199.461649,4,20240724,conversation
96.275,183.441553,4,20240724,conversation
96.28,188.663045,4,20240724,conversation
96.285,192.168476,4,20240724,conversation
96.29,197.296182,4,20240724,conversation
96.295,203.825597,4,20240724,conversation
96.3,209.902516,4,20240724,conversation
96.44,188.961348,4,20240724,conversation
96.445,189.317918,4,20240724,conversation
96.45,188.533195,4,20240724,conversation
96.455,187.094554,4,20240724,conversation
96.46,185.755553,4,20240724,conversation
96.465,184.394346,4,20240724,conversation
96.47,183.285462,4,20240724,conversation
96.475,182.8201,4,20240724,conversation
96.48,182.865093,4,20240724,conversation
96.485,183.073009,4,20240724,conversation
96.49,183.218902,4,20240724,conversation
96.495,183.275071,4,20240724,conversation
96.5,183.351737,4,20240724,conversation
96.505,183.648426,4,20240724,conversation
96.51,184.44852,4,20240724,conversation
96.515,185.225328,4,20240724,conversation
96.52,185.227898,4,20240724,conversation
96.525,184.35283,4,20240724,conversation
96.53,183.187491,4,20240724,conversation
96.535,183.034235,4,20240724,conversation
96.54,183.55062,4,20240724,conversation
96.545,184.154284,4,20240724,conversation
96.55,184.11559,4,20240724,conversation
96.555,182.59117,4,20240724,conversation
96.56,178.823639,4,20240724,conversation
96.565,180.683492,4,20240724,conversation
96.57,186.11605,4,20240724,conversation
96.575,190.723303,4,20240724,conversation
96.58,194.778522,4,20240724,conversation
96.585,196.647103,4,20240724,conversation
96.59,196.365125,4,20240724,conversation
96.595,194.887534,4,20240724,conversation
96.6,193.509105,4,20240724,conversation
96.605,192.940217,4,20240724,conversation
96.61,192.508838,4,20240724,conversation
96.615,191.438306,4,20240724,conversation
96.62,190.514607,4,20240724,conversation
96.625,190.212755,4,20240724,conversation
96.63,189.837782,4,20240724,conversation
96.635,189.153529,4,20240724,conversation
96.64,188.803082,4,20240724,conversation
96.645,188.684633,4,20240724,conversation
96.65,187.296145,4,20240724,conversation
96.655,183.318711,4,20240724,conversation
96.66,181.911087,4,20240724,conversation
96.665,187.508324,4,20240724,conversation
96.67,190.846552,4,20240724,conversation
96.675,189.183558,4,20240724,conversation
96.68,184.071151,4,20240724,conversation
96.685,181.352691,4,20240724,conversation
96.69,186.285418,4,20240724,conversation
96.695,191.850272,4,20240724,conversation
96.7,191.005218,4,20240724,conversation
96.705,191.103769,4,20240724,conversation
96.71,192.896721,4,20240724,conversation
