time,f0,speaker,date,condition
55.06,199.814713,4,20240821,sing
55.065,200.020002,4,20240821,sing
55.07,199.833989,4,20240821,sing
55.075,200.010111,4,20240821,sing
55.08,200.343443,4,20240821,sing
55.085,199.997052,4,20240821,sing
55.09,199.186118,4,20240821,sing
55.095,198.746655,4,20240821,sing
55.1,198.670587,4,20240821,sing
55.105,198.5192,4,20240821,sing
55.11,198.34464,4,20240821,sing
55.115,198.338828,4,20240821,sing
55.12,198.277192,4,20240821,sing
55.125,198.161011,4,20240821,sing
55.13,198.348265,4,20240821,sing
55.135,198.515545,4,20240821,sing
55.14,198.691645,4,20240821,sing
55.145,199.069592,4,20240821,sing
