time,f0,speaker,date,condition
64.831,182.512582,9,20240725,conversation
64.836,179.920689,9,20240725,conversation
64.841,180.874085,9,20240725,conversation
64.846,183.686341,9,20240725,conversation
64.851,185.62433,9,20240725,conversation
64.856,188.377579,9,20240725,conversation
64.861,194.97866,9,20240725,conversation
64.866,199.325278,9,20240725,conversation
64.871,196.758044,9,20240725,conversation
64.876,193.147322,9,20240725,conversation
64.881,190.251547,9,20240725,conversation
64.886,188.226869,9,20240725,conversation
64.891,187.085061,9,20240725,conversation
64.896,186.339275,9,20240725,conversation
64.901,186.212978,9,20240725,conversation
64.906,186.952145,9,20240725,conversation
64.911,187.949988,9,20240725,conversation
64.916,187.697763,9,20240725,conversation
64.921,185.335943,9,20240725,conversation
64.926,179.346951,9,20240725,conversation
64.931,170.701132,9,20240725,conversation
64.951,186.836427,9,20240725,conversation
64.956,185.231395,9,20240725,conversation
64.961,187.445458,9,20240725,conversation
64.966,192.813161,9,20240725,conversation
64.971,196.850413,9,20240725,conversation
64.976,197.115967,9,20240725,conversation
64.981,193.463612,9,20240725,conversation
64.986,187.280695,9,20240725,conversation
64.991,183.341678,9,20240725,conversation
64.996,180.71153,9,20240725,conversation
65.016,220.532362,9,20240725,conversation
65.021,212.537111,9,20240725,conversation
65.026,206.791697,9,20240725,conversation
65.031,209.502049,9,20240725,conversation
65.036,210.974571,9,20240725,conversation
65.041,209.249179,9,20240725,conversation
65.046,209.658204,9,20240725,conversation
65.051,213.680846,9,20240725,conversation
65.056,215.682054,9,20240725,conversation
65.061,212.567503,9,20240725,conversation
65.066,210.783085,9,20240725,conversation
65.071,211.107798,9,20240725,conversation
65.076,210.875952,9,20240725,conversation
65.081,209.484376,9,20240725,conversation
65.086,207.367308,9,20240725,conversation
65.091,205.247787,9,20240725,conversation
65.096,203.886583,9,20240725,conversation
65.101,203.3271,9,20240725,conversation
65.106,202.936264,9,20240725,conversation
65.111,202.843751,9,20240725,conversation
65.116,202.742512,9,20240725,conversation
65.121,202.738705,9,20240725,conversation
65.126,203.854018,9,20240725,conversation
65.131,204.806287,9,20240725,conversation
65.136,204.430229,9,20240725,conversation
65.141,203.352232,9,20240725,conversation
65.146,203.46333,9,20240725,conversation
65.151,206.087444,9,20240725,conversation
65.156,210.066841,9,20240725,conversation
65.161,211.934419,9,20240725,conversation
65.166,210.388358,9,20240725,conversation
65.171,206.793898,9,20240725,conversation
65.176,202.942039,9,20240725,conversation
65.181,201.086543,9,20240725,conversation
65.186,201.910813,9,20240725,conversation
65.191,203.418936,9,20240725,conversation
65.196,203.463661,9,20240725,conversation
65.201,201.852741,9,20240725,conversation
65.206,199.796522,9,20240725,conversation
65.211,197.93507,9,20240725,conversation
65.216,196.413938,9,20240725,conversation
65.221,194.755714,9,20240725,conversation
65.226,192.995034,9,20240725,conversation
65.231,192.228253,9,20240725,conversation
65.236,192.852244,9,20240725,conversation
65.241,193.322605,9,20240725,conversation
65.246,191.57581,9,20240725,conversation
65.251,189.285868,9,20240725,conversation
65.256,189.5333,9,20240725,conversation
65.261,191.578337,9,20240725,conversation
65.266,195.068118,9,20240725,conversation
65.271,198.372585,9,20240725,conversation
65.276,199.416129,9,20240725,conversation
65.281,198.277506,9,20240725,conversation
65.286,196.816411,9,20240725,conversation
65.291,196.248098,9,20240725,conversation
65.296,194.962999,9,20240725,conversation
65.301,194.555275,9,20240725,conversation
65.306,198.834189,9,20240725,conversation
65.311,202.431634,9,20240725,conversation
65.316,191.1758,9,20240725,conversation
65.321,186.124678,9,20240725,conversation
65.326,188.979377,9,20240725,conversation
65.331,190.166616,9,20240725,conversation
65.336,190.174359,9,20240725,conversation
65.341,190.235311,9,20240725,conversation
65.346,190.523009,9,20240725,conversation
65.351,189.357977,9,20240725,conversation
65.356,185.906214,9,20240725,conversation
65.361,185.665804,9,20240725,conversation
65.366,193.531755,9,20240725,conversation
65.371,202.116032,9,20240725,conversation
65.376,204.481915,9,20240725,conversation
65.381,204.929893,9,20240725,conversation
65.386,203.15185,9,20240725,conversation
65.391,199.689522,9,20240725,conversation
65.396,196.123065,9,20240725,conversation
65.401,193.105995,9,20240725,conversation
65.406,191.477543,9,20240725,conversation
65.411,192.020367,9,20240725,conversation
65.416,193.176232,9,20240725,conversation
65.421,192.796855,9,20240725,conversation
65.426,191.447794,9,20240725,conversation
65.431,190.331902,9,20240725,conversation
65.436,189.903968,9,20240725,conversation
65.441,190.316269,9,20240725,conversation
65.446,191.135155,9,20240725,conversation
65.451,191.328818,9,20240725,conversation
65.456,190.852966,9,20240725,conversation
65.461,190.271065,9,20240725,conversation
65.466,189.873664,9,20240725,conversation
65.471,189.643002,9,20240725,conversation
65.476,189.634133,9,20240725,conversation
65.481,188.973159,9,20240725,conversation
65.486,187.264427,9,20240725,conversation
65.491,185.659421,9,20240725,conversation
65.496,185.208595,9,20240725,conversation
65.501,187.405405,9,20240725,conversation
65.506,192.893206,9,20240725,conversation
65.511,197.863569,9,20240725,conversation
65.516,198.383118,9,20240725,conversation
65.521,196.433199,9,20240725,conversation
65.526,194.922453,9,20240725,conversation
65.531,194.390645,9,20240725,conversation
65.536,194.477938,9,20240725,conversation
65.541,194.258425,9,20240725,conversation
65.546,192.734343,9,20240725,conversation
65.551,190.989568,9,20240725,conversation
65.556,190.036755,9,20240725,conversation
65.561,189.184724,9,20240725,conversation
65.566,188.471314,9,20240725,conversation
65.571,188.382219,9,20240725,conversation
65.576,188.491319,9,20240725,conversation
65.581,188.068647,9,20240725,conversation
65.586,187.640454,9,20240725,conversation
65.591,188.621912,9,20240725,conversation
65.596,190.74421,9,20240725,conversation
65.601,192.816153,9,20240725,conversation
65.606,194.367493,9,20240725,conversation
65.611,195.708915,9,20240725,conversation
65.616,197.548619,9,20240725,conversation
65.621,199.662106,9,20240725,conversation
65.626,200.915362,9,20240725,conversation
65.631,202.379112,9,20240725,conversation
65.636,204.463063,9,20240725,conversation
65.641,204.104046,9,20240725,conversation
65.646,201.174655,9,20240725,conversation
65.651,198.639097,9,20240725,conversation
65.656,197.950974,9,20240725,conversation
65.661,198.415332,9,20240725,conversation
65.666,198.537942,9,20240725,conversation
65.671,197.220524,9,20240725,conversation
65.676,191.796236,9,20240725,conversation
65.681,189.885888,9,20240725,conversation
65.686,199.076414,9,20240725,conversation
65.691,197.717811,9,20240725,conversation
65.696,192.010775,9,20240725,conversation
65.701,187.804849,9,20240725,conversation
65.706,189.729853,9,20240725,conversation
65.711,200.204204,9,20240725,conversation
65.716,205.572585,9,20240725,conversation
65.721,198.625301,9,20240725,conversation
65.726,186.398537,9,20240725,conversation
65.751,174.937893,9,20240725,conversation
65.756,172.917195,9,20240725,conversation
65.761,177.45921,9,20240725,conversation
65.776,182.685385,9,20240725,conversation
65.781,187.294551,9,20240725,conversation
65.786,192.678042,9,20240725,conversation
67.958,286.834491,9,20240725,conversation
67.963,282.590625,9,20240725,conversation
67.968,278.512261,9,20240725,conversation
67.973,275.295285,9,20240725,conversation
67.978,272.265479,9,20240725,conversation
67.983,268.724832,9,20240725,conversation
67.988,264.754243,9,20240725,conversation
67.993,264.701324,9,20240725,conversation
67.998,266.553598,9,20240725,conversation
68.003,263.238572,9,20240725,conversation
68.008,256.575518,9,20240725,conversation
68.013,250.97582,9,20240725,conversation
68.018,251.874551,9,20240725,conversation
68.023,257.57994,9,20240725,conversation
68.028,268.116224,9,20240725,conversation
68.058,88.552074,9,20240725,conversation
68.063,88.50578,9,20240725,conversation
68.068,88.806852,9,20240725,conversation
68.098,227.6765,9,20240725,conversation
68.103,230.352743,9,20240725,conversation
68.108,230.826109,9,20240725,conversation
68.113,232.952103,9,20240725,conversation
68.118,234.513954,9,20240725,conversation
68.123,233.363241,9,20240725,conversation
68.128,229.662891,9,20240725,conversation
68.133,226.16198,9,20240725,conversation
68.138,224.017623,9,20240725,conversation
68.143,221.782602,9,20240725,conversation
68.148,219.655037,9,20240725,conversation
68.153,217.562429,9,20240725,conversation
68.158,217.644484,9,20240725,conversation
68.163,217.59476,9,20240725,conversation
68.168,214.093442,9,20240725,conversation
68.173,208.302925,9,20240725,conversation
68.178,207.769918,9,20240725,conversation
68.183,102.715967,9,20240725,conversation
68.188,101.762219,9,20240725,conversation
68.193,101.734842,9,20240725,conversation
68.198,102.309243,9,20240725,conversation
68.203,103.064801,9,20240725,conversation
68.208,105.490934,9,20240725,conversation
68.213,109.02035,9,20240725,conversation
68.218,109.550424,9,20240725,conversation
68.223,108.19338,9,20240725,conversation
68.228,106.321675,9,20240725,conversation
68.233,103.532301,9,20240725,conversation
68.238,99.365685,9,20240725,conversation
68.243,94.926926,9,20240725,conversation
68.273,187.442895,9,20240725,conversation
68.278,187.110096,9,20240725,conversation
68.283,186.229469,9,20240725,conversation
68.288,185.179281,9,20240725,conversation
68.293,183.961315,9,20240725,conversation
68.298,182.492123,9,20240725,conversation
68.303,180.904268,9,20240725,conversation
68.308,179.623837,9,20240725,conversation
68.313,177.959468,9,20240725,conversation
68.318,177.360109,9,20240725,conversation
68.323,180.238133,9,20240725,conversation
68.328,181.847523,9,20240725,conversation
68.333,179.474225,9,20240725,conversation
68.338,174.168766,9,20240725,conversation
68.343,167.142427,9,20240725,conversation
68.348,179.426709,9,20240725,conversation
68.353,183.66701,9,20240725,conversation
68.358,184.680419,9,20240725,conversation
68.363,183.635303,9,20240725,conversation
68.368,181.961896,9,20240725,conversation
68.373,183.665844,9,20240725,conversation
68.403,93.320207,9,20240725,conversation
68.408,94.462238,9,20240725,conversation
68.413,97.359866,9,20240725,conversation
68.418,86.675543,9,20240725,conversation
68.423,86.60055,9,20240725,conversation
68.428,86.78045,9,20240725,conversation
68.433,86.877895,9,20240725,conversation
68.438,86.389605,9,20240725,conversation
68.488,184.956384,9,20240725,conversation
68.493,183.645549,9,20240725,conversation
68.498,182.201764,9,20240725,conversation
68.503,180.621131,9,20240725,conversation
68.508,180.230852,9,20240725,conversation
68.533,220.449792,9,20240725,conversation
68.538,221.633449,9,20240725,conversation
68.543,221.108514,9,20240725,conversation
68.548,219.66697,9,20240725,conversation
68.553,218.622632,9,20240725,conversation
68.558,219.151181,9,20240725,conversation
