time,f0,speaker,date,condition
45.896,201.29097,1,20240724,sing
45.901,200.982712,1,20240724,sing
45.906,200.078322,1,20240724,sing
45.911,199.575534,1,20240724,sing
45.916,199.624924,1,20240724,sing
45.921,198.890922,1,20240724,sing
45.926,197.205139,1,20240724,sing
45.931,196.602266,1,20240724,sing
45.936,196.478986,1,20240724,sing
45.941,195.797346,1,20240724,sing
45.946,193.784148,1,20240724,sing
45.951,189.73434,1,20240724,sing
45.956,184.396103,1,20240724,sing
45.961,181.667026,1,20240724,sing
45.966,184.912755,1,20240724,sing
45.971,192.88518,1,20240724,sing
45.976,195.356361,1,20240724,sing
45.981,191.429534,1,20240724,sing
45.986,190.308966,1,20240724,sing
45.991,194.006264,1,20240724,sing
45.996,197.243594,1,20240724,sing
46.001,188.87238,1,20240724,sing
46.006,169.291057,1,20240724,sing
46.011,161.082917,1,20240724,sing
46.016,157.875397,1,20240724,sing
46.021,154.585758,1,20240724,sing
46.026,157.574369,1,20240724,sing
46.031,158.444253,1,20240724,sing
46.036,159.308311,1,20240724,sing
46.041,160.316525,1,20240724,sing
46.046,161.06608,1,20240724,sing
46.051,161.347383,1,20240724,sing
46.056,161.116719,1,20240724,sing
46.061,160.503392,1,20240724,sing
46.066,159.687582,1,20240724,sing
46.071,158.849644,1,20240724,sing
46.076,158.204837,1,20240724,sing
46.081,157.885995,1,20240724,sing
46.086,157.796435,1,20240724,sing
46.091,157.823607,1,20240724,sing
46.096,158.123555,1,20240724,sing
46.101,158.85109,1,20240724,sing
46.106,159.703611,1,20240724,sing
46.111,160.362284,1,20240724,sing
46.116,161.007645,1,20240724,sing
46.121,161.843798,1,20240724,sing
46.126,162.686887,1,20240724,sing
46.131,163.3549,1,20240724,sing
46.136,163.901283,1,20240724,sing
46.141,164.339958,1,20240724,sing
46.146,164.494687,1,20240724,sing
46.151,164.272275,1,20240724,sing
46.156,163.820465,1,20240724,sing
46.161,163.381164,1,20240724,sing
46.166,163.078193,1,20240724,sing
46.171,161.987079,1,20240724,sing
46.176,161.376424,1,20240724,sing
46.181,161.281918,1,20240724,sing
46.186,161.212088,1,20240724,sing
46.191,160.431173,1,20240724,sing
46.196,159.514145,1,20240724,sing
46.201,159.060238,1,20240724,sing
46.206,158.639567,1,20240724,sing
46.211,158.448414,1,20240724,sing
46.216,158.387,1,20240724,sing
46.221,158.338905,1,20240724,sing
46.226,158.324165,1,20240724,sing
46.231,158.474701,1,20240724,sing
46.236,161.307603,1,20240724,sing
46.241,163.954143,1,20240724,sing
46.246,165.332348,1,20240724,sing
46.251,163.101611,1,20240724,sing
46.256,162.203411,1,20240724,sing
46.261,162.447048,1,20240724,sing
46.266,165.021271,1,20240724,sing
46.271,168.116404,1,20240724,sing
46.276,165.52328,1,20240724,sing
46.281,162.805807,1,20240724,sing
46.286,161.037666,1,20240724,sing
46.291,159.521385,1,20240724,sing
46.296,158.705241,1,20240724,sing
46.301,158.613774,1,20240724,sing
46.306,158.726741,1,20240724,sing
46.311,158.618799,1,20240724,sing
46.316,158.42975,1,20240724,sing
46.321,158.300118,1,20240724,sing
46.326,158.256484,1,20240724,sing
46.331,158.345275,1,20240724,sing
46.336,158.464661,1,20240724,sing
46.341,158.443597,1,20240724,sing
46.346,158.440307,1,20240724,sing
46.351,158.885467,1,20240724,sing
46.356,159.697848,1,20240724,sing
46.361,160.4164,1,20240724,sing
46.366,160.639881,1,20240724,sing
46.371,160.020002,1,20240724,sing
46.376,158.538834,1,20240724,sing
46.381,156.594935,1,20240724,sing
46.386,154.729886,1,20240724,sing
46.391,153.363153,1,20240724,sing
46.396,152.714863,1,20240724,sing
46.401,152.558132,1,20240724,sing
46.406,152.454702,1,20240724,sing
46.411,152.049476,1,20240724,sing
46.416,151.252814,1,20240724,sing
46.421,150.135857,1,20240724,sing
46.426,148.417939,1,20240724,sing
46.431,146.577252,1,20240724,sing
46.436,145.518145,1,20240724,sing
46.441,144.662263,1,20240724,sing
46.446,143.562371,1,20240724,sing
46.451,142.618344,1,20240724,sing
46.456,142.273116,1,20240724,sing
46.461,142.277259,1,20240724,sing
46.466,142.171624,1,20240724,sing
46.471,141.883472,1,20240724,sing
46.476,141.667697,1,20240724,sing
46.481,141.701281,1,20240724,sing
46.486,141.916027,1,20240724,sing
46.491,142.175483,1,20240724,sing
46.496,142.411923,1,20240724,sing
46.501,142.744995,1,20240724,sing
46.506,143.339645,1,20240724,sing
46.511,144.145347,1,20240724,sing
46.516,144.905911,1,20240724,sing
46.521,145.526423,1,20240724,sing
46.526,146.081915,1,20240724,sing
46.531,146.651005,1,20240724,sing
46.536,147.19875,1,20240724,sing
46.541,147.634789,1,20240724,sing
46.546,147.947819,1,20240724,sing
46.551,148.266339,1,20240724,sing
46.556,148.595087,1,20240724,sing
46.561,148.858164,1,20240724,sing
46.566,149.126325,1,20240724,sing
46.571,149.533757,1,20240724,sing
46.576,150.118563,1,20240724,sing
46.581,150.911858,1,20240724,sing
46.586,151.76678,1,20240724,sing
46.591,152.312979,1,20240724,sing
46.596,152.66709,1,20240724,sing
46.601,153.14081,1,20240724,sing
46.606,153.748738,1,20240724,sing
46.611,154.251685,1,20240724,sing
46.616,154.396931,1,20240724,sing
46.621,154.248973,1,20240724,sing
46.626,154.158176,1,20240724,sing
46.631,154.282986,1,20240724,sing
46.636,153.572369,1,20240724,sing
46.641,151.411818,1,20240724,sing
46.646,150.244489,1,20240724,sing
46.651,150.086114,1,20240724,sing
46.656,150.228275,1,20240724,sing
46.661,150.358191,1,20240724,sing
46.666,150.205484,1,20240724,sing
46.671,149.405948,1,20240724,sing
46.676,148.099143,1,20240724,sing
46.681,147.18119,1,20240724,sing
46.686,146.889169,1,20240724,sing
46.691,147.203047,1,20240724,sing
46.696,147.058219,1,20240724,sing
46.701,145.877431,1,20240724,sing
46.706,144.984687,1,20240724,sing
46.711,144.200658,1,20240724,sing
46.716,143.068267,1,20240724,sing
46.721,141.268562,1,20240724,sing
46.726,137.449496,1,20240724,sing
46.731,131.814083,1,20240724,sing
46.736,133.537316,1,20240724,sing
46.741,135.547081,1,20240724,sing
46.746,137.100979,1,20240724,sing
46.751,138.487666,1,20240724,sing
46.756,139.956892,1,20240724,sing
46.761,141.846446,1,20240724,sing
46.766,142.691181,1,20240724,sing
46.771,140.718846,1,20240724,sing
46.776,136.915999,1,20240724,sing
46.781,132.805675,1,20240724,sing
46.786,128.327681,1,20240724,sing
46.791,125.578531,1,20240724,sing
46.796,126.203876,1,20240724,sing
46.801,128.937338,1,20240724,sing
46.806,132.706379,1,20240724,sing
46.921,137.972792,1,20240724,sing
46.926,137.207539,1,20240724,sing
46.931,137.115695,1,20240724,sing
46.936,137.805631,1,20240724,sing
46.941,138.66411,1,20240724,sing
46.946,139.090943,1,20240724,sing
46.951,138.904858,1,20240724,sing
46.956,137.868867,1,20240724,sing
46.961,135.845745,1,20240724,sing
46.966,133.280769,1,20240724,sing
46.971,131.090986,1,20240724,sing
46.976,129.385322,1,20240724,sing
46.981,127.786649,1,20240724,sing
46.986,126.514289,1,20240724,sing
46.991,127.265615,1,20240724,sing
46.996,130.233278,1,20240724,sing
47.001,130.806639,1,20240724,sing
47.006,127.533722,1,20240724,sing
47.011,125.444642,1,20240724,sing
47.016,125.797097,1,20240724,sing
47.021,127.986658,1,20240724,sing
47.026,130.710696,1,20240724,sing
47.031,130.384322,1,20240724,sing
47.036,128.3346,1,20240724,sing
47.041,129.780009,1,20240724,sing
47.046,128.668138,1,20240724,sing
47.051,122.165922,1,20240724,sing
47.056,115.594787,1,20240724,sing
47.061,112.422728,1,20240724,sing
47.066,115.038531,1,20240724,sing
47.071,118.72603,1,20240724,sing
47.076,118.587351,1,20240724,sing
47.081,115.546633,1,20240724,sing
47.086,113.763,1,20240724,sing
47.091,116.242626,1,20240724,sing
47.096,118.498702,1,20240724,sing
47.101,119.748728,1,20240724,sing
47.106,120.390964,1,20240724,sing
47.111,120.553166,1,20240724,sing
47.116,120.764621,1,20240724,sing
47.121,121.794817,1,20240724,sing
47.126,123.509471,1,20240724,sing
47.131,125.121019,1,20240724,sing
47.136,125.737345,1,20240724,sing
47.141,125.102935,1,20240724,sing
47.146,123.805977,1,20240724,sing
47.151,122.69311,1,20240724,sing
47.156,122.037103,1,20240724,sing
47.161,122.058401,1,20240724,sing
47.166,122.640872,1,20240724,sing
47.171,123.454217,1,20240724,sing
47.176,123.660535,1,20240724,sing
47.181,122.382014,1,20240724,sing
47.186,119.374656,1,20240724,sing
47.191,117.573093,1,20240724,sing
47.196,116.647306,1,20240724,sing
47.201,115.352358,1,20240724,sing
47.206,116.316222,1,20240724,sing
47.211,119.976156,1,20240724,sing
47.216,122.541864,1,20240724,sing
47.221,118.459936,1,20240724,sing
47.226,156.910499,1,20240724,sing
47.231,154.071842,1,20240724,sing
47.236,152.53715,1,20240724,sing
47.241,151.330946,1,20240724,sing
47.246,149.53688,1,20240724,sing
47.251,146.633501,1,20240724,sing
47.256,143.638879,1,20240724,sing
47.261,142.019284,1,20240724,sing
47.266,141.87565,1,20240724,sing
47.271,142.117096,1,20240724,sing
47.276,141.991678,1,20240724,sing
47.281,141.251514,1,20240724,sing
47.286,140.280885,1,20240724,sing
47.291,139.873425,1,20240724,sing
47.296,140.216056,1,20240724,sing
47.301,140.712469,1,20240724,sing
47.306,140.905049,1,20240724,sing
47.311,140.768042,1,20240724,sing
47.316,140.527101,1,20240724,sing
47.321,140.51788,1,20240724,sing
47.326,140.802534,1,20240724,sing
47.331,141.189529,1,20240724,sing
47.336,141.595973,1,20240724,sing
47.341,141.989443,1,20240724,sing
47.346,142.333993,1,20240724,sing
47.351,142.610971,1,20240724,sing
47.356,142.793406,1,20240724,sing
47.361,142.829664,1,20240724,sing
47.366,142.798049,1,20240724,sing
47.371,142.855538,1,20240724,sing
47.376,142.942302,1,20240724,sing
47.381,142.915864,1,20240724,sing
47.386,142.790564,1,20240724,sing
47.391,142.683612,1,20240724,sing
47.396,142.544934,1,20240724,sing
47.401,142.288949,1,20240724,sing
47.406,142.097032,1,20240724,sing
47.411,142.102853,1,20240724,sing
47.416,142.129072,1,20240724,sing
47.421,142.017368,1,20240724,sing
47.426,141.817925,1,20240724,sing
47.431,141.618568,1,20240724,sing
47.436,141.419892,1,20240724,sing
47.441,141.242666,1,20240724,sing
47.446,141.207853,1,20240724,sing
47.451,141.330565,1,20240724,sing
47.456,141.415951,1,20240724,sing
47.461,141.413247,1,20240724,sing
47.466,141.582428,1,20240724,sing
47.471,142.083536,1,20240724,sing
47.476,142.574409,1,20240724,sing
47.481,142.81545,1,20240724,sing
47.486,142.925932,1,20240724,sing
47.491,142.997836,1,20240724,sing
47.496,142.880274,1,20240724,sing
47.501,142.514428,1,20240724,sing
47.506,142.288714,1,20240724,sing
47.511,142.581907,1,20240724,sing
47.516,143.005353,1,20240724,sing
47.521,142.371416,1,20240724,sing
47.526,140.386547,1,20240724,sing
47.531,138.526481,1,20240724,sing
47.536,136.766789,1,20240724,sing
47.541,134.668144,1,20240724,sing
47.546,132.629369,1,20240724,sing
47.551,130.834279,1,20240724,sing
47.556,129.932255,1,20240724,sing
47.561,131.155137,1,20240724,sing
47.566,133.147995,1,20240724,sing
47.571,135.072097,1,20240724,sing
47.576,136.695046,1,20240724,sing
47.581,137.383923,1,20240724,sing
47.586,137.082809,1,20240724,sing
47.591,136.020156,1,20240724,sing
47.596,135.065767,1,20240724,sing
47.601,134.86782,1,20240724,sing
47.606,134.920428,1,20240724,sing
47.611,134.829591,1,20240724,sing
47.616,134.625843,1,20240724,sing
47.621,134.553979,1,20240724,sing
47.626,134.776899,1,20240724,sing
47.631,135.165504,1,20240724,sing
47.636,135.47416,1,20240724,sing
47.641,135.55173,1,20240724,sing
47.646,135.363587,1,20240724,sing
47.651,135.004357,1,20240724,sing
47.656,134.62746,1,20240724,sing
47.661,134.290861,1,20240724,sing
47.666,134.040571,1,20240724,sing
47.671,134.035252,1,20240724,sing
47.676,133.881753,1,20240724,sing
47.681,133.120905,1,20240724,sing
47.686,132.330959,1,20240724,sing
47.691,132.63531,1,20240724,sing
47.696,134.456921,1,20240724,sing
47.701,136.016373,1,20240724,sing
47.706,136.248649,1,20240724,sing
47.711,135.079089,1,20240724,sing
47.716,133.813607,1,20240724,sing
47.721,133.048202,1,20240724,sing
47.726,132.937847,1,20240724,sing
47.731,133.369977,1,20240724,sing
47.736,133.980948,1,20240724,sing
47.741,134.171211,1,20240724,sing
47.746,133.825137,1,20240724,sing
47.751,133.210161,1,20240724,sing
47.756,133.316485,1,20240724,sing
47.761,134.247536,1,20240724,sing
47.766,135.947974,1,20240724,sing
47.771,134.67664,1,20240724,sing
47.776,134.53704,1,20240724,sing
47.781,132.797498,1,20240724,sing
47.786,132.793253,1,20240724,sing
47.791,132.851225,1,20240724,sing
47.796,131.054367,1,20240724,sing
47.916,184.632432,1,20240724,sing
47.921,178.142093,1,20240724,sing
47.926,171.696346,1,20240724,sing
47.931,169.38858,1,20240724,sing
47.936,168.285558,1,20240724,sing
47.941,167.565223,1,20240724,sing
47.946,166.662916,1,20240724,sing
47.951,165.555712,1,20240724,sing
47.956,164.571909,1,20240724,sing
47.961,163.899813,1,20240724,sing
47.966,163.507592,1,20240724,sing
47.971,163.282016,1,20240724,sing
47.976,163.152991,1,20240724,sing
47.981,163.012666,1,20240724,sing
47.986,162.811095,1,20240724,sing
47.991,162.604041,1,20240724,sing
47.996,162.514947,1,20240724,sing
48.001,162.650172,1,20240724,sing
48.006,163.025603,1,20240724,sing
48.011,163.602205,1,20240724,sing
48.016,164.261961,1,20240724,sing
48.021,164.92356,1,20240724,sing
48.026,165.605148,1,20240724,sing
48.031,166.513027,1,20240724,sing
48.036,167.810261,1,20240724,sing
48.041,169.342596,1,20240724,sing
48.046,170.668075,1,20240724,sing
48.051,171.487368,1,20240724,sing
48.056,171.882821,1,20240724,sing
48.061,172.242484,1,20240724,sing
48.066,173.041457,1,20240724,sing
48.071,174.75275,1,20240724,sing
48.076,177.932412,1,20240724,sing
48.081,181.668909,1,20240724,sing
48.086,182.030512,1,20240724,sing
48.091,181.087167,1,20240724,sing
48.096,181.531019,1,20240724,sing
48.101,182.876245,1,20240724,sing
48.106,183.488338,1,20240724,sing
48.111,182.555149,1,20240724,sing
48.116,180.804222,1,20240724,sing
48.121,179.516056,1,20240724,sing
48.126,179.60953,1,20240724,sing
48.131,180.418423,1,20240724,sing
48.136,181.409537,1,20240724,sing
48.141,182.641056,1,20240724,sing
48.146,183.793969,1,20240724,sing
48.151,184.501138,1,20240724,sing
48.156,184.549007,1,20240724,sing
48.161,184.185214,1,20240724,sing
48.166,183.844716,1,20240724,sing
48.171,183.761494,1,20240724,sing
48.176,183.864319,1,20240724,sing
48.181,183.919397,1,20240724,sing
48.186,183.760863,1,20240724,sing
48.191,183.216874,1,20240724,sing
48.196,182.282978,1,20240724,sing
48.201,181.270451,1,20240724,sing
48.206,180.630208,1,20240724,sing
48.211,180.451358,1,20240724,sing
48.216,180.508694,1,20240724,sing
48.221,180.672647,1,20240724,sing
48.226,180.894025,1,20240724,sing
48.231,181.135552,1,20240724,sing
48.236,181.2904,1,20240724,sing
48.241,181.140595,1,20240724,sing
48.246,180.786289,1,20240724,sing
48.251,180.781466,1,20240724,sing
48.256,181.398134,1,20240724,sing
48.261,182.115348,1,20240724,sing
48.266,182.484598,1,20240724,sing
48.271,182.676886,1,20240724,sing
48.276,182.844091,1,20240724,sing
48.281,183.061916,1,20240724,sing
48.286,183.247013,1,20240724,sing
48.291,183.144757,1,20240724,sing
48.296,182.584819,1,20240724,sing
48.301,182.036414,1,20240724,sing
48.306,182.090445,1,20240724,sing
48.311,182.737134,1,20240724,sing
48.316,183.400638,1,20240724,sing
48.321,183.618615,1,20240724,sing
48.326,183.70117,1,20240724,sing
48.331,184.180336,1,20240724,sing
48.336,184.813797,1,20240724,sing
48.341,185.147708,1,20240724,sing
48.346,185.270998,1,20240724,sing
48.351,185.405069,1,20240724,sing
48.356,185.345795,1,20240724,sing
48.361,184.732109,1,20240724,sing
48.366,183.701747,1,20240724,sing
48.371,182.403796,1,20240724,sing
48.376,180.71114,1,20240724,sing
48.381,178.851278,1,20240724,sing
48.386,177.094899,1,20240724,sing
48.391,175.302549,1,20240724,sing
48.396,173.288347,1,20240724,sing
48.401,170.968042,1,20240724,sing
48.406,168.554605,1,20240724,sing
48.411,166.797391,1,20240724,sing
48.416,165.680141,1,20240724,sing
48.421,164.468162,1,20240724,sing
48.426,162.909031,1,20240724,sing
48.431,161.365557,1,20240724,sing
48.436,160.085894,1,20240724,sing
48.441,158.738389,1,20240724,sing
48.446,156.790357,1,20240724,sing
48.451,153.939392,1,20240724,sing
48.456,157.666643,1,20240724,sing
48.461,165.862008,1,20240724,sing
48.466,164.794153,1,20240724,sing
48.471,157.135583,1,20240724,sing
48.476,151.404786,1,20240724,sing
48.481,150.177279,1,20240724,sing
48.486,149.739963,1,20240724,sing
48.491,149.84781,1,20240724,sing
48.496,149.421545,1,20240724,sing
48.501,148.553152,1,20240724,sing
48.506,149.206891,1,20240724,sing
48.511,152.39251,1,20240724,sing
48.516,153.200364,1,20240724,sing
48.521,153.540427,1,20240724,sing
48.526,153.871367,1,20240724,sing
48.531,154.057815,1,20240724,sing
48.536,154.610709,1,20240724,sing
48.541,155.5787,1,20240724,sing
48.546,156.379978,1,20240724,sing
48.551,157.056107,1,20240724,sing
48.556,157.614188,1,20240724,sing
48.561,158.11785,1,20240724,sing
48.566,158.682216,1,20240724,sing
48.571,158.821873,1,20240724,sing
48.576,157.851597,1,20240724,sing
48.581,156.648222,1,20240724,sing
48.586,155.934644,1,20240724,sing
48.591,155.600244,1,20240724,sing
48.596,155.419457,1,20240724,sing
48.601,155.174008,1,20240724,sing
48.606,154.673132,1,20240724,sing
48.611,154.23136,1,20240724,sing
48.616,154.33447,1,20240724,sing
48.621,157.577982,1,20240724,sing
48.626,154.234679,1,20240724,sing
48.631,153.745332,1,20240724,sing
48.636,153.444041,1,20240724,sing
48.641,153.365787,1,20240724,sing
48.646,153.53108,1,20240724,sing
48.651,153.771643,1,20240724,sing
48.656,153.986839,1,20240724,sing
48.661,154.010715,1,20240724,sing
48.666,153.41482,1,20240724,sing
48.671,151.812188,1,20240724,sing
48.676,149.740085,1,20240724,sing
48.681,148.660208,1,20240724,sing
48.686,148.231971,1,20240724,sing
48.691,147.871712,1,20240724,sing
48.696,147.601353,1,20240724,sing
48.701,147.646905,1,20240724,sing
48.706,148.15174,1,20240724,sing
48.711,149.226275,1,20240724,sing
48.716,150.950127,1,20240724,sing
48.721,148.75923,1,20240724,sing
48.726,144.161104,1,20240724,sing
48.731,141.915479,1,20240724,sing
48.736,140.103905,1,20240724,sing
48.741,138.561275,1,20240724,sing
48.746,138.127342,1,20240724,sing
48.751,140.62953,1,20240724,sing
48.756,144.469009,1,20240724,sing
48.761,143.683536,1,20240724,sing
48.766,141.010071,1,20240724,sing
48.771,140.568167,1,20240724,sing
48.776,142.926332,1,20240724,sing
48.781,142.006667,1,20240724,sing
48.786,141.061923,1,20240724,sing
48.791,140.266426,1,20240724,sing
48.796,138.873079,1,20240724,sing
48.801,137.255797,1,20240724,sing
48.806,136.952921,1,20240724,sing
48.811,136.897582,1,20240724,sing
48.816,136.62415,1,20240724,sing
48.821,135.447763,1,20240724,sing
48.826,134.168493,1,20240724,sing
48.831,135.747671,1,20240724,sing
48.836,138.763262,1,20240724,sing
48.841,140.797477,1,20240724,sing
48.846,141.653676,1,20240724,sing
