time,f0,speaker,date,condition
49.001,224.780705,8,20240725,conversation
49.006,224.375774,8,20240725,conversation
49.011,224.953449,8,20240725,conversation
49.016,224.27658,8,20240725,conversation
49.021,221.983066,8,20240725,conversation
49.026,219.951631,8,20240725,conversation
49.031,219.113009,8,20240725,conversation
49.036,220.31843,8,20240725,conversation
49.041,222.424227,8,20240725,conversation
49.046,223.629187,8,20240725,conversation
49.051,223.876145,8,20240725,conversation
49.056,223.468363,8,20240725,conversation
49.061,222.919185,8,20240725,conversation
49.066,222.683538,8,20240725,conversation
49.071,223.357471,8,20240725,conversation
49.076,224.846778,8,20240725,conversation
49.081,225.37915,8,20240725,conversation
49.086,224.455355,8,20240725,conversation
49.091,224.14936,8,20240725,conversation
49.096,225.071717,8,20240725,conversation
49.101,226.594108,8,20240725,conversation
49.106,228.55353,8,20240725,conversation
49.111,230.569923,8,20240725,conversation
49.116,230.518266,8,20240725,conversation
49.121,230.195421,8,20240725,conversation
49.126,229.620784,8,20240725,conversation
49.131,228.79065,8,20240725,conversation
49.136,228.655577,8,20240725,conversation
49.141,228.875821,8,20240725,conversation
49.146,229.140905,8,20240725,conversation
49.151,229.237163,8,20240725,conversation
49.156,229.014375,8,20240725,conversation
49.161,228.63006,8,20240725,conversation
49.301,250.984362,8,20240725,conversation
49.306,245.548135,8,20240725,conversation
49.311,241.903498,8,20240725,conversation
49.316,240.140893,8,20240725,conversation
49.321,239.238634,8,20240725,conversation
49.326,238.578693,8,20240725,conversation
49.331,239.220001,8,20240725,conversation
49.336,241.388834,8,20240725,conversation
49.341,242.708344,8,20240725,conversation
49.346,242.102566,8,20240725,conversation
49.351,241.315966,8,20240725,conversation
49.356,241.187422,8,20240725,conversation
49.361,241.209898,8,20240725,conversation
49.366,241.421776,8,20240725,conversation
49.371,241.757063,8,20240725,conversation
49.376,241.273616,8,20240725,conversation
49.381,240.300409,8,20240725,conversation
49.386,240.363724,8,20240725,conversation
49.391,242.104209,8,20240725,conversation
49.396,246.004442,8,20240725,conversation
49.401,251.358317,8,20240725,conversation
49.406,254.42056,8,20240725,conversation
49.411,255.269222,8,20240725,conversation
49.416,254.795467,8,20240725,conversation
49.421,253.5394,8,20240725,conversation
49.426,253.473722,8,20240725,conversation
49.431,257.341265,8,20240725,conversation
49.436,265.031012,8,20240725,conversation
49.441,273.825798,8,20240725,conversation
49.446,281.105741,8,20240725,conversation
49.451,286.549144,8,20240725,conversation
49.456,291.6007,8,20240725,conversation
49.461,297.171954,8,20240725,conversation
49.466,299.891811,8,20240725,conversation
49.471,298.697923,8,20240725,conversation
49.476,300.883385,8,20240725,conversation
49.481,309.970558,8,20240725,conversation
49.486,310.889224,8,20240725,conversation
49.491,309.200492,8,20240725,conversation
49.496,308.786012,8,20240725,conversation
49.501,309.401625,8,20240725,conversation
49.506,310.159492,8,20240725,conversation
49.511,311.114635,8,20240725,conversation
49.516,312.191531,8,20240725,conversation
49.521,309.990553,8,20240725,conversation
49.526,301.769632,8,20240725,conversation
49.531,292.195263,8,20240725,conversation
49.536,283.157872,8,20240725,conversation
49.541,282.560494,8,20240725,conversation
49.546,288.684808,8,20240725,conversation
49.551,294.386178,8,20240725,conversation
49.556,300.807725,8,20240725,conversation
49.561,308.13927,8,20240725,conversation
