time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
1.04263038548753,231.070539374455,Mandarin,Auckland,C1,Female,20,sing,-1115.00422849992,0.00498866213151938,1762.32454772089,-1762.32454772089
1.04761904761905,232.409117391568,Mandarin,Auckland,C1,Female,20,sing,-1105.00422849992,0.00498866213151916,1469.45311450001,-1469.45311450001
1.05260770975057,232.409117391568,Mandarin,Auckland,C1,Female,20,sing,-1105.00422849992,0.00498866213151938,1225.93409802692,-1225.93409802692
1.05759637188209,233.755449712249,Mandarin,Auckland,C1,Female,20,sing,-1095.00422849992,0.00498866213151916,1059.56484894091,-1059.56484894091
1.06258503401361,232.409117391568,Mandarin,Auckland,C1,Female,20,sing,-1105.00422849992,0.00498866213151938,982.588633072768,-982.588633072768
1.06757369614512,232.409117391568,Mandarin,Auckland,C1,Female,20,sing,-1105.00422849992,0.00498866213151916,990.748358058951,-990.748358058951
1.07256235827664,233.755449712249,Mandarin,Auckland,C1,Female,20,sing,-1095.00422849992,0.00498866213151938,1063.66082776789,-1063.66082776789
1.07755102040816,232.409117391568,Mandarin,Auckland,C1,Female,20,sing,-1105.00422849992,0.00498866213151916,1166.75788119158,-1166.75788119158
1.08253968253968,233.755449712249,Mandarin,Auckland,C1,Female,20,sing,-1095.00422849992,0.00498866213151938,1255.79556457065,-1255.79556457065
1.0875283446712,236.47155720543,Mandarin,Auckland,C1,Female,20,sing,-1075.00422849992,0.00498866213151916,1284.64121666503,-1284.64121666503
1.09251700680272,235.109581256722,Mandarin,Auckland,C1,Female,20,sing,-1085.00422849992,0.184580498866213,1215.59160870368,-1215.59160870368
1.27709750566893,249.089924471765,Mandarin,Auckland,C1,Female,20,sing,-985.004228499921,0.00498866213151938,1029.61269466904,-1029.61269466904
1.28208616780045,246.228882668983,Mandarin,Auckland,C1,Female,20,sing,-1005.00422849992,0.00498866213151916,732.845214537196,-732.845214537196
1.28707482993197,243.400702734118,Mandarin,Auckland,C1,Female,20,sing,-1025.00422849992,0.00498866213151938,356.403917391072,-356.403917391072
1.29206349206349,240.605007216423,Mandarin,Auckland,C1,Female,20,sing,-1045.00422849992,0.00498866213151916,-51.1441749020236,-51.1441749020236
1.29705215419501,239.219224347481,Mandarin,Auckland,C1,Female,20,sing,-1055.00422849992,0.00498866213151938,-436.301445966137,-436.301445966137
1.30204081632653,237.841423000544,Mandarin,Auckland,C1,Female,20,sing,-1065.00422849992,0.00498866213151916,-753.845422692439,-753.845422692439
1.30702947845805,236.47155720543,Mandarin,Auckland,C1,Female,20,sing,-1075.00422849992,0.00498866213151938,-976.362474176686,-976.362474176686
1.31201814058957,235.109581256722,Mandarin,Auckland,C1,Female,20,sing,-1085.00422849992,0.00498866213151916,-1097.57784471039,-1097.57784471039
1.31700680272109,235.109581256722,Mandarin,Auckland,C1,Female,20,sing,-1085.00422849992,0.00498866213151938,-1129.57258201944,-1129.57258201944
1.32199546485261,233.755449712249,Mandarin,Auckland,C1,Female,20,sing,-1095.00422849992,0.00498866213151916,-1096.07143657187,-1096.07143657187
1.32698412698413,233.755449712249,Mandarin,Auckland,C1,Female,20,sing,-1095.00422849992,0.00498866213151938,-1024.73585635891,-1024.73585635891
1.33197278911565,233.755449712249,Mandarin,Auckland,C1,Female,20,sing,-1095.00422849992,0.00498866213151916,-940.828501534304,-940.828501534304
1.33696145124717,232.409117391568,Mandarin,Auckland,C1,Female,20,sing,-1105.00422849992,0.00498866213151938,-863.371760640692,-863.371760640692
1.34195011337868,232.409117391568,Mandarin,Auckland,C1,Female,20,sing,-1105.00422849992,0.00498866213151916,-803.755612669425,-803.755612669425
1.3469387755102,232.409117391568,Mandarin,Auckland,C1,Female,20,sing,-1105.00422849992,0.00498866213151938,-766.109559664678,-766.109559664678
1.35192743764172,232.409117391568,Mandarin,Auckland,C1,Female,20,sing,-1105.00422849992,0.00498866213151916,-748.670076992128,-748.670076992128
1.35691609977324,231.070539374455,Mandarin,Auckland,C1,Female,20,sing,-1115.00422849992,0.00498866213151938,-745.600183357444,-745.600183357444
1.36190476190476,231.070539374455,Mandarin,Auckland,C1,Female,20,sing,-1115.00422849992,0.00498866213151916,-748.959557582814,-748.959557582814
1.36689342403628,229.739670999407,Mandarin,Auckland,C1,Female,20,sing,-1125.00422849992,0.00498866213151938,-750.620314157143,-750.620314157143
1.3718820861678,229.739670999407,Mandarin,Auckland,C1,Female,20,sing,-1125.00422849992,0.00498866213151916,-743.88764950046,-743.88764950046
1.37687074829932,228.416467862154,Mandarin,Auckland,C1,Female,20,sing,-1135.00422849992,0.00498866213151938,-724.53778571525,-724.53778571525
1.38185941043084,228.416467862154,Mandarin,Auckland,C1,Female,20,sing,-1135.00422849992,0.00498866213151916,-691.04957243178,-691.04957243178
1.38684807256236,227.100885814175,Mandarin,Auckland,C1,Female,20,sing,-1145.00422849992,0.00498866213151938,-644.015895444389,-644.015895444389
1.39183673469388,228.416467862154,Mandarin,Auckland,C1,Female,20,sing,-1135.00422849992,0.00498866213151916,-585.004018374353,-585.004018374353
1.3968253968254,227.100885814175,Mandarin,Auckland,C1,Female,20,sing,-1145.00422849992,0.00498866213151938,-515.353164681762,-515.353164681762
1.40181405895692,227.100885814175,Mandarin,Auckland,C1,Female,20,sing,-1145.00422849992,0.00498866213151916,-435.431322963552,-435.431322963552
1.40680272108844,227.100885814175,Mandarin,Auckland,C1,Female,20,sing,-1145.00422849992,0.00498866213151938,-344.685266364337,-344.685266364337
1.41179138321995,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151916,-242.48138706538,-242.48138706538
1.41678004535147,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151938,-129.393543552736,-129.393543552736
1.42176870748299,227.100885814175,Mandarin,Auckland,C1,Female,20,sing,-1145.00422849992,0.00498866213151916,-8.39301389746566,-8.39301389746566
1.42675736961451,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151938,114.589863911545,-114.589863911545
1.43174603174603,225.792880961226,Mandarin,Auckland,C1,Female,20,sing,-1155.00422849992,0.00498866213151916,231.048029978011,-231.048029978011
1.43673469387755,227.100885814175,Mandarin,Auckland,C1,Female,20,sing,-1145.00422849992,0.00498866213151938,331.217345938807,-331.217345938807
1.44172335600907,228.416467862154,Mandarin,Auckland,C1,Female,20,sing,-1135.00422849992,0.00498866213151916,406.021302650766,-406.021302650766
1.44671201814059,228.416467862154,Mandarin,Auckland,C1,Female,20,sing,-1135.00422849992,0.00498866213151938,449.148788774666,-449.148788774666
1.45170068027211,228.416467862154,Mandarin,Auckland,C1,Female,20,sing,-1135.00422849992,0.00498866213151916,458.770077840796,-458.770077840796
