time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
11.3691609977324,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.00498866213152027,74.4524307468615,-74.4524307468615
11.3741496598639,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.0049886621315185,95.7098573211232,-95.7098573211232
11.3791383219955,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.00498866213152027,98.263453649958,-98.263453649958
11.384126984127,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.0049886621315185,74.4914197024093,-74.4914197024093
11.3891156462585,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.00498866213152027,20.5797446149787,-20.5797446149787
11.39410430839,205.860447328698,Mandarin,Auckland,S1,Male,6,sing,-1315.00422849992,0.0049886621315185,-62.9786020277935,-62.9786020277935
11.3990929705215,205.860447328698,Mandarin,Auckland,S1,Male,6,sing,-1315.00422849992,0.00498866213152027,-171.642133290542,-171.642133290542
11.4040816326531,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.0049886621315185,-297.605002029115,-297.605002029115
11.4090702947846,204.674778399355,Mandarin,Auckland,S1,Male,6,sing,-1325.00422849992,0.0049886621315185,-430.777615017907,-430.777615017907
11.4140589569161,203.495938420537,Mandarin,Auckland,S1,Male,6,sing,-1335.00422849992,0.00498866213152027,-559.652653946958,-559.652653946958
11.4190476190476,203.495938420537,Mandarin,Auckland,S1,Male,6,sing,-1335.00422849992,0.0049886621315185,-671.911918889659,-671.911918889659
11.4240362811791,203.495938420537,Mandarin,Auckland,S1,Male,6,sing,-1335.00422849992,0.00498866213152027,-754.90450798173,-754.90450798173
11.4290249433107,202.323888060384,Mandarin,Auckland,S1,Male,6,sing,-1345.00422849992,0.0049886621315185,-796.358419341142,-796.358419341142
11.4340136054422,202.323888060384,Mandarin,Auckland,S1,Male,6,sing,-1345.00422849992,0.00498866213152027,-785.683474302549,-785.683474302549
11.4390022675737,200,Mandarin,Auckland,S1,Male,6,sing,-1365.00422849992,0.0049886621315185,-715.908840563651,-715.908840563651
11.4439909297052,198.848084763509,Mandarin,Auckland,S1,Male,6,sing,-1375.00422849992,0.0049886621315185,-585.820682527149,-585.820682527149
11.4489795918367,198.848084763509,Mandarin,Auckland,S1,Male,6,sing,-1375.00422849992,0.00498866213152027,-401.526027208359,-401.526027208359
11.4539682539683,198.848084763509,Mandarin,Auckland,S1,Male,6,sing,-1375.00422849992,0.0049886621315185,-176.710795590671,-176.710795590671
11.4589569160998,200,Mandarin,Auckland,S1,Male,6,sing,-1365.00422849992,0.00498866213152027,68.7218723928018,-68.7218723928018
11.4639455782313,200,Mandarin,Auckland,S1,Male,6,sing,-1365.00422849992,0.0049886621315185,311.401570040537,-311.401570040537
11.4689342403628,201.158588213571,Mandarin,Auckland,S1,Male,6,sing,-1355.00422849992,0.00498866213152027,528.020155768123,-528.020155768123
11.4739229024943,200,Mandarin,Auckland,S1,Male,6,sing,-1365.00422849992,0.0049886621315185,698.941996990301,-698.941996990301
