time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
4.66938775510204,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,1865.817488867,-1865.817488867
4.67437641723356,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,2185.14396801749,-2185.14396801749
4.67936507936508,243.400702734118,Mandarin,Auckland,R1,Female,12,conv,-1025.00422849992,0.0399092970521542,2371.04401132885,-2371.04401132885
4.71927437641723,250.532887724826,Mandarin,Auckland,R1,Female,12,conv,-975.004228499922,0.00498866213151938,2372.42511092593,-2372.42511092593
4.72426303854875,259.367910930202,Mandarin,Auckland,R1,Female,12,conv,-915.004228499922,0.0049886621315185,2166.99836409215,-2166.99836409215
4.72925170068027,259.367910930202,Mandarin,Auckland,R1,Female,12,conv,-915.004228499922,0.00498866213151938,1770.32083460075,-1770.32083460075
4.73424036281179,257.874061687916,Mandarin,Auckland,R1,Female,12,conv,-925.004228499922,0.00498866213151938,1233.73526015012,-1233.73526015012
4.73922902494331,251.984209978975,Mandarin,Auckland,R1,Female,12,conv,-965.004228499922,0.00498866213151938,631.566110019549,-631.566110019549
4.74421768707483,250.532887724826,Mandarin,Auckland,R1,Female,12,conv,-975.004228499922,0.00498866213151938,42.2227866155722,-42.2227866155722
4.74920634920635,250.532887724826,Mandarin,Auckland,R1,Female,12,conv,-975.004228499922,0.00498866213151938,-469.988786609216,-469.988786609216
4.75419501133787,249.089924471765,Mandarin,Auckland,R1,Female,12,conv,-985.004228499921,0.00498866213151938,-866.487527608887,-866.487527608887
4.75918367346939,247.655272075488,Mandarin,Auckland,R1,Female,12,conv,-995.004228499922,0.00498866213151938,-1136.91111313691,-1136.91111313691
4.76417233560091,246.228882668983,Mandarin,Auckland,R1,Female,12,conv,-1005.00422849992,0.00498866213151938,-1293.71025193182,-1293.71025193182
4.76916099773243,246.228882668983,Mandarin,Auckland,R1,Female,12,conv,-1005.00422849992,0.0049886621315185,-1362.54121327888,-1362.54121327888
4.77414965986395,244.810708660931,Mandarin,Auckland,R1,Female,12,conv,-1015.00422849992,0.00498866213151938,-1372.52595314439,-1372.52595314439
4.77913832199546,243.400702734118,Mandarin,Auckland,R1,Female,12,conv,-1025.00422849992,0.00498866213151938,-1349.15203241271,-1349.15203241271
4.78412698412698,243.400702734118,Mandarin,Auckland,R1,Female,12,conv,-1025.00422849992,0.00498866213151938,-1310.7091944852,-1310.7091944852
4.7891156462585,241.998817843859,Mandarin,Auckland,R1,Female,12,conv,-1035.00422849992,0.00498866213151938,-1267.69437729678,-1267.69437729678
4.79410430839002,241.998817843859,Mandarin,Auckland,R1,Female,12,conv,-1035.00422849992,0.00498866213151938,-1223.98775963057,-1223.98775963057
4.79909297052154,240.605007216423,Mandarin,Auckland,R1,Female,12,conv,-1045.00422849992,0.00498866213151938,-1178.68531231648,-1178.68531231648
4.80408163265306,239.219224347481,Mandarin,Auckland,R1,Female,12,conv,-1055.00422849992,0.00498866213151938,-1127.8946661187,-1127.8946661187
4.80907029478458,239.219224347481,Mandarin,Auckland,R1,Female,12,conv,-1055.00422849992,0.0049886621315185,-1066.23662677246,-1066.23662677246
4.8140589569161,237.841423000544,Mandarin,Auckland,R1,Female,12,conv,-1065.00422849992,0.00498866213151938,-988.085643868047,-988.085643868047
4.81904761904762,237.841423000544,Mandarin,Auckland,R1,Female,12,conv,-1065.00422849992,0.00498866213151938,-888.702998800372,-888.702998800372
4.82403628117914,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,-765.380202633239,-765.380202633239
4.82902494331066,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,-618.557137430089,-618.557137430089
4.83401360544218,235.109581256722,Mandarin,Auckland,R1,Female,12,conv,-1085.00422849992,0.00498866213151938,-452.679170685029,-452.679170685029
4.8390022675737,235.109581256722,Mandarin,Auckland,R1,Female,12,conv,-1085.00422849992,0.00498866213151938,-276.430694980183,-276.430694980183
4.84399092970522,235.109581256722,Mandarin,Auckland,R1,Female,12,conv,-1085.00422849992,0.00498866213151938,-102.049726092353,-102.049726092353
4.84897959183674,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.0049886621315185,56.269638040644,-56.269638040644
4.85396825396825,236.47155720543,Mandarin,Auckland,R1,Female,12,conv,-1075.00422849992,0.00498866213151938,184.43323592473,-184.43323592473
4.85895691609977,237.841423000544,Mandarin,Auckland,R1,Female,12,conv,-1065.00422849992,0.00498866213151938,270.111810163987,-270.111810163987
4.86394557823129,237.841423000544,Mandarin,Auckland,R1,Female,12,conv,-1065.00422849992,0.00498866213151938,303.040854021234,-303.040854021234
4.86893424036281,237.841423000544,Mandarin,Auckland,R1,Female,12,conv,-1065.00422849992,0.00498866213151938,273.289806943882,-273.289806943882
4.87392290249433,239.219224347481,Mandarin,Auckland,R1,Female,12,conv,-1055.00422849992,0.00498866213151938,167.632467167793,-167.632467167793
4.87891156462585,239.219224347481,Mandarin,Auckland,R1,Female,12,conv,-1055.00422849992,0.00498866213151938,-34.6653217387425,-34.6653217387425
