time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
27.9015873015873,207.052984768275,Mandarin,Auckland,C1,Female,14,conv,-1305.00422849992,0.00498866213152027,4043.75364422408,-4043.75364422408
27.9065759637188,207.052984768275,Mandarin,Auckland,C1,Female,14,conv,-1305.00422849992,0.00498866213151672,3732.99935790591,-3732.99935790591
27.9115646258503,208.252430506961,Mandarin,Auckland,C1,Female,14,conv,-1295.00422849992,0.00498866213152027,3363.11268005103,-3363.11268005103
27.9165532879819,209.458824564125,Mandarin,Auckland,C1,Female,14,conv,-1285.00422849992,0.00498866213152027,2962.74702162593,-2962.74702162593
27.9215419501134,210.672207190967,Mandarin,Auckland,C1,Female,14,conv,-1275.00422849992,0.00498866213151672,2559.59305344238,-2559.59305344238
27.9265306122449,211.892618871859,Mandarin,Auckland,C1,Female,14,conv,-1265.00422849992,0.00498866213152027,2175.89163518423,-2175.89163518423
27.9315192743764,213.120100325697,Mandarin,Auckland,C1,Female,14,conv,-1255.00422849992,0.00498866213152027,1825.6652948001,-1825.6652948001
27.9365079365079,213.120100325697,Mandarin,Auckland,C1,Female,14,conv,-1255.00422849992,0.00498866213152027,1514.21252650268,-1514.21252650268
27.9414965986395,214.354692507259,Mandarin,Auckland,C1,Female,14,conv,-1245.00422849992,0.00498866213151672,1239.25990838951,-1239.25990838951
27.946485260771,214.354692507259,Mandarin,Auckland,C1,Female,14,conv,-1245.00422849992,0.00498866213152027,992.661425578332,-992.661425578332
27.9514739229025,214.354692507259,Mandarin,Auckland,C1,Female,14,conv,-1245.00422849992,0.00498866213152027,761.854117324185,-761.854117324185
27.956462585034,215.596436608571,Mandarin,Auckland,C1,Female,14,conv,-1235.00422849992,0.00498866213152027,531.06533912019,-531.06533912019
27.9614512471655,214.354692507259,Mandarin,Auckland,C1,Female,14,conv,-1245.00422849992,0.00498866213151672,282.935040534057,-282.935040534057
27.9664399092971,215.596436608571,Mandarin,Auckland,C1,Female,14,conv,-1235.00422849992,0.00498866213152027,1.3123494611847,-1.3123494611847
27.9714285714286,215.596436608571,Mandarin,Auckland,C1,Female,14,conv,-1235.00422849992,0.00498866213152027,-324.598634564164,-324.598634564164
27.9764172335601,215.596436608571,Mandarin,Auckland,C1,Female,14,conv,-1235.00422849992,0.00498866213151672,-695.561496830149,-695.561496830149
