time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
0.783219954648526,120.999408921929,Mandarin,Auckland,S1,Male,4,conv,-2235.00422849992,0.00498866213151927,-2291.42360330411,-2291.42360330411
0.788208616780045,120.302503608212,Mandarin,Auckland,S1,Male,4,conv,-2245.00422849992,0.00498866213151927,-2588.50604773018,-2588.50604773018
0.793197278911565,118.235778602715,Mandarin,Auckland,S1,Male,4,conv,-2275.00422849992,0.00498866213151927,-2871.15651872676,-2871.15651872676
0.798185941043084,117.554790628361,Mandarin,Auckland,S1,Male,4,conv,-2285.00422849992,0.00498866213151927,-3104.69722403324,-3104.69722403324
0.803174603174603,115.535269687227,Mandarin,Auckland,S1,Male,4,conv,-2315.00422849992,0.00498866213151927,-3259.28330810381,-3259.28330810381
0.808163265306122,112.896440480613,Mandarin,Auckland,S1,Male,4,conv,-2355.00422849992,0.00498866213151927,-3315.71832284699,-3315.71832284699
0.813151927437642,111.599714263022,Mandarin,Auckland,S1,Male,4,conv,-2375.00422849992,0.00498866213151927,-3268.99094015329,-3268.99094015329
0.818140589569161,110.956947206784,Mandarin,Auckland,S1,Male,4,conv,-2385.00422849992,0.00498866213151927,-3128.4135896346,-3128.4135896346
0.82312925170068,110.956947206784,Mandarin,Auckland,S1,Male,4,conv,-2385.00422849992,0.00498866213151927,-2914.42499453413,-2914.42499453413
0.8281179138322,109.682497969463,Mandarin,Auckland,S1,Male,4,conv,-2405.00422849992,0.00498866213151927,-2653.26304985172,-2653.26304985172
0.833106575963719,109.050773266526,Mandarin,Auckland,S1,Male,4,conv,-2415.00422849992,0.00498866213151927,-2371.28556234488,-2371.28556234488
0.838095238095238,108.422687030142,Mandarin,Auckland,S1,Male,4,conv,-2425.00422849992,0.00498866213151927,-2090.50538811627,-2090.50538811627
0.843083900226757,107.798218304286,Mandarin,Auckland,S1,Male,4,conv,-2435.00422849992,0.00498866213151927,-1826.13876576985,-1826.13876576985
0.848072562358277,107.798218304286,Mandarin,Auckland,S1,Male,4,conv,-2435.00422849992,0.00498866213151927,-1586.12192053932,-1586.12192053932
0.853061224489796,107.798218304286,Mandarin,Auckland,S1,Male,4,conv,-2435.00422849992,0.00498866213151927,-1372.04019185616,-1372.04019185616
0.858049886621315,107.177346253629,Mandarin,Auckland,S1,Male,4,conv,-2445.00422849992,0.00498866213151927,-1180.84262945278,-1180.84262945278
0.863038548752834,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,-1006.90112275364,-1006.90112275364
0.868027210884354,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,-844.150142559223,-844.150142559223
0.873015873015873,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,-688.067583320821,-688.067583320821
0.878004535147392,105.94630943593,Mandarin,Auckland,S1,Male,4,conv,-2465.00422849992,0.00498866213151927,-537.174087453736,-537.174087453736
0.882993197278912,105.94630943593,Mandarin,Auckland,S1,Male,4,conv,-2465.00422849992,0.00498866213151927,-393.683886021124,-393.683886021124
0.887981859410431,105.94630943593,Mandarin,Auckland,S1,Male,4,conv,-2465.00422849992,0.00498866213151927,-263.058820112186,-263.058820112186
0.89297052154195,105.94630943593,Mandarin,Auckland,S1,Male,4,conv,-2465.00422849992,0.00498866213151927,-152.497933353766,-152.497933353766
0.897959183673469,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,-68.7462981402829,-68.7462981402829
0.902947845804989,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,-15.877730634653,-15.877730634653
0.907936507936508,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,6.21023466512142,-6.21023466512142
0.912925170068027,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,1.9737505676544,-1.9737505676544
0.917913832199546,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,-21.2870324590519,-21.2870324590519
0.922902494331066,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,-56.7090757011307,-56.7090757011307
0.927891156462585,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,-102.775557973741,-102.775557973741
0.932879818594104,105.94630943593,Mandarin,Auckland,S1,Male,4,conv,-2465.00422849992,0.00498866213151927,-169.480163853352,-169.480163853352
0.937868480725624,105.94630943593,Mandarin,Auckland,S1,Male,4,conv,-2465.00422849992,0.00498866213151927,-284.970442719405,-284.970442719405
0.942857142857143,105.94630943593,Mandarin,Auckland,S1,Male,4,conv,-2465.00422849992,0.00498866213151927,-501.12087012331,-501.12087012331
0.947845804988662,105.94630943593,Mandarin,Auckland,S1,Male,4,conv,-2465.00422849992,0.00498866213151927,-895.338624047661,-895.338624047661
0.952834467120181,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,-1564.84314918762,-1564.84314918762
0.957823129251701,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,-2609.73133486297,-2609.73133486297
0.96281179138322,105.94630943593,Mandarin,Auckland,S1,Male,4,conv,-2465.00422849992,0.00498866213151927,-4103.60618740699,-4103.60618740699
0.967800453514739,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,-6055.9599192512,-6055.9599192512
0.972789115646258,107.177346253629,Mandarin,Auckland,S1,Male,4,conv,-2445.00422849992,0.00498866213151927,-8377.47242303026,-8377.47242303026
0.977777777777778,107.177346253629,Mandarin,Auckland,S1,Male,4,conv,-2445.00422849992,0.00498866213151927,-10864.2931517049,-10864.2931517049
0.982766439909297,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.00498866213151927,-13215.7580335686,-13215.7580335686
0.987755102040816,106.560050162848,Mandarin,Auckland,S1,Male,4,conv,-2455.00422849992,0.0498866213151928,-15089.6217794066,-15089.6217794066
