time,f0,language,location,group,gender,speaker,condition,f0_cent,dt,df0,f0stab
7.55283446712018,200,Mandarin,Auckland,S1,Female,5,conv,-1365.00422849992,0.00498866213151938,-1442.36000910571,-1442.36000910571
7.5578231292517,200,Mandarin,Auckland,S1,Female,5,conv,-1365.00422849992,0.00498866213151938,-1360.12664145352,-1360.12664145352
7.56281179138322,200,Mandarin,Auckland,S1,Female,5,conv,-1365.00422849992,0.00498866213151938,-1190.66775318283,-1190.66775318283
7.56780045351474,197.702804070579,Mandarin,Auckland,S1,Female,5,conv,-1385.00422849992,0.0049886621315185,-946.195762581594,-946.195762581594
7.57278911564626,197.702804070579,Mandarin,Auckland,S1,Female,5,conv,-1385.00422849992,0.00498866213151938,-649.190722653836,-649.190722653836
7.57777777777778,197.702804070579,Mandarin,Auckland,S1,Female,5,conv,-1385.00422849992,0.00498866213151938,-329.543990603216,-329.543990603216
7.5827664399093,198.848084763509,Mandarin,Auckland,S1,Female,5,conv,-1375.00422849992,0.0548752834467123,-22.9901144145162,-22.9901144145162
7.63764172335601,196.56411970905,Mandarin,Auckland,S1,Female,5,conv,-1395.00422849992,0.00498866213151938,227.904799564308,-227.904799564308
7.64263038548753,207.052984768275,Mandarin,Auckland,S1,Female,5,conv,-1305.00422849992,0.00498866213151938,370.156998092649,-370.156998092649
7.64761904761905,197.702804070579,Mandarin,Auckland,S1,Female,5,conv,-1385.00422849992,0.0049886621315185,335.946817521673,-335.946817521673
7.65260770975057,196.56411970905,Mandarin,Auckland,S1,Female,5,conv,-1395.00422849992,0.00498866213151938,41.0223580349858,-41.0223580349858
7.65759637188209,203.495938420537,Mandarin,Auckland,S1,Female,5,conv,-1335.00422849992,0.00498866213151938,-609.357226358884,-609.357226358884
7.66258503401361,207.052984768275,Mandarin,Auckland,S1,Female,5,conv,-1305.00422849992,0.00498866213151938,-1703.07665299096,-1703.07665299096
7.66757369614512,207.052984768275,Mandarin,Auckland,S1,Female,5,conv,-1305.00422849992,0.00498866213151938,-3292.07219845044,-3292.07219845044
7.67256235827664,207.052984768275,Mandarin,Auckland,S1,Female,5,conv,-1305.00422849992,0.00498866213151938,-5356.99668086776,-5356.99668086776
7.67755102040816,204.674778399355,Mandarin,Auckland,S1,Female,5,conv,-1325.00422849992,0.00498866213151938,-7777.43577078361,-7777.43577078361
7.68253968253968,203.495938420537,Mandarin,Auckland,S1,Female,5,conv,-1335.00422849992,0.00498866213151938,-10322.8664855538,-10322.8664855538
7.6875283446712,202.323888060384,Mandarin,Auckland,S1,Female,5,conv,-1345.00422849992,0.0049886621315185,-12676.6452660575,-12676.6452660575
7.69251700680272,205.860447328698,Mandarin,Auckland,S1,Female,5,conv,-1315.00422849992,0.0748299319727899,-14494.8720252625,-14494.8720252625
7.76734693877551,129.683955465101,Mandarin,Auckland,S1,Female,5,conv,-2115.00422849992,0.00498866213151938,-15486.9253985677,-15486.9253985677
7.77233560090703,129.683955465101,Mandarin,Auckland,S1,Female,5,conv,-2115.00422849992,0.0049886621315185,-15491.6854463305,-15491.6854463305
7.77732426303855,129.683955465101,Mandarin,Auckland,S1,Female,5,conv,-2115.00422849992,0.00498866213151938,-14520.511170969,-14520.511170969
7.78231292517007,129.683955465101,Mandarin,Auckland,S1,Female,5,conv,-2115.00422849992,0.00498866213151938,-12748.3096145847,-12748.3096145847
7.78730158730159,130.435206976556,Mandarin,Auckland,S1,Female,5,conv,-2105.00422849992,0.00498866213151938,-10453.7701670646,-10453.7701670646
7.79229024943311,130.435206976556,Mandarin,Auckland,S1,Female,5,conv,-2105.00422849992,0.00498866213151938,-7929.74164462105,-7929.74164462105
7.79727891156463,131.190810443745,Mandarin,Auckland,S1,Female,5,conv,-2095.00422849992,0.00498866213151938,-5395.4506924804,-5395.4506924804
7.80226757369615,130.435206976556,Mandarin,Auckland,S1,Female,5,conv,-2105.00422849992,0.00498866213151938,-2939.88916301945,-2939.88916301945
7.80725623582766,130.435206976556,Mandarin,Auckland,S1,Female,5,conv,-2105.00422849992,0.00498866213151938,-513.248468435907,-513.248468435907
7.81224489795918,129.683955465101,Mandarin,Auckland,S1,Female,5,conv,-2115.00422849992,0.0049886621315185,2032.5465796116,-2032.5465796116
