fileName,IntervalName,duration,start,end
Mandarin_Auckland_C1_conv.TextGrid,16,0.21714257392690683,107.63076564577611,107.84790821970302
Mandarin_Auckland_C1_conv.TextGrid,16,0.15587666188450555,107.84790821970302,108.00378488158752
Mandarin_Auckland_C1_conv.TextGrid,16,0.2636322563484299,108.00378488158752,108.26741713793595
Mandarin_Auckland_C1_conv.TextGrid,16,0.16932220536165232,108.26741713793595,108.4367393432976
Mandarin_Auckland_C1_conv.TextGrid,16,0.23027819929185966,108.4367393432976,108.66701754258946
Mandarin_Auckland_C1_conv.TextGrid,16,0.2505968639352574,108.66701754258946,108.91761440652472
Mandarin_Auckland_C1_conv.TextGrid,16,0.18964087000506424,108.91761440652472,109.10725527652978
Mandarin_Auckland_C1_conv.TextGrid,16,0.14223065250378397,109.10725527652978,109.24948592903357
Mandarin_Auckland_C1_conv.TextGrid,16,0.2167324228629326,109.24948592903357,109.4662183518965
Mandarin_Auckland_C1_conv.TextGrid,16,0.28107486090036105,109.8337584232579,110.11483328415827
Mandarin_Auckland_C1_conv.TextGrid,16,0.22350531107738902,110.11483328415827,110.33833859523565
Mandarin_Auckland_C1_conv.TextGrid,16,0.20657309054122663,110.33833859523565,110.54491168577688
Mandarin_Auckland_C1_conv.TextGrid,16,0.24043753161355141,110.54491168577688,110.78534921739043
Mandarin_Auckland_C1_conv.TextGrid,16,0.39282751643904135,110.78534921739043,111.17817673382947
Mandarin_Auckland_C1_conv.TextGrid,16,0.19641375821952067,111.83074526564154,112.02715902386106
Mandarin_Auckland_C1_conv.TextGrid,16,0.35557663125948125,112.02715902386106,112.38273565512054
Mandarin_Auckland_C1_conv.TextGrid,16,0.22689175518462434,112.4889886993651,112.71588045454972
Mandarin_Auckland_C1_conv.TextGrid,16,0.20995953464844774,112.71588045454972,112.92583998919817
Mandarin_Auckland_C1_conv.TextGrid,16,0.2539833080424927,112.92583998919817,113.17982329724066
Mandarin_Auckland_C1_conv.TextGrid,16,0.3475304661246952,113.17982329724066,113.52735376336535
Mandarin_Auckland_C1_conv.TextGrid,16,0.18964087000506424,114.2254408787082,114.41508174871326
Mandarin_Auckland_C1_conv.TextGrid,16,0.3115528578654505,114.41508174871326,114.72663460657871
Mandarin_Auckland_C1_conv.TextGrid,16,0.13387046895434196,114.83500081801017,114.96887128696451
Mandarin_Auckland_C1_conv.TextGrid,16,0.24382397572078673,114.96887128696451,115.2126952626853
Mandarin_Auckland_C1_conv.TextGrid,16,0.2031866464339913,115.2126952626853,115.41588190911929
Mandarin_Auckland_C1_conv.TextGrid,16,0.2031866464339913,115.41588190911929,115.61906855555328
Mandarin_Auckland_C1_conv.TextGrid,16,0.10159332321700276,115.61906855555328,115.72066187877029
Mandarin_Auckland_C1_conv.TextGrid,16,0.21334597875568306,115.72066187877029,115.93400785752597
Mandarin_Auckland_C1_conv.TextGrid,16,0.3081664137582294,115.93400785752597,116.2421742712842
Mandarin_Auckland_C1_conv.TextGrid,16,0.12353584601535772,116.60113734665092,116.72467319266627
Mandarin_Auckland_C1_conv.TextGrid,16,0.12191198786038626,116.72467319266627,116.84658518052666
Mandarin_Auckland_C1_conv.TextGrid,16,0.10159332321700276,116.84658518052666,116.94817850374366
Mandarin_Auckland_C1_conv.TextGrid,16,0.15577642893272525,116.94817850374366,117.10395493267639
Mandarin_Auckland_C1_conv.TextGrid,16,0.13884420839656286,117.10395493267639,117.24279914107295
Mandarin_Auckland_C1_conv.TextGrid,16,0.28446130500758215,117.24279914107295,117.52726044608053
Mandarin_Auckland_C1_conv.TextGrid,16,0.16932220536166653,117.52726044608053,117.6965826514422
Mandarin_Auckland_C1_conv.TextGrid,16,0.11513909964592983,117.6965826514422,117.81172175108813
Mandarin_Auckland_C1_conv.TextGrid,16,0.15916287303996057,117.81172175108813,117.97088462412809
Mandarin_Auckland_C1_conv.TextGrid,16,0.1862544258978147,117.97088462412809,118.1571390500259
Mandarin_Auckland_C1_conv.TextGrid,16,0.2167324228629326,118.1571390500259,118.37387147288884
Mandarin_Auckland_C1_conv.TextGrid,16,0.24043753161355141,118.37387147288884,118.61430900450239
Mandarin_Auckland_C1_conv.TextGrid,16,0.13884420839656286,118.61430900450239,118.75315321289895
Mandarin_Auckland_C1_conv.TextGrid,16,0.2607561962569491,118.75315321289895,119.0139094091559
Mandarin_Auckland_C1_conv.TextGrid,16,0.158498273390677,119.0139094091559,119.17240768254658
Mandarin_Auckland_C1_conv.TextGrid,16,0.1625493171471959,119.17240768254658,119.33495699969377
Mandarin_Auckland_C1_conv.TextGrid,16,0.07111532625188488,119.33495699969377,119.40607232594566
Mandarin_Auckland_C1_conv.TextGrid,16,0.11852554375316515,119.40607232594566,119.52459786969882
Mandarin_Auckland_C1_conv.TextGrid,16,0.13207132018209222,119.52459786969882,119.65666918988092
Mandarin_Auckland_C1_conv.TextGrid,16,0.1828679817905936,119.65666918988092,119.83953717167151
Mandarin_Auckland_C1_conv.TextGrid,16,0.14900354071826882,119.83953717167151,119.98854071238978
Mandarin_Auckland_C1_conv.TextGrid,16,0.23027819929184545,119.98854071238978,120.21881891168162
Mandarin_Auckland_C1_conv.TextGrid,16,0.1456170966110335,120.21881891168162,120.36443600829266
Mandarin_Auckland_C1_conv.TextGrid,16,0.08466110268082616,120.36443600829266,120.44909711097348
Mandarin_Auckland_C1_conv.TextGrid,16,0.22350531107738902,120.44909711097348,120.67260242205087
Mandarin_Auckland_C1_conv.TextGrid,16,0.14223065250379818,120.67260242205087,120.81483307455467
Mandarin_Auckland_C1_conv.TextGrid,16,0.17948153768335828,120.81483307455467,120.99431461223803
Mandarin_Auckland_C1_conv.TextGrid,16,0.24043753161355141,120.99431461223803,121.23475214385158
Mandarin_Auckland_C1_conv.TextGrid,16,0.17270864946888764,121.89140828224023,122.06411693170912
Mandarin_Auckland_C1_conv.TextGrid,16,0.199800202326756,122.06411693170912,122.26391713403588
Mandarin_Auckland_C1_conv.TextGrid,16,0.2776884167931257,122.26391713403588,122.541605550829
Mandarin_Auckland_C1_conv.TextGrid,16,0.24721041982802205,122.541605550829,122.78881597065703
Mandarin_Auckland_C1_conv.TextGrid,16,0.2607561962569491,122.78881597065703,123.04957216691398
Mandarin_Auckland_C1_conv.TextGrid,16,0.3691224076884225,123.04957216691398,123.4186945746024
Mandarin_Auckland_C1_conv.TextGrid,16,0.19302731411228535,123.4186945746024,123.61172188871468
Mandarin_Auckland_C1_conv.TextGrid,16,0.15238998482548993,123.61172188871468,123.76411187354017
Mandarin_Auckland_C1_conv.TextGrid,16,0.07450177035913441,123.76411187354017,123.83861364389931
Mandarin_Auckland_C1_conv.TextGrid,16,0.40975973697521795,123.83861364389931,124.24837338087453
Mandarin_Auckland_C1_conv.TextGrid,16,0.0889239998747513,125.24556556395696,125.33448956383171
Mandarin_Auckland_C1_conv.TextGrid,16,0.11175265553869451,125.33448956383171,125.4462422193704
Mandarin_Auckland_C1_conv.TextGrid,16,0.12191198786038626,125.4462422193704,125.56815420723079
Mandarin_Auckland_C1_conv.TextGrid,16,0.1456170966110335,125.56815420723079,125.71377130384182
Mandarin_Auckland_C1_conv.TextGrid,16,0.11513909964592983,125.71377130384182,125.82891040348775
Mandarin_Auckland_C1_conv.TextGrid,16,0.07111532625189909,125.82891040348775,125.90002572973965
Mandarin_Auckland_C1_conv.TextGrid,16,0.4063732928679684,125.90002572973965,126.30639902260762
Mandarin_Auckland_C1_conv.TextGrid,16,0.32171219018715647,126.30639902260762,126.62811121279478
Mandarin_Auckland_C1_conv.TextGrid,16,0.12191198786040047,126.87188894591651,126.99380093377691
Mandarin_Auckland_C1_conv.TextGrid,16,0.2201188669701537,126.99380093377691,127.21391980074706
Mandarin_Auckland_C1_conv.TextGrid,16,0.17270864946888764,127.21391980074706,127.38662845021595
Mandarin_Auckland_C1_conv.TextGrid,16,0.11175265553869451,127.38662845021595,127.49838110575465
Mandarin_Auckland_C1_conv.TextGrid,16,0.26414264036418444,127.49838110575465,127.76252374611883
Mandarin_Auckland_C1_conv.TextGrid,16,0.24382397572080095,127.76252374611883,128.00634772183963
Mandarin_Auckland_C1_conv.TextGrid,16,0.1456170966110335,128.00634772183963,128.15196481845067
Mandarin_Auckland_C1_conv.TextGrid,16,0.22350531107738902,128.15196481845067,128.37547012952805
Mandarin_Auckland_C1_conv.TextGrid,16,0.17948153768335828,128.37547012952805,128.5549516672114
Mandarin_Auckland_C1_conv.TextGrid,16,0.16932220536165232,128.5549516672114,128.72427387257306
Mandarin_Auckland_C1_conv.TextGrid,16,0.3521901871522459,128.72427387257306,129.0764640597253
Mandarin_Auckland_C1_conv.TextGrid,16,0.20085194603066725,129.0764640597253,129.27731600575598
Mandarin_Auckland_C1_conv.TextGrid,16,0.1998002023267702,129.27731600575598,129.47711620808275
Mandarin_Auckland_C1_conv.TextGrid,16,0.2709155285786551,129.47711620808275,129.7480317366614
Mandarin_Auckland_C1_conv.TextGrid,16,0.2709155285786551,129.7480317366614,130.01894726524006
Mandarin_Auckland_C1_conv.TextGrid,16,0.10497976732423808,130.3973891149836,130.50236888230785
Mandarin_Auckland_C1_conv.TextGrid,16,0.11852554375315094,130.50236888230785,130.620894426061
Mandarin_Auckland_C1_conv.TextGrid,16,0.2743019726858904,130.620894426061,130.8951963987469
Mandarin_Auckland_C1_conv.TextGrid,16,0.13207132018209222,130.8951963987469,131.02726771892898
Mandarin_Auckland_C1_conv.TextGrid,16,0.31832574607992115,131.02726771892898,131.3455934650089
Mandarin_Auckland_C1_conv.TextGrid,16,0.17283769748718214,131.477664785191,131.65050248267818
Mandarin_Auckland_C1_conv.TextGrid,16,0.11513909964591562,131.65050248267818,131.7656415823241
Mandarin_Auckland_C1_conv.TextGrid,16,0.08127465857361926,131.7656415823241,131.8469162408977
Mandarin_Auckland_C1_conv.TextGrid,16,0.0948204350025037,131.8469162408977,131.94173667590022
Mandarin_Auckland_C1_conv.TextGrid,16,0.14900354071826882,131.94173667590022,132.09074021661849
Mandarin_Auckland_C1_conv.TextGrid,16,0.165935761254417,132.09074021661849,132.2566759778729
Mandarin_Auckland_C1_conv.TextGrid,16,0.20318664643400552,132.2566759778729,132.4598626243069
Mandarin_Auckland_C1_conv.TextGrid,16,0.3657359635811872,132.4598626243069,132.8255985878881
Mandarin_Auckland_C1_conv.TextGrid,16,0.31832574607992115,133.41479361994757,133.7331193660275
Mandarin_Auckland_C1_conv.TextGrid,16,0.1998002023267702,133.7331193660275,133.93291956835427
Mandarin_Auckland_C1_conv.TextGrid,16,0.0745017703591202,133.93291956835427,134.00742133871339
Mandarin_Auckland_C1_conv.TextGrid,16,0.09820687910976744,134.00742133871339,134.10562821782315
Mandarin_Auckland_C1_conv.TextGrid,16,0.20995953464844774,134.10562821782315,134.3155877524716
Mandarin_Auckland_C1_conv.TextGrid,16,0.13884420839656286,134.3155877524716,134.45443196086816
Mandarin_Auckland_C1_conv.TextGrid,16,0.09482043500253212,134.45443196086816,134.5492523958707
Mandarin_Auckland_C1_conv.TextGrid,16,0.2776884167931257,134.5492523958707,134.82694081266382
Mandarin_Auckland_C1_conv.TextGrid,16,0.16628634248905882,135.28626049714725,135.4525468396363
Mandarin_Auckland_C1_conv.TextGrid,16,0.09482043500253212,135.4525468396363,135.54736727463884
Mandarin_Auckland_C1_conv.TextGrid,16,0.13207132018209222,135.54736727463884,135.67943859482094
Mandarin_Auckland_C1_conv.TextGrid,16,0.3081664137582152,135.67943859482094,135.98760500857915
Mandarin_Auckland_C1_conv.TextGrid,16,0.26752908447141976,135.98760500857915,136.25513409305057
Mandarin_Auckland_C1_conv.TextGrid,16,0.1998002023267702,136.25513409305057,136.45493429537734
Mandarin_Auckland_C1_conv.TextGrid,16,0.2743019726858904,136.45493429537734,136.72923626806323
Mandarin_Auckland_C1_conv.TextGrid,16,0.17270864946888764,136.72923626806323,136.90194491753212
Mandarin_Auckland_C1_conv.TextGrid,16,0.2607561962569491,136.90194491753212,137.16270111378907
Mandarin_Auckland_C1_conv.TextGrid,16,0.24043753161356562,137.16270111378907,137.40313864540263
Mandarin_Auckland_C1_conv.TextGrid,17,0.13485636657875943,140.66106242113887,140.79591878771762
Mandarin_Auckland_C1_conv.TextGrid,17,0.14223065250379818,140.79591878771762,140.93814944022142
Mandarin_Auckland_C1_conv.TextGrid,17,0.12529843196762158,140.93814944022142,141.06344787218904
Mandarin_Auckland_C1_conv.TextGrid,17,0.19302731411229956,141.06344787218904,141.25647518630134
Mandarin_Auckland_C1_conv.TextGrid,17,0.12191198786038626,141.25647518630134,141.37838717416173
Mandarin_Auckland_C1_conv.TextGrid,17,0.2776884167931257,141.37838717416173,141.65607559095486
Mandarin_Auckland_C1_conv.TextGrid,17,0.07151625805897766,141.65607559095486,141.72759184901383
Mandarin_Auckland_C1_conv.TextGrid,17,0.10159332321697434,141.72759184901383,141.8291851722308
Mandarin_Auckland_C1_conv.TextGrid,17,0.11852554375317936,141.8291851722308,141.947710715984
Mandarin_Auckland_C1_conv.TextGrid,17,0.267128152664327,141.947710715984,142.21483886864831
Mandarin_Auckland_C1_conv.TextGrid,17,0.18326891359768638,142.21483886864831,142.398107782246
Mandarin_Auckland_C1_conv.TextGrid,17,0.18585349409073615,142.398107782246,142.58396127633674
Mandarin_Auckland_C1_conv.TextGrid,17,0.23366464339909498,142.58396127633674,142.81762591973583
Mandarin_Auckland_C1_conv.TextGrid,17,0.1998002023267702,142.81762591973583,143.0174261220626
Mandarin_Auckland_C1_conv.TextGrid,17,0.1834693795011333,143.0174261220626,143.20089550156374
Mandarin_Auckland_C1_conv.TextGrid,17,0.4063732928679826,143.20089550156374,143.60726879443172
Mandarin_Auckland_C1_conv.TextGrid,17,0.15238998482547572,143.9215279419947,144.07391792682017
Mandarin_Auckland_C1_conv.TextGrid,17,0.1828679817905936,144.07391792682017,144.25678590861077
Mandarin_Auckland_C1_conv.TextGrid,17,0.6163328275164304,144.25678590861077,144.8731187361272
Mandarin_Auckland_C1_conv.TextGrid,17,0.11513909964591562,145.57531546174565,145.69045456139156
Mandarin_Auckland_C1_conv.TextGrid,17,0.24721041982803627,145.69045456139156,145.9376649812196
Mandarin_Auckland_C1_conv.TextGrid,17,0.2607561962569491,145.9376649812196,146.19842117747655
Mandarin_Auckland_C1_conv.TextGrid,17,0.16932220536165232,146.19842117747655,146.3677433828382
Mandarin_Auckland_C1_conv.TextGrid,17,0.24382397572080095,146.3677433828382,146.611567358559
Mandarin_Auckland_C1_conv.TextGrid,17,0.26752908447141976,146.611567358559,146.87909644303042
Mandarin_Auckland_C1_conv.TextGrid,17,0.13207132018209222,147.38886725224705,147.52093857242915
Mandarin_Auckland_C1_conv.TextGrid,17,0.46394284269095465,147.52093857242915,147.9848814151201
Mandarin_Auckland_C1_conv.TextGrid,17,0.1828679817905936,148.69355033009765,148.87641831188824
Mandarin_Auckland_C1_conv.TextGrid,17,0.22689175518462434,148.87641831188824,149.10331006707287
Mandarin_Auckland_C1_conv.TextGrid,17,0.291234193222067,149.10331006707287,149.39454426029494
Mandarin_Auckland_C1_conv.TextGrid,17,0.35760748533050446,149.39454426029494,149.75215174562544
Mandarin_Auckland_C1_conv.TextGrid,17,0.1998002023267702,149.75215174562544,149.9519519479522
Mandarin_Auckland_C1_conv.TextGrid,17,0.18625442589782892,149.9519519479522,150.13820637385004
Mandarin_Auckland_C1_conv.TextGrid,17,0.2912341932220386,150.13820637385004,150.42944056707208
Mandarin_Auckland_C1_conv.TextGrid,17,0.15916287303997478,150.42944056707208,150.58860344011205
Mandarin_Auckland_C1_conv.TextGrid,17,0.274301972685862,150.58860344011205,150.86290541279791
Mandarin_Auckland_C1_conv.TextGrid,17,0.26752908447141976,151.26993362553608,151.5374627100075
Mandarin_Auckland_C1_conv.TextGrid,17,0.22350531107738902,151.5374627100075,151.7609680210849
Mandarin_Auckland_C1_conv.TextGrid,17,0.26414264036418444,151.7609680210849,152.02511066144908
Mandarin_Auckland_C1_conv.TextGrid,17,0.17609509357612296,152.02511066144908,152.2012057550252
Mandarin_Auckland_C1_conv.TextGrid,17,0.11852554375315094,152.2012057550252,152.31973129877835
Mandarin_Auckland_C1_conv.TextGrid,17,0.15916287303997478,152.31973129877835,152.47889417181833
Mandarin_Auckland_C1_conv.TextGrid,17,0.16254931714718168,154.97412168461906,155.13667100176625
Mandarin_Auckland_C1_conv.TextGrid,17,0.16254931714718168,155.13667100176625,155.29922031891343
Mandarin_Auckland_C1_conv.TextGrid,17,0.19641375821953488,155.29922031891343,155.49563407713296
Mandarin_Auckland_C1_conv.TextGrid,17,0.10159332321700276,155.49563407713296,155.59722740034996
Mandarin_Auckland_C1_conv.TextGrid,17,0.1117526555386803,155.59722740034996,155.70898005588865
Mandarin_Auckland_C1_conv.TextGrid,17,0.17270864946888764,155.70898005588865,155.88168870535753
Mandarin_Auckland_C1_conv.TextGrid,17,0.5079666160849854,155.88168870535753,156.38965532144252
Mandarin_Auckland_C1_conv.TextGrid,18,0.14014723676947938,168.05107339306446,168.19122062983394
Mandarin_Auckland_C1_conv.TextGrid,18,0.2188158385972372,168.19122062983394,168.41003646843117
Mandarin_Auckland_C1_conv.TextGrid,18,0.2201188669701537,168.41003646843117,168.63015533540133
Mandarin_Auckland_C1_conv.TextGrid,18,0.1998002023267702,168.63015533540133,168.8299555377281
Mandarin_Auckland_C1_conv.TextGrid,18,0.12191198786038626,168.8299555377281,168.95186752558848
Mandarin_Auckland_C1_conv.TextGrid,18,0.1266014603405381,168.95186752558848,169.07846898592902
Mandarin_Auckland_C1_conv.TextGrid,18,0.06434243803744266,169.07846898592902,169.14281142396646
Mandarin_Auckland_C1_conv.TextGrid,18,0.1477005123453523,169.14281142396646,169.29051193631182
Mandarin_Auckland_C1_conv.TextGrid,18,0.13884420839656286,169.29051193631182,169.42935614470838
Mandarin_Auckland_C1_conv.TextGrid,18,0.18625442589782892,169.42935614470838,169.6156105706062
Mandarin_Auckland_C1_conv.TextGrid,18,0.3284850784015987,169.6156105706062,169.9440956490078
Mandarin_Auckland_C1_conv.TextGrid,18,0.3194283085493055,169.9440956490078,170.2635239575571
Mandarin_Auckland_C1_conv.TextGrid,18,0.3047799696510083,170.2635239575571,170.56830392720812
Mandarin_Auckland_C1_conv.TextGrid,18,0.2404375316135372,170.56830392720812,170.80874145882166
Mandarin_Auckland_C1_conv.TextGrid,18,0.13545776428932754,170.80874145882166,170.94419922311099
Mandarin_Auckland_C1_conv.TextGrid,18,0.0984073450132712,170.94419922311099,171.04260656812426
Mandarin_Auckland_C1_conv.TextGrid,18,0.07768774856285177,171.04260656812426,171.1202943166871
Mandarin_Auckland_C1_conv.TextGrid,18,0.2757052340105304,171.1202943166871,171.39599955069764
Mandarin_Auckland_C1_conv.TextGrid,18,0.2031866464339771,171.39599955069764,171.59918619713162
Mandarin_Auckland_C1_conv.TextGrid,18,0.15238998482550414,172.05098652471827,172.20337650954377
Mandarin_Auckland_C1_conv.TextGrid,18,0.15238998482550414,172.20337650954377,172.35576649436928
Mandarin_Auckland_C1_conv.TextGrid,18,0.19980020232674178,172.35576649436928,172.55556669669602
Mandarin_Auckland_C1_conv.TextGrid,18,0.17659625833496762,172.55556669669602,172.732162955031
Mandarin_Auckland_C1_conv.TextGrid,18,0.23316347864025033,172.732162955031,172.96532643367124
Mandarin_Auckland_C1_conv.TextGrid,18,0.21334597875568306,172.96532643367124,173.17867241242692
Mandarin_Auckland_C1_conv.TextGrid,18,0.19641375821953488,173.17867241242692,173.37508617064645
Mandarin_Auckland_C1_conv.TextGrid,18,0.23366464339909498,173.37508617064645,173.60875081404555
