time,f0,speaker,date,condition
42.142,299.970887,4,20240724,sing
42.147,301.684174,4,20240724,sing
42.152,304.989954,4,20240724,sing
42.157,307.591732,4,20240724,sing
42.162,308.180039,4,20240724,sing
42.167,306.979038,4,20240724,sing
42.172,305.315905,4,20240724,sing
42.177,304.325751,4,20240724,sing
42.182,304.918972,4,20240724,sing
42.187,305.789821,4,20240724,sing
42.192,303.892754,4,20240724,sing
42.197,300.242346,4,20240724,sing
42.202,298.57907,4,20240724,sing
42.207,299.364398,4,20240724,sing
42.212,296.08093,4,20240724,sing
42.217,289.669123,4,20240724,sing
42.222,285.2491,4,20240724,sing
42.227,280.94368,4,20240724,sing
42.232,277.069392,4,20240724,sing
42.237,272.621211,4,20240724,sing
42.242,272.538256,4,20240724,sing
42.247,277.919866,4,20240724,sing
42.252,298.101443,4,20240724,sing
42.257,306.952563,4,20240724,sing
42.262,311.465684,4,20240724,sing
42.267,308.819222,4,20240724,sing
42.272,305.859582,4,20240724,sing
42.277,304.02073,4,20240724,sing
42.282,302.67614,4,20240724,sing
42.287,304.116358,4,20240724,sing
42.292,312.935833,4,20240724,sing
42.297,313.069832,4,20240724,sing
42.302,308.641391,4,20240724,sing
42.307,309.49433,4,20240724,sing
42.312,321.674648,4,20240724,sing
42.317,329.286111,4,20240724,sing
42.322,327.844532,4,20240724,sing
42.327,321.507296,4,20240724,sing
42.332,317.693658,4,20240724,sing
42.337,321.574776,4,20240724,sing
42.342,324.360997,4,20240724,sing
42.347,323.471684,4,20240724,sing
42.352,319.606689,4,20240724,sing
42.357,320.995516,4,20240724,sing
42.362,332.763668,4,20240724,sing
42.367,338.843833,4,20240724,sing
42.372,340.018764,4,20240724,sing
42.377,341.06297,4,20240724,sing
42.382,343.928047,4,20240724,sing
42.387,348.582326,4,20240724,sing
42.392,350.808427,4,20240724,sing
42.397,349.228781,4,20240724,sing
42.402,348.568872,4,20240724,sing
42.407,348.51282,4,20240724,sing
42.412,340.469153,4,20240724,sing
42.417,329.098181,4,20240724,sing
42.422,322.3763,4,20240724,sing
42.427,317.328556,4,20240724,sing
