time,f0,dt,df0,f0stab,speaker,date,condition,gender
55.132,193.641734,0.005,-423.7850697,-423.7850697,12,20240821,conv,female
55.137,190.975718,0.005,-96.89257599,-96.89257599,12,20240821,conv,female
55.142,195.8534,0.005,177.9353784,-177.9353784,12,20240821,conv,female
55.147,199.124383,0.005,402.4256888,-402.4256888,12,20240821,conv,female
55.152,196.600408,0.005,584.6365712,-584.6365712,12,20240821,conv,female
55.157,191.757589,0.005,733.1656761,-733.1656761,12,20240821,conv,female
55.162,193.919667,0.005,853.3521714,-853.3521714,12,20240821,conv,female
55.167,199.789001,0.005,946.6121196,-946.6121196,12,20240821,conv,female
55.172,200.82647,0.005,1012.71298,-1012.71298,12,20240821,conv,female
55.177,198.757186,0.005,1053.685172,-1053.685172,12,20240821,conv,female
55.182,197.972611,0.005,1077.571499,-1077.571499,12,20240821,conv,female
55.187,199.929572,0.005,1100.403741,-1100.403741,12,20240821,conv,female
55.192,202.163334,0.005,1145.452703,-1145.452703,12,20240821,conv,female
55.197,202.992645,0.005,1239.616502,-1239.616502,12,20240821,conv,female
55.202,202.162994,0.005,1407.589088,-1407.589088,12,20240821,conv,female
55.207,199.752177,0.005,1665.096957,-1665.096957,12,20240821,conv,female
55.212,198.992102,0.005,2012.90378,-2012.90378,12,20240821,conv,female
55.217,202.961721,0.005,2433.297287,-2433.297287,12,20240821,conv,female
55.222,206.686437,0.005,2890.297703,-2890.297703,12,20240821,conv,female
55.227,208.400982,0.005,3333.981913,-3333.981913,12,20240821,conv,female
55.232,209.431,0.005,3708.380416,-3708.380416,12,20240821,conv,female
55.237,212.653888,0.005,3961.594558,-3961.594558,12,20240821,conv,female
55.242,219.524487,0.005,4056.147881,-4056.147881,12,20240821,conv,female
55.247,223.688384,0.005,3977.15508,-3977.15508,12,20240821,conv,female
55.252,229.015671,0.005,3735.897687,-3735.897687,12,20240821,conv,female
55.257,232.531765,0.005,3367.224342,-3367.224342,12,20240821,conv,female
55.262,229.632734,0.005,2920.977951,-2920.977951,12,20240821,conv,female
55.267,226.864969,0.005,2449.868343,-2449.868343,12,20240821,conv,female
55.272,227.408623,0.005,1997.767687,-1997.767687,12,20240821,conv,female
55.277,231.455482,0.005,1592.313981,-1592.313981,12,20240821,conv,female
55.282,234.527132,0.005,1243.819672,-1243.819672,12,20240821,conv,female
55.287,231.929485,0.005,949.7061819,-949.7061819,12,20240821,conv,female
55.292,230.992708,0.005,701.4481997,-701.4481997,12,20240821,conv,female
55.297,233.065563,0.005,490.3867933,-490.3867933,12,20240821,conv,female
55.302,235.144325,0.005,309.8965179,-309.8965179,12,20240821,conv,female
55.307,233.982034,0.005,153.5291515,-153.5291515,12,20240821,conv,female
55.312,230.53065,0.005,10.79679439,-10.79679439,12,20240821,conv,female
55.317,228.70586,0.005,-136.6834273,-136.6834273,12,20240821,conv,female
55.322,230.024681,0.005,-316.1789201,-316.1789201,12,20240821,conv,female
55.327,234.454398,0.005,-560.629248,-560.629248,12,20240821,conv,female
55.332,236.842273,0.005,-901.3319587,-901.3319587,12,20240821,conv,female
55.337,232.663239,0.005,-1357.752924,-1357.752924,12,20240821,conv,female
55.342,229.111578,0.005,-1926.395309,-1926.395309,12,20240821,conv,female
55.347,228.975038,0.005,-2571.264339,-2571.264339,12,20240821,conv,female
55.352,231.650864,0.005,-3219.182508,-3219.182508,12,20240821,conv,female
55.357,232.956745,0.005,-3763.614103,-3763.614103,12,20240821,conv,female
55.362,224.041904,0.005,-4079.720907,-4079.720907,12,20240821,conv,female
55.367,213.020046,0.005,-4050.306689,-4050.306689,12,20240821,conv,female
55.372,204.652388,0.005,-3597.616031,-3597.616031,12,20240821,conv,female
55.377,196.45239,0.005,-2711.683081,-2711.683081,12,20240821,conv,female
55.382,194.500422,0.005,-1464.691902,-1464.691902,12,20240821,conv,female
55.387,200.488212,0.005,-4.106770678,-4.106770678,12,20240821,conv,female
55.392,205.123519,0.005,1475.650394,-1475.650394,12,20240821,conv,female
55.397,205.368727,0.035,2775.361295,-2775.361295,12,20240821,conv,female
55.432,228.828843,0.005,3734.244388,-3734.244388,12,20240821,conv,female
55.437,229.074723,0.005,4261.291876,-4261.291876,12,20240821,conv,female
55.442,230.194072,0.005,4346.430376,-4346.430376,12,20240821,conv,female
55.447,232.580376,0.005,4050.584925,-4050.584925,12,20240821,conv,female
55.452,234.801694,0.005,3480.593986,-3480.593986,12,20240821,conv,female
55.457,235.327665,0.005,2758.708874,-2758.708874,12,20240821,conv,female
55.462,234.495123,0.005,1996.157137,-1996.157137,12,20240821,conv,female
55.467,233.403521,0.005,1276.788495,-1276.788495,12,20240821,conv,female
55.472,233.452067,0.005,652.1108114,-652.1108114,12,20240821,conv,female
55.477,234.241543,0.005,145.1031213,-145.1031213,12,20240821,conv,female
55.482,233.900285,0.005,-241.6602898,-241.6602898,12,20240821,conv,female
55.487,232.571602,0.005,-517.6613744,-517.6613744,12,20240821,conv,female
55.492,230.84849,0.005,-698.1234198,-698.1234198,12,20240821,conv,female
55.497,229.015451,0.005,-799.9511685,-799.9511685,12,20240821,conv,female
55.502,227.765709,0.005,-838.9936251,-838.9936251,12,20240821,conv,female
55.507,227.946609,0.005,-827.844916,-827.844916,12,20240821,conv,female
55.512,229.842874,0.005,-774.3926973,-774.3926973,12,20240821,conv,female
55.517,232.664806,0.005,-682.1343525,-682.1343525,12,20240821,conv,female
55.522,229.135684,0.005,-553.0203322,-553.0203322,12,20240821,conv,female
55.527,221.813858,0.005,-392.2027222,-392.2027222,12,20240821,conv,female
55.532,222.090552,0.005,-212.4849617,-212.4849617,12,20240821,conv,female
55.537,225.46692,0.005,-35.74083827,-35.74083827,12,20240821,conv,female
55.542,229.848099,0.005,110.2762616,-110.2762616,12,20240821,conv,female
55.547,230.178746,0.005,199.016841,-199.016841,12,20240821,conv,female
55.552,230.081132,0.005,213.3067253,-213.3067253,12,20240821,conv,female
55.557,229.421069,0.005,151.1348487,-151.1348487,12,20240821,conv,female
55.562,226.549621,0.03,26.63016858,-26.63016858,12,20240821,conv,female
55.592,235.181645,0.005,-134.1266431,-134.1266431,12,20240821,conv,female
55.597,230.252969,0.005,-300.7815623,-300.7815623,12,20240821,conv,female
55.602,225.726053,0.005,-447.0321225,-447.0321225,12,20240821,conv,female
55.607,223.864293,0.005,-556.7414962,-556.7414962,12,20240821,conv,female
55.612,225.129162,0.005,-625.9923018,-625.9923018,12,20240821,conv,female
55.617,227.406898,0.005,-660.8499766,-660.8499766,12,20240821,conv,female
55.622,227.812699,0.005,-672.2351948,-672.2351948,12,20240821,conv,female
55.627,226.056692,0.005,-670.2820301,-670.2820301,12,20240821,conv,female
55.632,224.456163,0.005,-660.4494802,-660.4494802,12,20240821,conv,female
55.637,224.074793,0.005,-642.5513329,-642.5513329,12,20240821,conv,female
55.642,224.100197,0.005,-612.4021214,-612.4021214,12,20240821,conv,female
55.647,223.511769,0.005,-564.7359584,-564.7359584,12,20240821,conv,female
55.652,222.664817,0.005,-495.8927827,-495.8927827,12,20240821,conv,female
55.657,222.445654,0.005,-405.357216,-405.357216,12,20240821,conv,female
55.662,222.739168,0.005,-296.0534462,-296.0534462,12,20240821,conv,female
55.667,222.505604,0.005,-173.8313614,-173.8313614,12,20240821,conv,female
55.672,222.027668,0.005,-46.63439668,-46.63439668,12,20240821,conv,female
55.677,222.168461,0.005,76.42246019,-76.42246019,12,20240821,conv,female
55.682,222.630618,0.005,186.1089537,-186.1089537,12,20240821,conv,female
55.687,223.309642,0.005,274.3793418,-274.3793418,12,20240821,conv,female
55.692,224.106266,0.005,335.8605103,-335.8605103,12,20240821,conv,female
55.697,224.576542,0.005,369.2153871,-369.2153871,12,20240821,conv,female
55.702,224.509651,0.005,377.8927673,-377.8927673,12,20240821,conv,female
55.707,224.752321,0.005,369.7996379,-369.7996379,12,20240821,conv,female
55.712,225.530195,0.005,355.6846249,-355.6846249,12,20240821,conv,female
55.717,225.739311,0.005,346.4453384,-346.4453384,12,20240821,conv,female
55.722,224.898309,0.005,350.040518,-350.040518,12,20240821,conv,female
55.727,223.948116,0.005,369.0123959,-369.0123959,12,20240821,conv,female
55.732,224.048687,0.005,399.6068961,-399.6068961,12,20240821,conv,female
55.737,225.3918,0.005,433.0164725,-433.0164725,12,20240821,conv,female
55.742,226.865725,0.005,458.4743183,-458.4743183,12,20240821,conv,female
55.747,227.466212,0.005,467.1342724,-467.1342724,12,20240821,conv,female
55.752,227.798843,0.005,455.285856,-455.285856,12,20240821,conv,female
55.757,228.296878,0.005,425.7074175,-425.7074175,12,20240821,conv,female
55.762,227.98443,0.005,386.7364575,-386.7364575,12,20240821,conv,female
55.767,227.051459,0.005,349.5325793,-349.5325793,12,20240821,conv,female
55.772,227.105503,0.005,324.5945463,-324.5945463,12,20240821,conv,female
55.777,228.433848,0.005,318.6764976,-318.6764976,12,20240821,conv,female
55.782,228.797463,0.005,332.9482306,-332.9482306,12,20240821,conv,female
55.787,227.679775,0.005,362.8247046,-362.8247046,12,20240821,conv,female
55.792,227.055259,0.005,399.5163122,-399.5163122,12,20240821,conv,female
55.797,227.854001,0.005,432.9935884,-432.9935884,12,20240821,conv,female
55.802,229.878207,0.005,455.6246886,-455.6246886,12,20240821,conv,female
55.807,231.637942,0.005,465.2989111,-465.2989111,12,20240821,conv,female
55.812,231.814174,0.005,466.6923484,-466.6923484,12,20240821,conv,female
55.817,230.918616,0.005,469.7881365,-469.7881365,12,20240821,conv,female
55.822,230.019687,0.005,485.8579872,-485.8579872,12,20240821,conv,female
55.827,229.417685,0.005,522.4023688,-522.4023688,12,20240821,conv,female
55.832,229.351259,0.005,579.3131775,-579.3131775,12,20240821,conv,female
55.837,230.265191,0.005,648.2088545,-648.2088545,12,20240821,conv,female
55.842,231.966106,0.005,715.5002787,-715.5002787,12,20240821,conv,female
55.847,233.601644,0.005,767.9042605,-767.9042605,12,20240821,conv,female
55.852,234.73573,0.005,797.770991,-797.770991,12,20240821,conv,female
55.857,235.816239,0.005,805.483377,-805.483377,12,20240821,conv,female
55.862,236.449779,0.005,797.470582,-797.470582,12,20240821,conv,female
55.867,234.953136,0.005,780.4993823,-780.4993823,12,20240821,conv,female
55.872,232.59775,0.005,754.8546815,-754.8546815,12,20240821,conv,female
55.877,233.247933,0.005,709.8228884,-709.8228884,12,20240821,conv,female
55.882,236.340404,0.005,624.1176122,-624.1176122,12,20240821,conv,female
55.887,239.193332,0.005,471.8713745,-471.8713745,12,20240821,conv,female
55.892,240.302256,0.005,232.4836513,-232.4836513,12,20240821,conv,female
55.897,240.217944,0.005,-99.02565474,-99.02565474,12,20240821,conv,female
55.902,240.093541,0.005,-504.8609116,-504.8609116,12,20240821,conv,female
55.907,240.115138,0.005,-943.2725908,-943.2725908,12,20240821,conv,female
55.912,239.18576,0.005,-1354.38245,-1354.38245,12,20240821,conv,female
55.917,235.978191,0.005,-1672.020538,-1672.020538,12,20240821,conv,female
55.922,231.103674,0.005,-1838.793394,-1838.793394,12,20240821,conv,female
55.927,225.56337,0.005,-1820.466196,-1820.466196,12,20240821,conv,female
55.932,222.904723,0.005,-1615.634266,-1615.634266,12,20240821,conv,female
55.937,222.887769,0.005,-1257.769959,-1257.769959,12,20240821,conv,female
55.942,224.292881,0.005,-808.8295379,-808.8295379,12,20240821,conv,female
55.947,226.597442,0.005,-345.9935022,-345.9935022,12,20240821,conv,female
55.952,227.768944,0.005,55.07057469,-55.07057469,12,20240821,conv,female
55.957,228.510958,0.005,336.3385813,-336.3385813,12,20240821,conv,female
55.962,229.805822,0.005,469.2634363,-469.2634363,12,20240821,conv,female
55.967,232.012224,0.005,459.6833073,-459.6833073,12,20240821,conv,female
55.972,235.399149,0.005,344.5478468,-344.5478468,12,20240821,conv,female
55.977,240.374026,0.02,180.8419558,-180.8419558,12,20240821,conv,female
55.997,224.753539,0.005,29.04012384,-29.04012384,12,20240821,conv,female
56.002,225.585215,0.005,-64.61046344,-64.61046344,12,20240821,conv,female
56.007,227.179562,0.005,-81.54286189,-81.54286189,12,20240821,conv,female
