time,f0,dt,df0,f0stab,speaker,date,condition,gender
26.772,278.747264,0.005,-484.6136624,-484.6136624,6,20240725,sing,female
26.777,278.523067,0.005,-407.7131006,-407.7131006,6,20240725,sing,female
26.782,277.724403,0.005,-343.4500924,-343.4500924,6,20240725,sing,female
26.787,278.296681,0.005,-311.5689226,-311.5689226,6,20240725,sing,female
26.792,280.102811,0.005,-328.1416262,-328.1416262,6,20240725,sing,female
26.797,280.870625,0.005,-401.6539097,-401.6539097,6,20240725,sing,female
26.802,280.063853,0.005,-530.1916947,-530.1916947,6,20240725,sing,female
26.807,278.996005,0.005,-700.5364865,-700.5364865,6,20240725,sing,female
26.812,278.555252,0.005,-889.6293353,-889.6293353,6,20240725,sing,female
26.817,277.912084,0.005,-1068.359973,-1068.359973,6,20240725,sing,female
26.822,276.125259,0.005,-1207.074146,-1207.074146,6,20240725,sing,female
26.827,273.062998,0.005,-1281.671481,-1281.671481,6,20240725,sing,female
26.832,269.938832,0.005,-1278.827377,-1278.827377,6,20240725,sing,female
26.837,268.272841,0.005,-1198.893501,-1198.893501,6,20240725,sing,female
26.842,268.004963,0.005,-1055.544898,-1055.544898,6,20240725,sing,female
26.847,268.390858,0.005,-872.1929997,-872.1929997,6,20240725,sing,female
26.852,268.913147,0.005,-676.2571885,-676.2571885,6,20240725,sing,female
26.857,269.295921,0.005,-493.1129192,-493.1129192,6,20240725,sing,female
26.862,269.466241,0.005,-341.5449929,-341.5449929,6,20240725,sing,female
26.867,269.280288,0.005,-231.8071548,-231.8071548,6,20240725,sing,female
26.872,268.843549,0.005,-166.2840898,-166.2840898,6,20240725,sing,female
26.877,268.688969,0.005,-141.8110094,-141.8110094,6,20240725,sing,female
26.882,269.051111,0.005,-152.3421126,-152.3421126,6,20240725,sing,female
26.887,269.372404,0.005,-190.9412351,-190.9412351,6,20240725,sing,female
26.892,269.232818,0.005,-250.728153,-250.728153,6,20240725,sing,female
26.897,268.878713,0.005,-325.0450199,-325.0450199,6,20240725,sing,female
26.902,268.516496,0.005,-407.4046453,-407.4046453,6,20240725,sing,female
26.907,267.955358,0.005,-491.6821095,-491.6821095,6,20240725,sing,female
26.912,267.197646,0.005,-572.6689947,-572.6689947,6,20240725,sing,female
26.917,266.53733,0.005,-646.7675134,-646.7675134,6,20240725,sing,female
26.922,265.917082,0.005,-712.4463494,-712.4463494,6,20240725,sing,female
26.927,265.151108,0.005,-770.1649693,-770.1649693,6,20240725,sing,female
26.932,264.536249,0.005,-821.7255558,-821.7255558,6,20240725,sing,female
26.937,264.249554,0.005,-869.2895346,-869.2895346,6,20240725,sing,female
26.942,263.82425,0.005,-914.4591521,-914.4591521,6,20240725,sing,female
26.947,262.887233,0.005,-957.7952691,-957.7952691,6,20240725,sing,female
26.952,261.757085,0.005,-998.935857,-998.935857,6,20240725,sing,female
26.957,260.78736,0.005,-1037.198532,-1037.198532,6,20240725,sing,female
26.962,259.919302,0.005,-1072.335489,-1072.335489,6,20240725,sing,female
26.967,259.131141,0.005,-1105.063636,-1105.063636,6,20240725,sing,female
26.972,258.433055,0.005,-1137.123506,-1137.123506,6,20240725,sing,female
26.977,257.738861,0.005,-1170.837756,-1170.837756,6,20240725,sing,female
26.982,256.845679,0.005,-1208.320004,-1208.320004,6,20240725,sing,female
26.987,255.865743,0.005,-1250.555088,-1250.555088,6,20240725,sing,female
26.992,254.895015,0.005,-1296.556374,-1296.556374,6,20240725,sing,female
26.997,253.876769,0.005,-1342.791076,-1342.791076,6,20240725,sing,female
27.002,252.89499,0.005,-1383.110691,-1383.110691,6,20240725,sing,female
27.007,252.060624,0.005,-1409.487455,-1409.487455,6,20240725,sing,female
27.012,251.055466,0.005,-1413.798475,-1413.798475,6,20240725,sing,female
27.017,249.393214,0.005,-1390.582436,-1390.582436,6,20240725,sing,female
27.022,247.439334,0.005,-1340.133113,-1340.133113,6,20240725,sing,female
27.027,245.765179,0.005,-1270.725059,-1270.725059,6,20240725,sing,female
27.032,244.612509,0.005,-1198.574372,-1198.574372,6,20240725,sing,female
27.037,244.672259,0.005,-1144.641376,-1144.641376,6,20240725,sing,female
27.042,245.722779,0.005,-1128.593394,-1128.593394,6,20240725,sing,female
27.047,246.384086,0.005,-1161.745146,-1161.745146,6,20240725,sing,female
27.052,246.180404,0.005,-1241.841964,-1241.841964,6,20240725,sing,female
27.057,245.643084,0.005,-1352.424591,-1352.424591,6,20240725,sing,female
27.062,244.605186,0.005,-1467.939238,-1467.939238,6,20240725,sing,female
27.067,241.446648,0.005,-1563.202267,-1563.202267,6,20240725,sing,female
27.072,235.397127,0.005,-1623.451016,-1623.451016,6,20240725,sing,female
27.077,232.085616,0.005,-1650.352132,-1650.352132,6,20240725,sing,female
27.082,234.139891,0.005,-1660.757448,-1660.757448,6,20240725,sing,female
27.087,237.609409,0.005,-1678.275216,-1678.275216,6,20240725,sing,female
27.092,240.252689,0.005,-1721.289966,-1721.289966,6,20240725,sing,female
27.097,237.678801,0.005,-1792.987652,-1792.987652,6,20240725,sing,female
27.102,232.965123,0.005,-1878.085746,-1878.085746,6,20240725,sing,female
27.107,230.609009,0.005,-1947.736889,-1947.736889,6,20240725,sing,female
27.112,227.94005,0.005,-1970.217571,-1970.217571,6,20240725,sing,female
27.117,225.27865,0.005,-1922.558121,-1922.558121,6,20240725,sing,female
27.122,224.054601,0.005,-1798.323738,-1798.323738,6,20240725,sing,female
27.127,224.191582,0.005,-1608.96394,-1608.96394,6,20240725,sing,female
27.132,224.146631,0.005,-1379.101169,-1379.101169,6,20240725,sing,female
27.137,223.35004,0.005,-1138.332349,-1138.332349,6,20240725,sing,female
27.142,222.804123,0.005,-912.8059029,-912.8059029,6,20240725,sing,female
27.147,223.205631,0.005,-719.1758264,-719.1758264,6,20240725,sing,female
27.152,223.861688,0.005,-562.2273265,-562.2273265,6,20240725,sing,female
27.157,223.822235,0.005,-436.1911139,-436.1911139,6,20240725,sing,female
27.162,223.077713,0.005,-328.8401332,-328.8401332,6,20240725,sing,female
27.167,222.028655,0.005,-226.9129699,-226.9129699,6,20240725,sing,female
27.172,221.132067,0.005,-121.1858995,-121.1858995,6,20240725,sing,female
27.177,220.874569,0.005,-9.663145133,-9.663145133,6,20240725,sing,female
27.182,221.492581,0.005,102.0553083,-102.0553083,6,20240725,sing,female
27.187,222.671939,0.005,203.2120311,-203.2120311,6,20240725,sing,female
27.192,223.693668,0.005,282.1079143,-282.1079143,6,20240725,sing,female
27.197,224.191117,0.005,330.4315412,-330.4315412,6,20240725,sing,female
27.202,224.368071,0.005,346.0833883,-346.0833883,6,20240725,sing,female
27.207,224.494457,0.005,333.5796128,-333.5796128,6,20240725,sing,female
27.212,224.552141,0.005,302.1409622,-302.1409622,6,20240725,sing,female
27.217,224.326511,0.005,262.4451908,-262.4451908,6,20240725,sing,female
27.222,224.095284,0.005,223.4007527,-223.4007527,6,20240725,sing,female
27.227,224.203597,0.005,190.1014439,-190.1014439,6,20240725,sing,female
27.232,224.501077,0.005,163.5086068,-163.5086068,6,20240725,sing,female
27.237,224.587089,0.005,141.6700559,-141.6700559,6,20240725,sing,female
27.242,224.769039,0.005,121.7115253,-121.7115253,6,20240725,sing,female
27.247,225.372498,0.005,101.6239775,-101.6239775,6,20240725,sing,female
27.252,225.787938,0.005,81.07683735,-81.07683735,6,20240725,sing,female
27.257,225.240911,0.005,61.0144665,-61.0144665,6,20240725,sing,female
27.262,224.175152,0.005,42.40556941,-42.40556941,6,20240725,sing,female
27.267,223.971161,0.005,24.92549566,-24.92549566,6,20240725,sing,female
27.272,224.693449,0.005,6.358787834,-6.358787834,6,20240725,sing,female
27.277,225.577122,0.005,-16.88113794,-16.88113794,6,20240725,sing,female
27.282,225.68741,0.005,-48.2882958,-48.2882958,6,20240725,sing,female
27.287,225.040059,0.005,-89.47789297,-89.47789297,6,20240725,sing,female
27.292,224.691414,0.005,-138.8253561,-138.8253561,6,20240725,sing,female
27.297,225.055132,0.005,-191.084407,-191.084407,6,20240725,sing,female
27.302,225.254078,0.005,-238.1776597,-238.1776597,6,20240725,sing,female
27.307,224.602638,0.005,-270.9934556,-270.9934556,6,20240725,sing,female
27.312,223.611958,0.005,-281.7438804,-281.7438804,6,20240725,sing,female
27.317,223.101022,0.005,-266.2506092,-266.2506092,6,20240725,sing,female
27.322,222.937765,0.005,-225.4498208,-225.4498208,6,20240725,sing,female
27.327,222.513658,0.005,-165.5211184,-165.5211184,6,20240725,sing,female
27.332,222.254959,0.005,-96.41655443,-96.41655443,6,20240725,sing,female
27.337,223.093118,0.005,-29.14209396,-29.14209396,6,20240725,sing,female
27.342,224.37041,0.005,27.29669889,-27.29669889,6,20240725,sing,female
27.347,224.763221,0.005,68.13180004,-68.13180004,6,20240725,sing,female
27.352,224.149676,0.005,93.36956952,-93.36956952,6,20240725,sing,female
27.357,223.409492,0.005,106.4523136,-106.4523136,6,20240725,sing,female
27.362,223.233262,0.005,111.6850789,-111.6850789,6,20240725,sing,female
27.367,223.52384,0.005,111.5833937,-111.5833937,6,20240725,sing,female
27.372,223.897699,0.005,105.2732894,-105.2732894,6,20240725,sing,female
27.377,224.257585,0.005,88.57298169,-88.57298169,6,20240725,sing,female
27.382,224.47732,0.005,55.69986144,-55.69986144,6,20240725,sing,female
27.387,224.409261,0.005,1.996537611,-1.996537611,6,20240725,sing,female
27.392,224.384495,0.005,-73.17987135,-73.17987135,6,20240725,sing,female
27.397,224.799192,0.005,-164.2352578,-164.2352578,6,20240725,sing,female
27.402,225.398311,0.005,-258.4312233,-258.4312233,6,20240725,sing,female
27.407,225.130498,0.005,-336.7050261,-336.7050261,6,20240725,sing,female
27.412,223.267839,0.005,-376.3782197,-376.3782197,6,20240725,sing,female
27.417,221.185341,0.005,-355.6418634,-355.6418634,6,20240725,sing,female
27.422,221.261684,0.005,-259.3640504,-259.3640504,6,20240725,sing,female
27.427,222.090757,0.005,-85.28688461,-85.28688461,6,20240725,sing,female
27.432,221.313621,0.005,150.9393803,-150.9393803,6,20240725,sing,female
27.437,220.050975,0.005,413.9806826,-413.9806826,6,20240725,sing,female
27.442,219.058933,0.005,652.3619757,-652.3619757,6,20240725,sing,female
27.447,219.244102,0.005,808.2278398,-808.2278398,6,20240725,sing,female
27.452,223.758839,0.005,831.8743471,-831.8743471,6,20240725,sing,female
27.457,236.849479,0.005,696.9172787,-696.9172787,6,20240725,sing,female
27.462,236.180597,0.005,410.4709385,-410.4709385,6,20240725,sing,female
27.467,229.216211,0.005,13.73162052,-13.73162052,6,20240725,sing,female
27.472,226.365141,0.005,-428.0878666,-428.0878666,6,20240725,sing,female
27.477,224.273998,0.005,-843.0351604,-843.0351604,6,20240725,sing,female
27.482,222.395532,0.005,-1170.417618,-1170.417618,6,20240725,sing,female
27.487,220.82429,0.005,-1373.095967,-1373.095967,6,20240725,sing,female
27.492,219.779819,0.005,-1440.709095,-1440.709095,6,20240725,sing,female
27.497,219.565145,0.005,-1384.742813,-1384.742813,6,20240725,sing,female
27.502,219.546095,0.005,-1229.53363,-1229.53363,6,20240725,sing,female
27.507,218.806231,0.005,-1003.920708,-1003.920708,6,20240725,sing,female
27.512,217.683718,0.005,-736.4301841,-736.4301841,6,20240725,sing,female
27.517,215.860584,0.005,-453.9938446,-453.9938446,6,20240725,sing,female
27.522,214.993284,0.005,-182.0292252,-182.0292252,6,20240725,sing,female
27.527,216.487621,0.005,56.63242893,-56.63242893,6,20240725,sing,female
27.532,219.616035,0.005,245.0453948,-245.0453948,6,20240725,sing,female
27.537,221.855234,0.005,376.6380471,-376.6380471,6,20240725,sing,female
27.542,222.640481,0.005,458.5043015,-458.5043015,6,20240725,sing,female
27.547,221.501995,0.005,511.3949532,-511.3949532,6,20240725,sing,female
27.552,219.159116,0.005,565.9666546,-565.9666546,6,20240725,sing,female
27.557,217.835524,0.005,656.6948789,-656.6948789,6,20240725,sing,female
27.562,218.86253,0.005,815.6244525,-815.6244525,6,20240725,sing,female
27.567,221.49066,0.005,1067.398193,-1067.398193,6,20240725,sing,female
27.572,223.256823,0.005,1425.553785,-1425.553785,6,20240725,sing,female
27.577,222.867384,0.005,1889.249558,-1889.249558,6,20240725,sing,female
27.582,221.211382,0.005,2440.190384,-2440.190384,6,20240725,sing,female
27.587,220.8629,0.005,3041.074376,-3041.074376,6,20240725,sing,female
27.592,223.970338,0.005,3637.834421,-3637.834421,6,20240725,sing,female
27.597,225.393771,10.577,4166.936502,-4166.936502,6,20240725,sing,female
38.174,242.895562,0.005,4566.069283,-4566.069283,6,20240725,sing,female
38.179,247.369555,0.005,4783.467609,-4783.467609,6,20240725,sing,female
38.184,249.483427,0.005,4780.255794,-4780.255794,6,20240725,sing,female
38.189,250.221832,0.005,4522.937019,-4522.937019,6,20240725,sing,female
38.194,250.224139,0.005,3968.70518,-3968.70518,6,20240725,sing,female
38.199,250.918414,0.005,3051.949856,-3051.949856,6,20240725,sing,female
38.204,257.074669,0.005,1683.037576,-1683.037576,6,20240725,sing,female
38.209,267.885155,0.005,-231.8551474,-231.8551474,6,20240725,sing,female
38.214,271.622264,0.005,-2748.52666,-2748.52666,6,20240725,sing,female
38.219,265.73392,0.005,-5829.527356,-5829.527356,6,20240725,sing,female
38.224,265.084808,0.005,-9295.628739,-9295.628739,6,20240725,sing,female
38.229,266.014201,0.005,-12808.74667,-12808.74667,6,20240725,sing,female
38.234,267.311949,0.005,-15906.24283,-15906.24283,6,20240725,sing,female
38.239,269.371058,0.005,-18090.21705,-18090.21705,6,20240725,sing,female
38.244,140.681026,0.005,-18951.95322,-18951.95322,6,20240725,sing,female
38.249,141.036525,0.005,-18291.4001,-18291.4001,6,20240725,sing,female
38.254,141.220446,0.005,-16186.21375,-16186.21375,6,20240725,sing,female
38.259,143.646055,0.005,-12980.3095,-12980.3095,6,20240725,sing,female
38.264,149.949315,0.005,-9192.882103,-9192.882103,6,20240725,sing,female
38.269,156.161784,0.03,-5380.844775,-5380.844775,6,20240725,sing,female
38.299,168.3361,0.005,-2004.746349,-2004.746349,6,20240725,sing,female
38.304,168.645079,0.005,657.3319734,-657.3319734,6,20240725,sing,female
38.309,168.579637,0.005,2527.205418,-2527.205418,6,20240725,sing,female
38.314,168.557372,0.005,3683.604376,-3683.604376,6,20240725,sing,female
38.319,168.7623,0.005,4287.485056,-4287.485056,6,20240725,sing,female
38.324,169.710695,0.005,4509.059297,-4509.059297,6,20240725,sing,female
38.329,172.850093,0.005,4480.452657,-4480.452657,6,20240725,sing,female
38.334,180.663955,0.005,4281.543748,-4281.543748,6,20240725,sing,female
38.339,184.582036,0.005,3951.809242,-3951.809242,6,20240725,sing,female
38.344,185.861802,0.005,3513.412472,-3513.412472,6,20240725,sing,female
38.349,186.510042,0.005,2991.343123,-2991.343123,6,20240725,sing,female
38.354,186.730749,0.005,2422.484542,-2422.484542,6,20240725,sing,female
38.359,186.483815,0.005,1852.892077,-1852.892077,6,20240725,sing,female
38.364,186.244904,0.005,1327.84871,-1327.84871,6,20240725,sing,female
38.369,186.145264,0.005,880.9471368,-880.9471368,6,20240725,sing,female
38.374,185.750378,0.005,527.0834121,-527.0834121,6,20240725,sing,female
38.379,185.160834,0.005,261.4699121,-261.4699121,6,20240725,sing,female
38.384,184.997228,0.005,64.20509888,-64.20509888,6,20240725,sing,female
38.389,185.666134,0.005,-91.58800832,-91.58800832,6,20240725,sing,female
38.394,186.565266,0.005,-230.4855874,-230.4855874,6,20240725,sing,female
38.399,186.572659,0.005,-366.5163329,-366.5163329,6,20240725,sing,female
38.404,185.918073,0.005,-497.4822502,-497.4822502,6,20240725,sing,female
38.409,185.659339,0.005,-602.5063944,-602.5063944,6,20240725,sing,female
38.414,185.692299,0.005,-642.3569829,-642.3569829,6,20240725,sing,female
38.419,184.738547,0.005,-560.9826279,-560.9826279,6,20240725,sing,female
38.424,181.790003,0.005,-286.2038858,-286.2038858,6,20240725,sing,female
38.429,178.924596,0.005,271.4870648,-271.4870648,6,20240725,sing,female
38.434,178.562131,0.005,1220.107151,-1220.107151,6,20240725,sing,female
38.439,181.149207,0.005,2681.367943,-2681.367943,6,20240725,sing,female
38.444,183.856765,0.005,4771.290109,-4771.290109,6,20240725,sing,female
38.449,184.547202,0.005,7559.957402,-7559.957402,6,20240725,sing,female
38.454,183.47025,0.005,11013.24539,-11013.24539,6,20240725,sing,female
38.459,182.590243,0.005,14933.17874,-14933.17874,6,20240725,sing,female
38.464,183.792605,0.005,18925.11931,-18925.11931,6,20240725,sing,female
38.469,185.622409,0.005,22420.40529,-22420.40529,6,20240725,sing,female
38.474,185.609293,0.09,24767.4414,-24767.4414,6,20240725,sing,female
38.564,406.18644,0.005,25376.67649,-25376.67649,6,20240725,sing,female
38.569,420.864822,0.005,23878.22764,-23878.22764,6,20240725,sing,female
38.574,411.273406,0.005,20239.77869,-20239.77869,6,20240725,sing,female
38.579,410.354177,0.005,14803.80219,-14803.80219,6,20240725,sing,female
38.584,398.637344,0.005,8231.530694,-8231.530694,6,20240725,sing,female
38.589,397.372771,0.005,1372.011379,-1372.011379,6,20240725,sing,female
38.594,397.445255,0.005,-4905.54222,-4905.54222,6,20240725,sing,female
38.599,397.96335,0.025,-9873.871068,-9873.871068,6,20240725,sing,female
38.624,231.632981,0.005,-13069.78388,-13069.78388,6,20240725,sing,female
38.629,233.577809,0.005,-14354.41095,-14354.41095,6,20240725,sing,female
38.634,236.050913,0.005,-13903.45262,-13903.45262,6,20240725,sing,female
38.639,238.763047,0.005,-12133.80067,-12133.80067,6,20240725,sing,female
38.644,242.728138,0.005,-9587.614566,-9587.614566,6,20240725,sing,female
38.649,247.56583,0.005,-6805.863007,-6805.863007,6,20240725,sing,female
38.654,251.801004,0.005,-4224.952361,-4224.952361,6,20240725,sing,female
38.659,253.694355,0.005,-2119.984755,-2119.984755,6,20240725,sing,female
38.664,253.42282,0.005,-600.2125236,-600.2125236,6,20240725,sing,female
38.669,253.253577,0.005,355.4138266,-355.4138266,6,20240725,sing,female
38.674,254.261189,0.005,844.5027606,-844.5027606,6,20240725,sing,female
38.679,256.455862,0.005,990.4649568,-990.4649568,6,20240725,sing,female
38.684,259.070961,0.005,907.6177992,-907.6177992,6,20240725,sing,female
38.689,260.69196,0.005,684.8682017,-684.8682017,6,20240725,sing,female
38.694,259.455304,0.005,383.5558118,-383.5558118,6,20240725,sing,female
38.699,257.209368,0.005,42.74658891,-42.74658891,6,20240725,sing,female
38.704,256.597208,0.005,-313.3306097,-313.3306097,6,20240725,sing,female
38.709,256.866533,0.005,-668.4022878,-668.4022878,6,20240725,sing,female
38.714,256.907286,0.005,-1008.712174,-1008.712174,6,20240725,sing,female
38.719,256.414085,0.005,-1319.465317,-1319.465317,6,20240725,sing,female
38.724,255.496113,0.005,-1583.784093,-1583.784093,6,20240725,sing,female
38.729,253.587411,0.005,-1784.598743,-1784.598743,6,20240725,sing,female
38.734,247.911879,0.005,-1908.837343,-1908.837343,6,20240725,sing,female
38.739,244.02775,0.005,-1951.900787,-1951.900787,6,20240725,sing,female
38.744,243.526302,0.005,-1919.746139,-1919.746139,6,20240725,sing,female
38.749,243.620156,0.005,-1826.708854,-1826.708854,6,20240725,sing,female
38.754,244.101158,0.005,-1689.305655,-1689.305655,6,20240725,sing,female
38.759,244.850847,0.005,-1518.609626,-1518.609626,6,20240725,sing,female
38.764,243.106195,0.005,-1315.044734,-1315.044734,6,20240725,sing,female
38.769,240.700263,0.005,-1068.791865,-1068.791865,6,20240725,sing,female
38.774,239.512484,0.005,-766.6250194,-766.6250194,6,20240725,sing,female
38.779,238.43158,0.005,-402.9551457,-402.9551457,6,20240725,sing,female
38.784,236.225348,0.005,9.450076934,-9.450076934,6,20240725,sing,female
38.789,233.633599,0.005,434.0966027,-434.0966027,6,20240725,sing,female
38.794,237.526224,0.005,814.1220184,-814.1220184,6,20240725,sing,female
38.799,242.7452,0.005,1084.524069,-1084.524069,6,20240725,sing,female
38.804,246.690354,0.005,1189.830656,-1189.830656,6,20240725,sing,female
38.809,250.940557,0.005,1101.345253,-1101.345253,6,20240725,sing,female
38.814,253.668724,0.005,827.8772028,-827.8772028,6,20240725,sing,female
38.819,252.830739,0.005,416.0121107,-416.0121107,6,20240725,sing,female
38.824,249.404235,0.005,-60.4005624,-60.4005624,6,20240725,sing,female
38.829,245.662319,0.005,-518.299676,-518.299676,6,20240725,sing,female
38.834,243.180691,0.005,-885.6380936,-885.6380936,6,20240725,sing,female
38.839,241.987336,0.005,-1118.286323,-1118.286323,6,20240725,sing,female
38.844,240.927577,0.005,-1209.553123,-1209.553123,6,20240725,sing,female
38.849,238.684005,0.005,-1190.331922,-1190.331922,6,20240725,sing,female
38.854,235.938211,0.005,-1119.881046,-1119.881046,6,20240725,sing,female
38.859,235.927586,0.005,-1069.058855,-1069.058855,6,20240725,sing,female
38.864,238.95167,0.005,-1099.651917,-1099.651917,6,20240725,sing,female
38.869,244.272977,0.005,-1245.101682,-1245.101682,6,20240725,sing,female
38.874,249.491274,0.005,-1498.624445,-1498.624445,6,20240725,sing,female
38.879,244.66305,0.005,-1813.376982,-1813.376982,6,20240725,sing,female
38.884,235.207738,0.005,-2115.653068,-2115.653068,6,20240725,sing,female
38.889,229.055491,0.005,-2327.252357,-2327.252357,6,20240725,sing,female
38.894,225.884474,0.005,-2389.381283,-2389.381283,6,20240725,sing,female
38.899,224.519349,0.005,-2279.750657,-2279.750657,6,20240725,sing,female
38.904,223.988822,0.005,-2017.395915,-2017.395915,6,20240725,sing,female
38.909,224.076812,0.005,-1654.716726,-1654.716726,6,20240725,sing,female
38.914,224.709854,0.005,-1260.852953,-1260.852953,6,20240725,sing,female
38.919,225.460033,0.005,-902.7981723,-902.7981723,6,20240725,sing,female
38.924,226.120761,0.005,-630.1089256,-630.1089256,6,20240725,sing,female
38.929,226.709839,0.005,-466.6470067,-466.6470067,6,20240725,sing,female
38.934,227.092632,0.005,-409.9963913,-409.9963913,6,20240725,sing,female
38.939,227.175062,0.005,-437.1186095,-437.1186095,6,20240725,sing,female
38.944,226.83665,0.005,-513.7362522,-513.7362522,6,20240725,sing,female
38.949,225.412116,0.005,-604.6104451,-604.6104451,6,20240725,sing,female
38.954,222.434126,0.005,-682.033659,-682.033659,6,20240725,sing,female
38.959,220.259401,0.005,-730.4875647,-730.4875647,6,20240725,sing,female
38.964,221.242243,0.005,-746.6215489,-746.6215489,6,20240725,sing,female
38.969,223.295349,0.005,-735.3174316,-735.3174316,6,20240725,sing,female
38.974,224.150656,0.005,-704.0241017,-704.0241017,6,20240725,sing,female
38.979,222.861075,0.005,-658.0180351,-658.0180351,6,20240725,sing,female
38.984,220.486836,0.005,-598.4447992,-598.4447992,6,20240725,sing,female
38.989,218.735097,0.005,-523.377919,-523.377919,6,20240725,sing,female
38.994,218.264391,0.005,-430.7178053,-430.7178053,6,20240725,sing,female
38.999,219.367076,0.005,-321.4216001,-321.4216001,6,20240725,sing,female
39.004,221.046766,0.005,-202.3628903,-202.3628903,6,20240725,sing,female
39.009,221.423759,0.005,-89.23261313,-89.23261313,6,20240725,sing,female
39.014,220.685563,0.005,-10.19896801,-10.19896801,6,20240725,sing,female
39.019,217.385414,0.005,-10.00965464,-10.00965464,6,20240725,sing,female
39.024,218.152235,0.005,-152.3251426,-152.3251426,6,20240725,sing,female
39.029,218.966199,0.005,-516.5596683,-516.5596683,6,20240725,sing,female
39.034,224.323891,0.005,-1185.675085,-1185.675085,6,20240725,sing,female
39.039,227.503116,0.005,-2223.891136,-2223.891136,6,20240725,sing,female
39.044,222.617178,0.005,-3647.795542,-3647.795542,6,20240725,sing,female
39.049,222.713616,0.005,-5399.383244,-5399.383244,6,20240725,sing,female
39.054,223.402091,0.005,-7332.724204,-7332.724204,6,20240725,sing,female
39.059,227.656103,0.005,-9224.697415,-9224.697415,6,20240725,sing,female
39.064,229.706785,0.015,-10813.30557,-10813.30557,6,20240725,sing,female
39.079,162.748543,0.005,-11856.14098,-11856.14098,6,20240725,sing,female
39.084,161.646049,0.005,-12191.34175,-12191.34175,6,20240725,sing,female
39.089,159.958745,0.005,-11779.60256,-11779.60256,6,20240725,sing,female
39.094,158.137686,0.005,-10711.64586,-10711.64586,6,20240725,sing,female
39.099,156.847036,0.005,-9178.97349,-9178.97349,6,20240725,sing,female
39.104,155.981828,0.005,-7420.13286,-7420.13286,6,20240725,sing,female
39.109,155.458437,0.005,-5662.925718,-5662.925718,6,20240725,sing,female
39.114,155.220791,0.005,-4081.49666,-4081.49666,6,20240725,sing,female
39.119,155.177598,0.005,-2778.108305,-2778.108305,6,20240725,sing,female
39.124,155.25589,0.005,-1788.286783,-1788.286783,6,20240725,sing,female
39.129,155.446768,0.005,-1100.334404,-1100.334404,6,20240725,sing,female
39.134,155.734444,0.005,-678.2923256,-678.2923256,6,20240725,sing,female
39.139,155.96448,0.005,-480.2004356,-480.2004356,6,20240725,sing,female
39.144,156.116905,0.005,-468.1196534,-468.1196534,6,20240725,sing,female
39.149,156.327005,0.005,-610.3501989,-610.3501989,6,20240725,sing,female
39.154,156.514794,0.005,-878.482787,-878.482787,6,20240725,sing,female
39.159,156.371391,0.005,-1242.48823,-1242.48823,6,20240725,sing,female
39.164,155.709432,0.005,-1666.624061,-1666.624061,6,20240725,sing,female
39.169,154.571146,0.005,-2108.047802,-2108.047802,6,20240725,sing,female
39.174,153.304554,0.005,-2518.927266,-2518.927266,6,20240725,sing,female
39.179,151.425505,0.005,-2851.658489,-2851.658489,6,20240725,sing,female
39.184,146.972789,0.005,-3065.749488,-3065.749488,6,20240725,sing,female
39.189,145.227355,0.005,-3134.315992,-3134.315992,6,20240725,sing,female
39.194,144.05609,0.005,-3048.217741,-3048.217741,6,20240725,sing,female
39.199,143.07254,0.005,-2816.636196,-2816.636196,6,20240725,sing,female
39.204,141.596627,0.005,-2464.044124,-2464.044124,6,20240725,sing,female
39.209,140.126462,0.005,-2024.577897,-2024.577897,6,20240725,sing,female
39.214,140.191206,0.005,-1535.42296,-1535.42296,6,20240725,sing,female
39.219,140.690323,0.005,-1030.843554,-1030.843554,6,20240725,sing,female
39.224,140.971215,0.005,-538.0384805,-538.0384805,6,20240725,sing,female
39.229,141.085898,0.005,-75.31681148,-75.31681148,6,20240725,sing,female
39.234,141.037558,0.005,347.609211,-347.609211,6,20240725,sing,female
39.239,141.172897,0.005,727.906419,-727.906419,6,20240725,sing,female
39.244,141.907705,0.005,1067.299617,-1067.299617,6,20240725,sing,female
39.249,142.987449,0.005,1369.72424,-1369.72424,6,20240725,sing,female
39.254,144.215566,0.005,1639.110916,-1639.110916,6,20240725,sing,female
39.259,145.218691,0.005,1877.208153,-1877.208153,6,20240725,sing,female
39.264,145.700178,0.005,2081.511988,-2081.511988,6,20240725,sing,female
39.269,145.965744,0.005,2243.861208,-2243.861208,6,20240725,sing,female
39.274,146.413668,0.005,2350.641753,-2350.641753,6,20240725,sing,female
39.279,148.317801,0.005,2385.347002,-2385.347002,6,20240725,sing,female
39.284,152.468258,0.005,2333.346527,-2333.346527,6,20240725,sing,female
39.289,153.352913,0.005,2187.544587,-2187.544587,6,20240725,sing,female
39.294,153.872603,0.005,1952.873949,-1952.873949,6,20240725,sing,female
39.299,154.424119,0.005,1647.777225,-1647.777225,6,20240725,sing,female
39.304,154.820964,0.005,1301.910299,-1301.910299,6,20240725,sing,female
39.309,154.839604,0.005,950.678109,-950.678109,6,20240725,sing,female
39.314,154.526779,0.005,628.2070097,-628.2070097,6,20240725,sing,female
39.319,154.119309,0.005,360.6430408,-360.6430408,6,20240725,sing,female
39.324,153.761533,0.005,161.3799378,-161.3799378,6,20240725,sing,female
39.329,153.441738,0.005,29.31382744,-29.31382744,6,20240725,sing,female
39.334,152.984687,0.005,-49.3136712,-49.3136712,6,20240725,sing,female
