time,f0,dt,df0,f0stab,speaker,date,condition,gender
60.813,129.207663,0.005,3547.95863,-3547.95863,1,20240724,conv,male
60.818,130.599693,0.005,4936.646657,-4936.646657,1,20240724,conv,male
60.823,131.135021,0.005,6569.255499,-6569.255499,1,20240724,conv,male
60.828,130.884516,0.005,8288.573665,-8288.573665,1,20240724,conv,male
60.833,130.367347,0.005,9875.059911,-9875.059911,1,20240724,conv,male
60.838,129.439586,0.02,11087.40259,-11087.40259,1,20240724,conv,male
60.858,184.735057,0.005,11719.84391,-11719.84391,1,20240724,conv,male
60.863,183.614769,0.005,11657.74068,-11657.74068,1,20240724,conv,male
60.868,182.80911,0.005,10909.67496,-10909.67496,1,20240724,conv,male
60.873,182.369325,0.005,9601.639283,-9601.639283,1,20240724,conv,male
60.878,181.868552,0.005,7933.821615,-7933.821615,1,20240724,conv,male
60.883,181.566429,0.005,6115.913449,-6115.913449,1,20240724,conv,male
60.888,181.614304,0.005,4304.957753,-4304.957753,1,20240724,conv,male
60.893,181.693432,0.005,2567.22665,-2567.22665,1,20240724,conv,male
60.898,185.154683,0.005,875.0178592,-875.0178592,1,20240724,conv,male
60.903,184.859082,0.005,-863.5063221,-863.5063221,1,20240724,conv,male
60.908,184.75626,0.005,-2753.076784,-2753.076784,1,20240724,conv,male
60.913,186.271316,0.005,-4855.113512,-4855.113512,1,20240724,conv,male
60.918,185.954761,0.005,-7143.50898,-7143.50898,1,20240724,conv,male
60.923,180.96748,0.005,-9486.567101,-9486.567101,1,20240724,conv,male
60.928,181.115655,0.005,-11663.1439,-11663.1439,1,20240724,conv,male
60.933,181.94924,0.005,-13411.34299,-13411.34299,1,20240724,conv,male
60.938,126.308135,0.005,-14496.57299,-14496.57299,1,20240724,conv,male
60.943,123.819582,0.005,-14776.8937,-14776.8937,1,20240724,conv,male
60.948,122.439817,0.005,-14242.64141,-14242.64141,1,20240724,conv,male
60.953,121.853896,0.005,-13016.49469,-13016.49469,1,20240724,conv,male
60.958,121.616831,0.005,-11315.89691,-11315.89691,1,20240724,conv,male
60.963,120.954545,0.005,-9394.23955,-9394.23955,1,20240724,conv,male
60.968,118.274179,0.005,-7483.055072,-7483.055072,1,20240724,conv,male
60.973,113.93764,0.005,-5752.577396,-5752.577396,1,20240724,conv,male
60.978,113.153277,0.005,-4296.695031,-4296.695031,1,20240724,conv,male
60.983,115.854578,0.005,-3137.852736,-3137.852736,1,20240724,conv,male
60.988,117.938797,0.005,-2243.039598,-2243.039598,1,20240724,conv,male
60.993,118.264365,0.005,-1543.739895,-1543.739895,1,20240724,conv,male
60.998,117.061072,0.005,-956.7177201,-956.7177201,1,20240724,conv,male
61.003,115.657711,0.005,-404.6046185,-404.6046185,1,20240724,conv,male
61.008,109.756999,0.005,165.7648408,-165.7648408,1,20240724,conv,male
61.013,108.904121,0.06,771.4037116,-771.4037116,1,20240724,conv,male
61.073,116.886525,0.005,1391.849895,-1391.849895,1,20240724,conv,male
61.078,116.748801,0.005,1979.599388,-1979.599388,1,20240724,conv,male
61.083,118.509863,0.005,2478.637231,-2478.637231,1,20240724,conv,male
61.088,120.599659,0.005,2843.948966,-2843.948966,1,20240724,conv,male
61.093,121.761221,0.005,3054.912887,-3054.912887,1,20240724,conv,male
61.098,122.537259,0.005,3118.801508,-3118.801508,1,20240724,conv,male
61.103,123.51531,0.005,3065.141732,-3065.141732,1,20240724,conv,male
61.108,124.668878,0.005,2934.947891,-2934.947891,1,20240724,conv,male
61.113,125.553393,0.005,2769.600754,-2769.600754,1,20240724,conv,male
61.118,126.188858,0.005,2602.776189,-2602.776189,1,20240724,conv,male
61.123,126.798441,0.005,2456.654245,-2456.654245,1,20240724,conv,male
61.128,127.415846,0.005,2341.891599,-2341.891599,1,20240724,conv,male
61.133,128.081182,0.005,2260.017373,-2260.017373,1,20240724,conv,male
61.138,128.958996,0.005,2206.835862,-2206.835862,1,20240724,conv,male
61.143,130.056173,0.005,2175.661733,-2175.661733,1,20240724,conv,male
61.148,131.117807,0.005,2159.525092,-2159.525092,1,20240724,conv,male
61.153,131.867049,0.005,2151.86536,-2151.86536,1,20240724,conv,male
61.158,132.362128,0.005,2145.769151,-2145.769151,1,20240724,conv,male
61.163,132.804052,0.005,2132.438218,-2132.438218,1,20240724,conv,male
61.168,133.478081,0.005,2100.038441,-2100.038441,1,20240724,conv,male
61.173,134.570907,0.005,2034.072828,-2034.072828,1,20240724,conv,male
61.178,136.088581,0.005,1919.8236,-1919.8236,1,20240724,conv,male
61.183,137.390198,0.005,1746.426095,-1746.426095,1,20240724,conv,male
61.188,138.249133,0.005,1511.221177,-1511.221177,1,20240724,conv,male
61.193,138.908126,0.005,1222.64092,-1222.64092,1,20240724,conv,male
61.198,139.315375,0.005,900.2361094,-900.2361094,1,20240724,conv,male
61.203,139.1968,0.005,571.4294672,-571.4294672,1,20240724,conv,male
61.208,138.508733,0.005,265.7769911,-265.7769911,1,20240724,conv,male
61.213,137.657368,0.005,8.454272395,-8.454272395,1,20240724,conv,male
61.218,137.03419,0.005,-185.0157506,-185.0157506,1,20240724,conv,male
61.223,136.72432,0.005,-311.2245412,-311.2245412,1,20240724,conv,male
61.228,136.737224,0.005,-377.9722007,-377.9722007,1,20240724,conv,male
61.233,136.899502,0.005,-400.605537,-400.605537,1,20240724,conv,male
61.238,136.965182,0.005,-397.0711962,-397.0711962,1,20240724,conv,male
61.243,136.8801,0.005,-383.3847505,-383.3847505,1,20240724,conv,male
61.248,136.685487,0.005,-370.7815628,-370.7815628,1,20240724,conv,male
61.253,136.456814,0.005,-364.974678,-364.974678,1,20240724,conv,male
61.258,136.235852,0.005,-367.1102725,-367.1102725,1,20240724,conv,male
61.263,136.074891,0.005,-375.5332827,-375.5332827,1,20240724,conv,male
61.268,136.003504,0.005,-387.4823189,-387.4823189,1,20240724,conv,male
61.273,135.926363,0.005,-400.2008368,-400.2008368,1,20240724,conv,male
61.278,135.746166,0.005,-411.4144645,-411.4144645,1,20240724,conv,male
61.283,135.509126,0.005,-419.4356993,-419.4356993,1,20240724,conv,male
61.288,135.288321,0.005,-423.2096986,-423.2096986,1,20240724,conv,male
61.293,135.051175,0.005,-422.4614692,-422.4614692,1,20240724,conv,male
61.298,134.875775,0.005,-417.8914098,-417.8914098,1,20240724,conv,male
61.303,134.755761,0.005,-411.2343945,-411.2343945,1,20240724,conv,male
61.308,134.561114,0.005,-405.0147521,-405.0147521,1,20240724,conv,male
61.313,134.419026,0.005,-401.9724746,-401.9724746,1,20240724,conv,male
61.318,134.441186,0.005,-404.3192842,-404.3192842,1,20240724,conv,male
61.323,134.434824,0.005,-413.1064729,-413.1064729,1,20240724,conv,male
61.328,134.244649,0.005,-427.9805363,-427.9805363,1,20240724,conv,male
61.333,133.95937,0.005,-447.4608621,-447.4608621,1,20240724,conv,male
61.338,133.667817,0.005,-469.6575028,-469.6575028,1,20240724,conv,male
61.343,133.423015,0.005,-493.1584671,-493.1584671,1,20240724,conv,male
61.348,133.197934,0.005,-517.7447148,-517.7447148,1,20240724,conv,male
61.353,133.068327,0.005,-544.6637427,-544.6637427,1,20240724,conv,male
61.358,133.021389,0.005,-576.3601149,-576.3601149,1,20240724,conv,male
61.363,132.785959,0.005,-615.7359267,-615.7359267,1,20240724,conv,male
61.368,132.371848,0.005,-665.1313975,-665.1313975,1,20240724,conv,male
61.373,132.176095,0.005,-725.2658878,-725.2658878,1,20240724,conv,male
61.378,132.087615,0.005,-794.3952781,-794.3952781,1,20240724,conv,male
61.383,131.8574,0.005,-867.9296726,-867.9296726,1,20240724,conv,male
61.388,131.444266,0.005,-938.6945456,-938.6945456,1,20240724,conv,male
61.393,130.914547,0.005,-997.8687165,-997.8687165,1,20240724,conv,male
61.398,130.277072,0.005,-1036.425638,-1036.425638,1,20240724,conv,male
61.403,129.424564,0.005,-1046.766632,-1046.766632,1,20240724,conv,male
61.408,128.793021,0.005,-1024.317055,-1024.317055,1,20240724,conv,male
61.413,128.720242,0.005,-969.2024823,-969.2024823,1,20240724,conv,male
61.418,128.713943,0.005,-888.5348124,-888.5348124,1,20240724,conv,male
61.423,128.329115,0.005,-799.929033,-799.929033,1,20240724,conv,male
61.428,127.679435,0.005,-736.2500553,-736.2500553,1,20240724,conv,male
61.433,127.219635,0.005,-750.1649841,-750.1649841,1,20240724,conv,male
61.438,126.947346,0.005,-915.2840391,-915.2840391,1,20240724,conv,male
61.443,127.030599,0.005,-1319.493378,-1319.493378,1,20240724,conv,male
61.448,127.995304,0.005,-2046.761704,-2046.761704,1,20240724,conv,male
61.453,129.536641,0.005,-3147.151742,-3147.151742,1,20240724,conv,male
61.458,130.113213,0.005,-4600.760684,-4600.760684,1,20240724,conv,male
61.463,129.297121,0.005,-6287.861843,-6287.861843,1,20240724,conv,male
61.468,129.724597,0.005,-7981.069187,-7981.069187,1,20240724,conv,male
61.473,129.666602,0.005,-9372.278877,-9372.278877,1,20240724,conv,male
61.478,127.179465,0.02,-10136.23228,-10136.23228,1,20240724,conv,male
61.498,86.256001,0.005,-10016.89886,-10016.89886,1,20240724,conv,male
61.503,86.594421,0.005,-8909.518669,-8909.518669,1,20240724,conv,male
61.508,89.831685,0.005,-6907.655881,-6907.655881,1,20240724,conv,male
61.513,93.28688,0.005,-4294.515971,-4294.515971,1,20240724,conv,male
61.518,93.134627,0.005,-1477.769012,-1477.769012,1,20240724,conv,male
61.523,90.180902,0.005,1111.620902,-1111.620902,1,20240724,conv,male
61.528,115.692007,0.005,3123.149107,-3123.149107,1,20240724,conv,male
61.533,114.213412,0.005,4360.453899,-4360.453899,1,20240724,conv,male
61.538,113.338256,0.005,4805.386151,-4805.386151,1,20240724,conv,male
61.543,112.665778,0.005,4591.794811,-4591.794811,1,20240724,conv,male
61.548,112.191975,0.005,3944.863635,-3944.863635,1,20240724,conv,male
61.553,111.871132,0.005,3110.056712,-3110.056712,1,20240724,conv,male
61.558,111.59886,0.005,2294.067864,-2294.067864,1,20240724,conv,male
61.563,111.307524,0.005,1631.219671,-1631.219671,1,20240724,conv,male
61.568,111.149662,0.005,1177.453672,-1177.453672,1,20240724,conv,male
61.573,111.294818,0.005,925.1255535,-925.1255535,1,20240724,conv,male
61.578,111.861048,0.005,827.8380295,-827.8380295,1,20240724,conv,male
61.583,112.563028,0.005,825.3741239,-825.3741239,1,20240724,conv,male
61.588,113.155143,0.005,862.4506625,-862.4506625,1,20240724,conv,male
61.593,113.522366,0.005,899.1395613,-899.1395613,1,20240724,conv,male
61.598,113.843249,0.005,913.821044,-913.821044,1,20240724,conv,male
61.603,114.239763,0.005,900.9706108,-900.9706108,1,20240724,conv,male
61.608,114.562629,0.005,866.2655163,-866.2655163,1,20240724,conv,male
61.613,114.662728,0.005,821.0178066,-821.0178066,1,20240724,conv,male
61.618,114.732397,0.005,777.2825347,-777.2825347,1,20240724,conv,male
61.623,114.822015,0.005,744.4002171,-744.4002171,1,20240724,conv,male
61.628,114.919941,0.005,727.267456,-727.267456,1,20240724,conv,male
61.633,115.152592,0.005,726.2539074,-726.2539074,1,20240724,conv,male
61.638,115.534059,0.005,738.36264,-738.36264,1,20240724,conv,male
61.643,115.910569,0.005,758.9931815,-758.9931815,1,20240724,conv,male
61.648,116.250746,0.005,783.5796613,-783.5796613,1,20240724,conv,male
61.653,116.541614,0.005,808.5145834,-808.5145834,1,20240724,conv,male
61.658,116.697999,0.005,831.1176928,-831.1176928,1,20240724,conv,male
61.663,116.847096,0.005,848.851899,-848.851899,1,20240724,conv,male
61.668,117.157509,0.005,858.3389015,-858.3389015,1,20240724,conv,male
61.673,117.520423,0.005,854.8190389,-854.8190389,1,20240724,conv,male
61.678,117.86382,0.005,832.4886753,-832.4886753,1,20240724,conv,male
61.683,118.336763,0.005,785.7260569,-785.7260569,1,20240724,conv,male
61.688,118.906239,0.005,710.7852541,-710.7852541,1,20240724,conv,male
61.693,119.258497,0.005,607.2993308,-607.2993308,1,20240724,conv,male
61.698,119.333826,0.005,478.9946696,-478.9946696,1,20240724,conv,male
61.703,119.331576,0.005,333.3379356,-333.3379356,1,20240724,conv,male
61.708,119.287261,0.005,180.253906,-180.253906,1,20240724,conv,male
61.713,119.197751,0.005,30.37017944,-30.37017944,1,20240724,conv,male
61.718,119.012071,0.005,-106.6666038,-106.6666038,1,20240724,conv,male
61.723,118.836089,0.005,-223.4035263,-223.4035263,1,20240724,conv,male
61.728,118.678024,0.005,-315.1925279,-315.1925279,1,20240724,conv,male
61.733,118.485476,0.005,-380.3088757,-380.3088757,1,20240724,conv,male
61.738,118.199132,0.005,-419.786503,-419.786503,1,20240724,conv,male
61.743,117.951685,0.005,-437.1272436,-437.1272436,1,20240724,conv,male
61.748,117.754537,0.005,-437.9094577,-437.9094577,1,20240724,conv,male
61.753,117.608324,0.005,-429.2176246,-429.2176246,1,20240724,conv,male
61.758,117.541988,0.005,-418.8116206,-418.8116206,1,20240724,conv,male
61.763,117.56748,0.005,-414.0562851,-414.0562851,1,20240724,conv,male
61.768,117.553363,0.005,-420.7810143,-420.7810143,1,20240724,conv,male
61.773,117.402475,0.005,-442.3563913,-442.3563913,1,20240724,conv,male
61.778,117.230009,0.005,-479.2999938,-479.2999938,1,20240724,conv,male
61.783,117.148481,0.005,-529.6285461,-529.6285461,1,20240724,conv,male
61.788,117.046329,0.005,-589.9616152,-589.9616152,1,20240724,conv,male
61.793,116.731497,0.005,-657.0862194,-657.0862194,1,20240724,conv,male
61.798,116.210737,0.005,-729.3913614,-729.3913614,1,20240724,conv,male
61.803,115.740642,0.005,-807.41448,-807.41448,1,20240724,conv,male
61.808,115.505434,0.005,-892.8709368,-892.8709368,1,20240724,conv,male
61.813,115.44732,0.005,-986.0565435,-986.0565435,1,20240724,conv,male
61.818,115.411636,0.005,-1082.332619,-1082.332619,1,20240724,conv,male
61.823,115.249063,0.005,-1169.204885,-1169.204885,1,20240724,conv,male
61.828,114.883924,0.005,-1225.840023,-1225.840023,1,20240724,conv,male
61.833,114.230702,0.005,-1226.355025,-1226.355025,1,20240724,conv,male
61.838,113.039719,0.005,-1146.844296,-1146.844296,1,20240724,conv,male
61.843,111.443109,0.005,-974.3027652,-974.3027652,1,20240724,conv,male
61.848,110.349318,0.005,-714.1582926,-714.1582926,1,20240724,conv,male
61.853,110.21334,0.005,-392.8511402,-392.8511402,1,20240724,conv,male
61.858,110.93854,0.005,-53.18899434,-53.18899434,1,20240724,conv,male
61.863,112.138265,0.005,257.2676393,-257.2676393,1,20240724,conv,male
61.868,113.022488,0.005,501.8071629,-501.8071629,1,20240724,conv,male
61.873,114.20603,0.005,669.5424945,-669.5424945,1,20240724,conv,male
61.878,118.28248,0.005,785.4522336,-785.4522336,1,20240724,conv,male
61.883,115.050575,0.005,913.1752247,-913.1752247,1,20240724,conv,male
61.888,111.386168,0.005,1150.570136,-1150.570136,1,20240724,conv,male
61.893,112.159533,0.005,1619.035242,-1619.035242,1,20240724,conv,male
61.898,113.834679,0.005,2446.599179,-2446.599179,1,20240724,conv,male
61.903,115.355936,0.005,3743.177436,-3743.177436,1,20240724,conv,male
61.908,115.555331,0.005,5566.921989,-5566.921989,1,20240724,conv,male
61.913,114.152265,0.005,7885.366067,-7885.366067,1,20240724,conv,male
61.918,112.247244,0.005,10543.01257,-10543.01257,1,20240724,conv,male
61.923,112.809118,0.005,13253.21478,-13253.21478,1,20240724,conv,male
61.928,117.717458,0.005,15630.36111,-15630.36111,1,20240724,conv,male
61.933,122.791672,0.005,17265.51594,-17265.51594,1,20240724,conv,male
61.938,201.788808,0.005,17828.73906,-17828.73906,1,20240724,conv,male
61.943,199.122775,0.005,17164.44484,-17164.44484,1,20240724,conv,male
61.948,197.26867,0.005,15343.02556,-15343.02556,1,20240724,conv,male
61.953,197.023418,0.005,12646.55345,-12646.55345,1,20240724,conv,male
61.958,195.051521,0.005,9492.550717,-9492.550717,1,20240724,conv,male
61.963,186.592917,0.005,6324.472578,-6324.472578,1,20240724,conv,male
61.968,182.568293,0.005,3508.44484,-3508.44484,1,20240724,conv,male
61.973,181.576372,0.005,1268.736662,-1268.736662,1,20240724,conv,male
61.978,180.869244,0.005,-325.0940083,-325.0940083,1,20240724,conv,male
61.983,180.226397,0.005,-1327.634413,-1327.634413,1,20240724,conv,male
61.988,179.588224,0.005,-1865.220308,-1865.220308,1,20240724,conv,male
61.993,178.820157,0.005,-2085.14788,-2085.14788,1,20240724,conv,male
61.998,177.756342,0.005,-2122.722122,-2122.722122,1,20240724,conv,male
62.003,176.076221,0.005,-2091.545874,-2091.545874,1,20240724,conv,male
62.008,173.792615,0.005,-2092.904952,-2092.904952,1,20240724,conv,male
62.013,172.798426,0.005,-2234.203245,-2234.203245,1,20240724,conv,male
62.018,173.231132,0.005,-2644.201411,-2644.201411,1,20240724,conv,male
62.023,173.255453,0.005,-3473.548149,-3473.548149,1,20240724,conv,male
62.028,172.404027,0.005,-4872.586192,-4872.586192,1,20240724,conv,male
62.033,172.270195,0.005,-6945.270515,-6945.270515,1,20240724,conv,male
62.038,174.411884,0.005,-9688.326426,-9688.326426,1,20240724,conv,male
62.043,175.536013,0.005,-12936.1257,-12936.1257,1,20240724,conv,male
62.048,174.299156,0.005,-16338.6704,-16338.6704,1,20240724,conv,male
62.053,172.719774,0.005,-19396.0666,-19396.0666,1,20240724,conv,male
62.058,171.336564,0.005,-21555.10057,-21555.10057,1,20240724,conv,male
62.063,84.230143,0.005,-22346.90392,-22346.90392,1,20240724,conv,male
62.068,84.63959,0.005,-21521.55965,-21521.55965,1,20240724,conv,male
62.073,86.324404,0.005,-19129.45233,-19129.45233,1,20240724,conv,male
62.078,87.246704,0.005,-15516.21408,-15516.21408,1,20240724,conv,male
62.083,87.509743,0.005,-11231.58304,-11231.58304,1,20240724,conv,male
62.088,94.351632,0.005,-6886.013135,-6886.013135,1,20240724,conv,male
62.093,96.389169,0.005,-3006.131424,-3006.131424,1,20240724,conv,male
62.098,97.475412,0.005,65.61072156,-65.61072156,1,20240724,conv,male
62.103,102.757423,0.005,2204.730838,-2204.730838,1,20240724,conv,male
62.108,105.197116,0.005,3476.581719,-3476.581719,1,20240724,conv,male
62.113,104.170859,0.005,4069.715258,-4069.715258,1,20240724,conv,male
62.118,103.349888,0.005,4219.520086,-4219.520086,1,20240724,conv,male
62.123,103.939209,0.005,4144.965973,-4144.965973,1,20240724,conv,male
62.128,105.335171,0.005,4010.048778,-4010.048778,1,20240724,conv,male
62.133,106.757995,0.005,3910.759294,-3910.759294,1,20240724,conv,male
62.138,108.011624,0.005,3881.404447,-3881.404447,1,20240724,conv,male
62.143,108.973053,0.005,3911.591215,-3911.591215,1,20240724,conv,male
62.148,110.111365,0.005,3966.124398,-3966.124398,1,20240724,conv,male
62.153,111.507166,0.005,4002.730198,-4002.730198,1,20240724,conv,male
62.158,113.407966,0.005,3985.241447,-3985.241447,1,20240724,conv,male
62.163,116.010787,0.005,3891.67038,-3891.67038,1,20240724,conv,male
62.168,118.214283,0.005,3717.350917,-3717.350917,1,20240724,conv,male
62.173,118.840772,0.005,3473.608437,-3473.608437,1,20240724,conv,male
62.178,118.924207,0.005,3182.823435,-3182.823435,1,20240724,conv,male
62.183,119.260588,0.005,2871.440235,-2871.440235,1,20240724,conv,male
62.188,119.915383,0.005,2563.041789,-2563.041789,1,20240724,conv,male
62.193,120.903709,0.005,2273.54477,-2273.54477,1,20240724,conv,male
62.198,122.260284,0.005,2009.709865,-2009.709865,1,20240724,conv,male
62.203,122.550724,0.005,1770.872905,-1770.872905,1,20240724,conv,male
62.208,122.445042,0.005,1552.70685,-1552.70685,1,20240724,conv,male
62.213,122.871544,0.005,1351.340385,-1351.340385,1,20240724,conv,male
62.218,123.714032,0.005,1166.333772,-1166.333772,1,20240724,conv,male
62.223,124.612258,0.005,1001.596631,-1001.596631,1,20240724,conv,male
62.228,124.825271,0.005,864.0656915,-864.0656915,1,20240724,conv,male
62.233,123.908279,0.005,760.6843644,-760.6843644,1,20240724,conv,male
62.238,123.30414,0.005,694.8196215,-694.8196215,1,20240724,conv,male
62.243,123.647901,0.005,663.5296393,-663.5296393,1,20240724,conv,male
62.248,124.390796,0.005,656.8643319,-656.8643319,1,20240724,conv,male
62.253,125.00328,0.005,659.6249219,-659.6249219,1,20240724,conv,male
62.258,125.26159,0.005,655.0121263,-655.0121263,1,20240724,conv,male
62.263,125.620125,0.005,628.8331937,-628.8331937,1,20240724,conv,male
62.268,126.293049,0.005,572.7985506,-572.7985506,1,20240724,conv,male
62.273,126.651565,0.005,485.9545381,-485.9545381,1,20240724,conv,male
62.278,126.30044,0.005,374.1363898,-374.1363898,1,20240724,conv,male
62.283,125.952865,0.005,248.006314,-248.006314,1,20240724,conv,male
62.288,126.185893,0.005,120.4471143,-120.4471143,1,20240724,conv,male
62.293,126.596275,0.005,3.840399463,-3.840399463,1,20240724,conv,male
62.298,126.553153,0.005,-92.60508192,-92.60508192,1,20240724,conv,male
62.303,125.948187,0.005,-165.4218311,-165.4218311,1,20240724,conv,male
62.308,125.245161,0.005,-219.0182252,-219.0182252,1,20240724,conv,male
62.313,124.741962,0.005,-266.5979053,-266.5979053,1,20240724,conv,male
62.318,124.779055,0.005,-328.8912829,-328.8912829,1,20240724,conv,male
62.323,125.513938,0.005,-430.1240967,-430.1240967,1,20240724,conv,male
62.328,126.325376,0.005,-591.6049522,-591.6049522,1,20240724,conv,male
62.333,126.438991,0.005,-824.4208593,-824.4208593,1,20240724,conv,male
62.338,126.022578,0.005,-1123.452984,-1123.452984,1,20240724,conv,male
62.343,125.473554,0.005,-1464.911588,-1464.911588,1,20240724,conv,male
62.348,124.563705,0.005,-1808.819427,-1808.819427,1,20240724,conv,male
62.353,123.678843,0.005,-2106.588898,-2106.588898,1,20240724,conv,male
62.358,122.296958,0.005,-2312.384345,-2312.384345,1,20240724,conv,male
62.363,119.767972,0.005,-2395.689174,-2395.689174,1,20240724,conv,male
62.368,116.899895,0.005,-2351.753402,-2351.753402,1,20240724,conv,male
62.373,115.623603,0.005,-2206.673549,-2206.673549,1,20240724,conv,male
62.378,116.791433,0.005,-2014.858969,-2014.858969,1,20240724,conv,male
62.383,117.779431,0.005,-1848.372719,-1848.372719,1,20240724,conv,male
62.388,117.376926,0.005,-1779.675494,-1779.675494,1,20240724,conv,male
62.393,116.80126,0.005,-1861.215775,-1861.215775,1,20240724,conv,male
62.398,117.446282,0.005,-2106.793439,-2106.793439,1,20240724,conv,male
62.403,118.157798,0.005,-2480.358321,-2480.358321,1,20240724,conv,male
62.408,118.24394,0.005,-2897.319806,-2897.319806,1,20240724,conv,male
62.413,117.889615,0.005,-3240.852339,-3240.852339,1,20240724,conv,male
62.418,116.850143,0.12,-3390.993867,-3390.993867,1,20240724,conv,male
62.538,100.552702,0.005,-3258.847107,-3258.847107,1,20240724,conv,male
62.543,101.974768,0.005,-2814.537042,-2814.537042,1,20240724,conv,male
62.548,103.707462,0.005,-2098.351906,-2098.351906,1,20240724,conv,male
62.553,105.904881,0.005,-1210.324809,-1210.324809,1,20240724,conv,male
62.558,107.871739,0.005,-282.0676451,-282.0676451,1,20240724,conv,male
62.563,109.613682,0.005,558.3041045,-558.3041045,1,20240724,conv,male
62.568,110.642243,0.005,1215.429259,-1215.429259,1,20240724,conv,male
62.573,110.777852,0.005,1641.357681,-1641.357681,1,20240724,conv,male
62.578,111.128051,0.005,1834.034111,-1834.034111,1,20240724,conv,male
62.583,112.011421,0.005,1824.500035,-1824.500035,1,20240724,conv,male
62.588,113.144955,0.005,1660.46771,-1660.46771,1,20240724,conv,male
62.593,114.02896,0.005,1392.596687,-1392.596687,1,20240724,conv,male
62.598,114.314353,0.005,1066.231393,-1066.231393,1,20240724,conv,male
62.603,114.113824,0.005,718.0154288,-718.0154288,1,20240724,conv,male
62.608,113.612129,0.005,375.2389765,-375.2389765,1,20240724,conv,male
62.613,113.075816,0.005,56.05517909,-56.05517909,1,20240724,conv,male
62.618,113.073692,0.005,-230.1424992,-230.1424992,1,20240724,conv,male
62.623,113.36225,0.005,-481.9174862,-481.9174862,1,20240724,conv,male
62.628,113.022081,0.005,-704.0244929,-704.0244929,1,20240724,conv,male
62.633,112.09894,0.005,-904.4795884,-904.4795884,1,20240724,conv,male
62.638,111.623104,0.005,-1090.840534,-1090.840534,1,20240724,conv,male
62.643,111.736526,0.005,-1266.56758,-1266.56758,1,20240724,conv,male
62.648,111.787654,0.005,-1428.571178,-1428.571178,1,20240724,conv,male
62.653,111.316556,0.005,-1566.920116,-1566.920116,1,20240724,conv,male
62.658,110.279429,0.005,-1667.116031,-1667.116031,1,20240724,conv,male
62.663,108.83777,0.005,-1714.416423,-1714.416423,1,20240724,conv,male
62.668,107.552411,0.005,-1698.747551,-1698.747551,1,20240724,conv,male
62.673,106.920419,0.005,-1618.300494,-1618.300494,1,20240724,conv,male
62.678,106.804126,0.005,-1480.330033,-1480.330033,1,20240724,conv,male
62.683,106.732818,0.005,-1298.907236,-1298.907236,1,20240724,conv,male
62.688,106.717168,0.005,-1090.839527,-1090.839527,1,20240724,conv,male
62.693,106.642022,0.005,-871.8760484,-871.8760484,1,20240724,conv,male
62.698,106.470394,0.005,-655.1362215,-655.1362215,1,20240724,conv,male
62.703,106.016724,0.005,-452.49876,-452.49876,1,20240724,conv,male
62.708,105.471701,0.005,-278.0877692,-278.0877692,1,20240724,conv,male
62.713,105.329204,0.005,-151.8046251,-151.8046251,1,20240724,conv,male
62.718,106.069856,0.005,-100.6310733,-100.6310733,1,20240724,conv,male
62.723,106.789151,0.005,-156.2083756,-156.2083756,1,20240724,conv,male
62.728,107.023609,0.005,-348.5730687,-348.5730687,1,20240724,conv,male
62.733,107.454561,0.005,-697.3509571,-697.3509571,1,20240724,conv,male
62.738,108.038361,0.005,-1202.763596,-1202.763596,1,20240724,conv,male
62.743,107.608558,0.005,-1839.283581,-1839.283581,1,20240724,conv,male
62.748,106.217808,0.005,-2554.573322,-2554.573322,1,20240724,conv,male
62.753,106.023094,0.005,-3275.330417,-3275.330417,1,20240724,conv,male
62.758,108.014764,0.42,-3919.814029,-3919.814029,1,20240724,conv,male
63.178,96.811472,0.005,-4414.489083,-4414.489083,1,20240724,conv,male
63.183,96.36531,0.005,-4710.251069,-4710.251069,1,20240724,conv,male
63.188,96.612005,0.005,-4793.137103,-4793.137103,1,20240724,conv,male
63.193,94.501374,0.005,-4685.889789,-4685.889789,1,20240724,conv,male
63.198,93.739084,0.005,-4439.833684,-4439.833684,1,20240724,conv,male
63.203,92.82388,0.005,-4119.946531,-4119.946531,1,20240724,conv,male
63.208,92.244372,0.005,-3788.225385,-3788.225385,1,20240724,conv,male
63.213,92.26823,0.005,-3490.556597,-3490.556597,1,20240724,conv,male
63.218,92.221691,0.005,-3250.447257,-3250.447257,1,20240724,conv,male
63.223,90.411886,0.005,-3070.160924,-3070.160924,1,20240724,conv,male
63.228,89.615561,0.005,-2937.25941,-2937.25941,1,20240724,conv,male
63.233,87.699678,0.005,-2833.171603,-2833.171603,1,20240724,conv,male
63.238,87.799517,0.005,-2740.433712,-2740.433712,1,20240724,conv,male
63.243,88.27907,0.005,-2646.327198,-2646.327198,1,20240724,conv,male
63.248,87.555194,0.005,-2542.166937,-2542.166937,1,20240724,conv,male
63.253,84.901945,0.005,-2418.954276,-2418.954276,1,20240724,conv,male
63.258,85.082692,0.005,-2261.320746,-2261.320746,1,20240724,conv,male
63.263,85.529153,0.005,-2042.630342,-2042.630342,1,20240724,conv,male
63.268,85.253255,0.005,-1724.558664,-1724.558664,1,20240724,conv,male
63.273,84.806504,0.005,-1263.809838,-1263.809838,1,20240724,conv,male
63.278,84.000621,0.005,-626.2295139,-626.2295139,1,20240724,conv,male
63.283,82.362917,0.005,195.345886,-195.345886,1,20240724,conv,male
