time,f0,dt,df0,f0stab,speaker,date,condition,gender
17.806,197.590244,0.005,-1902.283505,-1902.283505,13,20240821,conv,male
17.811,201.858557,0.005,-2645.42963,-2645.42963,13,20240821,conv,male
17.816,195.42215,0.005,-3482.291258,-3482.291258,13,20240821,conv,male
17.821,192.742066,0.005,-4362.037043,-4362.037043,13,20240821,conv,male
17.826,191.475881,0.005,-5218.683757,-5218.683757,13,20240821,conv,male
17.831,180.779648,0.005,-5982.328252,-5982.328252,13,20240821,conv,male
17.836,174.117152,0.005,-6592.984047,-6592.984047,13,20240821,conv,male
17.841,172.138445,0.005,-7011.590382,-7011.590382,13,20240821,conv,male
17.846,169.950207,0.005,-7224.466843,-7224.466843,13,20240821,conv,male
17.851,166.463776,0.005,-7240.901595,-7240.901595,13,20240821,conv,male
17.856,161.290989,0.005,-7086.470477,-7086.470477,13,20240821,conv,male
17.861,157.46382,0.005,-6795.52023,-6795.52023,13,20240821,conv,male
17.866,154.337965,0.005,-6405.044541,-6405.044541,13,20240821,conv,male
17.871,150.716899,0.005,-5950.314052,-5950.314052,13,20240821,conv,male
17.876,149.372422,0.005,-5461.627002,-5461.627002,13,20240821,conv,male
17.881,149.030304,0.005,-4961.935285,-4961.935285,13,20240821,conv,male
17.886,149.012101,0.005,-4466.066596,-4466.066596,13,20240821,conv,male
17.891,148.475626,0.005,-3982.484113,-3982.484113,13,20240821,conv,male
17.896,141.418977,0.005,-3517.383691,-3517.383691,13,20240821,conv,male
17.901,138.760249,0.005,-3079.14611,-3079.14611,13,20240821,conv,male
17.906,140.120559,0.005,-2680.281444,-2680.281444,13,20240821,conv,male
17.911,142.235537,0.005,-2335.093235,-2335.093235,13,20240821,conv,male
17.916,143.334111,0.005,-2053.935733,-2053.935733,13,20240821,conv,male
17.921,142.569175,0.005,-1837.390987,-1837.390987,13,20240821,conv,male
17.926,140.330595,0.005,-1674.149215,-1674.149215,13,20240821,conv,male
17.931,138.044913,0.005,-1544.365084,-1544.365084,13,20240821,conv,male
17.936,137.079578,0.005,-1427.04645,-1427.04645,13,20240821,conv,male
17.941,136.95491,0.005,-1307.693477,-1307.693477,13,20240821,conv,male
17.946,137.083186,0.005,-1182.369997,-1182.369997,13,20240821,conv,male
17.951,137.34773,0.005,-1056.509186,-1056.509186,13,20240821,conv,male
17.956,137.377313,0.005,-939.5764309,-939.5764309,13,20240821,conv,male
17.961,137.033919,0.005,-838.5680899,-838.5680899,13,20240821,conv,male
17.966,136.6009,0.005,-753.3971972,-753.3971972,13,20240821,conv,male
17.971,136.253539,0.005,-675.8440902,-675.8440902,13,20240821,conv,male
17.976,135.831326,0.005,-591.9542927,-591.9542927,13,20240821,conv,male
17.981,135.365582,0.005,-486.495009,-486.495009,13,20240821,conv,male
17.986,135.065499,0.005,-347.7118032,-347.7118032,13,20240821,conv,male
17.991,134.864476,0.005,-170.9627292,-170.9627292,13,20240821,conv,male
17.996,134.627316,0.005,39.57672072,-39.57672072,13,20240821,conv,male
18.001,134.657813,0.005,271.3615187,-271.3615187,13,20240821,conv,male
18.006,134.940427,0.005,505.8330444,-505.8330444,13,20240821,conv,male
18.011,135.069935,0.005,722.0465683,-722.0465683,13,20240821,conv,male
18.016,137.822627,0.005,900.6389427,-900.6389427,13,20240821,conv,male
18.021,137.803637,0.005,1027.142258,-1027.142258,13,20240821,conv,male
18.026,137.739465,0.005,1093.952428,-1093.952428,13,20240821,conv,male
18.031,137.672533,0.005,1100.879408,-1100.879408,13,20240821,conv,male
18.036,140.010243,0.005,1054.824755,-1054.824755,13,20240821,conv,male
18.041,139.578001,0.005,969.3202285,-969.3202285,13,20240821,conv,male
18.046,139.447373,0.005,864.1724429,-864.1724429,13,20240821,conv,male
18.051,139.258231,0.005,764.514996,-764.514996,13,20240821,conv,male
18.056,142.054966,0.005,697.8734737,-697.8734737,13,20240821,conv,male
18.061,140.96764,0.005,688.2114151,-688.2114151,13,20240821,conv,male
18.066,140.714348,0.005,747.6323883,-747.6323883,13,20240821,conv,male
18.071,140.68754,0.005,868.7406144,-868.7406144,13,20240821,conv,male
18.076,133.593551,0.005,1022.035351,-1022.035351,13,20240821,conv,male
18.081,133.409148,0.015,1161.660335,-1161.660335,13,20240821,conv,male
18.096,149.947465,0.005,1239.213173,-1239.213173,13,20240821,conv,male
18.101,150.269486,0.005,1220.867639,-1220.867639,13,20240821,conv,male
18.106,145.133206,0.005,1100.511714,-1100.511714,13,20240821,conv,male
18.111,143.85352,0.005,902.8582104,-902.8582104,13,20240821,conv,male
18.116,144.401781,0.005,675.1191428,-675.1191428,13,20240821,conv,male
18.121,144.089685,0.005,471.2136143,-471.2136143,13,20240821,conv,male
18.126,142.535446,0.005,335.4953528,-335.4953528,13,20240821,conv,male
18.131,142.545138,0.005,292.1370568,-292.1370568,13,20240821,conv,male
18.136,144.233053,0.005,342.5564204,-342.5564204,13,20240821,conv,male
18.141,144.460104,0.005,469.1677737,-469.1677737,13,20240821,conv,male
18.146,144.087474,0.005,641.6388939,-641.6388939,13,20240821,conv,male
18.151,144.04231,0.005,822.4642484,-822.4642484,13,20240821,conv,male
18.156,144.489912,0.005,971.0099092,-971.0099092,13,20240821,conv,male
18.161,145.238777,0.005,1047.363071,-1047.363071,13,20240821,conv,male
18.166,146.030106,0.005,1017.860154,-1017.860154,13,20240821,conv,male
18.171,147.550424,0.005,862.8099017,-862.8099017,13,20240821,conv,male
18.176,151.41764,0.005,584.6347988,-584.6347988,13,20240821,conv,male
18.181,153.539334,0.005,212.9302098,-212.9302098,13,20240821,conv,male
18.186,149.334308,0.005,-197.0845159,-197.0845159,13,20240821,conv,male
18.191,146.36319,0.005,-574.4326101,-574.4326101,13,20240821,conv,male
18.196,146.550941,0.005,-849.4228098,-849.4228098,13,20240821,conv,male
18.201,146.009493,0.005,-974.0137379,-974.0137379,13,20240821,conv,male
18.206,143.280061,0.005,-939.9511319,-939.9511319,13,20240821,conv,male
18.211,140.598686,0.005,-788.8090982,-788.8090982,13,20240821,conv,male
18.216,140.555896,0.005,-609.1803989,-609.1803989,13,20240821,conv,male
18.221,141.164776,0.005,-518.8854985,-518.8854985,13,20240821,conv,male
18.226,144.291643,0.005,-634.197882,-634.197882,13,20240821,conv,male
18.231,149.34482,0.005,-1033.087718,-1033.087718,13,20240821,conv,male
18.236,151.988591,0.005,-1723.692794,-1723.692794,13,20240821,conv,male
18.241,151.324397,0.005,-2630.255421,-2630.255421,13,20240821,conv,male
18.246,151.307719,0.005,-3604.805806,-3604.805806,13,20240821,conv,male
18.251,150.81526,0.07,-4464.230475,-4464.230475,13,20240821,conv,male
18.321,123.811374,0.005,-5042.10293,-5042.10293,13,20240821,conv,male
18.326,124.734625,0.005,-5237.536245,-5237.536245,13,20240821,conv,male
18.331,125.597799,0.005,-5043.306056,-5043.306056,13,20240821,conv,male
18.336,126.211018,0.005,-4543.254323,-4543.254323,13,20240821,conv,male
18.341,126.859327,0.005,-3881.136126,-3881.136126,13,20240821,conv,male
18.346,127.681962,0.005,-3213.886174,-3213.886174,13,20240821,conv,male
18.351,128.547671,0.005,-2666.876739,-2666.876739,13,20240821,conv,male
18.356,128.874224,0.005,-2305.68635,-2305.68635,13,20240821,conv,male
18.361,127.596139,0.005,-2130.621878,-2130.621878,13,20240821,conv,male
18.366,125.474452,0.005,-2091.177731,-2091.177731,13,20240821,conv,male
18.371,124.125648,0.005,-2111.623214,-2111.623214,13,20240821,conv,male
18.376,122.991481,0.005,-2117.532655,-2117.532655,13,20240821,conv,male
18.381,121.043501,0.005,-2055.499997,-2055.499997,13,20240821,conv,male
18.386,120.026106,0.005,-1902.455201,-1902.455201,13,20240821,conv,male
18.391,119.717316,0.005,-1664.934317,-1664.934317,13,20240821,conv,male
18.396,119.825384,0.005,-1371.19364,-1371.19364,13,20240821,conv,male
18.401,119.877963,0.005,-1059.973264,-1059.973264,13,20240821,conv,male
18.406,119.77986,0.005,-769.3891778,-769.3891778,13,20240821,conv,male
18.411,119.84927,0.005,-528.4485741,-528.4485741,13,20240821,conv,male
18.416,120.339101,0.005,-352.5215917,-352.5215917,13,20240821,conv,male
18.421,120.931339,0.005,-243.0088886,-243.0088886,13,20240821,conv,male
18.426,121.05374,0.005,-190.4770909,-190.4770909,13,20240821,conv,male
18.431,120.336488,0.005,-179.7289289,-179.7289289,13,20240821,conv,male
18.436,119.078571,0.005,-194.7995783,-194.7995783,13,20240821,conv,male
18.441,118.907682,0.005,-222.0052816,-222.0052816,13,20240821,conv,male
18.446,119.847889,0.005,-250.0854653,-250.0854653,13,20240821,conv,male
18.451,120.629093,0.005,-267.9707357,-267.9707357,13,20240821,conv,male
18.456,120.505143,0.005,-262.142626,-262.142626,13,20240821,conv,male
18.461,119.844398,0.005,-216.1427002,-216.1427002,13,20240821,conv,male
18.466,119.060071,0.005,-114.0532336,-114.0532336,13,20240821,conv,male
18.471,118.462756,0.005,52.14958362,-52.14958362,13,20240821,conv,male
18.476,118.058043,0.005,273.8425275,-273.8425275,13,20240821,conv,male
18.481,117.836049,0.005,519.8580589,-519.8580589,13,20240821,conv,male
18.486,118.326231,0.005,737.9161497,-737.9161497,13,20240821,conv,male
18.491,119.318544,0.005,865.9311864,-865.9311864,13,20240821,conv,male
18.496,120.122886,0.005,851.8268492,-851.8268492,13,20240821,conv,male
18.501,120.708806,0.005,675.8032479,-675.8032479,13,20240821,conv,male
18.506,129.027127,0.005,365.748932,-365.748932,13,20240821,conv,male
18.511,132.046696,0.005,-2.946226853,-2.946226853,13,20240821,conv,male
18.516,126.244727,0.005,-326.5476777,-326.5476777,13,20240821,conv,male
18.521,112.627007,0.005,-505.9937828,-505.9937828,13,20240821,conv,male
18.526,111.797782,0.005,-481.2647226,-481.2647226,13,20240821,conv,male
18.531,115.384651,0.005,-252.7165465,-252.7165465,13,20240821,conv,male
18.536,119.557184,0.005,119.6481692,-119.6481692,13,20240821,conv,male
18.541,121.689891,0.005,537.9770089,-537.9770089,13,20240821,conv,male
18.546,123.194516,0.005,899.2237387,-899.2237387,13,20240821,conv,male
18.551,122.960798,0.005,1124.950895,-1124.950895,13,20240821,conv,male
18.556,121.643404,0.005,1177.995378,-1177.995378,13,20240821,conv,male
18.561,122.897239,0.005,1063.208913,-1063.208913,13,20240821,conv,male
18.566,125.429947,0.005,816.4178469,-816.4178469,13,20240821,conv,male
18.571,125.404604,0.005,488.8361578,-488.8361578,13,20240821,conv,male
18.576,123.248342,0.005,133.0931784,-133.0931784,13,20240821,conv,male
18.581,122.390228,0.005,-206.1972502,-206.1972502,13,20240821,conv,male
18.586,122.997816,0.005,-497.3604678,-497.3604678,13,20240821,conv,male
18.591,122.863986,0.005,-723.4438943,-723.4438943,13,20240821,conv,male
18.596,121.935754,0.005,-881.9848202,-881.9848202,13,20240821,conv,male
18.601,120.799991,0.005,-982.9638273,-982.9638273,13,20240821,conv,male
18.606,119.951511,0.005,-1044.510741,-1044.510741,13,20240821,conv,male
18.611,119.698434,0.005,-1086.179801,-1086.179801,13,20240821,conv,male
18.616,120.223026,0.005,-1120.762263,-1120.762263,13,20240821,conv,male
18.621,121.587753,0.005,-1147.082604,-1147.082604,13,20240821,conv,male
18.626,121.749534,0.005,-1147.060071,-1147.060071,13,20240821,conv,male
18.631,120.279426,0.005,-1089.647195,-1089.647195,13,20240821,conv,male
18.636,117.573297,0.005,-941.9218352,-941.9218352,13,20240821,conv,male
18.641,115.622475,0.005,-684.4505598,-684.4505598,13,20240821,conv,male
18.646,114.771993,0.005,-325.5465515,-325.5465515,13,20240821,conv,male
18.651,115.965909,0.005,91.46286491,-91.46286491,13,20240821,conv,male
18.656,116.933598,0.005,491.9576744,-491.9576744,13,20240821,conv,male
18.661,117.903366,0.005,785.1261679,-785.1261679,13,20240821,conv,male
18.666,119.579759,0.005,886.8350524,-886.8350524,13,20240821,conv,male
18.671,121.695114,0.005,743.6262761,-743.6262761,13,20240821,conv,male
18.676,124.441107,0.005,350.1353624,-350.1353624,13,20240821,conv,male
18.681,127.204314,0.005,-246.3788385,-246.3788385,13,20240821,conv,male
18.686,125.486088,0.005,-956.9664873,-956.9664873,13,20240821,conv,male
18.691,118.977129,0.005,-1674.789139,-1674.789139,13,20240821,conv,male
18.696,115.126084,0.005,-2304.320442,-2304.320442,13,20240821,conv,male
18.701,114.839611,0.005,-2785.920782,-2785.920782,13,20240821,conv,male
18.706,115.521049,0.005,-3106.958186,-3106.958186,13,20240821,conv,male
18.711,112.970214,0.005,-3295.512046,-3295.512046,13,20240821,conv,male
18.716,110.426452,0.005,-3399.440319,-3399.440319,13,20240821,conv,male
18.721,113.227472,0.005,-3459.421598,-3459.421598,13,20240821,conv,male
18.726,115.30027,0.005,-3486.959591,-3486.959591,13,20240821,conv,male
18.731,117.487428,0.185,-3456.160352,-3456.160352,13,20240821,conv,male
18.916,103.835405,0.005,-3312.274957,-3312.274957,13,20240821,conv,male
18.921,104.520306,0.005,-2993.123562,-2993.123562,13,20240821,conv,male
18.926,103.994731,0.005,-2454.638469,-2454.638469,13,20240821,conv,male
18.931,102.898764,0.005,-1690.884469,-1690.884469,13,20240821,conv,male
18.936,102.710267,0.005,-741.963337,-741.963337,13,20240821,conv,male
18.941,104.146572,0.005,311.7575238,-311.7575238,13,20240821,conv,male
18.946,105.276861,0.005,1366.122281,-1366.122281,13,20240821,conv,male
18.951,104.920677,0.005,2314.91756,-2314.91756,13,20240821,conv,male
18.956,103.903997,0.005,3071.017114,-3071.017114,13,20240821,conv,male
18.961,117.884157,0.005,3582.001226,-3582.001226,13,20240821,conv,male
18.966,115.573734,0.005,3836.86888,-3836.86888,13,20240821,conv,male
18.971,114.446039,0.005,3862.613905,-3862.613905,13,20240821,conv,male
18.976,114.621727,0.005,3712.167118,-3712.167118,13,20240821,conv,male
18.981,115.555624,0.005,3447.870978,-3447.870978,13,20240821,conv,male
18.986,116.548308,0.005,3126.037846,-3126.037846,13,20240821,conv,male
18.991,118.786772,0.005,2787.341554,-2787.341554,13,20240821,conv,male
18.996,119.628819,0.005,2455.073957,-2455.073957,13,20240821,conv,male
19.001,119.813079,0.005,2140.086116,-2140.086116,13,20240821,conv,male
19.006,119.901075,0.005,1849.142766,-1849.142766,13,20240821,conv,male
19.011,120.995125,0.005,1593.166902,-1593.166902,13,20240821,conv,male
19.016,121.417507,0.005,1392.921879,-1392.921879,13,20240821,conv,male
19.021,121.268516,0.005,1280.921936,-1280.921936,13,20240821,conv,male
19.026,121.280262,0.005,1298.969243,-1298.969243,13,20240821,conv,male
19.031,121.393553,0.005,1490.797062,-1490.797062,13,20240821,conv,male
19.036,121.381004,0.005,1889.697199,-1889.697199,13,20240821,conv,male
19.041,121.218697,0.005,2502.524088,-2502.524088,13,20240821,conv,male
19.046,121.056017,0.005,3294.018522,-3294.018522,13,20240821,conv,male
19.051,120.839266,0.005,4177.714363,-4177.714363,13,20240821,conv,male
19.056,120.461483,0.005,5019.874145,-5019.874145,13,20240821,conv,male
19.061,119.636406,0.05,5659.65693,-5659.65693,13,20240821,conv,male
19.111,144.775555,0.005,5942.607242,-5942.607242,13,20240821,conv,male
19.116,143.853576,0.005,5758.204773,-5758.204773,13,20240821,conv,male
19.121,143.238885,0.005,5069.101437,-5069.101437,13,20240821,conv,male
19.126,149.256716,0.005,3921.97193,-3921.97193,13,20240821,conv,male
19.131,148.687161,0.005,2436.899687,-2436.899687,13,20240821,conv,male
19.136,144.89536,0.005,780.4792159,-780.4792159,13,20240821,conv,male
19.141,141.843731,0.005,-866.8417903,-866.8417903,13,20240821,conv,male
19.146,139.845905,0.005,-2338.677668,-2338.677668,13,20240821,conv,male
19.151,138.292723,0.005,-3500.118357,-3500.118357,13,20240821,conv,male
19.156,136.032906,0.005,-4255.189394,-4255.189394,13,20240821,conv,male
19.161,132.181922,0.005,-4549.111415,-4549.111415,13,20240821,conv,male
19.166,127.894058,0.005,-4370.186406,-4370.186406,13,20240821,conv,male
19.171,123.032293,0.005,-3752.710649,-3752.710649,13,20240821,conv,male
19.176,119.855815,0.005,-2778.110042,-2778.110042,13,20240821,conv,male
19.181,119.87755,0.005,-1569.550091,-1569.550091,13,20240821,conv,male
19.186,122.572016,0.005,-277.0430128,-277.0430128,13,20240821,conv,male
19.191,126.037681,0.005,945.4758224,-945.4758224,13,20240821,conv,male
19.196,131.453116,0.005,1965.334812,-1965.334812,13,20240821,conv,male
19.201,134.133125,0.005,2691.428035,-2691.428035,13,20240821,conv,male
19.206,131.894841,0.005,3084.844814,-3084.844814,13,20240821,conv,male
19.211,131.677987,0.005,3159.481304,-3159.481304,13,20240821,conv,male
19.216,136.513947,0.005,2975.829559,-2975.829559,13,20240821,conv,male
19.221,140.759288,0.005,2631.584821,-2631.584821,13,20240821,conv,male
19.226,141.108294,0.005,2250.206652,-2250.206652,13,20240821,conv,male
19.231,139.387706,0.005,1965.49808,-1965.49808,13,20240821,conv,male
19.236,137.472635,0.005,1899.575502,-1899.575502,13,20240821,conv,male
19.241,136.001917,0.005,2134.701103,-2134.701103,13,20240821,conv,male
19.246,134.756053,0.005,2685.067051,-2685.067051,13,20240821,conv,male
19.251,133.018192,0.005,3479.319034,-3479.319034,13,20240821,conv,male
19.256,130.445697,0.005,4364.696329,-4364.696329,13,20240821,conv,male
19.261,128.289193,9.378,5137.534042,-5137.534042,13,20240821,conv,male
28.639,162.082845,0.005,5594.401118,-5594.401118,13,20240821,conv,male
28.644,164.369671,0.005,5588.246028,-5588.246028,13,20240821,conv,male
28.649,165.133369,0.005,5070.033288,-5070.033288,13,20240821,conv,male
28.654,163.227956,0.005,4101.18022,-4101.18022,13,20240821,conv,male
28.659,160.802212,0.005,2833.64727,-2833.64727,13,20240821,conv,male
28.664,159.19497,0.005,1467.02028,-1467.02028,13,20240821,conv,male
28.669,157.930358,0.005,199.2181838,-199.2181838,13,20240821,conv,male
28.674,156.112022,0.005,-813.2844586,-813.2844586,13,20240821,conv,male
28.679,153.557927,0.005,-1476.844391,-1476.844391,13,20240821,conv,male
28.684,151.154139,0.005,-1763.379731,-1763.379731,13,20240821,conv,male
28.689,148.829341,0.005,-1700.044625,-1700.044625,13,20240821,conv,male
28.694,147.056072,0.005,-1352.933577,-1352.933577,13,20240821,conv,male
28.699,147.175332,0.005,-810.1629211,-810.1629211,13,20240821,conv,male
28.704,149.24426,0.005,-167.0426914,-167.0426914,13,20240821,conv,male
28.709,150.483142,0.005,485.7959633,-485.7959633,13,20240821,conv,male
28.714,151.209231,0.005,1071.191052,-1071.191052,13,20240821,conv,male
28.719,151.926119,0.005,1531.21612,-1531.21612,13,20240821,conv,male
28.724,154.975076,0.005,1830.15937,-1830.15937,13,20240821,conv,male
28.729,155.936629,0.005,1955.183945,-1955.183945,13,20240821,conv,male
28.734,156.379421,0.005,1915.17104,-1915.17104,13,20240821,conv,male
28.739,160.423643,0.005,1737.971352,-1737.971352,13,20240821,conv,male
28.744,160.311503,0.005,1465.955795,-1465.955795,13,20240821,conv,male
28.749,160.625738,0.005,1149.769229,-1149.769229,13,20240821,conv,male
28.754,158.017771,0.005,840.7079073,-840.7079073,13,20240821,conv,male
28.759,157.969054,0.005,582.8718702,-582.8718702,13,20240821,conv,male
28.764,158.039839,0.005,406.6584637,-406.6584637,13,20240821,conv,male
28.769,158.188809,0.005,324.9303253,-324.9303253,13,20240821,conv,male
28.774,158.245703,0.005,332.4506468,-332.4506468,13,20240821,conv,male
28.779,158.077572,0.005,408.4064032,-408.4064032,13,20240821,conv,male
28.784,157.919107,0.005,521.4157572,-521.4157572,13,20240821,conv,male
28.789,157.907916,0.005,636.3116789,-636.3116789,13,20240821,conv,male
28.794,157.846942,0.03,721.8496986,-721.8496986,13,20240821,conv,male
28.824,162.835023,0.005,758.0519886,-758.0519886,13,20240821,conv,male
28.829,163.083155,0.005,741.3757331,-741.3757331,13,20240821,conv,male
28.834,162.887556,0.005,685.8626267,-685.8626267,13,20240821,conv,male
28.839,162.035632,0.005,619.3515,-619.3515,13,20240821,conv,male
28.844,160.862577,0.005,575.5678021,-575.5678021,13,20240821,conv,male
28.849,160.263775,0.005,584.6348462,-584.6348462,13,20240821,conv,male
28.854,160.373631,0.005,665.3051504,-665.3051504,13,20240821,conv,male
28.859,160.904314,0.005,821.4975657,-821.4975657,13,20240821,conv,male
28.864,161.644568,0.005,1043.88107,-1043.88107,13,20240821,conv,male
28.869,162.569853,0.005,1315.206747,-1315.206747,13,20240821,conv,male
28.874,163.643371,0.005,1616.820833,-1616.820833,13,20240821,conv,male
28.879,164.729479,0.005,1933.768448,-1933.768448,13,20240821,conv,male
28.884,165.758325,0.005,2256.943917,-2256.943917,13,20240821,conv,male
28.889,166.925646,0.005,2582.238768,-2582.238768,13,20240821,conv,male
28.894,168.209665,0.005,2907.878614,-2907.878614,13,20240821,conv,male
28.899,169.359413,0.005,3231.641147,-3231.641147,13,20240821,conv,male
28.904,170.745729,0.005,3549.29325,-3549.29325,13,20240821,conv,male
28.909,173.81246,0.005,3854.632927,-3854.632927,13,20240821,conv,male
28.914,177.534416,0.005,4140.489826,-4140.489826,13,20240821,conv,male
28.919,179.546471,0.005,4399.486972,-4399.486972,13,20240821,conv,male
28.924,180.853667,0.005,4623.624989,-4623.624989,13,20240821,conv,male
28.929,183.478014,0.005,4802.704553,-4802.704553,13,20240821,conv,male
28.934,186.620913,0.005,4922.704011,-4922.704011,13,20240821,conv,male
28.939,189.194559,0.005,4965.767043,-4965.767043,13,20240821,conv,male
28.944,192.26135,0.005,4912.980072,-4912.980072,13,20240821,conv,male
28.949,196.768066,0.005,4749.754757,-4749.754757,13,20240821,conv,male
28.954,202.041907,0.005,4472.066148,-4472.066148,13,20240821,conv,male
28.959,205.17664,0.005,4090.924174,-4090.924174,13,20240821,conv,male
28.964,205.844867,0.005,3632.851383,-3632.851383,13,20240821,conv,male
28.969,206.202877,0.005,3135.69735,-3135.69735,13,20240821,conv,male
28.974,206.784369,0.005,2641.078669,-2641.078669,13,20240821,conv,male
28.979,207.22639,0.005,2186.094079,-2186.094079,13,20240821,conv,male
28.984,207.716383,0.005,1797.063723,-1797.063723,13,20240821,conv,male
28.989,208.429143,0.005,1486.917471,-1486.917471,13,20240821,conv,male
28.994,209.196829,0.005,1256.190053,-1256.190053,13,20240821,conv,male
28.999,209.873713,0.005,1096.262968,-1096.262968,13,20240821,conv,male
29.004,210.156847,0.005,993.1087778,-993.1087778,13,20240821,conv,male
29.009,210.005062,0.005,930.3297297,-930.3297297,13,20240821,conv,male
29.014,210.056582,0.005,891.2155965,-891.2155965,13,20240821,conv,male
29.019,211.083983,0.005,860.2115225,-860.2115225,13,20240821,conv,male
29.024,212.564599,0.005,824.2019788,-824.2019788,13,20240821,conv,male
29.029,212.992659,0.005,773.4981012,-773.4981012,13,20240821,conv,male
29.034,213.505932,0.005,701.891624,-701.891624,13,20240821,conv,male
29.039,214.858921,0.005,605.1808502,-605.1808502,13,20240821,conv,male
29.044,215.624615,0.005,478.3618482,-478.3618482,13,20240821,conv,male
29.049,214.217705,0.005,312.7704025,-312.7704025,13,20240821,conv,male
29.054,210.411113,0.005,95.00396298,-95.00396298,13,20240821,conv,male
29.059,210.492406,0.005,-191.2090298,-191.2090298,13,20240821,conv,male
29.064,218.115989,0.005,-560.7259074,-560.7259074,13,20240821,conv,male
29.069,223.505533,0.005,-1022.47514,-1022.47514,13,20240821,conv,male
29.074,216.616271,0.005,-1577.162127,-1577.162127,13,20240821,conv,male
29.079,208.835846,0.005,-2218.059172,-2218.059172,13,20240821,conv,male
29.084,206.57112,0.005,-2933.279757,-2933.279757,13,20240821,conv,male
29.089,207.367263,0.005,-3706.506479,-3706.506479,13,20240821,conv,male
29.094,209.273234,0.005,-4514.141762,-4514.141762,13,20240821,conv,male
29.099,205.091424,0.005,-5319.922283,-5319.922283,13,20240821,conv,male
29.104,201.473795,0.005,-6071.095853,-6071.095853,13,20240821,conv,male
29.109,196.731268,0.005,-6700.908268,-6700.908268,13,20240821,conv,male
29.114,190.227018,0.005,-7139.469551,-7139.469551,13,20240821,conv,male
29.119,180.563931,0.005,-7330.421887,-7330.421887,13,20240821,conv,male
29.124,167.982303,3.818,-7247.037196,-7247.037196,13,20240821,conv,male
32.942,172.214575,0.005,-6900.860544,-6900.860544,13,20240821,conv,male
32.947,169.87313,0.005,-6339.216747,-6339.216747,13,20240821,conv,male
32.952,167.545608,0.005,-5632.971133,-5632.971133,13,20240821,conv,male
32.957,166.115509,0.005,-4859.977914,-4859.977914,13,20240821,conv,male
32.962,164.513127,0.005,-4090.540332,-4090.540332,13,20240821,conv,male
32.967,162.202786,0.005,-3378.857373,-3378.857373,13,20240821,conv,male
32.972,160.781573,0.005,-2760.663483,-2760.663483,13,20240821,conv,male
32.977,160.930106,0.005,-2254.483312,-2254.483312,13,20240821,conv,male
32.982,161.745864,0.005,-1863.54539,-1863.54539,13,20240821,conv,male
32.987,162.437071,0.005,-1577.093643,-1577.093643,13,20240821,conv,male
32.992,162.570848,0.005,-1371.970003,-1371.970003,13,20240821,conv,male
32.997,161.714834,0.005,-1216.222211,-1216.222211,13,20240821,conv,male
33.002,159.489005,0.005,-1075.509755,-1075.509755,13,20240821,conv,male
33.007,156.414285,0.005,-921.0285265,-921.0285265,13,20240821,conv,male
33.012,156.009234,0.005,-736.0825282,-736.0825282,13,20240821,conv,male
33.017,157.811936,0.005,-518.4789961,-518.4789961,13,20240821,conv,male
33.022,158.542413,0.005,-277.6638201,-277.6638201,13,20240821,conv,male
33.027,158.713709,0.005,-27.91224863,-27.91224863,13,20240821,conv,male
33.032,158.855798,0.005,219.3981611,-219.3981611,13,20240821,conv,male
33.037,158.894998,0.005,461.1669045,-461.1669045,13,20240821,conv,male
33.042,158.760061,0.005,703.4213121,-703.4213121,13,20240821,conv,male
33.047,159.109245,0.005,957.1426995,-957.1426995,13,20240821,conv,male
33.052,160.140156,0.005,1230.219018,-1230.219018,13,20240821,conv,male
33.057,161.207166,0.005,1518.091938,-1518.091938,13,20240821,conv,male
33.062,161.053131,0.005,1796.843893,-1796.843893,13,20240821,conv,male
33.067,160.312816,0.005,2023.036553,-2023.036553,13,20240821,conv,male
33.072,160.184477,0.005,2143.668483,-2143.668483,13,20240821,conv,male
33.077,160.430455,0.005,2116.377281,-2116.377281,13,20240821,conv,male
33.082,176.426013,0.005,1934.860583,-1934.860583,13,20240821,conv,male
33.087,176.752723,0.005,1649.546964,-1649.546964,13,20240821,conv,male
33.092,176.689672,0.005,1371.912681,-1371.912681,13,20240821,conv,male
33.097,176.588294,0.005,1254.738179,-1254.738179,13,20240821,conv,male
33.102,160.271048,0.005,1449.598539,-1449.598539,13,20240821,conv,male
33.107,160.067885,0.005,2053.515208,-2053.515208,13,20240821,conv,male
33.112,159.983709,0.005,3063.929373,-3063.929373,13,20240821,conv,male
33.117,160.908006,0.005,4360.935721,-4360.935721,13,20240821,conv,male
33.122,161.331812,0.005,5727.152003,-5727.152003,13,20240821,conv,male
33.127,160.70685,0.015,6901.674248,-6901.674248,13,20240821,conv,male
33.142,212.893052,0.005,7651.015322,-7651.015322,13,20240821,conv,male
33.147,209.652422,0.005,7832.758991,-7832.758991,13,20240821,conv,male
33.152,206.939092,0.005,7430.315256,-7430.315256,13,20240821,conv,male
33.157,204.603331,0.025,6548.61165,-6548.61165,13,20240821,conv,male
33.182,208.051705,0.005,5375.551233,-5375.551233,13,20240821,conv,male
33.187,206.57222,0.005,4125.777242,-4125.777242,13,20240821,conv,male
33.192,205.869566,0.005,2986.905382,-2986.905382,13,20240821,conv,male
33.197,205.302041,0.005,2083.578226,-2083.578226,13,20240821,conv,male
33.202,204.434576,0.005,1465.214558,-1465.214558,13,20240821,conv,male
33.207,203.682084,0.005,1114.27689,-1114.27689,13,20240821,conv,male
