time,f0,dt,df0,f0stab,speaker,date,condition,gender
27.396,131.611829,0.005,-36.72854552,-36.72854552,13,20240821,sing,male
27.401,131.694361,0.005,-305.7206458,-305.7206458,13,20240821,sing,male
27.406,131.692273,0.005,-553.4833705,-553.4833705,13,20240821,sing,male
27.411,131.275032,0.005,-745.0303564,-745.0303564,13,20240821,sing,male
27.416,130.277978,0.005,-846.1007819,-846.1007819,13,20240821,sing,male
27.421,128.673666,0.005,-831.1305017,-831.1305017,13,20240821,sing,male
27.426,127.198874,0.005,-692.1374532,-692.1374532,13,20240821,sing,male
27.431,126.388303,0.005,-445.1964577,-445.1964577,13,20240821,sing,male
27.436,125.613018,0.005,-131.1612461,-131.1612461,13,20240821,sing,male
27.441,124.819229,0.005,190.9960826,-190.9960826,13,20240821,sing,male
27.446,130.9804,0.005,456.9624665,-456.9624665,13,20240821,sing,male
27.451,131.866779,0.005,611.9642663,-611.9642663,13,20240821,sing,male
27.456,131.848849,0.005,622.5847039,-622.5847039,13,20240821,sing,male
27.461,131.597029,0.005,481.5181559,-481.5181559,13,20240821,sing,male
27.466,131.347362,0.005,204.2565223,-204.2565223,13,20240821,sing,male
27.471,131.188813,0.005,-179.9350206,-179.9350206,13,20240821,sing,male
27.476,130.950789,0.005,-638.283849,-638.283849,13,20240821,sing,male
27.481,130.327503,0.005,-1141.58977,-1141.58977,13,20240821,sing,male
27.486,129.557631,0.005,-1665.69245,-1665.69245,13,20240821,sing,male
27.491,128.79761,0.005,-2187.811626,-2187.811626,13,20240821,sing,male
27.496,128.16235,0.005,-2680.749682,-2680.749682,13,20240821,sing,male
27.501,127.620175,0.005,-3109.004173,-3109.004173,13,20240821,sing,male
27.506,126.275719,0.005,-3430.019499,-3430.019499,13,20240821,sing,male
27.511,123.478573,0.005,-3601.424511,-3601.424511,13,20240821,sing,male
27.516,119.102687,0.005,-3592.159276,-3592.159276,13,20240821,sing,male
27.521,115.273521,0.005,-3393.255989,-3393.255989,13,20240821,sing,male
27.526,115.602488,0.005,-3023.807975,-3023.807975,13,20240821,sing,male
27.531,117.259659,0.005,-2529.51453,-2529.51453,13,20240821,sing,male
27.536,116.69381,0.005,-1974.172206,-1974.172206,13,20240821,sing,male
27.541,115.805923,0.005,-1427.029156,-1427.029156,13,20240821,sing,male
27.546,115.908093,0.005,-949.8352177,-949.8352177,13,20240821,sing,male
27.551,116.481435,0.005,-586.6187761,-586.6187761,13,20240821,sing,male
27.556,117.005918,0.005,-357.6358112,-357.6358112,13,20240821,sing,male
27.561,117.759187,0.005,-257.7041209,-257.7041209,13,20240821,sing,male
27.566,118.713286,0.005,-258.7291682,-258.7291682,13,20240821,sing,male
27.571,118.714884,0.005,-316.2309932,-316.2309932,13,20240821,sing,male
27.576,117.066141,0.005,-379.3286723,-379.3286723,13,20240821,sing,male
27.581,115.381836,0.005,-402.6055686,-402.6055686,13,20240821,sing,male
27.586,114.663479,0.005,-357.0452331,-357.0452331,13,20240821,sing,male
27.591,114.278717,0.005,-236.7410292,-236.7410292,13,20240821,sing,male
27.596,114.59406,0.005,-59.01275567,-59.01275567,13,20240821,sing,male
27.601,115.283977,0.005,142.2478521,-142.2478521,13,20240821,sing,male
27.606,116.362562,0.005,327.6948281,-327.6948281,13,20240821,sing,male
27.611,117.574683,0.005,464.2135436,-464.2135436,13,20240821,sing,male
27.616,117.655501,0.005,533.3263274,-533.3263274,13,20240821,sing,male
27.621,117.556183,0.005,534.0462453,-534.0462453,13,20240821,sing,male
27.626,117.614496,0.005,480.1836592,-480.1836592,13,20240821,sing,male
27.631,117.620797,0.005,394.0325057,-394.0325057,13,20240821,sing,male
27.636,117.378513,0.005,299.1939418,-299.1939418,13,20240821,sing,male
27.641,117.245886,0.005,214.9125196,-214.9125196,13,20240821,sing,male
27.646,117.424509,0.005,153.1388416,-153.1388416,13,20240821,sing,male
27.651,117.614139,0.005,118.2625983,-118.2625983,13,20240821,sing,male
27.656,117.420512,0.005,108.6197444,-108.6197444,13,20240821,sing,male
27.661,117.157131,0.005,118.6604957,-118.6604957,13,20240821,sing,male
27.666,117.316559,0.005,140.931653,-140.931653,13,20240821,sing,male
27.671,117.678642,0.005,167.4823066,-167.4823066,13,20240821,sing,male
27.676,117.861891,0.005,190.6931446,-190.6931446,13,20240821,sing,male
27.681,117.777787,0.005,203.7451483,-203.7451483,13,20240821,sing,male
27.686,117.712663,0.005,200.9925251,-200.9925251,13,20240821,sing,male
27.691,117.922438,0.005,178.4382664,-178.4382664,13,20240821,sing,male
27.696,118.29917,0.005,134.3699724,-134.3699724,13,20240821,sing,male
27.701,118.496715,0.005,70.03597192,-70.03597192,13,20240821,sing,male
27.706,118.392472,0.005,-9.912245164,-9.912245164,13,20240821,sing,male
27.711,118.236259,0.005,-97.5367506,-97.5367506,13,20240821,sing,male
27.716,118.210682,0.005,-182.5117348,-182.5117348,13,20240821,sing,male
27.721,118.074157,0.005,-253.7909519,-253.7909519,13,20240821,sing,male
27.726,117.588975,0.005,-301.7590226,-301.7590226,13,20240821,sing,male
27.731,117.199065,0.005,-320.39217,-320.39217,13,20240821,sing,male
27.736,116.967198,0.005,-308.9219258,-308.9219258,13,20240821,sing,male
27.741,116.936196,0.005,-272.6136578,-272.6136578,13,20240821,sing,male
27.746,117.113235,0.005,-222.471585,-222.471585,13,20240821,sing,male
27.751,117.009374,0.005,-173.8892041,-173.8892041,13,20240821,sing,male
27.756,116.689773,0.005,-144.4495471,-144.4495471,13,20240821,sing,male
27.761,116.869682,0.005,-151.2554975,-151.2554975,13,20240821,sing,male
27.766,117.689298,0.005,-208.3331799,-208.3331799,13,20240821,sing,male
27.771,118.029575,0.005,-324.732378,-324.732378,13,20240821,sing,male
27.776,117.732482,0.005,-503.8318922,-503.8318922,13,20240821,sing,male
27.781,117.292499,0.005,-743.9881487,-743.9881487,13,20240821,sing,male
27.786,116.763803,0.005,-1040.145025,-1040.145025,13,20240821,sing,male
27.791,116.312838,0.005,-1385.604426,-1385.604426,13,20240821,sing,male
27.796,115.898583,0.005,-1773.094681,-1773.094681,13,20240821,sing,male
27.801,115.407553,0.005,-2194.63873,-2194.63873,13,20240821,sing,male
27.806,114.622206,0.005,-2640.33697,-2640.33697,13,20240821,sing,male
27.811,113.481816,0.005,-3096.723552,-3096.723552,13,20240821,sing,male
27.816,112.29145,0.005,-3545.577746,-3545.577746,13,20240821,sing,male
27.821,110.20013,0.005,-3963.921017,-3963.921017,13,20240821,sing,male
27.826,108.902305,0.005,-4325.528114,-4325.528114,13,20240821,sing,male
27.831,107.505671,0.005,-4603.803392,-4603.803392,13,20240821,sing,male
27.836,105.774147,0.005,-4775.459915,-4775.459915,13,20240821,sing,male
27.841,102.438695,0.005,-4824.18634,-4824.18634,13,20240821,sing,male
27.846,100.892671,0.005,-4743.47895,-4743.47895,13,20240821,sing,male
27.851,99.492687,0.005,-4538.088676,-4538.088676,13,20240821,sing,male
27.856,98.998377,0.005,-4223.985355,-4223.985355,13,20240821,sing,male
27.861,98.628878,0.005,-3827.122299,-3827.122299,13,20240821,sing,male
27.866,95.259082,0.005,-3381.338943,-3381.338943,13,20240821,sing,male
27.871,95.530106,0.005,-2925.442377,-2925.442377,13,20240821,sing,male
27.876,95.434127,0.005,-2499.163156,-2499.163156,13,20240821,sing,male
27.881,95.196262,0.005,-2137.737282,-2137.737282,13,20240821,sing,male
27.886,95.249483,0.005,-1865.554078,-1865.554078,13,20240821,sing,male
27.891,95.411692,0.005,-1690.368139,-1690.368139,13,20240821,sing,male
27.896,95.571826,0.005,-1600.323902,-1600.323902,13,20240821,sing,male
27.901,95.650464,0.005,-1565.795135,-1565.795135,13,20240821,sing,male
27.906,94.470082,0.005,-1546.586486,-1546.586486,13,20240821,sing,male
27.911,92.626695,0.005,-1502.88638,-1502.88638,13,20240821,sing,male
27.916,91.014816,0.005,-1406.528412,-1406.528412,13,20240821,sing,male
27.921,91.143469,0.005,-1248.618483,-1248.618483,13,20240821,sing,male
27.926,91.501218,0.005,-1040.804392,-1040.804392,13,20240821,sing,male
27.931,91.72829,0.005,-809.9034603,-809.9034603,13,20240821,sing,male
27.936,91.870169,0.005,-588.1231486,-588.1231486,13,20240821,sing,male
27.941,92.017042,0.005,-402.5616747,-402.5616747,13,20240821,sing,male
27.946,92.244269,0.005,-267.5161197,-267.5161197,13,20240821,sing,male
27.951,92.339226,0.005,-181.6323986,-181.6323986,13,20240821,sing,male
27.956,92.158835,0.005,-129.9419585,-129.9419585,13,20240821,sing,male
27.961,91.869266,0.005,-89.23201494,-89.23201494,13,20240821,sing,male
27.966,91.579059,0.005,-34.51480773,-34.51480773,13,20240821,sing,male
27.971,91.33129,0.005,55.36919326,-55.36919326,13,20240821,sing,male
27.976,91.285109,0.005,194.1004373,-194.1004373,13,20240821,sing,male
27.981,91.433708,0.005,386.2814299,-386.2814299,13,20240821,sing,male
27.986,91.684735,0.005,627.3455598,-627.3455598,13,20240821,sing,male
27.991,92.047025,0.005,904.3506993,-904.3506993,13,20240821,sing,male
27.996,92.266577,0.005,1197.409266,-1197.409266,13,20240821,sing,male
28.001,91.727422,0.005,1481.935246,-1481.935246,13,20240821,sing,male
28.006,91.729549,0.005,1731.923576,-1731.923576,13,20240821,sing,male
28.011,96.127631,0.005,1923.967784,-1923.967784,13,20240821,sing,male
28.016,95.68851,0.005,2040.986937,-2040.986937,13,20240821,sing,male
28.021,95.765613,0.005,2074.301065,-2074.301065,13,20240821,sing,male
28.026,96.326452,0.005,2023.233685,-2023.233685,13,20240821,sing,male
28.031,97.242399,0.005,1892.715519,-1892.715519,13,20240821,sing,male
28.036,97.814059,0.005,1690.677912,-1690.677912,13,20240821,sing,male
28.041,97.334867,0.005,1427.437251,-1427.437251,13,20240821,sing,male
28.046,97.708771,0.005,1118.307276,-1118.307276,13,20240821,sing,male
28.051,99.512349,0.005,788.6870852,-788.6870852,13,20240821,sing,male
28.056,100.82634,0.005,478.8892807,-478.8892807,13,20240821,sing,male
28.061,99.973856,0.005,245.1092801,-245.1092801,13,20240821,sing,male
28.066,98.085642,0.005,153.745096,-153.745096,13,20240821,sing,male
28.071,96.221889,0.005,268.4832522,-268.4832522,13,20240821,sing,male
28.076,95.574897,0.005,632.3302635,-632.3302635,13,20240821,sing,male
28.081,96.512204,0.005,1249.185591,-1249.185591,13,20240821,sing,male
28.086,97.359491,0.005,2070.946525,-2070.946525,13,20240821,sing,male
28.091,95.76748,0.005,2995.984796,-2995.984796,13,20240821,sing,male
28.096,94.572176,0.005,3882.654237,-3882.654237,13,20240821,sing,male
28.101,95.349904,0.035,4577.154986,-4577.154986,13,20240821,sing,male
28.136,112.995545,0.005,4949.52246,-4949.52246,13,20240821,sing,male
28.141,115.358495,0.005,4926.993445,-4926.993445,13,20240821,sing,male
28.146,113.289148,0.005,4513.230952,-4513.230952,13,20240821,sing,male
28.151,111.582908,0.005,3786.181529,-3786.181529,13,20240821,sing,male
28.156,111.490434,0.005,2875.255191,-2875.255191,13,20240821,sing,male
28.161,111.935728,0.005,1926.312047,-1926.312047,13,20240821,sing,male
28.166,111.515178,0.005,1066.775736,-1066.775736,13,20240821,sing,male
28.171,109.831728,0.005,381.5349356,-381.5349356,13,20240821,sing,male
28.176,109.363971,0.005,-95.34293592,-95.34293592,13,20240821,sing,male
28.181,108.78598,0.005,-374.4137565,-374.4137565,13,20240821,sing,male
28.186,108.716092,0.005,-495.7274865,-495.7274865,13,20240821,sing,male
28.191,109.469094,0.005,-511.385832,-511.385832,13,20240821,sing,male
28.196,109.671721,0.005,-471.0020639,-471.0020639,13,20240821,sing,male
28.201,109.44355,0.005,-412.8030457,-412.8030457,13,20240821,sing,male
28.206,109.106639,0.005,-360.7232773,-360.7232773,13,20240821,sing,male
28.211,108.900571,0.005,-326.1281225,-326.1281225,13,20240821,sing,male
28.216,108.81161,0.005,-311.9461993,-311.9461993,13,20240821,sing,male
28.221,108.814476,0.005,-316.9663604,-316.9663604,13,20240821,sing,male
28.226,108.813611,0.005,-338.7044262,-338.7044262,13,20240821,sing,male
28.231,108.734948,0.005,-374.264673,-374.264673,13,20240821,sing,male
28.236,108.652514,0.005,-419.6173451,-419.6173451,13,20240821,sing,male
28.241,108.651382,0.005,-468.3437706,-468.3437706,13,20240821,sing,male
28.246,108.535783,0.005,-511.0019294,-511.0019294,13,20240821,sing,male
28.251,108.201109,0.005,-535.8852354,-535.8852354,13,20240821,sing,male
28.256,107.750882,0.005,-531.2822864,-531.2822864,13,20240821,sing,male
28.261,107.207431,0.005,-488.6499818,-488.6499818,13,20240821,sing,male
28.266,106.854953,0.005,-405.6276789,-405.6276789,13,20240821,sing,male
28.271,106.6861,0.005,-287.7221533,-287.7221533,13,20240821,sing,male
28.276,106.635162,0.005,-147.8446153,-147.8446153,13,20240821,sing,male
28.281,106.801167,0.005,-3.597639316,-3.597639316,13,20240821,sing,male
28.286,107.3164,0.005,126.9469063,-126.9469063,13,20240821,sing,male
28.291,107.878021,0.005,229.5857171,-229.5857171,13,20240821,sing,male
28.296,108.149108,0.005,296.8694943,-296.8694943,13,20240821,sing,male
28.301,108.257364,0.005,328.3908734,-328.3908734,13,20240821,sing,male
28.306,108.020424,0.005,328.2415129,-328.2415129,13,20240821,sing,male
28.311,107.930679,0.005,300.4951064,-300.4951064,13,20240821,sing,male
28.316,107.984315,0.005,244.4477209,-244.4477209,13,20240821,sing,male
28.321,108.097131,0.005,151.6703946,-151.6703946,13,20240821,sing,male
28.326,108.101277,0.005,6.529784206,-6.529784206,13,20240821,sing,male
28.331,107.98544,0.005,-209.2506042,-209.2506042,13,20240821,sing,male
28.336,109.017827,0.135,-508.9239708,-508.9239708,13,20240821,sing,male
28.471,109.778612,0.005,-892.3491799,-892.3491799,13,20240821,sing,male
28.476,108.938,0.005,-1340.137489,-1340.137489,13,20240821,sing,male
28.481,108.938452,0.005,-1813.181567,-1813.181567,13,20240821,sing,male
28.486,108.530016,0.005,-2258.735203,-2258.735203,13,20240821,sing,male
28.491,105.188217,0.005,-2621.66261,-2621.66261,13,20240821,sing,male
28.496,101.900365,0.005,-2857.167778,-2857.167778,13,20240821,sing,male
28.501,100.738601,0.005,-2940.476624,-2940.476624,13,20240821,sing,male
28.506,100.677683,0.005,-2870.201923,-2870.201923,13,20240821,sing,male
28.511,100.93898,0.005,-2664.962799,-2664.962799,13,20240821,sing,male
28.516,100.708574,0.005,-2355.757646,-2355.757646,13,20240821,sing,male
28.521,99.993426,0.005,-1977.976561,-1977.976561,13,20240821,sing,male
28.526,97.920419,0.005,-1566.089955,-1566.089955,13,20240821,sing,male
28.531,97.551332,0.005,-1151.67982,-1151.67982,13,20240821,sing,male
28.536,97.83882,0.005,-763.2314439,-763.2314439,13,20240821,sing,male
28.541,98.719597,0.005,-425.4085368,-425.4085368,13,20240821,sing,male
28.546,99.446773,0.005,-156.6575555,-156.6575555,13,20240821,sing,male
28.551,100.053934,0.005,34.0709243,-34.0709243,13,20240821,sing,male
28.556,100.121821,0.005,149.4041636,-149.4041636,13,20240821,sing,male
28.561,99.812159,0.005,202.6052505,-202.6052505,13,20240821,sing,male
28.566,99.396043,0.005,213.3475429,-213.3475429,13,20240821,sing,male
28.571,99.108949,0.005,201.748477,-201.748477,13,20240821,sing,male
28.576,99.252525,0.005,183.1082422,-183.1082422,13,20240821,sing,male
28.581,99.629644,0.005,165.3353499,-165.3353499,13,20240821,sing,male
28.586,99.825281,0.005,149.6082847,-149.6082847,13,20240821,sing,male
28.591,99.907372,0.005,133.3148815,-133.3148815,13,20240821,sing,male
28.596,100.002483,0.005,113.5221527,-113.5221527,13,20240821,sing,male
28.601,100.042848,0.005,89.42117076,-89.42117076,13,20240821,sing,male
28.606,99.888721,0.005,63.05300815,-63.05300815,13,20240821,sing,male
28.611,99.612747,0.005,38.55901989,-38.55901989,13,20240821,sing,male
28.616,99.651626,0.005,20.72625569,-20.72625569,13,20240821,sing,male
28.621,99.945496,0.005,13.58470772,-13.58470772,13,20240821,sing,male
28.626,100.002866,0.005,19.46639034,-19.46639034,13,20240821,sing,male
28.631,99.726462,0.005,38.59037909,-38.59037909,13,20240821,sing,male
28.636,99.528137,0.005,69.09939768,-69.09939768,13,20240821,sing,male
28.641,99.524502,0.005,107.5077618,-107.5077618,13,20240821,sing,male
28.646,99.669153,0.005,149.5400348,-149.5400348,13,20240821,sing,male
28.651,99.968542,0.005,191.2078983,-191.2078983,13,20240821,sing,male
28.656,100.334723,0.005,229.7501905,-229.7501905,13,20240821,sing,male
28.661,100.442912,0.005,263.9680495,-263.9680495,13,20240821,sing,male
28.666,100.229858,0.005,293.7026377,-293.7026377,13,20240821,sing,male
28.671,99.986706,0.005,318.6734066,-318.6734066,13,20240821,sing,male
28.676,99.996534,0.005,337.324164,-337.324164,13,20240821,sing,male
28.681,100.303075,0.005,346.3801578,-346.3801578,13,20240821,sing,male
28.686,100.803857,0.005,341.4059626,-341.4059626,13,20240821,sing,male
28.691,101.217813,0.005,318.0234464,-318.0234464,13,20240821,sing,male
28.696,101.3377,0.005,273.0425691,-273.0425691,13,20240821,sing,male
28.701,101.111077,0.005,204.8785011,-204.8785011,13,20240821,sing,male
28.706,100.893884,0.005,113.1940392,-113.1940392,13,20240821,sing,male
28.711,100.805204,0.005,-1.700710723,-1.700710723,13,20240821,sing,male
28.716,100.878326,0.005,-138.9822689,-138.9822689,13,20240821,sing,male
28.721,101.176512,0.005,-296.624589,-296.624589,13,20240821,sing,male
28.726,101.680677,0.005,-470.1117566,-470.1117566,13,20240821,sing,male
28.731,101.670314,0.005,-651.1479252,-651.1479252,13,20240821,sing,male
28.736,100.497652,0.005,-826.9266117,-826.9266117,13,20240821,sing,male
28.741,98.746766,0.005,-980.314322,-980.314322,13,20240821,sing,male
28.746,98.348395,0.005,-1091.300862,-1091.300862,13,20240821,sing,male
28.751,100.628719,0.005,-1140.320193,-1140.320193,13,20240821,sing,male
28.756,101.474781,0.005,-1114.063825,-1114.063825,13,20240821,sing,male
28.761,97.067891,0.005,-1013.540626,-1013.540626,13,20240821,sing,male
28.766,94.911534,0.005,-862.2911537,-862.2911537,13,20240821,sing,male
28.771,96.089479,0.005,-710.7323886,-710.7323886,13,20240821,sing,male
28.776,96.12739,0.005,-632.0957852,-632.0957852,13,20240821,sing,male
28.781,98.022854,0.005,-707.4394218,-707.4394218,13,20240821,sing,male
28.786,99.5689,0.005,-1001.548099,-1001.548099,13,20240821,sing,male
28.791,100.013318,0.005,-1536.49569,-1536.49569,13,20240821,sing,male
28.796,100.680018,0.005,-2272.807503,-2272.807503,13,20240821,sing,male
28.801,101.483751,0.005,-3107.551822,-3107.551822,13,20240821,sing,male
28.806,102.324705,0.005,-3893.790082,-3893.790082,13,20240821,sing,male
28.811,88.874262,0.005,-4477.99464,-4477.99464,13,20240821,sing,male
28.816,89.156478,0.005,-4744.254898,-4744.254898,13,20240821,sing,male
28.821,88.428534,0.005,-4649.829035,-4649.829035,13,20240821,sing,male
28.826,78.591993,0.005,-4238.342298,-4238.342298,13,20240821,sing,male
28.831,85.649618,0.005,-3624.71661,-3624.71661,13,20240821,sing,male
28.836,88.292782,0.005,-2956.847994,-2956.847994,13,20240821,sing,male
28.841,89.285899,0.005,-2368.363747,-2368.363747,13,20240821,sing,male
28.846,88.698035,0.005,-1940.136277,-1940.136277,13,20240821,sing,male
28.851,88.413574,0.005,-1683.985916,-1683.985916,13,20240821,sing,male
28.856,88.104417,0.005,-1552.251273,-1552.251273,13,20240821,sing,male
28.861,83.455712,0.005,-1466.364885,-1466.364885,13,20240821,sing,male
28.866,82.990068,0.005,-1351.070388,-1351.070388,13,20240821,sing,male
28.871,82.50576,0.005,-1160.885844,-1160.885844,13,20240821,sing,male
28.876,82.809116,0.005,-890.8545158,-890.8545158,13,20240821,sing,male
28.881,88.258572,0.005,-571.0718676,-571.0718676,13,20240821,sing,male
28.886,82.749044,0.005,-250.2473925,-250.2473925,13,20240821,sing,male
28.891,81.967247,0.005,24.27356329,-24.27356329,13,20240821,sing,male
28.896,84.151472,0.005,223.6516288,-223.6516288,13,20240821,sing,male
28.901,87.82015,0.005,348.025932,-348.025932,13,20240821,sing,male
28.906,87.880921,0.005,428.9645272,-428.9645272,13,20240821,sing,male
28.911,85.312829,0.005,524.3503476,-524.3503476,13,20240821,sing,male
28.916,83.863084,0.005,707.357821,-707.357821,13,20240821,sing,male
28.921,83.400565,0.005,1051.807213,-1051.807213,13,20240821,sing,male
28.926,83.730713,0.005,1616.145209,-1616.145209,13,20240821,sing,male
28.931,85.373834,0.005,2427.812099,-2427.812099,13,20240821,sing,male
28.936,86.76802,0.005,3469.633076,-3469.633076,13,20240821,sing,male
28.941,86.071021,0.005,4670.874331,-4670.874331,13,20240821,sing,male
28.946,84.174521,0.005,5907.293217,-5907.293217,13,20240821,sing,male
28.951,84.619835,0.005,7014.928793,-7014.928793,13,20240821,sing,male
28.956,89.216591,0.125,7819.408184,-7819.408184,13,20240821,sing,male
29.081,106.954969,0.005,8176.10052,-8176.10052,13,20240821,sing,male
29.086,108.027365,0.005,8009.518794,-8009.518794,13,20240821,sing,male
29.091,109.538813,0.005,7337.498262,-7337.498262,13,20240821,sing,male
29.096,109.644091,0.005,6269.744095,-6269.744095,13,20240821,sing,male
29.101,108.280388,0.005,4980.099394,-4980.099394,13,20240821,sing,male
29.106,107.127031,0.005,3662.398512,-3662.398512,13,20240821,sing,male
29.111,106.730292,0.005,2485.547147,-2485.547147,13,20240821,sing,male
29.116,106.653705,0.005,1561.943903,-1561.943903,13,20240821,sing,male
29.121,106.430439,0.005,936.198195,-936.198195,13,20240821,sing,male
29.126,106.119005,0.005,592.651076,-592.651076,13,20240821,sing,male
29.131,105.851906,0.005,474.5259147,-474.5259147,13,20240821,sing,male
29.136,105.879181,0.005,506.2419558,-506.2419558,13,20240821,sing,male
29.141,106.799239,0.005,612.5289759,-612.5289759,13,20240821,sing,male
29.146,107.972101,0.005,731.2890722,-731.2890722,13,20240821,sing,male
29.151,108.364488,0.005,819.8663031,-819.8663031,13,20240821,sing,male
29.156,108.601871,0.005,855.8604297,-855.8604297,13,20240821,sing,male
29.161,108.929968,0.005,834.129061,-834.129061,13,20240821,sing,male
29.166,109.104063,0.005,761.6733314,-761.6733314,13,20240821,sing,male
29.171,109.113906,0.005,651.9762005,-651.9762005,13,20240821,sing,male
29.176,109.343983,0.005,520.0725203,-520.0725203,13,20240821,sing,male
29.181,109.578571,0.005,379.1424939,-379.1424939,13,20240821,sing,male
29.186,109.537053,0.005,238.8270964,-238.8270964,13,20240821,sing,male
29.191,109.33368,0.005,104.9622022,-104.9622022,13,20240821,sing,male
29.196,109.238705,0.005,-19.82165903,-19.82165903,13,20240821,sing,male
29.201,109.362382,0.005,-135.1650598,-135.1650598,13,20240821,sing,male
29.206,109.338118,0.005,-242.0571282,-242.0571282,13,20240821,sing,male
29.211,109.031558,0.005,-342.0666076,-342.0666076,13,20240821,sing,male
29.216,108.774466,0.005,-436.7379802,-436.7379802,13,20240821,sing,male
29.221,108.730779,0.005,-527.1231457,-527.1231457,13,20240821,sing,male
29.226,108.635813,0.005,-613.4342323,-613.4342323,13,20240821,sing,male
29.231,108.359941,0.005,-694.8240639,-694.8240639,13,20240821,sing,male
29.236,108.003806,0.005,-769.2995688,-769.2995688,13,20240821,sing,male
29.241,107.678032,0.005,-833.7489221,-833.7489221,13,20240821,sing,male
29.246,107.392939,0.005,-884.0466562,-884.0466562,13,20240821,sing,male
29.251,107.021088,0.005,-915.2298279,-915.2298279,13,20240821,sing,male
29.256,106.673752,0.005,-921.8193749,-921.8193749,13,20240821,sing,male
29.261,106.364464,0.005,-898.4432402,-898.4432402,13,20240821,sing,male
29.266,106.076577,0.005,-840.9092492,-840.9092492,13,20240821,sing,male
29.271,105.703588,0.005,-747.7062193,-747.7062193,13,20240821,sing,male
29.276,105.202242,0.005,-621.6089541,-621.6089541,13,20240821,sing,male
29.281,104.842567,0.005,-470.7755066,-470.7755066,13,20240821,sing,male
29.286,104.724556,0.005,-308.6579851,-308.6579851,13,20240821,sing,male
29.291,104.974548,0.005,-152.3305606,-152.3305606,13,20240821,sing,male
29.296,105.490866,0.005,-19.41178108,-19.41178108,13,20240821,sing,male
29.301,105.868522,0.005,75.62814361,-75.62814361,13,20240821,sing,male
29.306,106.079697,0.005,124.6471407,-124.6471407,13,20240821,sing,male
29.311,106.152813,0.005,127.5023856,-127.5023856,13,20240821,sing,male
29.316,106.12473,0.005,91.76372143,-91.76372143,13,20240821,sing,male
29.321,106.05524,0.005,30.70685114,-30.70685114,13,20240821,sing,male
29.326,105.920825,0.005,-39.67856117,-39.67856117,13,20240821,sing,male
29.331,105.797234,0.005,-103.8105533,-103.8105533,13,20240821,sing,male
29.336,105.654076,0.005,-149.1243251,-149.1243251,13,20240821,sing,male
29.341,105.598757,0.005,-167.8606999,-167.8606999,13,20240821,sing,male
29.346,105.407723,0.005,-157.9596297,-157.9596297,13,20240821,sing,male
29.351,105.032654,0.005,-123.0466435,-123.0466435,13,20240821,sing,male
29.356,104.852466,0.005,-71.48604143,-71.48604143,13,20240821,sing,male
29.361,105.172402,0.005,-14.54707787,-14.54707787,13,20240821,sing,male
29.366,105.553573,0.005,36.03986342,-36.03986342,13,20240821,sing,male
29.371,105.784339,0.005,70.57280238,-70.57280238,13,20240821,sing,male
29.376,105.849257,0.005,83.21837563,-83.21837563,13,20240821,sing,male
29.381,105.86109,0.005,72.69086539,-72.69086539,13,20240821,sing,male
29.386,105.772028,0.005,41.71233055,-41.71233055,13,20240821,sing,male
29.391,105.599732,0.005,-4.32221542,-4.32221542,13,20240821,sing,male
29.396,105.487104,0.005,-58.8268767,-58.8268767,13,20240821,sing,male
29.401,105.649322,0.005,-115.1620144,-115.1620144,13,20240821,sing,male
29.406,105.945966,0.005,-167.3314186,-167.3314186,13,20240821,sing,male
29.411,105.827162,0.005,-210.4830637,-210.4830637,13,20240821,sing,male
29.416,105.205261,0.005,-241.4965679,-241.4965679,13,20240821,sing,male
29.421,104.775501,0.005,-259.6791909,-259.6791909,13,20240821,sing,male
29.426,104.804006,0.005,-267.2614094,-267.2614094,13,20240821,sing,male
29.431,105.022552,0.005,-269.2616933,-269.2616933,13,20240821,sing,male
29.436,105.168992,0.005,-272.488006,-272.488006,13,20240821,sing,male
29.441,105.059703,0.005,-283.8276272,-283.8276272,13,20240821,sing,male
29.446,104.845081,0.005,-308.2918433,-308.2918433,13,20240821,sing,male
29.451,104.778137,0.005,-347.3562347,-347.3562347,13,20240821,sing,male
29.456,105.022814,0.005,-398.0000003,-398.0000003,13,20240821,sing,male
29.461,104.817546,0.005,-452.6666327,-452.6666327,13,20240821,sing,male
29.466,104.150982,0.005,-500.2679068,-500.2679068,13,20240821,sing,male
29.471,104.015121,0.005,-528.2882138,-528.2882138,13,20240821,sing,male
29.476,104.575516,0.005,-525.831328,-525.831328,13,20240821,sing,male
29.481,103.995312,0.005,-486.9763072,-486.9763072,13,20240821,sing,male
29.486,102.514923,0.005,-413.231805,-413.231805,13,20240821,sing,male
29.491,101.929182,0.005,-313.6505687,-313.6505687,13,20240821,sing,male
29.496,102.593273,0.005,-201.7401474,-201.7401474,13,20240821,sing,male
29.501,103.554207,0.005,-89.72096501,-89.72096501,13,20240821,sing,male
29.506,104.694648,0.005,17.67164924,-17.67164924,13,20240821,sing,male
29.511,104.996401,0.005,126.7876475,-126.7876475,13,20240821,sing,male
29.516,104.017545,0.005,253.7086936,-253.7086936,13,20240821,sing,male
29.521,102.8879,0.005,417.7127818,-417.7127818,13,20240821,sing,male
29.526,102.174057,0.005,631.7860918,-631.7860918,13,20240821,sing,male
29.531,102.180745,0.005,893.7758363,-893.7758363,13,20240821,sing,male
