time,f0,dt,df0,f0stab,speaker,date,condition,gender
59.9,173.939441,0.005,-744.1225022,-744.1225022,9,20240725,conv,female
59.905,175.926518,0.005,-69.18545726,-69.18545726,9,20240725,conv,female
59.91,177.176022,0.005,637.2001084,-637.2001084,9,20240725,conv,female
59.915,178.052963,0.005,1304.123935,-1304.123935,9,20240725,conv,female
59.92,179.025981,0.005,1856.252312,-1856.252312,9,20240725,conv,female
59.925,180.289874,0.005,2219.408549,-2219.408549,9,20240725,conv,female
59.93,182.408296,0.005,2329.1103,-2329.1103,9,20240725,conv,female
59.935,187.15097,0.005,2142.724075,-2142.724075,9,20240725,conv,female
59.94,194.261066,0.005,1653.358793,-1653.358793,9,20240725,conv,female
59.945,197.08478,0.005,901.0949103,-901.0949103,9,20240725,conv,female
59.95,195.483406,0.005,-23.82633077,-23.82633077,9,20240725,conv,female
59.955,191.954643,0.005,-989.7550464,-989.7550464,9,20240725,conv,female
59.96,187.597764,0.005,-1844.65216,-1844.65216,9,20240725,conv,female
59.965,183.267629,0.005,-2445.426993,-2445.426993,9,20240725,conv,female
59.97,179.130898,0.005,-2688.354433,-2688.354433,9,20240725,conv,female
59.975,173.084778,0.005,-2532.203522,-2532.203522,9,20240725,conv,female
59.98,167.665266,0.005,-2007.079306,-2007.079306,9,20240725,conv,female
59.985,170.814571,0.005,-1205.513464,-1205.513464,9,20240725,conv,female
59.99,172.383546,0.005,-257.2897967,-257.2897967,9,20240725,conv,female
59.995,171.642951,0.015,705.2473616,-705.2473616,9,20240725,conv,female
60.01,184.35994,0.005,1580.634162,-1580.634162,9,20240725,conv,female
60.015,185.299393,0.005,2318.771071,-2318.771071,9,20240725,conv,female
60.02,186.495764,0.005,2920.279401,-2920.279401,9,20240725,conv,female
60.025,186.869704,0.005,3414.404376,-3414.404376,9,20240725,conv,female
60.03,186.50783,0.005,3824.76596,-3824.76596,9,20240725,conv,female
60.035,178.660483,0.005,4139.216161,-4139.216161,9,20240725,conv,female
60.04,178.293673,0.005,4299.972825,-4299.972825,9,20240725,conv,female
60.045,177.84449,0.105,4221.588625,-4221.588625,9,20240725,conv,female
60.15,228.135206,0.005,3830.439044,-3830.439044,9,20240725,conv,female
60.155,224.587424,0.005,3107.35846,-3107.35846,9,20240725,conv,female
60.16,214.682928,0.005,2111.911731,-2111.911731,9,20240725,conv,female
60.165,203.811562,0.005,975.0701912,-975.0701912,9,20240725,conv,female
60.17,197.140908,0.005,-137.413384,-137.413384,9,20240725,conv,female
60.175,193.938796,0.005,-1074.481187,-1074.481187,9,20240725,conv,female
60.18,193.003071,0.005,-1740.571727,-1740.571727,9,20240725,conv,female
60.185,193.260479,0.005,-2112.289349,-2112.289349,9,20240725,conv,female
60.19,193.647151,0.005,-2228.283212,-2228.283212,9,20240725,conv,female
60.195,193.38028,0.005,-2161.650397,-2161.650397,9,20240725,conv,female
60.2,192.306611,0.005,-1989.487866,-1989.487866,9,20240725,conv,female
60.205,190.689117,0.005,-1771.712197,-1771.712197,9,20240725,conv,female
60.21,189.143914,0.005,-1544.058723,-1544.058723,9,20240725,conv,female
60.215,188.214759,0.005,-1322.881762,-1322.881762,9,20240725,conv,female
60.22,187.677808,0.005,-1115.30308,-1115.30308,9,20240725,conv,female
60.225,187.181185,0.005,-928.1484052,-928.1484052,9,20240725,conv,female
60.23,187.047716,0.005,-771.7090004,-771.7090004,9,20240725,conv,female
60.235,187.591496,0.005,-657.7389786,-657.7389786,9,20240725,conv,female
60.24,188.316222,0.005,-593.764363,-593.764363,9,20240725,conv,female
60.245,188.522726,0.005,-577.0753342,-577.0753342,9,20240725,conv,female
60.25,188.372449,0.005,-591.6676282,-591.6676282,9,20240725,conv,female
60.255,188.436165,0.005,-610.1597405,-610.1597405,9,20240725,conv,female
60.26,187.817257,0.005,-600.7456632,-600.7456632,9,20240725,conv,female
60.265,184.990261,0.005,-537.1310323,-537.1310323,9,20240725,conv,female
60.27,181.371768,0.005,-407.9019945,-407.9019945,9,20240725,conv,female
60.275,181.581828,0.005,-221.6077568,-221.6077568,9,20240725,conv,female
60.28,184.12883,0.005,-5.268323754,-5.268323754,9,20240725,conv,female
60.285,186.021831,0.005,203.4285987,-203.4285987,9,20240725,conv,female
60.29,187.208834,0.005,367.4215271,-367.4215271,9,20240725,conv,female
60.295,187.692604,0.005,460.878534,-460.878534,9,20240725,conv,female
60.3,187.929462,0.005,475.3857004,-475.3857004,9,20240725,conv,female
60.305,188.37303,0.005,419.968076,-419.968076,9,20240725,conv,female
60.31,188.56851,0.005,315.6788835,-315.6788835,9,20240725,conv,female
60.315,187.88201,0.005,187.3832898,-187.3832898,9,20240725,conv,female
60.32,186.687979,0.005,55.98147089,-55.98147089,9,20240725,conv,female
60.325,186.260327,0.005,-66.36141834,-66.36141834,9,20240725,conv,female
60.33,186.945163,0.005,-176.8968088,-176.8968088,9,20240725,conv,female
60.335,187.684797,0.005,-279.4121157,-279.4121157,9,20240725,conv,female
60.34,187.738071,0.005,-379.4482849,-379.4482849,9,20240725,conv,female
60.345,187.282598,0.005,-479.62418,-479.62418,9,20240725,conv,female
60.35,186.560628,0.005,-576.6807867,-576.6807867,9,20240725,conv,female
60.355,185.746589,0.005,-661.0399882,-661.0399882,9,20240725,conv,female
60.36,185.279913,0.005,-718.8307563,-718.8307563,9,20240725,conv,female
60.365,185.242741,0.005,-735.7201736,-735.7201736,9,20240725,conv,female
60.37,184.708624,0.005,-701.512367,-701.512367,9,20240725,conv,female
60.375,183.106902,0.005,-614.2487709,-614.2487709,9,20240725,conv,female
60.38,181.35068,0.005,-482.4653351,-482.4653351,9,20240725,conv,female
60.385,180.792994,0.005,-324.5211347,-324.5211347,9,20240725,conv,female
60.39,182.282423,0.005,-164.6897761,-164.6897761,9,20240725,conv,female
60.395,184.79669,0.005,-26.88843417,-26.88843417,9,20240725,conv,female
60.4,185.654251,0.005,71.98877834,-71.98877834,9,20240725,conv,female
60.405,184.816375,0.005,126.7899415,-126.7899415,9,20240725,conv,female
60.41,184.147102,0.005,145.1713302,-145.1713302,9,20240725,conv,female
60.415,184.053555,0.005,144.669174,-144.669174,9,20240725,conv,female
60.42,184.018148,0.005,146.8323068,-146.8323068,9,20240725,conv,female
60.425,184.022633,0.005,170.2748902,-170.2748902,9,20240725,conv,female
60.43,184.178257,0.005,224.5541308,-224.5541308,9,20240725,conv,female
60.435,183.891565,0.005,306.3418259,-306.3418259,9,20240725,conv,female
60.44,182.614736,0.005,398.8081705,-398.8081705,9,20240725,conv,female
60.445,182.697013,0.005,474.5987922,-474.5987922,9,20240725,conv,female
60.45,185.050465,0.005,502.1355015,-502.1355015,9,20240725,conv,female
60.455,187.363227,0.005,454.107365,-454.107365,9,20240725,conv,female
60.46,188.438436,0.005,316.1265581,-316.1265581,9,20240725,conv,female
60.465,188.601322,0.005,93.04311312,-93.04311312,9,20240725,conv,female
60.47,188.324896,0.005,-189.2671696,-189.2671696,9,20240725,conv,female
60.475,187.62259,0.005,-487.6733776,-487.6733776,9,20240725,conv,female
60.48,185.903612,0.005,-750.5327996,-750.5327996,9,20240725,conv,female
60.485,184.391553,0.005,-929.2969762,-929.2969762,9,20240725,conv,female
60.49,183.66041,0.005,-989.9131565,-989.9131565,9,20240725,conv,female
60.495,179.300259,0.005,-920.822198,-920.822198,9,20240725,conv,female
60.5,178.9454,0.005,-735.1107604,-735.1107604,9,20240725,conv,female
60.505,179.681094,0.005,-465.9143367,-465.9143367,9,20240725,conv,female
60.51,180.089904,0.005,-156.1693638,-156.1693638,9,20240725,conv,female
60.515,184.256687,0.005,154.2857512,-154.2857512,9,20240725,conv,female
60.52,183.809099,0.005,440.1517732,-440.1517732,9,20240725,conv,female
60.525,183.675796,0.005,696.7499494,-696.7499494,9,20240725,conv,female
60.53,183.658116,0.005,938.4703941,-938.4703941,9,20240725,conv,female
60.535,183.882149,0.005,1189.906104,-1189.906104,9,20240725,conv,female
60.54,186.635396,0.005,1472.701461,-1472.701461,9,20240725,conv,female
60.545,184.362391,0.005,1792.956875,-1792.956875,9,20240725,conv,female
60.55,180.259032,0.005,2134.080635,-2134.080635,9,20240725,conv,female
60.555,182.327932,0.005,2457.903379,-2457.903379,9,20240725,conv,female
60.56,192.37026,0.005,2713.181598,-2713.181598,9,20240725,conv,female
60.565,197.979724,0.005,2846.810803,-2846.810803,9,20240725,conv,female
60.57,199.07601,0.005,2811.164621,-2811.164621,9,20240725,conv,female
60.575,197.928455,0.005,2562.488101,-2562.488101,9,20240725,conv,female
60.58,197.259857,0.005,2050.170233,-2050.170233,9,20240725,conv,female
60.585,198.3163,0.005,1203.09064,-1203.09064,9,20240725,conv,female
60.59,200.194647,0.005,-76.03307684,-76.03307684,9,20240725,conv,female
60.595,202.277649,0.005,-1897.254495,-1897.254495,9,20240725,conv,female
60.6,204.717379,0.005,-4345.908459,-4345.908459,9,20240725,conv,female
60.605,205.570534,0.005,-7427.088579,-7427.088579,9,20240725,conv,female
60.61,204.423553,0.005,-11010.59965,-11010.59965,9,20240725,conv,female
60.615,203.356257,0.005,-14802.61047,-14802.61047,9,20240725,conv,female
60.62,205.54321,0.005,-18367.21702,-18367.21702,9,20240725,conv,female
60.625,213.946056,0.01,-21205.11354,-21205.11354,9,20240725,conv,female
60.635,103.331833,0.005,-22872.23405,-22872.23405,9,20240725,conv,female
60.64,104.15901,0.005,-23099.79005,-23099.79005,9,20240725,conv,female
60.645,105.247088,0.005,-21870.94064,-21870.94064,9,20240725,conv,female
60.65,105.466789,0.005,-19423.9767,-19423.9767,9,20240725,conv,female
60.655,104.241751,0.005,-16181.43706,-16181.43706,9,20240725,conv,female
60.66,102.773309,0.005,-12634.1668,-12634.1668,9,20240725,conv,female
60.665,102.846984,0.005,-9224.124062,-9224.124062,9,20240725,conv,female
60.67,103.996556,0.005,-6263.844637,-6263.844637,9,20240725,conv,female
60.675,104.465282,0.005,-3909.575056,-3909.575056,9,20240725,conv,female
60.68,103.991584,0.005,-2181.654585,-2181.654585,9,20240725,conv,female
60.685,103.602932,0.005,-1010.838924,-1010.838924,9,20240725,conv,female
60.69,104.007777,0.005,-287.0610685,-287.0610685,9,20240725,conv,female
60.695,104.718292,0.005,105.3630085,-105.3630085,9,20240725,conv,female
60.7,105.449089,0.005,271.2533692,-271.2533692,9,20240725,conv,female
60.705,106.406091,0.005,303.46677,-303.46677,9,20240725,conv,female
60.71,107.204521,0.005,290.182706,-290.182706,9,20240725,conv,female
60.715,106.349096,0.005,324.1893966,-324.1893966,9,20240725,conv,female
60.72,103.828538,0.005,510.1808484,-510.1808484,9,20240725,conv,female
60.725,102.688657,0.005,967.6168286,-967.6168286,9,20240725,conv,female
60.73,103.918347,0.005,1826.194241,-1826.194241,9,20240725,conv,female
60.735,105.585035,0.005,3209.617184,-3209.617184,9,20240725,conv,female
60.74,105.914103,0.005,5204.176956,-5204.176956,9,20240725,conv,female
60.745,105.040919,0.005,7814.349078,-7814.349078,9,20240725,conv,female
60.75,103.792823,0.005,10917.62843,-10917.62843,9,20240725,conv,female
60.755,102.747096,0.005,14240.02444,-14240.02444,9,20240725,conv,female
60.76,102.096799,0.005,17374.44414,-17374.44414,9,20240725,conv,female
60.765,101.088988,0.005,19851.77909,-19851.77909,9,20240725,conv,female
60.77,197.041521,0.005,21251.7669,-21251.7669,9,20240725,conv,female
60.775,194.649678,0.005,21318.57228,-21318.57228,9,20240725,conv,female
60.78,193.097436,0.005,20037.74626,-20037.74626,9,20240725,conv,female
60.785,192.998476,0.005,17643.48269,-17643.48269,9,20240725,conv,female
60.79,194.590137,0.005,14552.87357,-14552.87357,9,20240725,conv,female
60.795,196.245792,0.005,11252.92336,-11252.92336,9,20240725,conv,female
60.8,195.282991,0.005,8181.873684,-8181.873684,9,20240725,conv,female
60.805,191.299502,0.005,5642.80002,-5642.80002,9,20240725,conv,female
60.81,187.447611,0.005,3769.274908,-3769.274908,9,20240725,conv,female
60.815,187.271702,0.005,2541.20624,-2541.20624,9,20240725,conv,female
60.82,190.651535,0.005,1833.630127,-1833.630127,9,20240725,conv,female
60.825,194.643835,0.005,1476.224265,-1476.224265,9,20240725,conv,female
60.83,197.137955,0.005,1304.814842,-1304.814842,9,20240725,conv,female
60.835,197.775485,0.005,1193.876486,-1193.876486,9,20240725,conv,female
60.84,198.094522,0.005,1067.262472,-1067.262472,9,20240725,conv,female
60.845,198.961813,0.005,891.1122773,-891.1122773,9,20240725,conv,female
60.85,198.466054,0.005,657.1647138,-657.1647138,9,20240725,conv,female
60.855,195.639891,0.005,366.0191121,-366.0191121,9,20240725,conv,female
60.86,192.66332,0.005,17.98496656,-17.98496656,9,20240725,conv,female
60.865,195.938125,0.005,-385.4181528,-385.4181528,9,20240725,conv,female
60.87,205.333399,0.005,-831.8298944,-831.8298944,9,20240725,conv,female
60.875,204.56948,0.005,-1287.003235,-1287.003235,9,20240725,conv,female
60.88,197.152167,0.005,-1689.911811,-1689.911811,9,20240725,conv,female
60.885,192.29167,0.005,-1958.728129,-1958.728129,9,20240725,conv,female
60.89,189.621201,0.005,-2007.393562,-2007.393562,9,20240725,conv,female
60.895,186.664787,0.005,-1767.950461,-1767.950461,9,20240725,conv,female
60.9,183.6685,0.005,-1211.772277,-1211.772277,9,20240725,conv,female
60.905,181.71445,0.005,-363.7068998,-363.7068998,9,20240725,conv,female
60.91,181.941703,0.005,694.2848365,-694.2848365,9,20240725,conv,female
60.915,184.751977,0.005,1830.847848,-1830.847848,9,20240725,conv,female
60.92,188.901553,0.005,2883.487055,-2883.487055,9,20240725,conv,female
60.925,190.958425,0.005,3685.353953,-3685.353953,9,20240725,conv,female
60.93,189.615823,0.08,4096.934615,-4096.934615,9,20240725,conv,female
61.01,217.690791,0.005,4036.656207,-4036.656207,9,20240725,conv,female
61.015,218.592619,0.005,3502.43639,-3502.43639,9,20240725,conv,female
61.02,220.317372,0.005,2576.47551,-2576.47551,9,20240725,conv,female
61.025,216.544374,0.005,1409.391694,-1409.391694,9,20240725,conv,female
61.03,209.664487,0.005,186.4111691,-186.4111691,9,20240725,conv,female
61.035,204.275028,0.005,-914.9756013,-914.9756013,9,20240725,conv,female
61.04,199.774044,0.005,-1762.998159,-1762.998159,9,20240725,conv,female
61.045,196.488494,0.005,-2293.956847,-2293.956847,9,20240725,conv,female
61.05,195.29719,0.005,-2513.703681,-2513.703681,9,20240725,conv,female
61.055,195.324426,0.005,-2480.640421,-2480.640421,9,20240725,conv,female
61.06,195.574442,0.005,-2278.491191,-2278.491191,9,20240725,conv,female
61.065,195.532713,0.005,-1989.090949,-1989.090949,9,20240725,conv,female
61.07,195.056671,0.005,-1673.404101,-1673.404101,9,20240725,conv,female
61.075,194.088934,0.005,-1364.488577,-1364.488577,9,20240725,conv,female
61.08,192.678225,0.005,-1071.325447,-1071.325447,9,20240725,conv,female
61.085,191.301887,0.005,-789.1300308,-789.1300308,9,20240725,conv,female
61.09,190.727757,0.005,-510.764576,-510.764576,9,20240725,conv,female
61.095,190.93992,0.005,-234.9777663,-234.9777663,9,20240725,conv,female
61.1,191.587904,0.005,30.50544448,-30.50544448,9,20240725,conv,female
61.105,192.585906,0.005,270.6540369,-270.6540369,9,20240725,conv,female
61.11,193.529347,0.005,467.6209967,-467.6209967,9,20240725,conv,female
61.115,194.011781,0.005,605.7333037,-605.7333037,9,20240725,conv,female
61.12,194.441673,0.005,675.2495928,-675.2495928,9,20240725,conv,female
61.125,195.356825,0.005,674.1605515,-674.1605515,9,20240725,conv,female
61.13,196.286601,0.005,608.1746871,-608.1746871,9,20240725,conv,female
61.135,196.679795,0.005,489.4592543,-489.4592543,9,20240725,conv,female
61.14,196.689721,0.005,334.721486,-334.721486,9,20240725,conv,female
61.145,196.660622,0.005,163.0439504,-163.0439504,9,20240725,conv,female
61.15,196.403519,0.005,-6.258503165,-6.258503165,9,20240725,conv,female
61.155,195.651333,0.005,-155.5525579,-155.5525579,9,20240725,conv,female
61.16,194.936215,0.005,-270.3974888,-270.3974888,9,20240725,conv,female
61.165,194.925568,0.005,-340.5625591,-340.5625591,9,20240725,conv,female
61.17,194.978147,0.005,-360.5746437,-360.5746437,9,20240725,conv,female
61.175,194.289026,0.005,-329.8837266,-329.8837266,9,20240725,conv,female
61.18,193.208974,0.005,-252.6943795,-252.6943795,9,20240725,conv,female
61.185,192.639515,0.005,-137.4226261,-137.4226261,9,20240725,conv,female
61.19,193.1359,0.005,4.277505794,-4.277505794,9,20240725,conv,female
61.195,194.232975,0.005,158.8484987,-158.8484987,9,20240725,conv,female
61.2,194.828679,0.005,312.2686749,-312.2686749,9,20240725,conv,female
61.205,194.647402,0.005,451.2640409,-451.2640409,9,20240725,conv,female
61.21,194.535372,0.005,564.1056011,-564.1056011,9,20240725,conv,female
61.215,194.93894,0.005,641.0983054,-641.0983054,9,20240725,conv,female
61.22,196.488293,0.005,675.0890197,-675.0890197,9,20240725,conv,female
61.225,197.58474,0.005,662.27655,-662.27655,9,20240725,conv,female
61.23,197.764128,0.005,603.2898805,-603.2898805,9,20240725,conv,female
61.235,197.907473,0.005,504.1018526,-504.1018526,9,20240725,conv,female
61.24,198.435484,0.005,376.121326,-376.121326,9,20240725,conv,female
61.245,198.860372,0.005,234.9176492,-234.9176492,9,20240725,conv,female
61.25,198.830636,0.005,97.46617748,-97.46617748,9,20240725,conv,female
61.255,197.367344,0.005,-21.59625928,-21.59625928,9,20240725,conv,female
61.26,196.806127,0.005,-113.6857086,-113.6857086,9,20240725,conv,female
61.265,196.549226,0.005,-178.7070146,-178.7070146,9,20240725,conv,female
61.27,196.320841,0.005,-225.1925589,-225.1925589,9,20240725,conv,female
61.275,196.177522,0.005,-267.8029707,-267.8029707,9,20240725,conv,female
61.28,197.312832,0.005,-322.756902,-322.756902,9,20240725,conv,female
61.285,197.776288,0.005,-402.5252861,-402.5252861,9,20240725,conv,female
61.29,197.674592,0.005,-511.4089671,-511.4089671,9,20240725,conv,female
61.295,197.329191,0.005,-643.3005363,-643.3005363,9,20240725,conv,female
61.3,196.323533,0.005,-782.2054225,-782.2054225,9,20240725,conv,female
61.305,194.584958,0.005,-905.3431788,-905.3431788,9,20240725,conv,female
61.31,194.109832,0.005,-988.1590432,-988.1590432,9,20240725,conv,female
61.315,193.776975,0.005,-1010.34585,-1010.34585,9,20240725,conv,female
61.32,193.205138,0.005,-961.768933,-961.768933,9,20240725,conv,female
61.325,192.102699,0.005,-846.8542622,-846.8542622,9,20240725,conv,female
61.33,187.619921,0.005,-685.7796462,-685.7796462,9,20240725,conv,female
61.335,188.00174,0.005,-511.2511596,-511.2511596,9,20240725,conv,female
61.34,188.288157,0.005,-361.0829027,-361.0829027,9,20240725,conv,female
61.345,195.113787,0.005,-268.7720412,-268.7720412,9,20240725,conv,female
61.35,198.840607,0.005,-255.5494673,-255.5494673,9,20240725,conv,female
61.355,195.706578,0.005,-326.8397299,-326.8397299,9,20240725,conv,female
61.36,188.497766,0.005,-473.6988376,-473.6988376,9,20240725,conv,female
61.365,186.481211,0.005,-677.1109457,-677.1109457,9,20240725,conv,female
61.37,187.189576,0.005,-911.9861635,-911.9861635,9,20240725,conv,female
61.375,194.006664,0.005,-1149.105798,-1149.105798,9,20240725,conv,female
61.38,201.424487,0.005,-1355.892801,-1355.892801,9,20240725,conv,female
61.385,192.123464,0.005,-1498.438282,-1498.438282,9,20240725,conv,female
61.39,177.057187,0.005,-1546.303793,-1546.303793,9,20240725,conv,female
61.395,177.707731,0.005,-1479.061721,-1479.061721,9,20240725,conv,female
61.4,183.100892,0.005,-1291.635939,-1291.635939,9,20240725,conv,female
61.405,188.638847,0.005,-995.9330005,-995.9330005,9,20240725,conv,female
61.41,189.30135,0.005,-618.5332777,-618.5332777,9,20240725,conv,female
61.415,182.207406,0.005,-196.2550295,-196.2550295,9,20240725,conv,female
61.42,171.025413,0.385,228.4505045,-228.4505045,9,20240725,conv,female
61.805,185.206225,0.005,611.7935541,-611.7935541,9,20240725,conv,female
61.81,188.140804,0.005,913.474948,-913.474948,9,20240725,conv,female
61.815,188.803185,0.005,1102.61952,-1102.61952,9,20240725,conv,female
61.82,189.152589,0.005,1163.765266,-1163.765266,9,20240725,conv,female
61.825,189.704478,0.005,1100.506877,-1100.506877,9,20240725,conv,female
61.83,190.284988,0.005,934.6874487,-934.6874487,9,20240725,conv,female
61.835,190.264766,0.005,700.9147884,-700.9147884,9,20240725,conv,female
61.84,189.77494,0.005,438.3188706,-438.3188706,9,20240725,conv,female
61.845,189.564912,0.005,182.4655051,-182.4655051,9,20240725,conv,female
61.85,189.536069,0.005,-40.22480861,-40.22480861,9,20240725,conv,female
61.855,189.094306,0.005,-214.68841,-214.68841,9,20240725,conv,female
61.86,188.131622,0.005,-336.5826968,-336.5826968,9,20240725,conv,female
61.865,187.556627,0.005,-409.9789991,-409.9789991,9,20240725,conv,female
61.87,187.558311,0.005,-444.4807012,-444.4807012,9,20240725,conv,female
61.875,187.643466,0.005,-452.4356008,-452.4356008,9,20240725,conv,female
61.88,187.492336,0.005,-446.5159812,-446.5159812,9,20240725,conv,female
61.885,187.159497,0.005,-437.7386354,-437.7386354,9,20240725,conv,female
61.89,186.780881,0.005,-433.9611685,-433.9611685,9,20240725,conv,female
61.895,186.649807,0.005,-438.9244576,-438.9244576,9,20240725,conv,female
61.9,187.007205,0.005,-451.9371274,-451.9371274,9,20240725,conv,female
61.905,187.126917,0.005,-468.2713582,-468.2713582,9,20240725,conv,female
61.91,186.381907,0.005,-480.2444487,-480.2444487,9,20240725,conv,female
61.915,185.15275,0.005,-478.826945,-478.826945,9,20240725,conv,female
61.92,184.606747,0.005,-455.5234677,-455.5234677,9,20240725,conv,female
61.925,184.941657,0.005,-404.2879016,-404.2879016,9,20240725,conv,female
61.93,185.070265,0.005,-323.3404116,-323.3404116,9,20240725,conv,female
61.935,184.508586,0.005,-216.8113554,-216.8113554,9,20240725,conv,female
61.94,183.869171,0.005,-95.99172288,-95.99172288,9,20240725,conv,female
61.945,183.796018,0.005,20.37624485,-20.37624485,9,20240725,conv,female
61.95,184.091619,0.005,107.6255518,-107.6255518,9,20240725,conv,female
61.955,184.370058,0.005,139.2193531,-139.2193531,9,20240725,conv,female
61.96,185.070635,0.005,93.2353902,-93.2353902,9,20240725,conv,female
61.965,188.042016,0.005,-40.09200048,-40.09200048,9,20240725,conv,female
61.97,188.270335,0.005,-252.2448195,-252.2448195,9,20240725,conv,female
61.975,188.33069,0.005,-514.3555708,-514.3555708,9,20240725,conv,female
61.98,187.991518,0.005,-780.7122021,-780.7122021,9,20240725,conv,female
61.985,183.613766,0.005,-997.2262959,-997.2262959,9,20240725,conv,female
61.99,180.577226,0.005,-1112.140007,-1112.140007,9,20240725,conv,female
61.995,180.229246,0.005,-1085.268046,-1085.268046,9,20240725,conv,female
62,179.852103,0.005,-892.86976,-892.86976,9,20240725,conv,female
62.005,179.281326,0.005,-527.5451605,-527.5451605,9,20240725,conv,female
62.01,179.043505,0.005,4.775214786,-4.775214786,9,20240725,conv,female
62.015,179.287413,0.005,687.0612201,-687.0612201,9,20240725,conv,female
62.02,179.368035,0.005,1489.438863,-1489.438863,9,20240725,conv,female
62.025,181.569915,0.005,2362.952961,-2362.952961,9,20240725,conv,female
62.03,182.306436,0.005,3232.106625,-3232.106625,9,20240725,conv,female
62.035,181.942306,0.005,3992.391953,-3992.391953,9,20240725,conv,female
62.04,181.692629,0.005,4519.104401,-4519.104401,9,20240725,conv,female
62.045,190.288875,0.005,4689.984318,-4689.984318,9,20240725,conv,female
62.05,210.798238,0.005,4417.673098,-4417.673098,9,20240725,conv,female
62.055,216.068008,0.005,3681.5879,-3681.5879,9,20240725,conv,female
62.06,216.387459,0.005,2546.227092,-2546.227092,9,20240725,conv,female
62.065,215.412412,0.005,1156.279392,-1156.279392,9,20240725,conv,female
62.07,211.394165,0.005,-292.6559131,-292.6559131,9,20240725,conv,female
62.075,198.71369,0.005,-1599.205005,-1599.205005,9,20240725,conv,female
62.08,190.74025,0.005,-2602.366977,-2602.366977,9,20240725,conv,female
62.085,189.916543,0.005,-3213.904539,-3213.904539,9,20240725,conv,female
62.09,189.440993,0.005,-3428.301629,-3428.301629,9,20240725,conv,female
62.095,187.776677,0.005,-3310.403743,-3310.403743,9,20240725,conv,female
62.1,185.77422,0.005,-2968.158994,-2968.158994,9,20240725,conv,female
62.105,184.847356,0.005,-2520.93443,-2520.93443,9,20240725,conv,female
62.11,185.58982,0.005,-2072.51256,-2072.51256,9,20240725,conv,female
62.115,186.723061,0.005,-1693.956008,-1693.956008,9,20240725,conv,female
62.12,186.84642,0.005,-1417.463566,-1417.463566,9,20240725,conv,female
62.125,186.539786,0.005,-1239.644303,-1239.644303,9,20240725,conv,female
62.13,185.854668,0.005,-1131.484176,-1131.484176,9,20240725,conv,female
62.135,184.271801,0.005,-1052.011514,-1052.011514,9,20240725,conv,female
62.14,182.239598,0.005,-962.6225053,-962.6225053,9,20240725,conv,female
62.145,180.811851,0.005,-839.0501413,-839.0501413,9,20240725,conv,female
62.15,180.182512,0.005,-678.3347818,-678.3347818,9,20240725,conv,female
62.155,180.039336,0.005,-499.1918781,-499.1918781,9,20240725,conv,female
62.16,180.908261,0.005,-335.8393359,-335.8393359,9,20240725,conv,female
62.165,182.246388,0.005,-227.1929983,-227.1929983,9,20240725,conv,female
62.17,183.434538,0.005,-204.7097339,-204.7097339,9,20240725,conv,female
62.175,184.687666,0.005,-282.5219363,-282.5219363,9,20240725,conv,female
62.18,184.827631,0.005,-452.7075178,-452.7075178,9,20240725,conv,female
62.185,183.582511,0.005,-686.859558,-686.859558,9,20240725,conv,female
62.19,182.121549,0.005,-943.1602511,-943.1602511,9,20240725,conv,female
62.195,180.670532,0.005,-1176.593134,-1176.593134,9,20240725,conv,female
62.2,179.059498,0.005,-1349.221736,-1349.221736,9,20240725,conv,female
62.205,177.580388,0.005,-1437.752183,-1437.752183,9,20240725,conv,female
62.21,176.371062,0.005,-1436.668485,-1436.668485,9,20240725,conv,female
62.215,175.30838,0.005,-1356.663345,-1356.663345,9,20240725,conv,female
62.22,175.069633,0.005,-1219.432483,-1219.432483,9,20240725,conv,female
62.225,175.584975,0.005,-1050.799397,-1050.799397,9,20240725,conv,female
62.23,175.663037,0.005,-874.3818883,-874.3818883,9,20240725,conv,female
62.235,175.182238,0.005,-707.5624184,-707.5624184,9,20240725,conv,female
62.24,174.809832,0.005,-560.5290467,-560.5290467,9,20240725,conv,female
62.245,174.578789,0.005,-437.9385429,-437.9385429,9,20240725,conv,female
62.25,174.175861,0.005,-341.7685575,-341.7685575,9,20240725,conv,female
62.255,173.783917,0.005,-273.5647533,-273.5647533,9,20240725,conv,female
62.26,173.963632,0.005,-234.7479103,-234.7479103,9,20240725,conv,female
62.265,174.726857,0.005,-224.7646779,-224.7646779,9,20240725,conv,female
62.27,175.399798,0.005,-238.1881152,-238.1881152,9,20240725,conv,female
62.275,175.406464,0.005,-262.8047825,-262.8047825,9,20240725,conv,female
62.28,174.804992,0.005,-280.7942534,-280.7942534,9,20240725,conv,female
62.285,174.067156,0.005,-274.1750394,-274.1750394,9,20240725,conv,female
62.29,173.333733,0.005,-234.0721798,-234.0721798,9,20240725,conv,female
62.295,172.199303,0.005,-171.6783201,-171.6783201,9,20240725,conv,female
62.3,170.786275,0.005,-127.7141076,-127.7141076,9,20240725,conv,female
62.305,170.166653,0.005,-177.0784529,-177.0784529,9,20240725,conv,female
62.31,172.193486,0.005,-425.999733,-425.999733,9,20240725,conv,female
62.315,177.333369,0.005,-999.7846762,-999.7846762,9,20240725,conv,female
62.32,179.830448,0.005,-2019.916587,-2019.916587,9,20240725,conv,female
62.325,177.433207,0.005,-3570.356944,-3570.356944,9,20240725,conv,female
