time,f0,speaker,date,condition
27.833,213.059665,14,20240821,conversation
27.838,210.353267,14,20240821,conversation
27.843,208.456269,14,20240821,conversation
27.848,208.212841,14,20240821,conversation
27.853,208.965586,14,20240821,conversation
27.858,209.059116,14,20240821,conversation
27.863,207.651532,14,20240821,conversation
27.868,205.582141,14,20240821,conversation
27.873,204.049424,14,20240821,conversation
27.878,203.621879,14,20240821,conversation
27.883,204.117571,14,20240821,conversation
27.888,204.644921,14,20240821,conversation
27.893,203.656698,14,20240821,conversation
27.898,200.962469,14,20240821,conversation
27.903,198.249258,14,20240821,conversation
27.908,196.766785,14,20240821,conversation
27.913,197.819369,14,20240821,conversation
27.918,200.599308,14,20240821,conversation
27.923,201.006885,14,20240821,conversation
27.928,198.126985,14,20240821,conversation
27.933,195.54035,14,20240821,conversation
27.938,195.235784,14,20240821,conversation
27.943,196.767895,14,20240821,conversation
27.948,200.687109,14,20240821,conversation
27.953,205.210778,14,20240821,conversation
27.958,207.449286,14,20240821,conversation
27.963,206.525585,14,20240821,conversation
27.968,204.065743,14,20240821,conversation
27.973,202.814828,14,20240821,conversation
27.978,204.472734,14,20240821,conversation
27.983,210.759603,14,20240821,conversation
27.988,216.542372,14,20240821,conversation
27.993,211.789748,14,20240821,conversation
27.998,207.311034,14,20240821,conversation
28.003,205.482782,14,20240821,conversation
28.008,205.181698,14,20240821,conversation
28.013,205.344602,14,20240821,conversation
28.018,205.397478,14,20240821,conversation
28.023,205.445831,14,20240821,conversation
28.028,206.254286,14,20240821,conversation
28.033,207.848619,14,20240821,conversation
28.038,208.84727,14,20240821,conversation
28.043,208.466759,14,20240821,conversation
28.048,207.504609,14,20240821,conversation
28.053,207.251695,14,20240821,conversation
28.058,207.831614,14,20240821,conversation
28.063,208.432364,14,20240821,conversation
28.068,208.726187,14,20240821,conversation
28.073,209.210356,14,20240821,conversation
28.078,210.424662,14,20240821,conversation
28.083,212.261154,14,20240821,conversation
28.088,214.345349,14,20240821,conversation
28.093,216.026155,14,20240821,conversation
28.098,217.033066,14,20240821,conversation
28.103,217.569863,14,20240821,conversation
28.108,218.013853,14,20240821,conversation
28.113,218.474356,14,20240821,conversation
28.118,218.823109,14,20240821,conversation
28.123,219.173533,14,20240821,conversation
28.128,219.948082,14,20240821,conversation
28.133,221.195565,14,20240821,conversation
28.138,222.359791,14,20240821,conversation
28.143,222.827234,14,20240821,conversation
28.148,222.58477,14,20240821,conversation
28.153,222.590401,14,20240821,conversation
28.158,223.758803,14,20240821,conversation
28.163,222.830651,14,20240821,conversation
28.168,217.250355,14,20240821,conversation
28.173,213.901069,14,20240821,conversation
28.178,213.210385,14,20240821,conversation
28.183,213.74299,14,20240821,conversation
28.188,214.553105,14,20240821,conversation
28.193,214.970328,14,20240821,conversation
28.198,214.722643,14,20240821,conversation
28.203,214.115583,14,20240821,conversation
28.208,213.529129,14,20240821,conversation
28.213,213.336664,14,20240821,conversation
28.218,214.273743,14,20240821,conversation
28.223,216.907148,14,20240821,conversation
28.228,220.26365,14,20240821,conversation
28.233,222.695296,14,20240821,conversation
28.238,223.845222,14,20240821,conversation
28.243,223.525001,14,20240821,conversation
28.248,222.420023,14,20240821,conversation
28.253,223.2208,14,20240821,conversation
28.258,225.270241,14,20240821,conversation
28.263,226.607449,14,20240821,conversation
28.268,227.83528,14,20240821,conversation
28.273,227.85241,14,20240821,conversation
28.278,220.430553,14,20240821,conversation
28.283,212.948669,14,20240821,conversation
28.288,210.363233,14,20240821,conversation
28.293,210.587188,14,20240821,conversation
28.298,211.957235,14,20240821,conversation
28.303,213.665426,14,20240821,conversation
28.308,214.313927,14,20240821,conversation
28.313,211.806495,14,20240821,conversation
44.69,230.373054,14,20240821,conversation
44.695,232.765773,14,20240821,conversation
44.7,236.521374,14,20240821,conversation
44.705,244.452587,14,20240821,conversation
44.71,249.330511,14,20240821,conversation
44.715,248.635847,14,20240821,conversation
44.72,246.461542,14,20240821,conversation
44.725,245.064346,14,20240821,conversation
44.73,244.110582,14,20240821,conversation
44.735,242.864788,14,20240821,conversation
44.74,241.138952,14,20240821,conversation
44.745,241.811848,14,20240821,conversation
44.75,245.919794,14,20240821,conversation
44.755,245.799202,14,20240821,conversation
44.76,245.057919,14,20240821,conversation
44.765,244.888224,14,20240821,conversation
44.77,245.566802,14,20240821,conversation
44.775,247.308643,14,20240821,conversation
44.78,250.135812,14,20240821,conversation
44.785,253.799633,14,20240821,conversation
44.79,257.256616,14,20240821,conversation
44.795,257.833537,14,20240821,conversation
44.8,256.700656,14,20240821,conversation
44.805,255.475322,14,20240821,conversation
44.81,254.188808,14,20240821,conversation
44.815,255.081977,14,20240821,conversation
44.82,263.427857,14,20240821,conversation
44.825,270.074418,14,20240821,conversation
44.83,274.63946,14,20240821,conversation
44.835,278.885835,14,20240821,conversation
44.84,282.124919,14,20240821,conversation
44.845,284.724429,14,20240821,conversation
44.85,287.703997,14,20240821,conversation
44.855,290.903363,14,20240821,conversation
44.86,294.087855,14,20240821,conversation
44.865,297.072836,14,20240821,conversation
44.87,298.066552,14,20240821,conversation
44.875,297.728869,14,20240821,conversation
44.88,298.050281,14,20240821,conversation
44.885,299.684378,14,20240821,conversation
44.89,301.669979,14,20240821,conversation
44.895,302.708013,14,20240821,conversation
44.9,303.823034,14,20240821,conversation
44.905,306.321689,14,20240821,conversation
44.91,309.769324,14,20240821,conversation
44.915,312.404361,14,20240821,conversation
44.92,314.108628,14,20240821,conversation
44.925,315.563612,14,20240821,conversation
44.93,315.018937,14,20240821,conversation
44.935,309.383391,14,20240821,conversation
44.94,301.292264,14,20240821,conversation
44.945,296.153989,14,20240821,conversation
44.95,298.409563,14,20240821,conversation
44.955,300.458685,14,20240821,conversation
44.96,312.020119,14,20240821,conversation
44.965,313.378775,14,20240821,conversation
44.97,313.686534,14,20240821,conversation
44.975,313.300813,14,20240821,conversation
44.98,312.220981,14,20240821,conversation
44.985,312.404173,14,20240821,conversation
44.99,312.70087,14,20240821,conversation
44.995,311.950006,14,20240821,conversation
45,311.299912,14,20240821,conversation
45.005,312.357776,14,20240821,conversation
45.01,314.308952,14,20240821,conversation
45.015,314.852429,14,20240821,conversation
45.02,314.633621,14,20240821,conversation
45.095,307.08055,14,20240821,conversation
45.1,307.248895,14,20240821,conversation
45.105,303.929891,14,20240821,conversation
45.11,300.585341,14,20240821,conversation
45.115,298.059017,14,20240821,conversation
45.12,296.979412,14,20240821,conversation
45.125,297.558721,14,20240821,conversation
45.13,298.421248,14,20240821,conversation
45.135,298.71763,14,20240821,conversation
45.14,298.428576,14,20240821,conversation
45.145,297.451626,14,20240821,conversation
45.15,295.516625,14,20240821,conversation
45.155,292.925184,14,20240821,conversation
45.16,290.919967,14,20240821,conversation
45.165,289.831954,14,20240821,conversation
45.17,288.778229,14,20240821,conversation
45.175,287.625483,14,20240821,conversation
45.18,286.6293,14,20240821,conversation
45.185,285.948609,14,20240821,conversation
45.19,285.695172,14,20240821,conversation
45.195,285.677553,14,20240821,conversation
45.2,285.513211,14,20240821,conversation
45.205,285.009662,14,20240821,conversation
45.21,284.20196,14,20240821,conversation
45.215,283.208763,14,20240821,conversation
45.22,282.253909,14,20240821,conversation
45.225,281.69145,14,20240821,conversation
45.23,281.724361,14,20240821,conversation
45.235,282.609774,14,20240821,conversation
45.24,284.01784,14,20240821,conversation
45.245,284.372249,14,20240821,conversation
45.25,282.932315,14,20240821,conversation
45.255,280.726552,14,20240821,conversation
45.26,278.457036,14,20240821,conversation
45.265,273.993181,14,20240821,conversation
45.27,269.483804,14,20240821,conversation
45.275,275.128917,14,20240821,conversation
45.28,278.936786,14,20240821,conversation
45.285,281.170941,14,20240821,conversation
45.29,283.621059,14,20240821,conversation
45.31,284.508425,14,20240821,conversation
45.315,283.802559,14,20240821,conversation
45.32,284.144492,14,20240821,conversation
45.325,284.320686,14,20240821,conversation
45.33,283.949989,14,20240821,conversation
45.335,282.582704,14,20240821,conversation
45.59,292.666835,14,20240821,conversation
45.595,276.246751,14,20240821,conversation
45.6,270.453959,14,20240821,conversation
45.605,266.112322,14,20240821,conversation
45.61,261.923706,14,20240821,conversation
45.615,258.01455,14,20240821,conversation
45.62,255.346377,14,20240821,conversation
45.625,254.488284,14,20240821,conversation
45.63,254.374852,14,20240821,conversation
45.635,254.063304,14,20240821,conversation
45.64,253.372081,14,20240821,conversation
45.645,252.706646,14,20240821,conversation
45.65,252.733046,14,20240821,conversation
45.655,253.632644,14,20240821,conversation
45.66,254.649866,14,20240821,conversation
45.665,254.842882,14,20240821,conversation
45.67,253.959441,14,20240821,conversation
45.675,252.451591,14,20240821,conversation
45.68,250.64486,14,20240821,conversation
45.685,249.035777,14,20240821,conversation
45.69,253.959163,14,20240821,conversation
45.695,261.117575,14,20240821,conversation
45.7,261.742295,14,20240821,conversation
45.705,260.812087,14,20240821,conversation
45.71,259.075411,14,20240821,conversation
45.715,256.445056,14,20240821,conversation
45.72,253.376343,14,20240821,conversation
45.725,251.524869,14,20240821,conversation
45.73,251.292089,14,20240821,conversation
45.735,251.18479,14,20240821,conversation
45.74,249.950652,14,20240821,conversation
45.745,246.990121,14,20240821,conversation
45.75,242.879037,14,20240821,conversation
45.755,239.655549,14,20240821,conversation
45.76,237.857166,14,20240821,conversation
45.765,237.075864,14,20240821,conversation
45.77,237.348418,14,20240821,conversation
45.775,237.157801,14,20240821,conversation
45.78,235.760994,14,20240821,conversation
45.785,235.488867,14,20240821,conversation
45.79,236.291414,14,20240821,conversation
45.795,236.243882,14,20240821,conversation
45.8,235.119707,14,20240821,conversation
45.805,232.941819,14,20240821,conversation
45.81,230.106664,14,20240821,conversation
45.815,227.92515,14,20240821,conversation
45.82,227.299604,14,20240821,conversation
45.825,228.988231,14,20240821,conversation
45.83,230.82712,14,20240821,conversation
45.835,231.30502,14,20240821,conversation
45.84,231.087855,14,20240821,conversation
45.845,230.14064,14,20240821,conversation
45.85,228.302682,14,20240821,conversation
45.855,226.961944,14,20240821,conversation
45.86,226.934395,14,20240821,conversation
45.865,226.623445,14,20240821,conversation
45.87,226.150319,14,20240821,conversation
45.875,225.294113,14,20240821,conversation
45.88,223.04451,14,20240821,conversation
45.885,217.838971,14,20240821,conversation
45.89,218.008269,14,20240821,conversation
45.895,224.850316,14,20240821,conversation
45.9,228.19876,14,20240821,conversation
45.905,229.360447,14,20240821,conversation
45.91,227.472801,14,20240821,conversation
45.915,220.580197,14,20240821,conversation
45.92,212.496401,14,20240821,conversation
45.925,207.827234,14,20240821,conversation
45.93,205.4686,14,20240821,conversation
45.935,204.236758,14,20240821,conversation
45.94,203.287076,14,20240821,conversation
45.945,202.37656,14,20240821,conversation
45.95,201.775137,14,20240821,conversation
45.955,201.591843,14,20240821,conversation
45.96,201.642454,14,20240821,conversation
45.965,201.766112,14,20240821,conversation
45.97,201.88148,14,20240821,conversation
45.975,201.891441,14,20240821,conversation
45.98,201.891331,14,20240821,conversation
45.985,201.980546,14,20240821,conversation
45.99,202.155906,14,20240821,conversation
45.995,202.533994,14,20240821,conversation
46,203.264368,14,20240821,conversation
46.005,204.058776,14,20240821,conversation
46.01,204.580067,14,20240821,conversation
46.015,205.173181,14,20240821,conversation
46.02,206.671542,14,20240821,conversation
46.025,208.467327,14,20240821,conversation
46.03,209.520108,14,20240821,conversation
46.035,210.195478,14,20240821,conversation
46.04,210.867748,14,20240821,conversation
46.045,211.977041,14,20240821,conversation
46.05,214.673093,14,20240821,conversation
46.055,218.05402,14,20240821,conversation
46.06,220.783483,14,20240821,conversation
46.065,226.195091,14,20240821,conversation
46.07,232.050014,14,20240821,conversation
46.075,235.337299,14,20240821,conversation
46.08,237.953056,14,20240821,conversation
46.085,241.134621,14,20240821,conversation
46.09,242.765213,14,20240821,conversation
46.095,243.602854,14,20240821,conversation
46.1,244.792033,14,20240821,conversation
46.105,246.894711,14,20240821,conversation
46.11,249.08264,14,20240821,conversation
46.115,247.862528,14,20240821,conversation
46.12,242.452937,14,20240821,conversation
46.125,240.064093,14,20240821,conversation
46.13,241.094093,14,20240821,conversation
46.135,242.852138,14,20240821,conversation
46.14,245.414805,14,20240821,conversation
46.145,248.905622,14,20240821,conversation
46.15,252.295486,14,20240821,conversation
46.155,254.716374,14,20240821,conversation
46.16,250.275276,14,20240821,conversation
46.165,246.9106,14,20240821,conversation
46.17,247.811981,14,20240821,conversation
46.175,246.131776,14,20240821,conversation
46.18,244.60633,14,20240821,conversation
46.185,244.237193,14,20240821,conversation
46.785,104.323243,14,20240821,conversation
46.79,104.929636,14,20240821,conversation
46.795,105.188253,14,20240821,conversation
46.8,104.624409,14,20240821,conversation
46.805,103.835648,14,20240821,conversation
46.81,103.18324,14,20240821,conversation
46.815,102.499675,14,20240821,conversation
46.82,101.959574,14,20240821,conversation
46.825,199.904621,14,20240821,conversation
46.83,200.615596,14,20240821,conversation
46.835,201.417399,14,20240821,conversation
46.84,202.172053,14,20240821,conversation
46.845,202.841949,14,20240821,conversation
46.85,203.468442,14,20240821,conversation
46.855,204.162499,14,20240821,conversation
46.86,204.878351,14,20240821,conversation
46.865,205.526555,14,20240821,conversation
46.87,206.112134,14,20240821,conversation
46.875,207.083427,14,20240821,conversation
46.88,209.809981,14,20240821,conversation
46.885,213.697778,14,20240821,conversation
46.89,216.155674,14,20240821,conversation
46.895,217.737461,14,20240821,conversation
46.9,219.261858,14,20240821,conversation
46.905,221.416313,14,20240821,conversation
46.91,225.199747,14,20240821,conversation
46.915,229.336126,14,20240821,conversation
46.92,229.797461,14,20240821,conversation
46.925,229.022414,14,20240821,conversation
46.93,229.099409,14,20240821,conversation
46.935,229.539497,14,20240821,conversation
46.94,229.49615,14,20240821,conversation
46.945,228.642571,14,20240821,conversation
46.95,227.018112,14,20240821,conversation
46.955,224.668978,14,20240821,conversation
46.96,222.090356,14,20240821,conversation
46.965,219.938378,14,20240821,conversation
46.97,218.069913,14,20240821,conversation
46.975,216.054716,14,20240821,conversation
46.98,214.026717,14,20240821,conversation
46.985,212.484211,14,20240821,conversation
46.99,211.0789,14,20240821,conversation
47.07,235.561385,14,20240821,conversation
47.075,234.797552,14,20240821,conversation
47.08,234.974401,14,20240821,conversation
47.085,235.220291,14,20240821,conversation
47.09,234.566312,14,20240821,conversation
47.095,232.792829,14,20240821,conversation
47.1,229.922531,14,20240821,conversation
47.105,226.022421,14,20240821,conversation
47.11,222.651853,14,20240821,conversation
47.115,225.997849,14,20240821,conversation
47.12,231.835896,14,20240821,conversation
47.125,232.822289,14,20240821,conversation
47.13,232.286628,14,20240821,conversation
47.135,231.974202,14,20240821,conversation
47.14,232.197686,14,20240821,conversation
47.145,232.756069,14,20240821,conversation
47.15,233.255597,14,20240821,conversation
47.155,233.492141,14,20240821,conversation
47.16,233.598204,14,20240821,conversation
47.165,233.866573,14,20240821,conversation
47.17,233.774868,14,20240821,conversation
47.175,229.789718,14,20240821,conversation
47.18,228.762366,14,20240821,conversation
47.185,228.231781,14,20240821,conversation
47.19,226.745218,14,20240821,conversation
47.195,225.330867,14,20240821,conversation
47.2,225.647882,14,20240821,conversation
47.205,226.476307,14,20240821,conversation
47.21,227.755851,14,20240821,conversation
47.215,228.12518,14,20240821,conversation
47.22,220.907828,14,20240821,conversation
47.225,213.767253,14,20240821,conversation
47.23,210.399494,14,20240821,conversation
47.235,209.060937,14,20240821,conversation
47.24,208.262285,14,20240821,conversation
47.245,207.219,14,20240821,conversation
47.25,205.658433,14,20240821,conversation
47.255,203.970954,14,20240821,conversation
47.26,202.71141,14,20240821,conversation
47.265,202.002455,14,20240821,conversation
47.27,201.445536,14,20240821,conversation
47.275,200.656637,14,20240821,conversation
47.28,199.694758,14,20240821,conversation
47.285,198.962515,14,20240821,conversation
47.29,198.625801,14,20240821,conversation
47.295,198.441743,14,20240821,conversation
47.3,198.832086,14,20240821,conversation
47.305,199.626595,14,20240821,conversation
47.31,199.89799,14,20240821,conversation
47.315,199.641174,14,20240821,conversation
47.32,199.582161,14,20240821,conversation
47.325,199.891733,14,20240821,conversation
47.33,199.861732,14,20240821,conversation
47.335,199.026523,14,20240821,conversation
47.34,197.839794,14,20240821,conversation
47.345,197.028513,14,20240821,conversation
47.35,196.796763,14,20240821,conversation
47.355,196.991459,14,20240821,conversation
47.36,197.345528,14,20240821,conversation
47.365,197.599443,14,20240821,conversation
47.37,197.716236,14,20240821,conversation
47.375,197.83574,14,20240821,conversation
47.38,198.029959,14,20240821,conversation
47.385,198.229832,14,20240821,conversation
47.39,198.652169,14,20240821,conversation
47.395,199.628752,14,20240821,conversation
47.4,200.944424,14,20240821,conversation
47.405,202.101218,14,20240821,conversation
47.41,203.034102,14,20240821,conversation
47.415,203.8861,14,20240821,conversation
47.42,204.642188,14,20240821,conversation
47.425,205.03217,14,20240821,conversation
47.43,205.142378,14,20240821,conversation
47.435,205.696108,14,20240821,conversation
47.44,207.105456,14,20240821,conversation
47.445,208.346668,14,20240821,conversation
47.45,208.65585,14,20240821,conversation
47.455,208.466767,14,20240821,conversation
47.46,208.897736,14,20240821,conversation
47.465,210.041286,14,20240821,conversation
47.47,210.51557,14,20240821,conversation
47.475,210.729754,14,20240821,conversation
47.48,214.642883,14,20240821,conversation
47.485,214.930188,14,20240821,conversation
47.49,215.133256,14,20240821,conversation
47.495,215.350251,14,20240821,conversation
47.5,215.522829,14,20240821,conversation
47.505,215.208967,14,20240821,conversation
47.51,213.749929,14,20240821,conversation
47.515,213.836195,14,20240821,conversation
47.52,213.771553,14,20240821,conversation
47.525,213.841684,14,20240821,conversation
47.555,257.278573,14,20240821,conversation
47.56,253.039041,14,20240821,conversation
47.565,248.872981,14,20240821,conversation
47.57,246.377109,14,20240821,conversation
47.575,245.191168,14,20240821,conversation
47.58,244.286743,14,20240821,conversation
47.585,243.021803,14,20240821,conversation
47.59,242.111421,14,20240821,conversation
47.595,242.539057,14,20240821,conversation
47.6,243.437345,14,20240821,conversation
47.605,243.978847,14,20240821,conversation
47.61,244.168342,14,20240821,conversation
47.615,244.148576,14,20240821,conversation
47.62,244.078017,14,20240821,conversation
47.625,244.215184,14,20240821,conversation
47.63,244.694813,14,20240821,conversation
47.635,245.497653,14,20240821,conversation
47.64,246.342402,14,20240821,conversation
47.645,245.187715,14,20240821,conversation
47.65,244.400342,14,20240821,conversation
47.655,246.202746,14,20240821,conversation
47.66,247.501085,14,20240821,conversation
47.665,248.191439,14,20240821,conversation
47.67,247.884128,14,20240821,conversation
47.675,245.720204,14,20240821,conversation
47.68,243.28394,14,20240821,conversation
47.685,243.946283,14,20240821,conversation
47.69,246.859515,14,20240821,conversation
47.695,249.552867,14,20240821,conversation
47.7,251.021069,14,20240821,conversation
47.705,251.829757,14,20240821,conversation
47.755,221.593636,14,20240821,conversation
47.76,218.841334,14,20240821,conversation
47.765,218.387544,14,20240821,conversation
47.77,218.723079,14,20240821,conversation
47.775,218.578897,14,20240821,conversation
47.78,217.508584,14,20240821,conversation
47.785,205.047235,14,20240821,conversation
47.79,203.592038,14,20240821,conversation
47.795,205.529746,14,20240821,conversation
47.935,211.72257,14,20240821,conversation
47.94,212.720809,14,20240821,conversation
47.945,212.367702,14,20240821,conversation
47.95,210.968768,14,20240821,conversation
47.955,209.336559,14,20240821,conversation
47.96,208.296294,14,20240821,conversation
47.965,208.025576,14,20240821,conversation
47.97,208.076636,14,20240821,conversation
47.975,207.9747,14,20240821,conversation
47.98,207.611793,14,20240821,conversation
47.985,207.11798,14,20240821,conversation
47.99,206.823768,14,20240821,conversation
47.995,206.820481,14,20240821,conversation
48,206.588447,14,20240821,conversation
48.005,205.942453,14,20240821,conversation
48.01,205.480544,14,20240821,conversation
48.015,205.712285,14,20240821,conversation
48.02,206.493582,14,20240821,conversation
48.025,207.364689,14,20240821,conversation
48.03,208.056687,14,20240821,conversation
48.035,208.47225,14,20240821,conversation
48.04,208.826542,14,20240821,conversation
48.045,209.363394,14,20240821,conversation
48.05,210.1652,14,20240821,conversation
48.055,210.919988,14,20240821,conversation
48.06,211.16237,14,20240821,conversation
48.065,211.05829,14,20240821,conversation
48.07,211.167928,14,20240821,conversation
48.075,211.558339,14,20240821,conversation
48.08,211.868743,14,20240821,conversation
48.085,211.926694,14,20240821,conversation
48.09,211.865278,14,20240821,conversation
48.095,211.80276,14,20240821,conversation
48.1,211.540979,14,20240821,conversation
48.105,210.730318,14,20240821,conversation
48.11,209.57321,14,20240821,conversation
48.115,208.464748,14,20240821,conversation
48.12,207.455263,14,20240821,conversation
48.125,206.670463,14,20240821,conversation
48.13,206.080423,14,20240821,conversation
48.135,205.280418,14,20240821,conversation
48.14,204.157163,14,20240821,conversation
48.145,203.104357,14,20240821,conversation
48.15,202.569079,14,20240821,conversation
48.155,202.521136,14,20240821,conversation
48.16,202.353515,14,20240821,conversation
48.165,201.304274,14,20240821,conversation
48.17,199.052563,14,20240821,conversation
48.175,197.042394,14,20240821,conversation
48.18,196.608062,14,20240821,conversation
48.185,197.253408,14,20240821,conversation
48.19,198.051209,14,20240821,conversation
48.195,198.710427,14,20240821,conversation
48.2,199.38262,14,20240821,conversation
48.205,199.998276,14,20240821,conversation
48.21,200.343579,14,20240821,conversation
48.215,200.616002,14,20240821,conversation
48.22,201.239012,14,20240821,conversation
48.225,202.181487,14,20240821,conversation
48.23,203.119865,14,20240821,conversation
48.235,204.019614,14,20240821,conversation
48.24,205.079097,14,20240821,conversation
48.245,206.067787,14,20240821,conversation
48.25,206.95154,14,20240821,conversation
48.255,208.202082,14,20240821,conversation
48.26,209.677729,14,20240821,conversation
48.265,210.543322,14,20240821,conversation
48.27,210.806395,14,20240821,conversation
48.275,211.128304,14,20240821,conversation
48.28,211.575636,14,20240821,conversation
48.285,211.634682,14,20240821,conversation
48.29,210.34636,14,20240821,conversation
48.295,205.964038,14,20240821,conversation
48.3,205.267073,14,20240821,conversation
48.305,214.241419,14,20240821,conversation
48.31,219.030724,14,20240821,conversation
48.315,220.863533,14,20240821,conversation
48.32,222.001283,14,20240821,conversation
48.325,223.217821,14,20240821,conversation
48.33,224.577071,14,20240821,conversation
48.335,225.10822,14,20240821,conversation
48.34,222.904991,14,20240821,conversation
48.345,218.019175,14,20240821,conversation
48.35,212.796003,14,20240821,conversation
48.355,213.158589,14,20240821,conversation
48.36,213.598479,14,20240821,conversation
48.365,214.249654,14,20240821,conversation
48.37,220.943444,14,20240821,conversation
48.375,221.709771,14,20240821,conversation
48.38,221.731045,14,20240821,conversation
48.385,221.571792,14,20240821,conversation
48.39,220.743,14,20240821,conversation
48.395,224.802829,14,20240821,conversation
48.4,225.0471,14,20240821,conversation
48.405,225.10067,14,20240821,conversation
48.41,224.202007,14,20240821,conversation
48.415,223.308652,14,20240821,conversation
48.42,223.110569,14,20240821,conversation
48.425,222.935114,14,20240821,conversation
48.43,223.060487,14,20240821,conversation
48.435,217.787169,14,20240821,conversation
48.44,217.806645,14,20240821,conversation
48.445,217.693904,14,20240821,conversation
48.45,259.863555,14,20240821,conversation
48.455,263.702145,14,20240821,conversation
48.46,263.447409,14,20240821,conversation
48.465,261.740883,14,20240821,conversation
48.47,258.61844,14,20240821,conversation
48.475,254.863726,14,20240821,conversation
48.48,254.147304,14,20240821,conversation
48.485,255.19641,14,20240821,conversation
48.49,255.406352,14,20240821,conversation
48.495,254.67723,14,20240821,conversation
48.5,253.654244,14,20240821,conversation
48.505,253.110199,14,20240821,conversation
48.51,253.172915,14,20240821,conversation
48.515,253.204384,14,20240821,conversation
48.52,252.804656,14,20240821,conversation
48.525,252.352288,14,20240821,conversation
48.53,252.173096,14,20240821,conversation
48.535,252.149428,14,20240821,conversation
48.54,252.47872,14,20240821,conversation
48.545,253.738955,14,20240821,conversation
48.55,254.596165,14,20240821,conversation
48.555,253.419641,14,20240821,conversation
48.56,251.832125,14,20240821,conversation
48.565,249.853858,14,20240821,conversation
48.57,245.360116,14,20240821,conversation
48.575,240.572927,14,20240821,conversation
48.58,236.592464,14,20240821,conversation
48.585,230.393019,14,20240821,conversation
48.59,217.922277,14,20240821,conversation
48.595,207.838169,14,20240821,conversation
48.6,205.775123,14,20240821,conversation
48.605,205.121756,14,20240821,conversation
48.61,203.927977,14,20240821,conversation
48.615,202.674751,14,20240821,conversation
48.62,201.947537,14,20240821,conversation
48.625,201.512224,14,20240821,conversation
48.63,200.835327,14,20240821,conversation
48.635,199.954884,14,20240821,conversation
48.64,199.410868,14,20240821,conversation
48.645,199.56274,14,20240821,conversation
48.65,200.067002,14,20240821,conversation
48.655,200.280582,14,20240821,conversation
48.66,200.157407,14,20240821,conversation
48.665,200.04886,14,20240821,conversation
48.67,200.141029,14,20240821,conversation
48.675,200.469335,14,20240821,conversation
48.68,200.902247,14,20240821,conversation
48.685,200.961509,14,20240821,conversation
48.69,200.397672,14,20240821,conversation
48.695,199.843636,14,20240821,conversation
48.7,200.196565,14,20240821,conversation
48.705,201.448216,14,20240821,conversation
48.71,202.738873,14,20240821,conversation
48.715,203.596559,14,20240821,conversation
48.72,205.794369,14,20240821,conversation
48.725,210.297142,14,20240821,conversation
48.73,207.126296,14,20240821,conversation
48.735,202.877521,14,20240821,conversation
48.74,201.384607,14,20240821,conversation
48.745,201.88413,14,20240821,conversation
48.8,219.09691,14,20240821,conversation
48.805,218.023824,14,20240821,conversation
48.81,217.002198,14,20240821,conversation
48.815,216.143584,14,20240821,conversation
48.82,215.034329,14,20240821,conversation
48.825,213.566372,14,20240821,conversation
48.83,212.272174,14,20240821,conversation
48.835,211.630851,14,20240821,conversation
48.84,211.831817,14,20240821,conversation
48.845,212.97345,14,20240821,conversation
48.85,214.558014,14,20240821,conversation
48.855,215.508454,14,20240821,conversation
48.86,215.516402,14,20240821,conversation
48.865,214.938383,14,20240821,conversation
48.87,214.157916,14,20240821,conversation
48.875,213.509332,14,20240821,conversation
48.88,213.332995,14,20240821,conversation
48.885,213.29637,14,20240821,conversation
48.89,212.820798,14,20240821,conversation
48.895,212.014985,14,20240821,conversation
48.9,211.242323,14,20240821,conversation
48.905,210.456093,14,20240821,conversation
48.91,209.154368,14,20240821,conversation
48.915,207.561037,14,20240821,conversation
48.92,207.046861,14,20240821,conversation
48.925,208.867946,14,20240821,conversation
48.93,211.946206,14,20240821,conversation
48.935,213.531082,14,20240821,conversation
48.94,213.314683,14,20240821,conversation
48.945,212.56691,14,20240821,conversation
48.95,212.417031,14,20240821,conversation
48.955,212.867041,14,20240821,conversation
48.96,211.29116,14,20240821,conversation
48.965,207.420657,14,20240821,conversation
48.97,197.999635,14,20240821,conversation
48.975,196.672435,14,20240821,conversation
48.98,196.210775,14,20240821,conversation
48.985,186.986507,14,20240821,conversation
48.99,183.870394,14,20240821,conversation
48.995,191.265934,14,20240821,conversation
49,197.363886,14,20240821,conversation
49.005,203.356063,14,20240821,conversation
49.01,205.791799,14,20240821,conversation
49.015,205.889351,14,20240821,conversation
49.02,206.00046,14,20240821,conversation
49.025,206.957677,14,20240821,conversation
49.03,208.302683,14,20240821,conversation
49.035,209.357931,14,20240821,conversation
49.04,210.13331,14,20240821,conversation
49.045,210.882115,14,20240821,conversation
49.05,211.925005,14,20240821,conversation
49.055,213.358099,14,20240821,conversation
49.06,215.077736,14,20240821,conversation
49.065,216.921593,14,20240821,conversation
49.07,218.76632,14,20240821,conversation
49.075,220.339968,14,20240821,conversation
49.08,221.370763,14,20240821,conversation
49.085,222.240426,14,20240821,conversation
49.09,223.628339,14,20240821,conversation
49.095,225.400413,14,20240821,conversation
49.1,226.619478,14,20240821,conversation
49.105,226.645312,14,20240821,conversation
49.11,225.302228,14,20240821,conversation
49.115,222.91568,14,20240821,conversation
49.12,220.920638,14,20240821,conversation
49.125,220.136041,14,20240821,conversation
49.13,219.684524,14,20240821,conversation
49.135,218.769512,14,20240821,conversation
49.14,217.606027,14,20240821,conversation
