time,f0,speaker,date,condition
58.056,284.556833,6,20240725,sing
58.061,300.888692,6,20240725,sing
58.066,310.737824,6,20240725,sing
58.071,317.282792,6,20240725,sing
58.076,324.14242,6,20240725,sing
58.081,326.162391,6,20240725,sing
58.086,323.572785,6,20240725,sing
58.091,321.510193,6,20240725,sing
58.096,321.422278,6,20240725,sing
58.101,322.24445,6,20240725,sing
58.106,322.262609,6,20240725,sing
58.111,321.128717,6,20240725,sing
58.116,320.403903,6,20240725,sing
58.121,321.357675,6,20240725,sing
58.126,322.144143,6,20240725,sing
58.131,319.432292,6,20240725,sing
58.136,315.424218,6,20240725,sing
58.141,312.733145,6,20240725,sing
58.146,310.474129,6,20240725,sing
58.151,307.636283,6,20240725,sing
58.156,302.809295,6,20240725,sing
58.161,301.592304,6,20240725,sing
58.166,296.070194,6,20240725,sing
58.171,296.800889,6,20240725,sing
58.176,297.646379,6,20240725,sing
58.181,306.781258,6,20240725,sing
58.186,315.707772,6,20240725,sing
58.191,322.968525,6,20240725,sing
58.196,319.334493,6,20240725,sing
58.201,318.993624,6,20240725,sing
58.206,318.934523,6,20240725,sing
58.211,319.213683,6,20240725,sing
58.216,319.978437,6,20240725,sing
58.221,320.412577,6,20240725,sing
58.226,320.409053,6,20240725,sing
58.231,320.378901,6,20240725,sing
58.236,320.366177,6,20240725,sing
58.241,320.221146,6,20240725,sing
58.246,313.774706,6,20240725,sing
58.251,315.321464,6,20240725,sing
58.256,315.118493,6,20240725,sing
58.261,304.652043,6,20240725,sing
58.266,266.662016,6,20240725,sing
58.271,254.554314,6,20240725,sing
58.276,255.245728,6,20240725,sing
58.281,257.180329,6,20240725,sing
58.286,259.651875,6,20240725,sing
58.291,263.783469,6,20240725,sing
58.296,276.37264,6,20240725,sing
58.301,294.243792,6,20240725,sing
58.306,299.475022,6,20240725,sing
58.311,301.227479,6,20240725,sing
58.316,296.938791,6,20240725,sing
58.321,285.579534,6,20240725,sing
58.326,285.592797,6,20240725,sing
58.331,288.617797,6,20240725,sing
58.336,292.215651,6,20240725,sing
58.341,294.611296,6,20240725,sing
58.346,289.292235,6,20240725,sing
58.351,279.551581,6,20240725,sing
58.356,275.746749,6,20240725,sing
58.361,280.426407,6,20240725,sing
58.366,284.278807,6,20240725,sing
58.371,281.621644,6,20240725,sing
58.376,268.388019,6,20240725,sing
58.381,262.707193,6,20240725,sing
58.386,261.796422,6,20240725,sing
58.391,262.126964,6,20240725,sing
58.396,265.368557,6,20240725,sing
58.401,277.318819,6,20240725,sing
58.406,282.865741,6,20240725,sing
58.411,279.143583,6,20240725,sing
58.416,268.584663,6,20240725,sing
58.421,264.906608,6,20240725,sing
58.426,275.655488,6,20240725,sing
58.431,290.403097,6,20240725,sing
58.436,299.120034,6,20240725,sing
58.441,302.924529,6,20240725,sing
58.446,303.572481,6,20240725,sing
58.451,302.081783,6,20240725,sing
58.456,278.74112,6,20240725,sing
58.461,271.830881,6,20240725,sing
58.466,269.124259,6,20240725,sing
58.471,267.11237,6,20240725,sing
58.476,265.568511,6,20240725,sing
58.481,264.79214,6,20240725,sing
58.486,265.144944,6,20240725,sing
58.491,266.534468,6,20240725,sing
58.496,269.057349,6,20240725,sing
58.501,279.061522,6,20240725,sing
58.506,296.124319,6,20240725,sing
58.511,298.457405,6,20240725,sing
58.516,299.900863,6,20240725,sing
58.521,298.445545,6,20240725,sing
58.526,292.761658,6,20240725,sing
58.531,292.58191,6,20240725,sing
58.536,296.8408,6,20240725,sing
58.541,301.094669,6,20240725,sing
58.546,302.411276,6,20240725,sing
58.551,296.887574,6,20240725,sing
58.556,286.71983,6,20240725,sing
58.561,279.941482,6,20240725,sing
58.566,282.195094,6,20240725,sing
58.571,285.96723,6,20240725,sing
58.576,283.075949,6,20240725,sing
58.581,273.9892,6,20240725,sing
58.586,269.128466,6,20240725,sing
58.591,267.797289,6,20240725,sing
58.596,266.438272,6,20240725,sing
58.601,264.704563,6,20240725,sing
58.606,264.782371,6,20240725,sing
58.611,267.285915,6,20240725,sing
58.616,270.524574,6,20240725,sing
58.621,280.071948,6,20240725,sing
58.626,296.796126,6,20240725,sing
58.631,304.55649,6,20240725,sing
58.636,308.280034,6,20240725,sing
58.641,310.253734,6,20240725,sing
58.646,308.145116,6,20240725,sing
58.651,299.639933,6,20240725,sing
58.656,293.086211,6,20240725,sing
58.661,294.208143,6,20240725,sing
58.666,296.689495,6,20240725,sing
58.671,297.960952,6,20240725,sing
58.676,296.963826,6,20240725,sing
58.681,292.600507,6,20240725,sing
58.686,284.752154,6,20240725,sing
58.691,277.850152,6,20240725,sing
58.696,278.015623,6,20240725,sing
58.701,281.860684,6,20240725,sing
58.706,285.738057,6,20240725,sing
58.711,288.114119,6,20240725,sing
58.716,289.710576,6,20240725,sing
58.721,291.323825,6,20240725,sing
58.726,293.681347,6,20240725,sing
58.731,296.667804,6,20240725,sing
58.736,297.468869,6,20240725,sing
58.741,297.343101,6,20240725,sing
58.746,298.607476,6,20240725,sing
58.751,299.792438,6,20240725,sing
58.756,297.455486,6,20240725,sing
58.761,294.038362,6,20240725,sing
58.766,292.384624,6,20240725,sing
58.771,292.848484,6,20240725,sing
58.776,294.635105,6,20240725,sing
58.781,295.630476,6,20240725,sing
58.786,295.411465,6,20240725,sing
58.791,296.677662,6,20240725,sing
58.796,299.143484,6,20240725,sing
58.801,302.091031,6,20240725,sing
58.806,305.576485,6,20240725,sing
59.041,328.129278,6,20240725,sing
59.046,325.054043,6,20240725,sing
59.051,322.138694,6,20240725,sing
59.056,319.636837,6,20240725,sing
59.061,317.723779,6,20240725,sing
59.066,317.463065,6,20240725,sing
59.071,317.943709,6,20240725,sing
59.076,311.088265,6,20240725,sing
59.081,304.279695,6,20240725,sing
59.086,303.123186,6,20240725,sing
59.091,300.631566,6,20240725,sing
59.096,292.699367,6,20240725,sing
59.101,284.654035,6,20240725,sing
59.106,278.010566,6,20240725,sing
59.111,269.778194,6,20240725,sing
59.116,262.724389,6,20240725,sing
59.121,257.78484,6,20240725,sing
59.156,257.594989,6,20240725,sing
59.161,247.215682,6,20240725,sing
59.166,240.872506,6,20240725,sing
59.191,237.865423,6,20240725,sing
59.196,227.953499,6,20240725,sing
59.201,215.402495,6,20240725,sing
59.206,208.356918,6,20240725,sing
59.211,208.831356,6,20240725,sing
59.216,210.100372,6,20240725,sing
59.221,206.669192,6,20240725,sing
59.251,192.13445,6,20240725,sing
59.256,192.32432,6,20240725,sing
59.261,192.246208,6,20240725,sing
59.266,192.0941,6,20240725,sing
59.286,227.549119,6,20240725,sing
59.291,228.08187,6,20240725,sing
59.296,228.145905,6,20240725,sing
59.301,227.625559,6,20240725,sing
59.306,227.357162,6,20240725,sing
59.311,227.370488,6,20240725,sing
59.316,227.580624,6,20240725,sing
59.321,227.99443,6,20240725,sing
59.326,228.55051,6,20240725,sing
59.331,229.092134,6,20240725,sing
59.336,229.584982,6,20240725,sing
59.341,230.108873,6,20240725,sing
59.346,230.686778,6,20240725,sing
59.351,231.137357,6,20240725,sing
59.356,231.33533,6,20240725,sing
59.361,231.349674,6,20240725,sing
59.366,231.324811,6,20240725,sing
59.371,231.368116,6,20240725,sing
59.376,231.491761,6,20240725,sing
59.381,231.66112,6,20240725,sing
59.386,231.690009,6,20240725,sing
59.391,231.426845,6,20240725,sing
59.396,231.05598,6,20240725,sing
59.401,230.819403,6,20240725,sing
59.406,230.702717,6,20240725,sing
59.411,230.61569,6,20240725,sing
59.416,230.668513,6,20240725,sing
59.421,231.006171,6,20240725,sing
59.426,231.600623,6,20240725,sing
59.431,232.375063,6,20240725,sing
59.436,233.360013,6,20240725,sing
59.441,234.55125,6,20240725,sing
59.446,235.643549,6,20240725,sing
59.451,236.519226,6,20240725,sing
59.456,237.488095,6,20240725,sing
59.461,238.72927,6,20240725,sing
59.466,240.017886,6,20240725,sing
59.471,241.036224,6,20240725,sing
59.476,241.775535,6,20240725,sing
59.481,242.630279,6,20240725,sing
59.486,243.678741,6,20240725,sing
59.491,244.275437,6,20240725,sing
59.496,244.123742,6,20240725,sing
59.501,243.690446,6,20240725,sing
59.506,243.368481,6,20240725,sing
59.511,243.184819,6,20240725,sing
59.516,243.088321,6,20240725,sing
59.521,243.144684,6,20240725,sing
59.526,243.428225,6,20240725,sing
59.531,243.772143,6,20240725,sing
59.536,243.7692,6,20240725,sing
59.541,243.25146,6,20240725,sing
59.546,242.547507,6,20240725,sing
59.551,242.020752,6,20240725,sing
59.556,241.735914,6,20240725,sing
59.561,241.585945,6,20240725,sing
59.566,241.495323,6,20240725,sing
59.571,241.56696,6,20240725,sing
59.576,241.983363,6,20240725,sing
59.581,242.679732,6,20240725,sing
59.586,243.309168,6,20240725,sing
59.591,243.605376,6,20240725,sing
59.596,243.669599,6,20240725,sing
59.601,243.828511,6,20240725,sing
59.606,244.244762,6,20240725,sing
59.611,244.726063,6,20240725,sing
59.616,245.101308,6,20240725,sing
59.621,245.4957,6,20240725,sing
59.626,245.991985,6,20240725,sing
59.631,246.49325,6,20240725,sing
59.636,247.098066,6,20240725,sing
59.641,247.891747,6,20240725,sing
59.646,248.540111,6,20240725,sing
59.651,248.841164,6,20240725,sing
59.656,248.971354,6,20240725,sing
59.661,249.101413,6,20240725,sing
59.666,249.208295,6,20240725,sing
59.671,249.141899,6,20240725,sing
59.676,248.724855,6,20240725,sing
59.681,248.123,6,20240725,sing
59.686,248.079268,6,20240725,sing
59.691,249.26884,6,20240725,sing
59.696,250.867166,6,20240725,sing
59.701,251.411477,6,20240725,sing
59.706,251.221984,6,20240725,sing
59.711,250.796734,6,20240725,sing
59.716,250.313892,6,20240725,sing
59.721,250.65365,6,20240725,sing
59.726,253.343999,6,20240725,sing
59.731,243.361348,6,20240725,sing
59.736,236.019722,6,20240725,sing
59.741,236.59791,6,20240725,sing
59.746,239.287467,6,20240725,sing
59.751,241.686356,6,20240725,sing
59.756,243.028193,6,20240725,sing
59.761,243.702946,6,20240725,sing
59.766,244.447104,6,20240725,sing
59.771,245.936409,6,20240725,sing
59.776,248.124271,6,20240725,sing
59.781,250.124126,6,20240725,sing
59.786,251.511393,6,20240725,sing
59.791,252.602789,6,20240725,sing
59.796,253.737245,6,20240725,sing
59.801,254.631179,6,20240725,sing
59.806,255.270975,6,20240725,sing
59.811,256.0952,6,20240725,sing
59.816,257.380096,6,20240725,sing
59.821,259.026852,6,20240725,sing
59.826,260.773131,6,20240725,sing
59.831,262.55049,6,20240725,sing
59.836,263.696019,6,20240725,sing
59.841,263.668061,6,20240725,sing
59.846,263.257756,6,20240725,sing
59.851,263.210593,6,20240725,sing
59.856,263.838953,6,20240725,sing
59.861,265.158006,6,20240725,sing
59.866,266.495934,6,20240725,sing
59.871,267.058612,6,20240725,sing
59.876,267.038449,6,20240725,sing
59.881,266.563801,6,20240725,sing
59.886,265.939039,6,20240725,sing
59.891,265.850427,6,20240725,sing
59.896,266.820477,6,20240725,sing
59.901,269.432627,6,20240725,sing
59.906,273.746425,6,20240725,sing
59.911,273.840154,6,20240725,sing
59.916,268.021593,6,20240725,sing
59.921,264.699328,6,20240725,sing
59.926,263.956643,6,20240725,sing
59.931,265.055298,6,20240725,sing
59.936,265.451141,6,20240725,sing
59.941,263.271537,6,20240725,sing
59.946,256.745179,6,20240725,sing
59.951,249.916916,6,20240725,sing
59.956,250.87329,6,20240725,sing
59.961,258.886121,6,20240725,sing
59.966,259.774947,6,20240725,sing
59.971,260.096078,6,20240725,sing
59.976,261.459778,6,20240725,sing
59.981,263.61838,6,20240725,sing
59.986,264.234763,6,20240725,sing
59.991,264.401231,6,20240725,sing
59.996,264.733756,6,20240725,sing
60.001,266.786098,6,20240725,sing
60.006,267.452284,6,20240725,sing
60.011,267.469512,6,20240725,sing
60.036,254.326172,6,20240725,sing
60.041,257.683121,6,20240725,sing
60.046,257.753771,6,20240725,sing
60.051,257.817388,6,20240725,sing
60.056,257.989312,6,20240725,sing
60.061,259.162213,6,20240725,sing
60.066,259.968047,6,20240725,sing
60.071,259.716205,6,20240725,sing
60.211,268.61501,6,20240725,sing
60.216,268.28817,6,20240725,sing
60.221,272.91152,6,20240725,sing
60.226,279.442179,6,20240725,sing
60.231,290.014882,6,20240725,sing
60.236,293.870234,6,20240725,sing
60.241,297.818955,6,20240725,sing
60.246,300.994839,6,20240725,sing
60.251,301.78445,6,20240725,sing
60.256,299.76561,6,20240725,sing
60.261,297.633002,6,20240725,sing
60.266,297.308109,6,20240725,sing
60.271,298.838328,6,20240725,sing
60.276,301.340741,6,20240725,sing
60.281,303.078477,6,20240725,sing
60.286,303.321462,6,20240725,sing
60.291,302.966796,6,20240725,sing
60.296,302.316519,6,20240725,sing
60.301,301.097219,6,20240725,sing
60.306,300.065583,6,20240725,sing
60.311,300.282829,6,20240725,sing
60.316,301.414184,6,20240725,sing
60.321,302.356071,6,20240725,sing
60.326,302.515381,6,20240725,sing
60.331,302.070168,6,20240725,sing
60.336,301.318491,6,20240725,sing
60.341,300.761534,6,20240725,sing
60.346,301.053318,6,20240725,sing
60.351,302.19239,6,20240725,sing
60.356,303.267075,6,20240725,sing
60.361,303.700365,6,20240725,sing
60.366,303.72442,6,20240725,sing
60.371,303.770882,6,20240725,sing
60.376,303.980105,6,20240725,sing
60.381,304.210786,6,20240725,sing
60.386,304.42336,6,20240725,sing
60.391,304.913671,6,20240725,sing
60.396,305.661641,6,20240725,sing
60.401,306.415112,6,20240725,sing
60.406,307.129175,6,20240725,sing
60.411,307.993258,6,20240725,sing
60.416,309.184571,6,20240725,sing
60.421,310.75917,6,20240725,sing
60.426,312.477766,6,20240725,sing
60.431,314.127882,6,20240725,sing
60.436,315.72113,6,20240725,sing
60.441,317.10468,6,20240725,sing
60.446,317.962565,6,20240725,sing
60.451,318.312992,6,20240725,sing
60.456,318.447916,6,20240725,sing
60.461,318.488145,6,20240725,sing
60.466,318.50995,6,20240725,sing
60.471,318.678209,6,20240725,sing
60.476,318.898568,6,20240725,sing
60.481,318.765804,6,20240725,sing
60.486,318.349271,6,20240725,sing
60.491,317.910323,6,20240725,sing
60.496,317.588629,6,20240725,sing
60.501,317.433285,6,20240725,sing
60.506,317.296219,6,20240725,sing
60.511,316.935138,6,20240725,sing
60.516,316.29552,6,20240725,sing
60.521,315.529587,6,20240725,sing
60.526,314.663618,6,20240725,sing
60.531,313.797051,6,20240725,sing
60.536,313.1495,6,20240725,sing
60.541,312.697868,6,20240725,sing
60.546,312.196424,6,20240725,sing
60.551,311.331892,6,20240725,sing
60.556,310.013751,6,20240725,sing
60.561,308.798911,6,20240725,sing
60.566,308.48318,6,20240725,sing
60.571,308.725373,6,20240725,sing
60.576,308.561067,6,20240725,sing
60.581,307.8696,6,20240725,sing
60.586,307.455588,6,20240725,sing
60.591,307.774756,6,20240725,sing
60.596,308.481869,6,20240725,sing
60.601,308.849676,6,20240725,sing
60.606,308.634046,6,20240725,sing
60.611,308.324837,6,20240725,sing
60.616,308.181276,6,20240725,sing
60.621,308.092742,6,20240725,sing
60.626,308.096615,6,20240725,sing
60.631,308.162939,6,20240725,sing
60.636,308.065478,6,20240725,sing
60.641,307.665603,6,20240725,sing
60.646,306.903498,6,20240725,sing
60.651,305.732248,6,20240725,sing
60.656,304.556657,6,20240725,sing
60.661,303.879545,6,20240725,sing
60.666,303.489833,6,20240725,sing
60.671,303.06344,6,20240725,sing
60.676,302.628472,6,20240725,sing
60.681,301.903459,6,20240725,sing
60.686,300.840935,6,20240725,sing
60.691,300.261624,6,20240725,sing
60.696,300.532098,6,20240725,sing
60.701,301.06278,6,20240725,sing
60.706,301.40517,6,20240725,sing
60.711,301.719466,6,20240725,sing
60.716,302.143918,6,20240725,sing
60.721,302.408361,6,20240725,sing
60.726,302.237477,6,20240725,sing
60.731,301.647346,6,20240725,sing
60.736,300.920006,6,20240725,sing
60.741,300.189002,6,20240725,sing
60.746,299.25632,6,20240725,sing
60.751,297.708317,6,20240725,sing
60.756,295.313344,6,20240725,sing
60.761,292.920767,6,20240725,sing
60.766,292.04314,6,20240725,sing
60.771,292.524113,6,20240725,sing
60.776,293.190019,6,20240725,sing
60.781,293.419657,6,20240725,sing
60.786,293.364369,6,20240725,sing
60.791,293.202814,6,20240725,sing
60.796,292.737899,6,20240725,sing
60.801,292.012759,6,20240725,sing
60.806,291.022174,6,20240725,sing
60.811,289.181673,6,20240725,sing
60.816,286.953918,6,20240725,sing
60.821,285.33647,6,20240725,sing
60.826,284.234265,6,20240725,sing
60.831,283.136819,6,20240725,sing
60.836,282.109963,6,20240725,sing
60.841,281.459866,6,20240725,sing
60.846,281.015103,6,20240725,sing
60.851,280.647719,6,20240725,sing
60.856,280.43934,6,20240725,sing
60.861,280.195624,6,20240725,sing
60.866,279.487576,6,20240725,sing
60.871,278.35039,6,20240725,sing
60.876,277.667909,6,20240725,sing
60.881,277.799707,6,20240725,sing
60.886,278.01877,6,20240725,sing
60.891,277.875467,6,20240725,sing
60.896,277.346898,6,20240725,sing
60.901,276.399544,6,20240725,sing
60.906,274.980263,6,20240725,sing
60.911,273.426606,6,20240725,sing
60.916,272.137361,6,20240725,sing
60.921,270.91675,6,20240725,sing
60.926,269.795436,6,20240725,sing
60.931,269.112789,6,20240725,sing
60.936,268.917276,6,20240725,sing
60.941,268.671642,6,20240725,sing
60.946,267.922406,6,20240725,sing
60.951,266.911251,6,20240725,sing
60.956,266.123981,6,20240725,sing
60.961,265.456809,6,20240725,sing
60.966,264.092158,6,20240725,sing
60.971,261.583872,6,20240725,sing
60.976,258.716142,6,20240725,sing
60.981,256.163049,6,20240725,sing
60.986,253.879406,6,20240725,sing
60.991,252.211295,6,20240725,sing
60.996,251.691796,6,20240725,sing
61.001,251.91852,6,20240725,sing
61.006,252.547829,6,20240725,sing
61.011,252.997683,6,20240725,sing
61.016,252.543245,6,20240725,sing
61.021,251.51714,6,20240725,sing
61.026,250.604344,6,20240725,sing
61.031,250.0164,6,20240725,sing
61.036,249.642217,6,20240725,sing
61.041,249.315977,6,20240725,sing
61.046,249.075789,6,20240725,sing
61.051,248.954882,6,20240725,sing
61.056,248.867431,6,20240725,sing
61.061,248.749371,6,20240725,sing
61.066,248.478414,6,20240725,sing
61.071,248.038267,6,20240725,sing
61.076,247.80639,6,20240725,sing
61.081,248.109656,6,20240725,sing
61.086,248.54462,6,20240725,sing
61.091,248.524689,6,20240725,sing
61.096,248.390693,6,20240725,sing
61.101,248.450146,6,20240725,sing
61.106,248.451493,6,20240725,sing
61.111,248.221481,6,20240725,sing
61.116,248.035975,6,20240725,sing
61.121,248.009375,6,20240725,sing
61.126,247.92524,6,20240725,sing
61.131,247.671021,6,20240725,sing
61.136,247.408141,6,20240725,sing
61.141,247.451426,6,20240725,sing
61.146,247.846009,6,20240725,sing
61.151,248.460746,6,20240725,sing
61.156,249.181706,6,20240725,sing
61.161,250.028181,6,20240725,sing
61.166,251.068092,6,20240725,sing
61.171,252.58096,6,20240725,sing
61.176,254.827699,6,20240725,sing
61.181,257.643989,6,20240725,sing
61.186,260.254717,6,20240725,sing
61.191,262.314579,6,20240725,sing
61.196,265.058102,6,20240725,sing
61.201,280.206,6,20240725,sing
61.206,283.95504,6,20240725,sing
61.211,285.138428,6,20240725,sing
61.216,289.096452,6,20240725,sing
61.221,295.259322,6,20240725,sing
61.226,300.245468,6,20240725,sing
61.231,299.478842,6,20240725,sing
61.236,296.904214,6,20240725,sing
61.241,296.389458,6,20240725,sing
61.246,297.633348,6,20240725,sing
61.251,299.801013,6,20240725,sing
61.256,301.707429,6,20240725,sing
61.261,302.165938,6,20240725,sing
61.266,301.034334,6,20240725,sing
61.271,299.051227,6,20240725,sing
61.276,296.779337,6,20240725,sing
61.281,292.755079,6,20240725,sing
61.286,285.408609,6,20240725,sing
61.291,277.702455,6,20240725,sing
61.296,272.374087,6,20240725,sing
61.301,267.210771,6,20240725,sing
61.306,263.885749,6,20240725,sing
61.311,265.613646,6,20240725,sing
61.316,268.262155,6,20240725,sing
61.321,269.56553,6,20240725,sing
61.326,269.936753,6,20240725,sing
61.331,271.835395,6,20240725,sing
61.336,276.058695,6,20240725,sing
61.341,276.428863,6,20240725,sing
61.346,272.654856,6,20240725,sing
61.351,273.405525,6,20240725,sing
61.356,274.660303,6,20240725,sing
61.361,277.432269,6,20240725,sing
61.366,282.71221,6,20240725,sing
61.371,290.176424,6,20240725,sing
61.376,290.16869,6,20240725,sing
61.381,289.524082,6,20240725,sing
61.386,288.6526,6,20240725,sing
61.391,273.830385,6,20240725,sing
61.396,273.404289,6,20240725,sing
61.401,277.07607,6,20240725,sing
61.406,281.879173,6,20240725,sing
61.411,289.99603,6,20240725,sing
61.416,289.522908,6,20240725,sing
61.421,281.870921,6,20240725,sing
61.426,277.901756,6,20240725,sing
