time,f0,speaker,date,condition
28.651,99.968542,13,20240821,sing
28.656,100.334723,13,20240821,sing
28.661,100.442912,13,20240821,sing
28.666,100.229858,13,20240821,sing
28.671,99.986706,13,20240821,sing
28.676,99.996534,13,20240821,sing
28.681,100.303075,13,20240821,sing
28.686,100.803857,13,20240821,sing
28.691,101.217813,13,20240821,sing
28.696,101.3377,13,20240821,sing
28.701,101.111077,13,20240821,sing
28.706,100.893884,13,20240821,sing
28.711,100.805204,13,20240821,sing
28.716,100.878326,13,20240821,sing
28.721,101.176512,13,20240821,sing
28.726,101.680677,13,20240821,sing
28.731,101.670314,13,20240821,sing
28.736,100.497652,13,20240821,sing
28.741,98.746766,13,20240821,sing
28.746,98.348395,13,20240821,sing
28.751,100.628719,13,20240821,sing
28.756,101.474781,13,20240821,sing
28.761,97.067891,13,20240821,sing
28.766,94.911534,13,20240821,sing
28.771,96.089479,13,20240821,sing
28.776,96.12739,13,20240821,sing
28.781,98.022854,13,20240821,sing
28.786,99.5689,13,20240821,sing
28.791,100.013318,13,20240821,sing
28.796,100.680018,13,20240821,sing
28.801,101.483751,13,20240821,sing
28.806,102.324705,13,20240821,sing
28.811,88.874262,13,20240821,sing
28.816,89.156478,13,20240821,sing
28.821,88.428534,13,20240821,sing
28.826,78.591993,13,20240821,sing
28.831,85.649618,13,20240821,sing
28.836,88.292782,13,20240821,sing
28.841,89.285899,13,20240821,sing
28.846,88.698035,13,20240821,sing
28.851,88.413574,13,20240821,sing
28.856,88.104417,13,20240821,sing
28.861,83.455712,13,20240821,sing
28.866,82.990068,13,20240821,sing
28.871,82.50576,13,20240821,sing
28.876,82.809116,13,20240821,sing
28.881,88.258572,13,20240821,sing
28.886,82.749044,13,20240821,sing
28.891,81.967247,13,20240821,sing
28.896,84.151472,13,20240821,sing
28.901,87.82015,13,20240821,sing
28.906,87.880921,13,20240821,sing
28.911,85.312829,13,20240821,sing
28.916,83.863084,13,20240821,sing
28.921,83.400565,13,20240821,sing
28.926,83.730713,13,20240821,sing
28.931,85.373834,13,20240821,sing
28.936,86.76802,13,20240821,sing
28.941,86.071021,13,20240821,sing
28.946,84.174521,13,20240821,sing
28.951,84.619835,13,20240821,sing
28.956,89.216591,13,20240821,sing
29.081,106.954969,13,20240821,sing
29.086,108.027365,13,20240821,sing
29.091,109.538813,13,20240821,sing
29.096,109.644091,13,20240821,sing
29.101,108.280388,13,20240821,sing
29.106,107.127031,13,20240821,sing
29.111,106.730292,13,20240821,sing
29.116,106.653705,13,20240821,sing
29.121,106.430439,13,20240821,sing
29.126,106.119005,13,20240821,sing
29.131,105.851906,13,20240821,sing
29.136,105.879181,13,20240821,sing
29.141,106.799239,13,20240821,sing
29.146,107.972101,13,20240821,sing
29.151,108.364488,13,20240821,sing
29.156,108.601871,13,20240821,sing
29.161,108.929968,13,20240821,sing
29.166,109.104063,13,20240821,sing
29.171,109.113906,13,20240821,sing
29.176,109.343983,13,20240821,sing
29.181,109.578571,13,20240821,sing
29.186,109.537053,13,20240821,sing
29.191,109.33368,13,20240821,sing
29.196,109.238705,13,20240821,sing
29.201,109.362382,13,20240821,sing
29.206,109.338118,13,20240821,sing
29.211,109.031558,13,20240821,sing
29.216,108.774466,13,20240821,sing
29.221,108.730779,13,20240821,sing
29.226,108.635813,13,20240821,sing
29.231,108.359941,13,20240821,sing
29.236,108.003806,13,20240821,sing
29.241,107.678032,13,20240821,sing
29.246,107.392939,13,20240821,sing
29.251,107.021088,13,20240821,sing
29.256,106.673752,13,20240821,sing
29.261,106.364464,13,20240821,sing
29.266,106.076577,13,20240821,sing
29.271,105.703588,13,20240821,sing
29.276,105.202242,13,20240821,sing
29.281,104.842567,13,20240821,sing
29.286,104.724556,13,20240821,sing
29.291,104.974548,13,20240821,sing
29.296,105.490866,13,20240821,sing
29.301,105.868522,13,20240821,sing
29.306,106.079697,13,20240821,sing
29.311,106.152813,13,20240821,sing
29.316,106.12473,13,20240821,sing
29.321,106.05524,13,20240821,sing
29.326,105.920825,13,20240821,sing
29.331,105.797234,13,20240821,sing
29.336,105.654076,13,20240821,sing
29.341,105.598757,13,20240821,sing
29.346,105.407723,13,20240821,sing
29.351,105.032654,13,20240821,sing
29.356,104.852466,13,20240821,sing
29.361,105.172402,13,20240821,sing
29.366,105.553573,13,20240821,sing
29.371,105.784339,13,20240821,sing
29.376,105.849257,13,20240821,sing
29.381,105.86109,13,20240821,sing
29.386,105.772028,13,20240821,sing
29.391,105.599732,13,20240821,sing
29.396,105.487104,13,20240821,sing
29.401,105.649322,13,20240821,sing
29.406,105.945966,13,20240821,sing
29.411,105.827162,13,20240821,sing
29.416,105.205261,13,20240821,sing
29.421,104.775501,13,20240821,sing
29.426,104.804006,13,20240821,sing
29.431,105.022552,13,20240821,sing
29.436,105.168992,13,20240821,sing
29.441,105.059703,13,20240821,sing
29.446,104.845081,13,20240821,sing
29.451,104.778137,13,20240821,sing
29.456,105.022814,13,20240821,sing
29.461,104.817546,13,20240821,sing
29.466,104.150982,13,20240821,sing
29.471,104.015121,13,20240821,sing
29.476,104.575516,13,20240821,sing
29.481,103.995312,13,20240821,sing
29.486,102.514923,13,20240821,sing
29.491,101.929182,13,20240821,sing
29.496,102.593273,13,20240821,sing
29.501,103.554207,13,20240821,sing
29.506,104.694648,13,20240821,sing
29.511,104.996401,13,20240821,sing
29.516,104.017545,13,20240821,sing
29.521,102.8879,13,20240821,sing
29.526,102.174057,13,20240821,sing
29.531,102.180745,13,20240821,sing
29.536,103.176942,13,20240821,sing
29.541,104.981364,13,20240821,sing
29.546,106.36124,13,20240821,sing
29.551,106.407102,13,20240821,sing
29.556,107.42735,13,20240821,sing
29.561,107.685179,13,20240821,sing
29.566,104.384591,13,20240821,sing
29.571,115.878146,13,20240821,sing
29.576,116.649456,13,20240821,sing
29.581,117.877609,13,20240821,sing
29.586,98.724494,13,20240821,sing
29.591,99.012235,13,20240821,sing
29.596,98.551367,13,20240821,sing
29.601,98.063264,13,20240821,sing
29.606,97.574704,13,20240821,sing
29.611,97.209502,13,20240821,sing
29.616,97.064771,13,20240821,sing
29.621,96.916187,13,20240821,sing
29.626,96.745224,13,20240821,sing
29.631,96.576226,13,20240821,sing
29.636,96.343238,13,20240821,sing
29.641,96.086893,13,20240821,sing
29.646,95.850246,13,20240821,sing
29.651,95.506557,13,20240821,sing
29.656,95.129015,13,20240821,sing
29.661,94.917053,13,20240821,sing
29.666,94.775699,13,20240821,sing
29.671,94.823541,13,20240821,sing
29.676,95.152829,13,20240821,sing
29.681,95.959064,13,20240821,sing
29.686,96.480641,13,20240821,sing
29.691,97.117883,13,20240821,sing
29.696,97.661109,13,20240821,sing
29.701,97.939057,13,20240821,sing
29.706,98.120567,13,20240821,sing
29.711,98.321874,13,20240821,sing
29.716,98.65612,13,20240821,sing
29.721,99.029049,13,20240821,sing
29.726,99.334237,13,20240821,sing
29.731,99.439826,13,20240821,sing
29.736,99.386457,13,20240821,sing
29.741,99.331476,13,20240821,sing
29.746,99.494737,13,20240821,sing
29.751,100.01381,13,20240821,sing
29.756,100.72842,13,20240821,sing
29.761,101.435096,13,20240821,sing
29.766,102.019495,13,20240821,sing
29.771,102.22813,13,20240821,sing
29.776,102.128596,13,20240821,sing
29.781,101.877589,13,20240821,sing
29.786,101.571167,13,20240821,sing
29.791,101.381814,13,20240821,sing
29.796,101.297714,13,20240821,sing
29.801,101.324404,13,20240821,sing
29.806,101.115034,13,20240821,sing
29.811,100.543545,13,20240821,sing
29.816,99.968912,13,20240821,sing
29.821,99.79263,13,20240821,sing
29.826,99.731117,13,20240821,sing
29.831,99.806532,13,20240821,sing
29.836,99.941717,13,20240821,sing
29.841,100.019062,13,20240821,sing
29.846,100.007014,13,20240821,sing
29.851,99.965761,13,20240821,sing
29.856,100.093761,13,20240821,sing
29.861,100.67126,13,20240821,sing
29.866,101.37539,13,20240821,sing
29.871,101.573659,13,20240821,sing
29.876,101.444815,13,20240821,sing
29.881,101.17851,13,20240821,sing
29.886,100.985325,13,20240821,sing
29.891,100.819546,13,20240821,sing
29.896,100.275468,13,20240821,sing
29.901,99.688541,13,20240821,sing
29.906,99.398099,13,20240821,sing
29.911,99.32059,13,20240821,sing
29.916,99.273927,13,20240821,sing
29.921,99.363031,13,20240821,sing
29.926,99.487885,13,20240821,sing
29.931,99.535691,13,20240821,sing
29.936,99.550311,13,20240821,sing
29.941,99.528855,13,20240821,sing
29.946,99.222536,13,20240821,sing
29.951,98.565317,13,20240821,sing
29.956,97.972925,13,20240821,sing
29.961,97.445285,13,20240821,sing
29.966,97.231222,13,20240821,sing
29.971,97.060946,13,20240821,sing
29.976,96.603717,13,20240821,sing
29.981,96.407297,13,20240821,sing
29.986,96.640483,13,20240821,sing
29.991,96.903586,13,20240821,sing
29.996,97.185692,13,20240821,sing
30.001,97.400966,13,20240821,sing
30.006,97.239055,13,20240821,sing
30.011,96.86277,13,20240821,sing
30.016,96.980405,13,20240821,sing
30.021,96.888632,13,20240821,sing
30.026,96.868059,13,20240821,sing
30.031,98.059415,13,20240821,sing
30.036,100.52446,13,20240821,sing
30.041,99.949111,13,20240821,sing
30.046,96.940292,13,20240821,sing
30.051,95.855677,13,20240821,sing
30.056,95.558933,13,20240821,sing
30.061,94.686958,13,20240821,sing
30.066,94.655583,13,20240821,sing
30.071,96.050632,13,20240821,sing
30.076,97.851856,13,20240821,sing
30.081,99.85205,13,20240821,sing
30.086,102.776999,13,20240821,sing
30.091,106.189856,13,20240821,sing
40.735,104.371529,13,20240821,sing
40.74,104.25865,13,20240821,sing
40.745,104.174119,13,20240821,sing
40.75,104.44881,13,20240821,sing
40.755,106.025296,13,20240821,sing
40.76,108.466525,13,20240821,sing
40.765,111.219758,13,20240821,sing
40.77,113.55729,13,20240821,sing
40.775,115.41862,13,20240821,sing
40.78,119.689915,13,20240821,sing
40.785,124.432774,13,20240821,sing
40.79,126.242875,13,20240821,sing
40.795,127.384781,13,20240821,sing
40.8,129.081722,13,20240821,sing
40.805,131.388277,13,20240821,sing
40.81,133.309971,13,20240821,sing
40.815,135.409715,13,20240821,sing
40.82,137.648882,13,20240821,sing
40.825,139.132575,13,20240821,sing
40.83,140.685911,13,20240821,sing
40.835,145.752046,13,20240821,sing
40.84,149.551496,13,20240821,sing
40.845,151.865874,13,20240821,sing
40.85,155.945839,13,20240821,sing
40.855,159.41907,13,20240821,sing
40.86,163.541489,13,20240821,sing
40.865,167.798783,13,20240821,sing
40.87,171.049278,13,20240821,sing
40.875,173.866345,13,20240821,sing
40.88,177.083703,13,20240821,sing
40.885,180.27305,13,20240821,sing
40.89,181.918166,13,20240821,sing
40.895,182.222932,13,20240821,sing
40.9,181.869037,13,20240821,sing
40.905,181.023922,13,20240821,sing
40.91,179.773999,13,20240821,sing
40.915,178.383378,13,20240821,sing
40.92,177.259804,13,20240821,sing
40.925,176.440089,13,20240821,sing
40.93,175.663357,13,20240821,sing
40.935,175.055395,13,20240821,sing
40.94,174.797041,13,20240821,sing
40.945,174.496987,13,20240821,sing
40.95,173.790487,13,20240821,sing
40.955,172.722227,13,20240821,sing
40.96,171.526137,13,20240821,sing
40.965,170.354309,13,20240821,sing
40.97,169.450556,13,20240821,sing
40.975,169.043731,13,20240821,sing
40.98,169.393578,13,20240821,sing
40.985,170.052505,13,20240821,sing
40.99,169.65649,13,20240821,sing
40.995,168.365298,13,20240821,sing
41,167.273858,13,20240821,sing
41.005,167.360147,13,20240821,sing
41.01,169.476932,13,20240821,sing
41.015,172.023643,13,20240821,sing
41.02,168.167322,13,20240821,sing
41.025,163.471536,13,20240821,sing
41.03,159.492671,13,20240821,sing
41.035,157.294953,13,20240821,sing
41.04,156.103927,13,20240821,sing
41.045,154.882666,13,20240821,sing
41.05,152.992094,13,20240821,sing
41.055,151.404693,13,20240821,sing
41.06,151.494819,13,20240821,sing
41.065,151.877097,13,20240821,sing
41.07,151.600697,13,20240821,sing
41.075,151.070987,13,20240821,sing
41.08,150.749064,13,20240821,sing
41.085,150.784033,13,20240821,sing
41.09,150.931588,13,20240821,sing
41.095,150.974841,13,20240821,sing
41.1,151.07077,13,20240821,sing
41.105,151.480173,13,20240821,sing
41.11,152.061016,13,20240821,sing
41.115,152.473741,13,20240821,sing
41.12,152.568772,13,20240821,sing
41.125,152.407785,13,20240821,sing
41.13,152.001426,13,20240821,sing
41.135,151.294272,13,20240821,sing
41.14,150.366652,13,20240821,sing
41.145,149.284764,13,20240821,sing
41.15,148.614271,13,20240821,sing
41.155,149.824155,13,20240821,sing
41.16,149.90408,13,20240821,sing
41.165,149.56923,13,20240821,sing
41.17,150.82825,13,20240821,sing
41.175,150.586851,13,20240821,sing
41.18,150.486156,13,20240821,sing
41.185,150.502497,13,20240821,sing
41.19,153.055802,13,20240821,sing
41.195,152.999829,13,20240821,sing
41.2,152.424624,13,20240821,sing
41.205,152.113614,13,20240821,sing
41.21,152.137213,13,20240821,sing
41.215,152.357335,13,20240821,sing
41.22,150.601027,13,20240821,sing
41.225,148.121048,13,20240821,sing
41.23,145.697828,13,20240821,sing
41.235,145.82299,13,20240821,sing
41.24,145.951674,13,20240821,sing
41.245,140.70602,13,20240821,sing
41.25,137.414811,13,20240821,sing
41.255,136.036607,13,20240821,sing
41.26,135.267891,13,20240821,sing
41.265,134.316574,13,20240821,sing
41.27,133.632891,13,20240821,sing
41.275,133.324425,13,20240821,sing
41.28,132.669035,13,20240821,sing
41.285,131.437099,13,20240821,sing
41.29,130.629916,13,20240821,sing
41.295,130.826011,13,20240821,sing
41.3,131.617946,13,20240821,sing
41.305,132.470508,13,20240821,sing
41.31,133.384407,13,20240821,sing
41.315,134.673861,13,20240821,sing
41.32,136.074728,13,20240821,sing
41.325,136.898736,13,20240821,sing
41.33,137.168144,13,20240821,sing
41.335,137.041043,13,20240821,sing
41.34,136.884663,13,20240821,sing
41.345,136.982588,13,20240821,sing
41.35,137.303465,13,20240821,sing
41.355,137.743922,13,20240821,sing
41.36,138.211876,13,20240821,sing
41.365,138.673735,13,20240821,sing
41.37,139.319405,13,20240821,sing
41.375,140.459984,13,20240821,sing
41.38,141.887129,13,20240821,sing
41.385,143.064117,13,20240821,sing
41.39,143.95034,13,20240821,sing
41.395,144.884944,13,20240821,sing
41.4,145.968823,13,20240821,sing
41.405,146.971037,13,20240821,sing
41.41,147.729168,13,20240821,sing
41.415,148.324004,13,20240821,sing
41.42,148.862106,13,20240821,sing
41.425,149.364747,13,20240821,sing
41.43,149.577008,13,20240821,sing
41.435,149.534572,13,20240821,sing
41.44,149.505753,13,20240821,sing
41.445,149.50439,13,20240821,sing
41.45,149.464818,13,20240821,sing
41.455,149.501523,13,20240821,sing
41.46,149.793228,13,20240821,sing
41.465,150.315649,13,20240821,sing
41.47,150.951437,13,20240821,sing
41.475,151.60959,13,20240821,sing
41.48,152.169843,13,20240821,sing
41.485,152.629142,13,20240821,sing
41.49,153.096234,13,20240821,sing
41.495,153.539324,13,20240821,sing
41.5,153.724155,13,20240821,sing
41.505,153.501768,13,20240821,sing
41.51,153.101341,13,20240821,sing
41.515,152.873605,13,20240821,sing
41.52,152.931647,13,20240821,sing
41.525,153.023742,13,20240821,sing
41.53,152.959358,13,20240821,sing
41.535,152.850421,13,20240821,sing
41.54,152.734724,13,20240821,sing
41.545,152.666748,13,20240821,sing
41.55,152.813851,13,20240821,sing
41.555,153.067668,13,20240821,sing
41.56,153.083511,13,20240821,sing
41.565,152.870781,13,20240821,sing
41.57,152.714961,13,20240821,sing
41.575,152.718223,13,20240821,sing
41.58,152.775281,13,20240821,sing
41.585,152.91753,13,20240821,sing
41.59,153.095312,13,20240821,sing
41.595,153.102358,13,20240821,sing
41.6,152.915993,13,20240821,sing
41.605,152.704743,13,20240821,sing
41.61,152.607261,13,20240821,sing
41.615,152.658852,13,20240821,sing
41.62,152.785144,13,20240821,sing
41.625,152.740675,13,20240821,sing
41.63,152.568205,13,20240821,sing
41.635,152.572269,13,20240821,sing
41.64,152.748587,13,20240821,sing
41.645,152.733133,13,20240821,sing
41.65,152.147612,13,20240821,sing
41.655,151.103896,13,20240821,sing
41.66,150.225245,13,20240821,sing
41.665,149.801094,13,20240821,sing
41.67,149.583537,13,20240821,sing
41.675,149.487203,13,20240821,sing
41.68,149.716879,13,20240821,sing
41.685,150.107614,13,20240821,sing
41.69,150.419833,13,20240821,sing
41.695,150.858554,13,20240821,sing
41.7,152.325901,13,20240821,sing
41.705,156.293026,13,20240821,sing
41.71,160.33248,13,20240821,sing
41.715,158.680549,13,20240821,sing
41.72,154.925674,13,20240821,sing
41.725,152.007069,13,20240821,sing
41.73,150.104859,13,20240821,sing
41.735,149.24284,13,20240821,sing
41.74,149.361309,13,20240821,sing
41.745,149.731102,13,20240821,sing
41.75,149.703051,13,20240821,sing
41.755,149.256708,13,20240821,sing
41.76,149.219798,13,20240821,sing
41.765,150.954296,13,20240821,sing
41.77,154.18879,13,20240821,sing
42.155,128.466085,13,20240821,sing
42.16,126.150246,13,20240821,sing
42.165,125.005323,13,20240821,sing
42.17,125.556444,13,20240821,sing
42.175,126.253827,13,20240821,sing
42.18,125.787099,13,20240821,sing
42.185,124.750971,13,20240821,sing
42.19,124.240782,13,20240821,sing
42.195,124.170311,13,20240821,sing
42.2,124.149348,13,20240821,sing
42.205,124.138374,13,20240821,sing
42.21,124.381944,13,20240821,sing
42.215,124.921321,13,20240821,sing
42.22,125.687262,13,20240821,sing
42.225,126.529294,13,20240821,sing
42.23,127.290194,13,20240821,sing
42.235,128.000942,13,20240821,sing
42.24,128.684084,13,20240821,sing
42.245,129.307243,13,20240821,sing
42.25,129.745154,13,20240821,sing
42.255,129.891213,13,20240821,sing
42.26,129.766747,13,20240821,sing
42.265,129.535201,13,20240821,sing
42.27,129.469813,13,20240821,sing
42.275,129.740867,13,20240821,sing
42.28,130.284563,13,20240821,sing
42.285,130.851276,13,20240821,sing
42.29,131.228643,13,20240821,sing
42.295,131.316455,13,20240821,sing
42.3,131.164429,13,20240821,sing
42.305,130.789007,13,20240821,sing
42.31,130.247026,13,20240821,sing
42.315,129.597504,13,20240821,sing
42.32,128.966375,13,20240821,sing
42.325,128.515953,13,20240821,sing
42.33,128.254539,13,20240821,sing
42.335,128.07347,13,20240821,sing
42.34,127.862999,13,20240821,sing
42.345,127.510062,13,20240821,sing
42.35,127.042181,13,20240821,sing
42.355,126.665881,13,20240821,sing
42.36,126.595492,13,20240821,sing
42.365,126.948863,13,20240821,sing
42.37,127.718222,13,20240821,sing
42.375,128.762583,13,20240821,sing
42.38,129.768993,13,20240821,sing
42.385,130.711105,13,20240821,sing
42.39,131.602817,13,20240821,sing
42.395,132.243054,13,20240821,sing
42.4,132.49822,13,20240821,sing
42.405,132.379241,13,20240821,sing
42.41,131.965779,13,20240821,sing
42.415,131.324568,13,20240821,sing
42.42,130.632377,13,20240821,sing
42.425,130.139627,13,20240821,sing
42.43,129.897903,13,20240821,sing
42.435,129.827233,13,20240821,sing
42.44,129.898859,13,20240821,sing
42.445,130.177036,13,20240821,sing
42.45,130.661515,13,20240821,sing
42.455,131.21386,13,20240821,sing
42.46,131.771517,13,20240821,sing
42.465,132.324535,13,20240821,sing
42.47,132.649426,13,20240821,sing
42.475,132.471183,13,20240821,sing
42.48,131.786605,13,20240821,sing
42.485,131.045489,13,20240821,sing
42.49,130.620802,13,20240821,sing
42.495,130.440746,13,20240821,sing
42.5,130.258248,13,20240821,sing
42.505,129.990575,13,20240821,sing
42.51,129.770641,13,20240821,sing
42.515,129.744183,13,20240821,sing
42.52,129.915612,13,20240821,sing
42.525,130.098393,13,20240821,sing
42.53,130.130429,13,20240821,sing
42.535,130.111645,13,20240821,sing
42.54,130.080173,13,20240821,sing
42.545,129.8876,13,20240821,sing
42.55,129.676959,13,20240821,sing
42.555,129.923451,13,20240821,sing
42.56,130.602475,13,20240821,sing
42.565,131.101548,13,20240821,sing
42.57,131.376891,13,20240821,sing
42.575,131.717962,13,20240821,sing
42.58,132.030924,13,20240821,sing
42.585,132.135216,13,20240821,sing
42.59,132.052221,13,20240821,sing
42.595,132.007688,13,20240821,sing
42.6,132.036774,13,20240821,sing
42.605,132.022914,13,20240821,sing
42.61,131.900689,13,20240821,sing
42.615,131.761963,13,20240821,sing
42.62,131.780046,13,20240821,sing
42.625,131.995296,13,20240821,sing
42.63,132.239951,13,20240821,sing
42.635,132.238936,13,20240821,sing
42.64,132.011608,13,20240821,sing
42.645,131.809256,13,20240821,sing
42.65,131.671971,13,20240821,sing
42.655,131.354597,13,20240821,sing
42.66,130.773408,13,20240821,sing
42.665,130.253075,13,20240821,sing
42.67,129.99883,13,20240821,sing
42.675,129.854892,13,20240821,sing
42.68,129.798727,13,20240821,sing
42.685,129.968326,13,20240821,sing
42.69,130.199034,13,20240821,sing
42.695,130.225724,13,20240821,sing
42.7,130.104919,13,20240821,sing
42.705,130.125345,13,20240821,sing
42.71,130.342553,13,20240821,sing
42.715,130.489695,13,20240821,sing
42.72,130.593643,13,20240821,sing
42.725,131.04627,13,20240821,sing
42.73,131.800237,13,20240821,sing
42.735,132.236656,13,20240821,sing
42.74,132.163863,13,20240821,sing
42.745,131.946842,13,20240821,sing
42.75,131.842074,13,20240821,sing
42.755,131.672038,13,20240821,sing
42.76,131.316794,13,20240821,sing
42.765,131.052747,13,20240821,sing
42.77,131.137348,13,20240821,sing
42.775,131.447104,13,20240821,sing
42.78,133.00681,13,20240821,sing
42.785,133.115112,13,20240821,sing
42.79,133.18018,13,20240821,sing
42.795,133.222857,13,20240821,sing
42.8,131.12671,13,20240821,sing
42.805,131.181147,13,20240821,sing
42.81,131.341694,13,20240821,sing
43.075,132.167965,13,20240821,sing
43.08,130.063907,13,20240821,sing
43.085,129.221158,13,20240821,sing
43.09,129.228497,13,20240821,sing
43.095,129.367041,13,20240821,sing
43.1,129.511938,13,20240821,sing
43.105,130.239579,13,20240821,sing
43.11,132.044658,13,20240821,sing
43.115,134.425569,13,20240821,sing
43.12,136.585465,13,20240821,sing
43.125,137.748392,13,20240821,sing
43.13,138.507736,13,20240821,sing
43.135,140.067858,13,20240821,sing
43.14,142.404489,13,20240821,sing
43.145,143.890258,13,20240821,sing
43.15,144.362147,13,20240821,sing
43.155,144.997908,13,20240821,sing
43.16,145.921097,13,20240821,sing
43.165,146.949754,13,20240821,sing
43.17,147.849323,13,20240821,sing
43.175,148.386806,13,20240821,sing
43.18,148.770729,13,20240821,sing
43.185,149.637237,13,20240821,sing
43.19,150.658958,13,20240821,sing
43.195,151.267885,13,20240821,sing
43.2,151.778575,13,20240821,sing
43.205,152.514127,13,20240821,sing
43.21,153.331148,13,20240821,sing
43.215,154.149466,13,20240821,sing
43.22,154.91775,13,20240821,sing
43.225,155.407539,13,20240821,sing
43.23,155.569251,13,20240821,sing
43.235,155.492505,13,20240821,sing
43.24,155.262578,13,20240821,sing
43.245,154.905626,13,20240821,sing
43.25,154.665331,13,20240821,sing
43.255,154.835036,13,20240821,sing
43.26,155.439108,13,20240821,sing
43.265,156.309726,13,20240821,sing
43.27,157.276024,13,20240821,sing
43.275,158.269287,13,20240821,sing
43.28,159.351014,13,20240821,sing
43.285,160.764034,13,20240821,sing
43.29,162.412542,13,20240821,sing
43.295,163.565767,13,20240821,sing
43.3,163.647231,13,20240821,sing
43.305,163.206923,13,20240821,sing
43.31,162.942655,13,20240821,sing
43.315,163.15478,13,20240821,sing
43.32,163.661878,13,20240821,sing
43.325,164.240989,13,20240821,sing
43.33,164.905308,13,20240821,sing
43.335,165.586375,13,20240821,sing
43.34,165.887335,13,20240821,sing
43.345,165.587127,13,20240821,sing
43.35,165.068898,13,20240821,sing
43.355,164.948875,13,20240821,sing
43.36,165.277344,13,20240821,sing
43.365,165.686199,13,20240821,sing
43.37,166.108192,13,20240821,sing
43.375,166.599539,13,20240821,sing
43.38,166.926785,13,20240821,sing
43.385,166.941175,13,20240821,sing
43.39,166.92322,13,20240821,sing
43.395,167.174507,13,20240821,sing
43.4,167.580036,13,20240821,sing
43.405,167.694895,13,20240821,sing
43.41,167.283311,13,20240821,sing
43.415,166.726932,13,20240821,sing
43.42,166.390552,13,20240821,sing
43.425,166.123799,13,20240821,sing
43.43,165.839253,13,20240821,sing
43.435,165.849467,13,20240821,sing
43.44,166.286127,13,20240821,sing
43.445,166.595808,13,20240821,sing
43.45,166.342753,13,20240821,sing
43.455,165.988909,13,20240821,sing
43.46,166.275206,13,20240821,sing
43.465,167.124721,13,20240821,sing
43.47,167.645871,13,20240821,sing
43.475,167.334961,13,20240821,sing
43.48,166.48254,13,20240821,sing
43.485,165.686078,13,20240821,sing
43.49,165.311252,13,20240821,sing
43.495,165.151277,13,20240821,sing
43.5,164.845984,13,20240821,sing
43.505,164.259405,13,20240821,sing
43.51,163.322115,13,20240821,sing
43.515,161.813004,13,20240821,sing
43.52,159.555755,13,20240821,sing
43.525,156.272837,13,20240821,sing
43.53,151.686508,13,20240821,sing
43.535,148.0678,13,20240821,sing
43.54,148.14952,13,20240821,sing
43.545,150.625195,13,20240821,sing
43.55,151.685182,13,20240821,sing
43.555,151.673084,13,20240821,sing
43.56,151.156752,13,20240821,sing
43.565,149.869601,13,20240821,sing
43.57,147.339071,13,20240821,sing
43.575,143.367555,13,20240821,sing
43.58,141.287713,13,20240821,sing
43.585,141.678118,13,20240821,sing
43.59,143.409154,13,20240821,sing
43.595,144.518892,13,20240821,sing
43.6,144.516191,13,20240821,sing
43.605,143.87123,13,20240821,sing
43.61,142.944419,13,20240821,sing
43.615,142.161836,13,20240821,sing
43.62,142.36691,13,20240821,sing
43.625,143.765279,13,20240821,sing
43.63,145.324454,13,20240821,sing
43.635,146.210069,13,20240821,sing
43.64,146.294574,13,20240821,sing
43.645,145.767831,13,20240821,sing
43.65,144.8313,13,20240821,sing
43.655,143.883177,13,20240821,sing
43.66,143.479784,13,20240821,sing
43.665,143.872024,13,20240821,sing
43.67,144.789058,13,20240821,sing
43.675,145.578557,13,20240821,sing
43.68,145.844386,13,20240821,sing
43.685,145.673027,13,20240821,sing
43.69,145.280349,13,20240821,sing
43.695,144.787073,13,20240821,sing
43.7,144.288841,13,20240821,sing
43.705,144.01573,13,20240821,sing
43.71,144.214763,13,20240821,sing
43.715,144.740802,13,20240821,sing
43.72,145.266173,13,20240821,sing
43.725,145.44437,13,20240821,sing
43.73,145.087235,13,20240821,sing
43.735,144.327748,13,20240821,sing
43.74,143.37917,13,20240821,sing
43.745,142.406425,13,20240821,sing
43.75,141.667008,13,20240821,sing
43.755,141.303769,13,20240821,sing
43.76,140.917564,13,20240821,sing
43.765,139.937432,13,20240821,sing
43.77,138.252623,13,20240821,sing
43.775,136.10585,13,20240821,sing
43.78,133.834465,13,20240821,sing
43.785,132.36672,13,20240821,sing
43.79,131.469807,13,20240821,sing
43.795,130.712419,13,20240821,sing
43.8,130.228396,13,20240821,sing
43.805,130.266413,13,20240821,sing
43.81,129.836843,13,20240821,sing
43.815,128.169316,13,20240821,sing
43.82,127.317761,13,20240821,sing
43.825,126.669947,13,20240821,sing
43.83,125.85721,13,20240821,sing
43.835,125.085676,13,20240821,sing
43.84,124.697162,13,20240821,sing
43.845,124.811572,13,20240821,sing
43.85,125.557228,13,20240821,sing
43.855,126.159064,13,20240821,sing
43.86,126.924324,13,20240821,sing
43.865,128.193011,13,20240821,sing
43.87,129.579344,13,20240821,sing
43.875,130.904085,13,20240821,sing
43.88,132.086244,13,20240821,sing
43.885,132.843714,13,20240821,sing
43.89,133.242107,13,20240821,sing
43.895,133.464715,13,20240821,sing
43.9,133.513045,13,20240821,sing
43.905,133.349561,13,20240821,sing
43.91,132.904426,13,20240821,sing
43.915,132.351396,13,20240821,sing
43.92,132.028003,13,20240821,sing
43.925,132.04855,13,20240821,sing
43.93,132.147325,13,20240821,sing
