time,f0,speaker,date,condition
45.157,341.45989,5,20240724,sing
45.162,341.72842,5,20240724,sing
45.167,342.04089,5,20240724,sing
45.172,342.538269,5,20240724,sing
45.177,343.324543,5,20240724,sing
45.182,344.327754,5,20240724,sing
45.187,345.356414,5,20240724,sing
45.192,346.250189,5,20240724,sing
45.197,347.088553,5,20240724,sing
45.202,348.052396,5,20240724,sing
45.207,349.207926,5,20240724,sing
45.212,350.311161,5,20240724,sing
45.217,351.245626,5,20240724,sing
45.222,352.24076,5,20240724,sing
45.227,353.579017,5,20240724,sing
45.232,355.403521,5,20240724,sing
45.237,357.83169,5,20240724,sing
45.242,360.81959,5,20240724,sing
45.247,363.998862,5,20240724,sing
45.252,366.629089,5,20240724,sing
45.257,368.121386,5,20240724,sing
45.262,368.802013,5,20240724,sing
45.267,369.647705,5,20240724,sing
45.272,370.906414,5,20240724,sing
45.277,372.474603,5,20240724,sing
45.282,373.944886,5,20240724,sing
45.287,374.747309,5,20240724,sing
45.292,375.038897,5,20240724,sing
45.297,375.348268,5,20240724,sing
45.302,375.642457,5,20240724,sing
45.307,375.671856,5,20240724,sing
45.312,375.592672,5,20240724,sing
45.317,375.586937,5,20240724,sing
45.322,375.49095,5,20240724,sing
45.327,375.368339,5,20240724,sing
45.332,375.496812,5,20240724,sing
45.337,375.861104,5,20240724,sing
45.342,376.318454,5,20240724,sing
45.347,377.407249,5,20240724,sing
45.352,379.929971,5,20240724,sing
45.357,383.424049,5,20240724,sing
45.362,386.640837,5,20240724,sing
45.367,388.994603,5,20240724,sing
45.372,390.079838,5,20240724,sing
45.377,390.257512,5,20240724,sing
45.382,390.690048,5,20240724,sing
45.387,392.20866,5,20240724,sing
45.392,394.644639,5,20240724,sing
45.397,395.757911,5,20240724,sing
45.402,394.117449,5,20240724,sing
45.407,391.5367,5,20240724,sing
45.412,389.218996,5,20240724,sing
45.417,387.404795,5,20240724,sing
45.422,386.189796,5,20240724,sing
45.427,385.380239,5,20240724,sing
45.432,385.018648,5,20240724,sing
45.437,385.372481,5,20240724,sing
45.442,386.37067,5,20240724,sing
45.447,387.365061,5,20240724,sing
45.452,387.684384,5,20240724,sing
45.457,387.864011,5,20240724,sing
45.462,389.165343,5,20240724,sing
45.467,391.806591,5,20240724,sing
