time,f0,speaker,date,condition
35.292,200.171412,7,20240725,conversation
35.297,198.728006,7,20240725,conversation
35.302,198.94816,7,20240725,conversation
35.307,200.620859,7,20240725,conversation
35.312,203.365812,7,20240725,conversation
35.317,207.266569,7,20240725,conversation
35.322,210.848765,7,20240725,conversation
35.327,210.988049,7,20240725,conversation
35.332,205.95668,7,20240725,conversation
35.337,201.735958,7,20240725,conversation
