time,f0,dt,df0,f0stab,speaker,date,condition,gender
42.73,205.679283,0.005,-783.0567979,-783.0567979,7,20240725,sing,female
42.735,205.570223,0.005,-701.4113484,-701.4113484,7,20240725,sing,female
42.74,203.63102,0.005,-679.0091605,-679.0091605,7,20240725,sing,female
42.745,202.009531,0.005,-733.3356075,-733.3356075,7,20240725,sing,female
42.75,202.150544,0.005,-864.9916437,-864.9916437,7,20240725,sing,female
42.755,204.412886,0.005,-1057.074822,-1057.074822,7,20240725,sing,female
42.76,207.842663,0.005,-1278.070236,-1278.070236,7,20240725,sing,female
42.765,209.607549,0.16,-1488.998462,-1488.998462,7,20240725,sing,female
42.925,193.097601,0.005,-1654.121474,-1654.121474,7,20240725,sing,female
42.93,193.189032,0.005,-1752.163782,-1752.163782,7,20240725,sing,female
42.935,193.928695,0.005,-1783.421557,-1783.421557,7,20240725,sing,female
42.94,195.043533,0.005,-1768.891403,-1768.891403,7,20240725,sing,female
42.945,196.35364,0.005,-1740.817646,-1740.817646,7,20240725,sing,female
42.95,196.473015,0.005,-1728.22849,-1728.22849,7,20240725,sing,female
42.955,195.48485,0.005,-1743.720136,-1743.720136,7,20240725,sing,female
42.96,194.771259,0.005,-1777.363353,-1777.363353,7,20240725,sing,female
42.965,193.355855,0.005,-1800.354371,-1800.354371,7,20240725,sing,female
42.97,188.683309,0.005,-1776.681289,-1776.681289,7,20240725,sing,female
42.975,185.709,0.005,-1677.802526,-1677.802526,7,20240725,sing,female
42.98,185.886993,0.005,-1494.500028,-1494.500028,7,20240725,sing,female
42.985,185.638199,0.005,-1241.691838,-1241.691838,7,20240725,sing,female
42.99,185.216692,0.005,-955.0061405,-955.0061405,7,20240725,sing,female
42.995,185.644424,0.005,-680.9244991,-680.9244991,7,20240725,sing,female
43,186.89295,0.005,-464.2192194,-464.2192194,7,20240725,sing,female
43.005,188.171115,0.005,-336.8107903,-336.8107903,7,20240725,sing,female
43.01,189.044133,0.005,-311.2198505,-311.2198505,7,20240725,sing,female
43.015,189.048828,0.005,-379.9936109,-379.9936109,7,20240725,sing,female
43.02,187.79498,0.005,-520.4755559,-520.4755559,7,20240725,sing,female
43.025,186.438886,0.005,-702.667017,-702.667017,7,20240725,sing,female
43.03,185.420676,0.005,-897.1876237,-897.1876237,7,20240725,sing,female
43.035,184.101374,0.005,-1080.709144,-1080.709144,7,20240725,sing,female
43.04,183.762048,0.005,-1237.550505,-1237.550505,7,20240725,sing,female
43.045,185.235625,0.005,-1357.823534,-1357.823534,7,20240725,sing,female
43.05,183.962534,0.005,-1433.881445,-1433.881445,7,20240725,sing,female
43.055,180.721057,0.005,-1457.302267,-1457.302267,7,20240725,sing,female
43.06,179.292459,0.005,-1418.137115,-1418.137115,7,20240725,sing,female
43.065,180.270548,0.005,-1307.000441,-1307.000441,7,20240725,sing,female
43.07,180.789311,0.005,-1119.297746,-1119.297746,7,20240725,sing,female
43.075,176.287722,0.005,-859.9291817,-859.9291817,7,20240725,sing,female
43.08,174.409537,0.005,-546.4400648,-546.4400648,7,20240725,sing,female
43.085,176.901851,0.005,-208.9127174,-208.9127174,7,20240725,sing,female
43.09,178.440553,0.005,114.1373371,-114.1373371,7,20240725,sing,female
43.095,178.491789,0.005,383.2188169,-383.2188169,7,20240725,sing,female
43.1,179.806762,0.005,566.695134,-566.695134,7,20240725,sing,female
43.105,181.951347,0.005,648.2610019,-648.2610019,7,20240725,sing,female
43.11,183.230086,0.005,630.5833159,-630.5833159,7,20240725,sing,female
43.115,183.115578,0.005,533.8612709,-533.8612709,7,20240725,sing,female
43.12,182.09109,0.005,389.8319847,-389.8319847,7,20240725,sing,female
43.125,180.963518,0.005,233.3240978,-233.3240978,7,20240725,sing,female
43.13,180.474721,0.005,94.18142632,-94.18142632,7,20240725,sing,female
43.135,180.680046,0.005,-8.030924645,-8.030924645,7,20240725,sing,female
43.14,181.013482,0.005,-65.41430295,-65.41430295,7,20240725,sing,female
43.145,180.998201,0.005,-79.62203413,-79.62203413,7,20240725,sing,female
43.15,180.75183,0.005,-57.72283407,-57.72283407,7,20240725,sing,female
43.155,180.550029,0.005,-7.767180469,-7.767180469,7,20240725,sing,female
43.16,180.543115,0.005,64.70476577,-64.70476577,7,20240725,sing,female
43.165,180.807372,0.005,158.733637,-158.733637,7,20240725,sing,female
43.17,181.083838,0.005,278.6422173,-278.6422173,7,20240725,sing,female
43.175,180.878225,0.005,433.4997719,-433.4997719,7,20240725,sing,female
43.18,180.768818,0.005,635.2622249,-635.2622249,7,20240725,sing,female
43.185,181.890621,0.005,895.3753212,-895.3753212,7,20240725,sing,female
43.19,182.831178,0.005,1219.928586,-1219.928586,7,20240725,sing,female
43.195,181.54877,0.005,1604.185216,-1604.185216,7,20240725,sing,female
43.2,180.297972,0.005,2028.116374,-2028.116374,7,20240725,sing,female
43.205,182.435978,0.005,2454.895221,-2454.895221,7,20240725,sing,female
43.21,186.796949,0.005,2833.800381,-2833.800381,7,20240725,sing,female
43.215,190.674777,0.005,3107.731136,-3107.731136,7,20240725,sing,female
43.22,192.876975,0.005,3224.048721,-3224.048721,7,20240725,sing,female
43.225,194.663818,0.005,3146.327305,-3146.327305,7,20240725,sing,female
43.23,198.55941,0.005,2864.180296,-2864.180296,7,20240725,sing,female
43.235,202.971971,0.005,2398.632145,-2398.632145,7,20240725,sing,female
43.24,204.242471,0.005,1801.355765,-1801.355765,7,20240725,sing,female
43.245,203.11504,0.005,1147.330125,-1147.330125,7,20240725,sing,female
43.25,201.407856,0.005,521.970672,-521.970672,7,20240725,sing,female
43.255,198.928488,0.005,5.297840618,-5.297840618,7,20240725,sing,female
43.26,195.868725,0.005,-343.2061527,-343.2061527,7,20240725,sing,female
43.265,194.468335,0.005,-495.2870044,-495.2870044,7,20240725,sing,female
43.27,193.601469,0.005,-457.5012066,-457.5012066,7,20240725,sing,female
43.275,193.287841,0.005,-267.1364508,-267.1364508,7,20240725,sing,female
43.28,194.338902,0.005,17.71538538,-17.71538538,7,20240725,sing,female
43.285,195.608977,0.005,330.3393201,-330.3393201,7,20240725,sing,female
43.29,198.340748,0.005,605.6360821,-605.6360821,7,20240725,sing,female
43.295,198.495848,0.005,784.9431776,-784.9431776,7,20240725,sing,female
43.3,198.076203,0.005,813.7370197,-813.7370197,7,20240725,sing,female
43.305,200.881052,0.005,632.9738653,-632.9738653,7,20240725,sing,female
43.31,201.226177,0.005,167.6844211,-167.6844211,7,20240725,sing,female
43.315,202.130363,0.005,-680.6206238,-680.6206238,7,20240725,sing,female
43.32,202.458076,0.005,-2028.94921,-2028.94921,7,20240725,sing,female
43.325,202.205632,0.005,-3986.618705,-3986.618705,7,20240725,sing,female
43.33,201.923429,0.005,-6604.01249,-6604.01249,7,20240725,sing,female
43.335,201.895271,0.005,-9803.059492,-9803.059492,7,20240725,sing,female
43.34,202.059254,0.005,-13310.55107,-13310.55107,7,20240725,sing,female
43.345,201.477724,0.005,-16627.21152,-16627.21152,7,20240725,sing,female
43.35,201.060463,0.005,-19065.91166,-19065.91166,7,20240725,sing,female
43.355,201.342513,0.065,-19875.35523,-19875.35523,7,20240725,sing,female
43.42,91.376272,0.005,-18432.93763,-18432.93763,7,20240725,sing,female
43.425,91.064977,0.005,-14454.38061,-14454.38061,7,20240725,sing,female
43.43,91.141812,0.005,-8146.070725,-8146.070725,7,20240725,sing,female
43.435,91.697703,0.005,-233.1735629,-233.1735629,7,20240725,sing,female
43.44,92.602849,0.005,8165.439371,-8165.439371,7,20240725,sing,female
43.445,93.332124,0.01,15788.94418,-15788.94418,7,20240725,sing,female
43.455,233.701587,0.005,21536.85232,-21536.85232,7,20240725,sing,female
43.46,234.33698,0.005,24724.26375,-24724.26375,7,20240725,sing,female
43.465,234.503967,0.005,25209.67712,-25209.67712,7,20240725,sing,female
43.47,233.69167,0.005,23363.54226,-23363.54226,7,20240725,sing,female
43.475,232.739284,0.005,19904.20878,-19904.20878,7,20240725,sing,female
43.48,232.127976,0.005,15670.85454,-15670.85454,7,20240725,sing,female
43.485,231.541014,0.005,11413.71993,-11413.71993,7,20240725,sing,female
43.49,230.958058,0.005,7660.340157,-7660.340157,7,20240725,sing,female
43.495,230.853359,0.005,4677.123984,-4677.123984,7,20240725,sing,female
43.5,231.258352,0.005,2508.65007,-2508.65007,7,20240725,sing,female
43.505,231.027499,0.005,1056.98989,-1056.98989,7,20240725,sing,female
43.51,229.458402,0.005,163.4066584,-163.4066584,7,20240725,sing,female
43.515,228.137193,0.005,-331.6844597,-331.6844597,7,20240725,sing,female
43.52,227.515775,0.005,-557.7662557,-557.7662557,7,20240725,sing,female
43.525,226.948262,0.005,-607.1693167,-607.1693167,7,20240725,sing,female
43.53,225.933358,0.005,-541.650104,-541.650104,7,20240725,sing,female
43.535,224.893641,0.005,-403.0381454,-403.0381454,7,20240725,sing,female
43.54,224.846841,0.005,-221.9852781,-221.9852781,7,20240725,sing,female
43.545,225.736042,0.005,-22.71412498,-22.71412498,7,20240725,sing,female
43.55,226.860675,0.005,175.6162525,-175.6162525,7,20240725,sing,female
43.555,227.661012,0.005,359.1032788,-359.1032788,7,20240725,sing,female
43.56,227.885292,0.005,519.111361,-519.111361,7,20240725,sing,female
43.565,227.79363,0.005,651.231557,-651.231557,7,20240725,sing,female
43.57,227.95711,0.005,753.3969798,-753.3969798,7,20240725,sing,female
43.575,228.612269,0.005,824.0660647,-824.0660647,7,20240725,sing,female
43.58,229.663045,0.005,861.4147427,-861.4147427,7,20240725,sing,female
43.585,231.127427,0.005,863.8799233,-863.8799233,7,20240725,sing,female
43.59,232.74079,0.005,831.585336,-831.585336,7,20240725,sing,female
43.595,233.227732,0.005,767.6755698,-767.6755698,7,20240725,sing,female
43.6,232.855393,0.005,678.6746083,-678.6746083,7,20240725,sing,female
43.605,232.597696,0.005,573.5982433,-573.5982433,7,20240725,sing,female
43.61,232.837891,0.005,462.2745781,-462.2745781,7,20240725,sing,female
43.615,233.516936,0.005,353.7558448,-353.7558448,7,20240725,sing,female
43.62,233.981493,0.005,255.6520443,-255.6520443,7,20240725,sing,female
43.625,233.594214,0.005,174.7914784,-174.7914784,7,20240725,sing,female
43.63,233.013137,0.005,119.0579181,-119.0579181,7,20240725,sing,female
43.635,233.068616,0.005,99.74400203,-99.74400203,7,20240725,sing,female
43.64,233.577401,0.005,133.342178,-133.342178,7,20240725,sing,female
43.645,233.603658,0.005,241.4104794,-241.4104794,7,20240725,sing,female
43.65,232.917326,0.005,447.2001624,-447.2001624,7,20240725,sing,female
43.655,232.670428,0.005,768.4529622,-768.4529622,7,20240725,sing,female
43.66,232.840515,0.005,1207.352729,-1207.352729,7,20240725,sing,female
43.665,232.240234,0.005,1740.690116,-1740.690116,7,20240725,sing,female
43.67,230.704545,0.005,2314.832735,-2314.832735,7,20240725,sing,female
43.675,230.18604,0.005,2849.793206,-2849.793206,7,20240725,sing,female
43.68,231.301299,0.085,3253.891309,-3253.891309,7,20240725,sing,female
43.765,261.005748,0.005,3445.969971,-3445.969971,7,20240725,sing,female
43.77,258.226434,0.005,3377.994173,-3377.994173,7,20240725,sing,female
43.775,258.963685,0.005,3049.570589,-3049.570589,7,20240725,sing,female
43.78,259.119283,0.005,2508.607663,-2508.607663,7,20240725,sing,female
43.785,257.70749,0.005,1837.890026,-1837.890026,7,20240725,sing,female
43.79,255.926948,0.005,1132.950592,-1132.950592,7,20240725,sing,female
43.795,254.707658,0.005,479.4649444,-479.4649444,7,20240725,sing,female
43.8,254.263246,0.005,-62.66026721,-62.66026721,7,20240725,sing,female
43.805,253.69739,0.005,-465.1984611,-465.1984611,7,20240725,sing,female
43.81,252.19051,0.005,-728.5238315,-728.5238315,7,20240725,sing,female
43.815,250.466022,0.005,-873.2430059,-873.2430059,7,20240725,sing,female
43.82,249.605169,0.005,-930.5883747,-930.5883747,7,20240725,sing,female
43.825,249.561795,0.005,-934.2901536,-934.2901536,7,20240725,sing,female
43.83,249.569649,0.005,-914.8830442,-914.8830442,7,20240725,sing,female
43.835,248.985416,0.005,-896.1988501,-896.1988501,7,20240725,sing,female
43.84,248.349226,0.005,-893.4481322,-893.4481322,7,20240725,sing,female
43.845,248.301303,0.005,-912.5320851,-912.5320851,7,20240725,sing,female
43.85,248.289478,0.005,-950.5808518,-950.5808518,7,20240725,sing,female
43.855,247.421058,0.005,-997.8347266,-997.8347266,7,20240725,sing,female
43.86,245.963529,0.005,-1040.766859,-1040.766859,7,20240725,sing,female
43.865,244.504835,0.005,-1065.912671,-1065.912671,7,20240725,sing,female
43.87,243.124412,0.005,-1063.47428,-1063.47428,7,20240725,sing,female
43.875,241.786217,0.005,-1029.665727,-1029.665727,7,20240725,sing,female
43.88,241.106739,0.005,-967.0918743,-967.0918743,7,20240725,sing,female
43.885,241.372567,0.005,-883.1329592,-883.1329592,7,20240725,sing,female
43.89,241.443629,0.005,-787.0558193,-787.0558193,7,20240725,sing,female
43.895,240.924884,0.005,-687.0366278,-687.0366278,7,20240725,sing,female
43.9,240.55274,0.005,-588.2256148,-588.2256148,7,20240725,sing,female
43.905,240.120424,0.005,-492.441097,-492.441097,7,20240725,sing,female
43.91,239.261496,0.005,-399.3332092,-399.3332092,7,20240725,sing,female
43.915,238.804555,0.005,-308.2774696,-308.2774696,7,20240725,sing,female
43.92,239.236465,0.005,-220.0973564,-220.0973564,7,20240725,sing,female
43.925,239.437257,0.005,-137.9724253,-137.9724253,7,20240725,sing,female
43.93,239.336524,0.005,-67.34986743,-67.34986743,7,20240725,sing,female
43.935,239.499514,0.005,-15.0729393,-15.0729393,7,20240725,sing,female
43.94,239.62486,0.005,11.88595054,-11.88595054,7,20240725,sing,female
43.945,239.871832,0.005,7.720355596,-7.720355596,7,20240725,sing,female
43.95,240.303888,0.005,-31.17936214,-31.17936214,7,20240725,sing,female
43.955,240.525158,0.005,-105.7395989,-105.7395989,7,20240725,sing,female
43.96,240.574267,0.005,-214.5751416,-214.5751416,7,20240725,sing,female
43.965,240.453863,0.005,-355.4612763,-355.4612763,7,20240725,sing,female
43.97,240.020729,0.005,-527.8016628,-527.8016628,7,20240725,sing,female
43.975,239.31425,0.005,-735.339553,-735.339553,7,20240725,sing,female
43.98,238.193116,0.005,-987.6562454,-987.6562454,7,20240725,sing,female
43.985,236.768914,0.005,-1298.726116,-1298.726116,7,20240725,sing,female
43.99,235.898054,0.005,-1681.446331,-1681.446331,7,20240725,sing,female
43.995,236.074767,0.005,-2138.763589,-2138.763589,7,20240725,sing,female
44,236.737327,0.005,-2654.248662,-2654.248662,7,20240725,sing,female
44.005,237.278262,0.005,-3186.57412,-3186.57412,7,20240725,sing,female
44.01,236.317003,0.005,-3672.095298,-3672.095298,7,20240725,sing,female
44.015,226.290264,0.005,-4037.106332,-4037.106332,7,20240725,sing,female
44.02,216.066854,0.005,-4217.133756,-4217.133756,7,20240725,sing,female
44.025,212.055762,0.005,-4176.785276,-4176.785276,7,20240725,sing,female
44.03,209.149807,0.005,-3922.32573,-3922.32573,7,20240725,sing,female
44.035,207.220213,0.005,-3501.385946,-3501.385946,7,20240725,sing,female
44.04,208.209871,0.005,-2989.270156,-2989.270156,7,20240725,sing,female
44.045,210.303996,0.005,-2466.937586,-2466.937586,7,20240725,sing,female
44.05,211.580045,0.005,-1999.214681,-1999.214681,7,20240725,sing,female
44.055,211.726547,0.005,-1621.472128,-1621.472128,7,20240725,sing,female
44.06,210.131218,0.005,-1339.039505,-1339.039505,7,20240725,sing,female
44.065,207.452296,0.005,-1137.965406,-1137.965406,7,20240725,sing,female
44.07,204.661625,0.005,-1001.144817,-1001.144817,7,20240725,sing,female
44.075,200.038028,0.005,-922.5918883,-922.5918883,7,20240725,sing,female
44.08,203.302497,0.005,-915.2353834,-915.2353834,7,20240725,sing,female
44.085,210.296931,0.005,-1012.339798,-1012.339798,7,20240725,sing,female
44.09,211.403734,0.005,-1266.288355,-1266.288355,7,20240725,sing,female
44.095,209.496427,0.005,-1748.178259,-1748.178259,7,20240725,sing,female
44.1,204.376303,0.005,-2547.116961,-2547.116961,7,20240725,sing,female
44.105,198.429606,0.005,-3762.313249,-3762.313249,7,20240725,sing,female
44.11,197.343248,0.005,-5479.121973,-5479.121973,7,20240725,sing,female
44.115,200.197376,0.005,-7725.929192,-7725.929192,7,20240725,sing,female
44.12,205.802592,0.005,-10421.23961,-10421.23961,7,20240725,sing,female
44.125,210.409977,0.005,-13333.03674,-13333.03674,7,20240725,sing,female
44.13,209.640546,0.005,-16076.46381,-16076.46381,7,20240725,sing,female
44.135,207.01487,0.015,-18165.61119,-18165.61119,7,20240725,sing,female
44.15,117.183575,0.005,-19113.44632,-19113.44632,7,20240725,sing,female
44.155,116.519533,0.005,-18551.41473,-18551.41473,7,20240725,sing,female
44.16,113.780277,0.005,-16329.50566,-16329.50566,7,20240725,sing,female
44.165,111.739898,0.005,-12564.69589,-12564.69589,7,20240725,sing,female
44.17,110.940388,0.005,-7626.094389,-7626.094389,7,20240725,sing,female
44.175,111.298119,0.005,-2066.924867,-2066.924867,7,20240725,sing,female
44.18,113.425121,0.005,3474.015986,-3474.015986,7,20240725,sing,female
44.185,116.529862,0.005,8378.219797,-8378.219797,7,20240725,sing,female
44.19,118.918527,0.085,12143.31388,-12143.31388,7,20240725,sing,female
44.275,183.115037,0.005,14456.53732,-14456.53732,7,20240725,sing,female
44.28,184.306385,0.005,15235.05335,-15235.05335,7,20240725,sing,female
44.285,185.663169,0.005,14623.99157,-14623.99157,7,20240725,sing,female
44.29,184.982614,0.005,12949.79675,-12949.79675,7,20240725,sing,female
44.295,183.477939,0.005,10638.56564,-10638.56564,7,20240725,sing,female
44.3,183.104221,0.005,8121.116535,-8121.116535,7,20240725,sing,female
44.305,183.227928,0.005,5751.251612,-5751.251612,7,20240725,sing,female
44.31,182.445454,0.005,3757.635942,-3757.635942,7,20240725,sing,female
44.315,181.339249,0.005,2235.980309,-2235.980309,7,20240725,sing,female
44.32,181.361762,0.005,1173.934192,-1173.934192,7,20240725,sing,female
44.325,181.879295,0.005,492.6772227,-492.6772227,7,20240725,sing,female
44.33,181.8664,0.005,88.79774759,-88.79774759,7,20240725,sing,female
44.335,181.752451,0.005,-134.5316633,-134.5316633,7,20240725,sing,female
44.34,181.887759,0.005,-250.9291726,-250.9291726,7,20240725,sing,female
44.345,181.68905,0.005,-307.015134,-307.015134,7,20240725,sing,female
44.35,181.157494,0.005,-327.0239398,-327.0239398,7,20240725,sing,female
44.355,180.660823,0.005,-321.0612592,-321.0612592,7,20240725,sing,female
44.36,180.032929,0.005,-293.2605458,-293.2605458,7,20240725,sing,female
44.365,179.461382,0.005,-247.5409384,-247.5409384,7,20240725,sing,female
44.37,179.632145,0.005,-190.1040595,-190.1040595,7,20240725,sing,female
44.375,180.278849,0.005,-129.0323501,-129.0323501,7,20240725,sing,female
44.38,180.826609,0.005,-72.22839538,-72.22839538,7,20240725,sing,female
44.385,180.844102,0.005,-25.27934093,-25.27934093,7,20240725,sing,female
44.39,180.495156,0.005,9.4496281,-9.4496281,7,20240725,sing,female
44.395,180.384871,0.005,31.99065762,-31.99065762,7,20240725,sing,female
44.4,180.508687,0.005,42.70215987,-42.70215987,7,20240725,sing,female
44.405,180.245061,0.005,40.15950434,-40.15950434,7,20240725,sing,female
44.41,179.763473,0.005,20.32040642,-20.32040642,7,20240725,sing,female
44.415,180.060761,0.005,-22.31227255,-22.31227255,7,20240725,sing,female
44.42,181.252797,0.005,-91.83793534,-91.83793534,7,20240725,sing,female
44.425,182.169476,0.005,-187.6838105,-187.6838105,7,20240725,sing,female
44.43,181.796054,0.005,-302.5646527,-302.5646527,7,20240725,sing,female
44.435,180.862851,0.005,-422.895345,-422.895345,7,20240725,sing,female
44.44,179.780695,0.005,-531.78899,-531.78899,7,20240725,sing,female
44.445,178.665588,0.005,-613.572419,-613.572419,7,20240725,sing,female
44.45,177.997782,0.005,-658.0505268,-658.0505268,7,20240725,sing,female
44.455,177.882032,0.005,-662.9006675,-662.9006675,7,20240725,sing,female
44.46,177.866835,0.005,-633.4713844,-633.4713844,7,20240725,sing,female
44.465,177.583496,0.005,-580.410408,-580.410408,7,20240725,sing,female
44.47,177.31677,0.005,-516.3797157,-516.3797157,7,20240725,sing,female
44.475,177.346205,0.005,-453.2714458,-453.2714458,7,20240725,sing,female
44.48,177.385735,0.005,-400.8245261,-400.8245261,7,20240725,sing,female
44.485,177.271948,0.005,-366.6769576,-366.6769576,7,20240725,sing,female
44.49,176.777484,0.005,-357.1208568,-357.1208568,7,20240725,sing,female
44.495,176.101463,0.005,-377.5272703,-377.5272703,7,20240725,sing,female
44.5,176.105639,0.005,-431.7104096,-431.7104096,7,20240725,sing,female
44.505,177.157589,0.005,-520.2394297,-520.2394297,7,20240725,sing,female
44.51,178.223036,0.005,-638.4761487,-638.4761487,7,20240725,sing,female
44.515,177.205516,0.005,-775.4786089,-775.4786089,7,20240725,sing,female
44.52,175.010695,0.005,-914.6403609,-914.6403609,7,20240725,sing,female
44.525,174.092423,0.005,-1036.175538,-1036.175538,7,20240725,sing,female
44.53,173.833199,0.005,-1120.732891,-1120.732891,7,20240725,sing,female
44.535,173.510889,0.005,-1152.961304,-1152.961304,7,20240725,sing,female
44.54,172.172353,0.005,-1123.940207,-1123.940207,7,20240725,sing,female
44.545,170.43237,0.005,-1031.907583,-1031.907583,7,20240725,sing,female
44.55,170.352154,0.005,-881.3804286,-881.3804286,7,20240725,sing,female
44.555,170.460343,0.005,-681.3102358,-681.3102358,7,20240725,sing,female
44.56,170.106412,0.005,-443.1990359,-443.1990359,7,20240725,sing,female
44.565,170.526377,0.005,-180.0419532,-180.0419532,7,20240725,sing,female
44.57,171.030242,0.005,93.47168597,-93.47168597,7,20240725,sing,female
44.575,169.838937,0.005,359.7996983,-359.7996983,7,20240725,sing,female
44.58,169.831296,0.005,597.4994682,-597.4994682,7,20240725,sing,female
44.585,171.395848,0.005,781.7465034,-781.7465034,7,20240725,sing,female
44.59,172.478833,0.005,887.5226698,-887.5226698,7,20240725,sing,female
44.595,173.564473,0.005,895.4565045,-895.4565045,7,20240725,sing,female
44.6,175.772783,0.005,798.8219325,-798.8219325,7,20240725,sing,female
44.605,177.269521,0.005,609.0876331,-609.0876331,7,20240725,sing,female
44.61,177.369542,0.005,357.3209668,-357.3209668,7,20240725,sing,female
44.615,176.592198,0.005,89.92338976,-89.92338976,7,20240725,sing,female
44.62,175.075404,0.005,-140.767538,-140.767538,7,20240725,sing,female
44.625,172.841546,0.005,-288.3956456,-288.3956456,7,20240725,sing,female
44.63,170.845168,0.005,-323.2687695,-323.2687695,7,20240725,sing,female
44.635,170.557648,0.005,-238.4199643,-238.4199643,7,20240725,sing,female
44.64,171.584409,0.005,-49.39992088,-49.39992088,7,20240725,sing,female
44.645,172.552953,0.005,211.5353256,-211.5353256,7,20240725,sing,female
44.65,173.062924,0.005,504.3408408,-504.3408408,7,20240725,sing,female
44.655,173.539783,0.005,790.0817439,-790.0817439,7,20240725,sing,female
44.66,174.154761,0.005,1037.360911,-1037.360911,7,20240725,sing,female
44.665,175.132525,0.005,1225.23838,-1225.23838,7,20240725,sing,female
44.67,176.788629,0.005,1343.012934,-1343.012934,7,20240725,sing,female
44.675,178.25568,0.005,1388.095776,-1388.095776,7,20240725,sing,female
44.68,178.699672,0.005,1363.385142,-1363.385142,7,20240725,sing,female
44.685,178.580367,0.005,1275.210405,-1275.210405,7,20240725,sing,female
44.69,178.968507,0.005,1132.297999,-1132.297999,7,20240725,sing,female
44.695,180.454955,0.005,945.5383778,-945.5383778,7,20240725,sing,female
44.7,182.290612,0.005,727.8458571,-727.8458571,7,20240725,sing,female
44.705,182.985391,0.005,493.3594159,-493.3594159,7,20240725,sing,female
44.71,181.201438,0.005,255.7548087,-255.7548087,7,20240725,sing,female
44.715,178.814158,0.005,26.29780051,-26.29780051,7,20240725,sing,female
44.72,178.656549,0.005,-187.1047884,-187.1047884,7,20240725,sing,female
44.725,180.127925,0.005,-378.7622806,-378.7622806,7,20240725,sing,female
44.73,181.367618,0.005,-541.8930561,-541.8930561,7,20240725,sing,female
44.735,181.045571,0.005,-664.3796256,-664.3796256,7,20240725,sing,female
44.74,179.419512,0.005,-725.5310364,-725.5310364,7,20240725,sing,female
44.745,177.782182,0.005,-695.4598815,-695.4598815,7,20240725,sing,female
44.75,176.283949,0.005,-537.5798091,-537.5798091,7,20240725,sing,female
44.755,174.718327,0.005,-213.6778589,-213.6778589,7,20240725,sing,female
44.76,175.303123,0.005,309.3583638,-309.3583638,7,20240725,sing,female
44.765,175.965756,0.005,1051.874501,-1051.874501,7,20240725,sing,female
44.77,175.614588,0.005,2013.481821,-2013.481821,7,20240725,sing,female
44.775,175.518944,0.005,3166.028821,-3166.028821,7,20240725,sing,female
44.78,176.195445,0.005,4449.753633,-4449.753633,7,20240725,sing,female
44.785,176.979419,0.005,5775.172502,-5775.172502,7,20240725,sing,female
44.79,177.406728,0.435,7031.914818,-7031.914818,7,20240725,sing,female
45.225,205.166429,0.005,8102.929567,-8102.929567,7,20240725,sing,female
45.23,205.582569,0.005,8879.8902,-8879.8902,7,20240725,sing,female
45.235,210.149045,0.005,9275.189481,-9275.189481,7,20240725,sing,female
45.24,215.465531,0.005,9228.307307,-9228.307307,7,20240725,sing,female
45.245,220.846741,0.005,8708.056477,-8708.056477,7,20240725,sing,female
45.25,228.665645,0.005,7714.486454,-7714.486454,7,20240725,sing,female
45.255,242.043264,0.005,6283.11564,-6283.11564,7,20240725,sing,female
45.26,251.503241,0.005,4490.269425,-4490.269425,7,20240725,sing,female
45.265,252.72468,0.005,2454.550264,-2454.550264,7,20240725,sing,female
45.27,249.514725,0.005,328.9856205,-328.9856205,7,20240725,sing,female
45.275,239.889247,0.005,-1717.906653,-1717.906653,7,20240725,sing,female
45.28,226.323825,0.005,-3528.153996,-3528.153996,7,20240725,sing,female
45.285,216.907075,0.005,-4979.362868,-4979.362868,7,20240725,sing,female
45.29,216.379121,0.005,-6000.730407,-6000.730407,7,20240725,sing,female
45.295,228.742811,0.065,-6576.061482,-6576.061482,7,20240725,sing,female
45.36,197.555717,0.005,-6735.17541,-6735.17541,7,20240725,sing,female
45.365,198.210165,0.005,-6538.751384,-6538.751384,7,20240725,sing,female
45.37,197.650957,0.005,-6062.284191,-6062.284191,7,20240725,sing,female
45.375,195.720914,0.005,-5383.150557,-5383.150557,7,20240725,sing,female
45.38,193.608579,0.005,-4572.527872,-4572.527872,7,20240725,sing,female
45.385,191.710114,0.005,-3692.235279,-3692.235279,7,20240725,sing,female
45.39,189.600053,0.005,-2795.561396,-2795.561396,7,20240725,sing,female
45.395,188.082033,0.005,-1930.358335,-1930.358335,7,20240725,sing,female
45.4,187.919457,0.005,-1142.015336,-1142.015336,7,20240725,sing,female
45.405,188.731172,0.005,-473.8535204,-473.8535204,7,20240725,sing,female
45.41,190.636949,0.005,36.47669901,-36.47669901,7,20240725,sing,female
45.415,193.791685,0.005,363.9917658,-363.9917658,7,20240725,sing,female
45.42,196.558634,0.005,504.0748434,-504.0748434,7,20240725,sing,female
45.425,197.407575,0.005,477.2056995,-477.2056995,7,20240725,sing,female
45.43,196.579522,0.005,327.8055673,-327.8055673,7,20240725,sing,female
45.435,195.19025,0.005,116.4759367,-116.4759367,7,20240725,sing,female
45.44,193.96818,0.005,-92.50449164,-92.50449164,7,20240725,sing,female
45.445,193.021468,0.005,-244.7766061,-244.7766061,7,20240725,sing,female
45.45,191.603026,0.005,-306.6599554,-306.6599554,7,20240725,sing,female
45.455,190.051635,0.005,-270.333609,-270.333609,7,20240725,sing,female
45.46,190.157081,0.005,-152.7369371,-152.7369371,7,20240725,sing,female
45.465,191.668508,0.005,10.44750104,-10.44750104,7,20240725,sing,female
