time,f0,dt,df0,f0stab,speaker,date,condition,gender
17.046,139.458996,0.005,-3444.518323,-3444.518323,1,20240724,sing,male
17.051,139.648547,0.005,-3217.306113,-3217.306113,1,20240724,sing,male
17.056,139.501221,0.005,-2863.293657,-2863.293657,1,20240724,sing,male
17.061,138.612259,0.005,-2466.860242,-2466.860242,1,20240724,sing,male
17.066,137.484532,0.005,-2092.033062,-2092.033062,1,20240724,sing,male
17.071,137.069324,0.005,-1777.438723,-1777.438723,1,20240724,sing,male
17.076,137.269143,0.005,-1538.032137,-1538.032137,1,20240724,sing,male
17.081,137.247311,0.005,-1370.694089,-1370.694089,1,20240724,sing,male
17.086,136.765119,0.005,-1260.999788,-1260.999788,1,20240724,sing,male
17.091,136.023062,0.005,-1189.435721,-1189.435721,1,20240724,sing,male
17.096,135.22037,0.005,-1136.318545,-1136.318545,1,20240724,sing,male
17.101,134.549517,0.005,-1085.240042,-1085.240042,1,20240724,sing,male
17.106,134.126531,0.005,-1025.055656,-1025.055656,1,20240724,sing,male
17.111,133.942431,0.005,-950.4965935,-950.4965935,1,20240724,sing,male
17.116,133.795234,0.005,-861.5948958,-861.5948958,1,20240724,sing,male
17.121,133.405756,0.005,-762.2601729,-762.2601729,1,20240724,sing,male
17.126,132.909391,0.005,-658.4335311,-658.4335311,1,20240724,sing,male
17.131,132.693567,0.005,-556.2219112,-556.2219112,1,20240724,sing,male
17.136,132.828063,0.005,-460.3413681,-460.3413681,1,20240724,sing,male
17.141,133.043287,0.005,-373.1448408,-373.1448408,1,20240724,sing,male
17.146,133.09461,0.005,-294.4647132,-294.4647132,1,20240724,sing,male
17.151,132.906203,0.005,-222.3699102,-222.3699102,1,20240724,sing,male
17.156,132.509618,0.005,-154.6581756,-154.6581756,1,20240724,sing,male
17.161,132.063315,0.005,-90.5665117,-90.5665117,1,20240724,sing,male
17.166,132.029547,0.005,-31.99314162,-31.99314162,1,20240724,sing,male
17.171,132.594275,0.005,16.3430915,-16.3430915,1,20240724,sing,male
17.176,133.108416,0.005,47.94675358,-47.94675358,1,20240724,sing,male
17.181,133.111291,0.005,56.42789693,-56.42789693,1,20240724,sing,male
17.186,132.942419,0.005,37.55414445,-37.55414445,1,20240724,sing,male
17.191,132.995009,0.005,-9.166984765,-9.166984765,1,20240724,sing,male
17.196,133.204975,0.005,-79.75204192,-79.75204192,1,20240724,sing,male
17.201,133.271154,0.005,-165.9445421,-165.9445421,1,20240724,sing,male
17.206,133.073141,0.005,-256.2927572,-256.2927572,1,20240724,sing,male
17.211,132.796198,0.005,-337.986779,-337.986779,1,20240724,sing,male
17.216,132.492945,0.005,-399.2580278,-399.2580278,1,20240724,sing,male
17.221,132.012061,0.005,-431.9437352,-431.9437352,1,20240724,sing,male
17.226,131.343853,0.005,-433.5689365,-433.5689365,1,20240724,sing,male
17.231,130.912872,0.005,-408.2013668,-408.2013668,1,20240724,sing,male
17.236,130.985475,0.005,-365.571087,-365.571087,1,20240724,sing,male
17.241,131.391425,0.005,-318.5136238,-318.5136238,1,20240724,sing,male
17.246,131.721933,0.005,-279.4619593,-279.4619593,1,20240724,sing,male
17.251,131.763523,0.005,-257.1376333,-257.1376333,1,20240724,sing,male
17.256,131.564111,0.005,-254.530823,-254.530823,1,20240724,sing,male
17.261,131.289018,0.005,-268.7258768,-268.7258768,1,20240724,sing,male
17.266,131.132956,0.005,-292.3911164,-292.3911164,1,20240724,sing,male
17.271,130.981364,0.005,-316.1756944,-316.1756944,1,20240724,sing,male
17.276,130.684809,0.005,-331.0926506,-331.0926506,1,20240724,sing,male
17.281,130.382399,0.005,-330.2225483,-330.2225483,1,20240724,sing,male
17.286,130.381394,0.005,-309.5344804,-309.5344804,1,20240724,sing,male
17.291,130.431508,0.005,-268.0099358,-268.0099358,1,20240724,sing,male
17.296,130.139734,0.005,-207.3864728,-207.3864728,1,20240724,sing,male
17.301,129.749303,0.005,-131.7197008,-131.7197008,1,20240724,sing,male
17.306,129.673999,0.005,-46.74953998,-46.74953998,1,20240724,sing,male
17.311,130.024559,0.005,41.05606822,-41.05606822,1,20240724,sing,male
17.316,130.376059,0.005,125.823482,-125.823482,1,20240724,sing,male
17.321,130.532097,0.005,203.7790984,-203.7790984,1,20240724,sing,male
17.326,130.566422,0.005,274.5495556,-274.5495556,1,20240724,sing,male
17.331,130.645314,0.005,341.8470673,-341.8470673,1,20240724,sing,male
17.336,130.941008,0.005,413.3626967,-413.3626967,1,20240724,sing,male
17.341,131.181766,0.005,500.0872011,-500.0872011,1,20240724,sing,male
17.346,131.11911,0.005,615.6072733,-615.6072733,1,20240724,sing,male
17.351,130.85725,0.005,775.887059,-775.887059,1,20240724,sing,male
17.356,130.880419,0.005,999.4492248,-999.4492248,1,20240724,sing,male
17.361,131.427039,0.005,1306.861161,-1306.861161,1,20240724,sing,male
17.366,132.505666,0.005,1717.630739,-1717.630739,1,20240724,sing,male
17.371,133.878983,0.005,2242.933194,-2242.933194,1,20240724,sing,male
17.376,134.524483,0.005,2874.612437,-2874.612437,1,20240724,sing,male
17.381,133.698145,0.005,3574.132658,-3574.132658,1,20240724,sing,male
17.386,132.211136,0.005,4267.785035,-4267.785035,1,20240724,sing,male
17.391,131.681517,0.005,4854.167149,-4854.167149,1,20240724,sing,male
17.396,136.39186,0.005,5225.611388,-5225.611388,1,20240724,sing,male
17.401,161.468455,0.005,5298.265605,-5298.265605,1,20240724,sing,male
17.406,159.056176,0.005,5039.671731,-5039.671731,1,20240724,sing,male
17.411,155.52369,0.005,4481.85629,-4481.85629,1,20240724,sing,male
17.416,153.929705,0.005,3713.443007,-3713.443007,1,20240724,sing,male
17.421,153.389075,0.005,2853.551597,-2853.551597,1,20240724,sing,male
17.426,153.15809,0.005,2018.230406,-2018.230406,1,20240724,sing,male
17.431,153.063784,0.005,1292.602319,-1292.602319,1,20240724,sing,male
17.436,153.239932,0.005,717.9113541,-717.9113541,1,20240724,sing,male
17.441,153.723155,0.005,295.0340624,-295.0340624,1,20240724,sing,male
17.446,154.164844,0.005,-0.886661349,-0.886661349,1,20240724,sing,male
17.451,154.147263,0.005,-203.0534378,-203.0534378,1,20240724,sing,male
17.456,153.586896,0.005,-339.8952199,-339.8952199,1,20240724,sing,male
17.461,152.827638,0.005,-429.3169684,-429.3169684,1,20240724,sing,male
17.466,152.17596,0.005,-479.4450376,-479.4450376,1,20240724,sing,male
17.471,151.651505,0.005,-492.7688945,-492.7688945,1,20240724,sing,male
17.476,151.38123,0.005,-470.5296014,-470.5296014,1,20240724,sing,male
17.481,151.485434,0.005,-415.6124757,-415.6124757,1,20240724,sing,male
17.486,151.821464,0.005,-333.8615727,-333.8615727,1,20240724,sing,male
17.491,151.870557,0.005,-234.6434893,-234.6434893,1,20240724,sing,male
17.496,151.367048,0.005,-131.2944123,-131.2944123,1,20240724,sing,male
17.501,150.473102,0.005,-41.17822806,-41.17822806,1,20240724,sing,male
17.506,149.942002,0.005,15.68675847,-15.68675847,1,20240724,sing,male
17.511,150.515417,0.005,20.35144702,-20.35144702,1,20240724,sing,male
17.516,153.692722,0.005,-39.23446195,-39.23446195,1,20240724,sing,male
17.521,154.5517,0.005,-162.1149844,-162.1149844,1,20240724,sing,male
17.526,154.260824,0.005,-330.7419382,-330.7419382,1,20240724,sing,male
17.531,151.565342,0.005,-512.2935556,-512.2935556,1,20240724,sing,male
17.536,151.226513,0.005,-665.4851119,-665.4851119,1,20240724,sing,male
17.541,151.01989,0.005,-751.1091395,-751.1091395,1,20240724,sing,male
17.546,148.359174,0.005,-742.8035122,-742.8035122,1,20240724,sing,male
17.551,147.870811,0.005,-634.2636659,-634.2636659,1,20240724,sing,male
17.556,146.229986,0.005,-440.4052696,-440.4052696,1,20240724,sing,male
17.561,147.63476,0.005,-192.2218145,-192.2218145,1,20240724,sing,male
17.566,150.660349,0.005,72.72500229,-72.72500229,1,20240724,sing,male
17.571,150.944789,0.005,320.9599982,-320.9599982,1,20240724,sing,male
17.576,149.453998,0.005,531.6409809,-531.6409809,1,20240724,sing,male
17.581,149.454698,0.005,700.701578,-700.701578,1,20240724,sing,male
17.586,151.068125,0.005,839.6421173,-839.6421173,1,20240724,sing,male
17.591,152.651783,0.005,969.2742736,-969.2742736,1,20240724,sing,male
17.596,153.056638,0.005,1109.802048,-1109.802048,1,20240724,sing,male
17.601,151.733018,0.005,1269.680128,-1269.680128,1,20240724,sing,male
17.606,150.501301,0.005,1436.670301,-1436.670301,1,20240724,sing,male
17.611,149.477631,0.005,1574.854466,-1574.854466,1,20240724,sing,male
17.616,150.074542,0.06,1630.291427,-1630.291427,1,20240724,sing,male
17.676,160.239673,0.005,1545.290997,-1545.290997,1,20240724,sing,male
17.681,160.273214,0.005,1277.756591,-1277.756591,1,20240724,sing,male
17.686,160.948614,0.005,819.3608457,-819.3608457,1,20240724,sing,male
17.691,161.597857,0.005,205.9536447,-205.9536447,1,20240724,sing,male
17.696,160.633778,0.005,-484.0816513,-484.0816513,1,20240724,sing,male
17.701,158.923286,0.005,-1143.799673,-1143.799673,1,20240724,sing,male
17.706,155.696338,0.005,-1660.270815,-1660.270815,1,20240724,sing,male
17.711,152.510835,0.005,-1939.523377,-1939.523377,1,20240724,sing,male
17.716,148.451081,0.005,-1927.202163,-1927.202163,1,20240724,sing,male
17.721,145.975236,0.005,-1619.816823,-1619.816823,1,20240724,sing,male
17.726,145.53597,0.005,-1064.227832,-1064.227832,1,20240724,sing,male
17.731,147.285055,0.005,-346.1913456,-346.1913456,1,20240724,sing,male
17.736,149.217495,0.005,428.5141286,-428.5141286,1,20240724,sing,male
17.741,150.737901,0.005,1155.357772,-1155.357772,1,20240724,sing,male
17.746,152.504401,0.005,1749.763978,-1749.763978,1,20240724,sing,male
17.751,154.809722,0.005,2159.717588,-2159.717588,1,20240724,sing,male
17.756,157.150736,0.005,2370.805959,-2370.805959,1,20240724,sing,male
17.761,158.926799,0.005,2404.140607,-2404.140607,1,20240724,sing,male
17.766,159.969056,0.005,2308.78033,-2308.78033,1,20240724,sing,male
17.771,160.400813,0.005,2150.669488,-2150.669488,1,20240724,sing,male
17.776,160.387531,0.005,2000.007242,-2000.007242,1,20240724,sing,male
17.781,160.043694,0.005,1918.737592,-1918.737592,1,20240724,sing,male
17.786,159.703391,0.005,1949.694032,-1949.694032,1,20240724,sing,male
17.791,159.963,0.005,2108.842012,-2108.842012,1,20240724,sing,male
17.796,160.801074,0.005,2381.919459,-2381.919459,1,20240724,sing,male
17.801,161.864764,0.005,2726.439208,-2726.439208,1,20240724,sing,male
17.806,163.14024,0.005,3079.364923,-3079.364923,1,20240724,sing,male
17.811,165.365561,0.005,3369.741861,-3369.741861,1,20240724,sing,male
17.816,170.620216,0.005,3534.242979,-3534.242979,1,20240724,sing,male
17.821,175.492734,0.005,3532.305682,-3532.305682,1,20240724,sing,male
17.826,176.708578,0.005,3356.832569,-3356.832569,1,20240724,sing,male
17.831,178.575413,0.005,3036.873815,-3036.873815,1,20240724,sing,male
17.836,180.606173,0.005,2630.558256,-2630.558256,1,20240724,sing,male
17.841,181.146045,0.005,2209.47327,-2209.47327,1,20240724,sing,male
17.846,178.801681,0.005,1838.767309,-1838.767309,1,20240724,sing,male
17.851,173.398005,0.005,1559.188747,-1559.188747,1,20240724,sing,male
17.856,175.449316,0.005,1377.035718,-1377.035718,1,20240724,sing,male
17.861,178.455277,0.005,1265.36077,-1265.36077,1,20240724,sing,male
17.866,181.396859,0.005,1175.658011,-1175.658011,1,20240724,sing,male
17.871,183.415889,0.005,1055.389326,-1055.389326,1,20240724,sing,male
17.876,184.316669,0.005,864.8028588,-864.8028588,1,20240724,sing,male
17.881,184.393988,0.005,587.3565609,-587.3565609,1,20240724,sing,male
17.886,184.10003,0.005,231.1243354,-231.1243354,1,20240724,sing,male
17.891,183.706911,0.005,-177.722947,-177.722947,1,20240724,sing,male
17.896,182.812067,0.005,-605.5676715,-605.5676715,1,20240724,sing,male
17.901,181.12431,0.005,-1021.584216,-1021.584216,1,20240724,sing,male
17.906,179.590767,0.005,-1404.143375,-1404.143375,1,20240724,sing,male
17.911,179.016762,0.005,-1742.120141,-1742.120141,1,20240724,sing,male
17.916,178.709552,0.005,-2032.013905,-2032.013905,1,20240724,sing,male
17.921,177.643985,0.005,-2273.19073,-2273.19073,1,20240724,sing,male
17.926,175.705972,0.005,-2463.846381,-2463.846381,1,20240724,sing,male
17.931,173.952942,0.005,-2599.554265,-2599.554265,1,20240724,sing,male
17.936,172.425322,0.005,-2674.904505,-2674.904505,1,20240724,sing,male
17.941,170.281864,0.005,-2687.314142,-2687.314142,1,20240724,sing,male
17.946,167.843839,0.005,-2641.124957,-2641.124957,1,20240724,sing,male
17.951,166.639434,0.005,-2549.942772,-2549.942772,1,20240724,sing,male
17.956,166.148083,0.005,-2435.847543,-2435.847543,1,20240724,sing,male
17.961,165.47606,0.005,-2325.346628,-2325.346628,1,20240724,sing,male
17.966,164.853748,0.005,-2243.268821,-2243.268821,1,20240724,sing,male
17.971,164.598266,0.005,-2206.667551,-2206.667551,1,20240724,sing,male
17.976,164.432018,0.005,-2220.830216,-2220.830216,1,20240724,sing,male
17.981,163.766724,0.005,-2278.623537,-2278.623537,1,20240724,sing,male
17.986,161.956764,0.005,-2363.015348,-2363.015348,1,20240724,sing,male
17.991,158.599103,0.005,-2451.392345,-2451.392345,1,20240724,sing,male
17.996,156.390354,0.005,-2519.904817,-2519.904817,1,20240724,sing,male
18.001,157.341706,0.005,-2546.713482,-2546.713482,1,20240724,sing,male
18.006,158.414982,0.005,-2514.203825,-2514.203825,1,20240724,sing,male
18.011,156.27746,0.005,-2411.051535,-2411.051535,1,20240724,sing,male
18.016,151.161754,0.005,-2234.77431,-2234.77431,1,20240724,sing,male
18.021,150.389193,0.005,-1994.218289,-1994.218289,1,20240724,sing,male
18.026,149.468578,0.005,-1710.264931,-1710.264931,1,20240724,sing,male
18.031,149.579586,0.005,-1413.016577,-1413.016577,1,20240724,sing,male
18.036,151.504967,0.005,-1135.181264,-1135.181264,1,20240724,sing,male
18.041,152.587108,0.005,-903.5456182,-903.5456182,1,20240724,sing,male
18.046,152.27732,0.005,-731.8696642,-731.8696642,1,20240724,sing,male
18.051,151.253417,0.005,-618.2077921,-618.2077921,1,20240724,sing,male
18.056,150.230223,0.005,-547.650843,-547.650843,1,20240724,sing,male
18.061,149.52016,0.005,-498.9743493,-498.9743493,1,20240724,sing,male
18.066,149.157477,0.005,-452.1125709,-452.1125709,1,20240724,sing,male
18.071,149.329707,0.005,-393.5233942,-393.5233942,1,20240724,sing,male
18.076,149.790959,0.005,-318.0436876,-318.0436876,1,20240724,sing,male
18.081,149.865879,0.005,-227.6902565,-227.6902565,1,20240724,sing,male
18.086,149.355195,0.005,-128.9897786,-128.9897786,1,20240724,sing,male
18.091,148.869923,0.005,-30.41842844,-30.41842844,1,20240724,sing,male
18.096,149.025319,0.005,59.2571313,-59.2571313,1,20240724,sing,male
18.101,149.641263,0.005,131.8161324,-131.8161324,1,20240724,sing,male
18.106,150.099647,0.005,180.0927254,-180.0927254,1,20240724,sing,male
18.111,150.245758,0.005,198.5423245,-198.5423245,1,20240724,sing,male
18.116,150.355376,0.005,183.9137918,-183.9137918,1,20240724,sing,male
18.121,150.542513,0.005,135.8670897,-135.8670897,1,20240724,sing,male
18.126,150.619811,0.005,57.41783589,-57.41783589,1,20240724,sing,male
18.131,150.52492,0.005,-44.76876187,-44.76876187,1,20240724,sing,male
18.136,150.427436,0.005,-160.2153045,-160.2153045,1,20240724,sing,male
18.141,150.461951,0.005,-274.8208784,-274.8208784,1,20240724,sing,male
18.146,150.442045,0.005,-371.9190837,-371.9190837,1,20240724,sing,male
18.151,150.087241,0.005,-434.7340914,-434.7340914,1,20240724,sing,male
18.156,149.4691,0.005,-450.2373764,-450.2373764,1,20240724,sing,male
18.161,148.530096,0.005,-413.4563976,-413.4563976,1,20240724,sing,male
18.166,147.009494,0.005,-330.436599,-330.436599,1,20240724,sing,male
18.171,146.241277,0.005,-217.9929873,-217.9929873,1,20240724,sing,male
18.176,147.256304,0.005,-99.46574702,-99.46574702,1,20240724,sing,male
18.181,149.589652,0.005,2.429917952,-2.429917952,1,20240724,sing,male
18.186,152.020029,0.005,72.88373267,-72.88373267,1,20240724,sing,male
18.191,151.475364,0.005,109.1869312,-109.1869312,1,20240724,sing,male
18.196,147.706137,0.005,119.8329457,-119.8329457,1,20240724,sing,male
18.201,147.03101,0.005,118.7366319,-118.7366319,1,20240724,sing,male
18.206,148.644952,0.005,116.814154,-116.814154,1,20240724,sing,male
18.211,150.407394,0.005,113.9903656,-113.9903656,1,20240724,sing,male
18.216,149.895307,0.005,94.19940704,-94.19940704,1,20240724,sing,male
18.221,147.682908,0.005,24.7805422,-24.7805422,1,20240724,sing,male
18.226,147.253889,0.005,-139.3526667,-139.3526667,1,20240724,sing,male
18.231,150.876327,0.005,-446.9984682,-446.9984682,1,20240724,sing,male
18.236,152.711007,0.005,-938.2480831,-938.2480831,1,20240724,sing,male
18.241,150.606588,0.005,-1630.341446,-1630.341446,1,20240724,sing,male
18.246,149.735169,0.005,-2505.484018,-2505.484018,1,20240724,sing,male
18.251,150.896619,0.005,-3505.724227,-3505.724227,1,20240724,sing,male
18.256,152.404554,0.005,-4539.632565,-4539.632565,1,20240724,sing,male
18.261,148.878872,0.005,-5502.222657,-5502.222657,1,20240724,sing,male
18.266,135.184951,0.005,-6303.445374,-6303.445374,1,20240724,sing,male
18.271,130.643311,0.005,-6893.806045,-6893.806045,1,20240724,sing,male
18.276,126.209502,0.005,-7271.954686,-7271.954686,1,20240724,sing,male
18.281,121.794644,0.005,-7462.317239,-7462.317239,1,20240724,sing,male
18.286,128.204468,0.005,-7462.639808,-7462.639808,1,20240724,sing,male
18.291,128.128883,0.005,-7179.216041,-7179.216041,1,20240724,sing,male
18.296,125.424099,0.005,-6384.290995,-6384.290995,1,20240724,sing,male
18.301,124.05488,0.005,-4735.334122,-4735.334122,1,20240724,sing,male
18.306,124.764471,0.005,-1880.572168,-1880.572168,1,20240724,sing,male
18.311,124.629458,0.005,2361.874523,-2361.874523,1,20240724,sing,male
18.316,79.358251,0.005,7811.003173,-7811.003173,1,20240724,sing,male
18.321,79.024076,0.005,13809.11099,-13809.11099,1,20240724,sing,male
18.326,78.967217,0.005,19273.75585,-19273.75585,1,20240724,sing,male
18.331,77.739579,10.49,22945.06436,-22945.06436,1,20240724,sing,male
28.821,361.631714,0.005,23767.81184,-23767.81184,1,20240724,sing,male
28.826,360.656823,0.005,21268.17264,-21268.17264,1,20240724,sing,male
28.831,358.286044,0.005,15764.04071,-15764.04071,1,20240724,sing,male
28.836,363.858257,0.01,8306.694108,-8306.694108,1,20240724,sing,male
28.846,136.280124,0.005,366.7618363,-366.7618363,1,20240724,sing,male
28.851,139.027714,0.005,-6609.697961,-6609.697961,1,20240724,sing,male
28.856,139.714793,0.005,-11598.13411,-11598.13411,1,20240724,sing,male
28.861,140.225486,0.005,-14203.33522,-14203.33522,1,20240724,sing,male
28.866,141.719823,0.005,-14632.06993,-14632.06993,1,20240724,sing,male
28.871,141.707496,0.005,-13486.71488,-13486.71488,1,20240724,sing,male
28.876,138.960957,0.005,-11494.19831,-11494.19831,1,20240724,sing,male
28.881,135.551648,0.005,-9280.362907,-9280.362907,1,20240724,sing,male
28.886,133.465298,0.005,-7250.657394,-7250.657394,1,20240724,sing,male
28.891,132.863976,0.005,-5579.034883,-5579.034883,1,20240724,sing,male
28.896,132.618934,0.005,-4267.4624,-4267.4624,1,20240724,sing,male
28.901,130.962507,0.005,-3228.707985,-3228.707985,1,20240724,sing,male
28.906,127.366173,0.005,-2357.473574,-2357.473574,1,20240724,sing,male
28.911,128.145284,0.005,-1574.674548,-1574.674548,1,20240724,sing,male
28.916,129.131473,0.005,-845.0729756,-845.0729756,1,20240724,sing,male
28.921,128.041034,0.005,-175.4737792,-175.4737792,1,20240724,sing,male
28.926,127.287006,0.005,398.7091272,-398.7091272,1,20240724,sing,male
28.931,128.864781,0.005,832.4791216,-832.4791216,1,20240724,sing,male
28.936,133.612577,0.005,1091.166025,-1091.166025,1,20240724,sing,male
28.941,136.813037,0.005,1166.872377,-1166.872377,1,20240724,sing,male
28.946,136.439797,0.005,1087.489153,-1087.489153,1,20240724,sing,male
28.951,134.891793,0.005,915.7458902,-915.7458902,1,20240724,sing,male
28.956,133.683192,0.005,738.3119216,-738.3119216,1,20240724,sing,male
28.961,133.190556,0.005,647.7169197,-647.7169197,1,20240724,sing,male
28.966,133.18687,0.005,721.6577478,-721.6577478,1,20240724,sing,male
28.971,131.18757,0.005,1004.554012,-1004.554012,1,20240724,sing,male
28.976,131.506026,0.005,1495.37494,-1495.37494,1,20240724,sing,male
28.981,131.952424,0.005,2144.455174,-2144.455174,1,20240724,sing,male
28.986,132.076886,0.005,2860.586242,-2860.586242,1,20240724,sing,male
28.991,132.214302,0.005,3527.878887,-3527.878887,1,20240724,sing,male
28.996,136.811574,0.04,4029.455964,-4029.455964,1,20240724,sing,male
29.036,150.45169,0.005,4272.445298,-4272.445298,1,20240724,sing,male
29.041,150.15895,0.005,4207.317917,-4207.317917,1,20240724,sing,male
29.046,149.81155,0.005,3835.723409,-3835.723409,1,20240724,sing,male
29.051,150.025613,0.005,3204.791353,-3204.791353,1,20240724,sing,male
29.056,150.59498,0.005,2390.87802,-2390.87802,1,20240724,sing,male
29.061,150.554373,0.005,1479.473215,-1479.473215,1,20240724,sing,male
29.066,150.755061,0.005,548.5762765,-548.5762765,1,20240724,sing,male
29.071,150.586649,0.005,-339.7809517,-339.7809517,1,20240724,sing,male
29.076,149.975463,0.005,-1139.402654,-1139.402654,1,20240724,sing,male
29.081,147.968513,0.005,-1814.336821,-1814.336821,1,20240724,sing,male
29.086,146.284553,0.005,-2332.539507,-2332.539507,1,20240724,sing,male
29.091,144.218671,0.005,-2662.911201,-2662.911201,1,20240724,sing,male
29.096,142.430876,0.005,-2777.819316,-2777.819316,1,20240724,sing,male
29.101,140.946979,0.005,-2660.749635,-2660.749635,1,20240724,sing,male
29.106,138.645383,0.005,-2316.469524,-2316.469524,1,20240724,sing,male
29.111,135.526573,0.005,-1779.563598,-1779.563598,1,20240724,sing,male
29.116,132.894752,0.005,-1116.97642,-1116.97642,1,20240724,sing,male
29.121,133.145064,0.005,-421.7088684,-421.7088684,1,20240724,sing,male
29.126,139.472847,0.005,202.1496623,-202.1496623,1,20240724,sing,male
29.131,142.900626,0.005,659.4589947,-659.4589947,1,20240724,sing,male
29.136,143.979912,0.005,883.4355054,-883.4355054,1,20240724,sing,male
29.141,143.597766,0.005,849.0893868,-849.0893868,1,20240724,sing,male
29.146,142.745967,0.005,577.9398906,-577.9398906,1,20240724,sing,male
29.151,143.187486,0.005,134.5306389,-134.5306389,1,20240724,sing,male
29.156,144.501281,0.005,-382.5156189,-382.5156189,1,20240724,sing,male
29.161,145.154875,0.005,-851.7425392,-851.7425392,1,20240724,sing,male
29.166,143.9615,0.005,-1140.093391,-1140.093391,1,20240724,sing,male
29.171,138.767463,0.005,-1112.984403,-1112.984403,1,20240724,sing,male
29.176,130.834884,0.005,-643.2038533,-643.2038533,1,20240724,sing,male
29.181,132.975102,0.005,379.9589559,-379.9589559,1,20240724,sing,male
29.186,135.616581,0.005,2038.300406,-2038.300406,1,20240724,sing,male
29.191,136.092078,0.005,4365.433604,-4365.433604,1,20240724,sing,male
29.196,136.368278,0.005,7319.816663,-7319.816663,1,20240724,sing,male
29.201,136.516292,0.005,10755.86062,-10755.86062,1,20240724,sing,male
29.206,136.197265,0.005,14406.66663,-14406.66663,1,20240724,sing,male
29.211,136.522662,0.005,17895.15452,-17895.15452,1,20240724,sing,male
29.216,139.430861,0.04,20784.08072,-20784.08072,1,20240724,sing,male
29.256,232.773792,0.005,22659.94645,-22659.94645,1,20240724,sing,male
29.261,240.008799,0.005,23228.06174,-23228.06174,1,20240724,sing,male
29.266,248.573078,0.005,22386.24769,-22386.24769,1,20240724,sing,male
29.271,268.822436,0.005,20249.61911,-20249.61911,1,20240724,sing,male
29.276,276.316476,0.005,17117.02994,-17117.02994,1,20240724,sing,male
29.281,279.421227,0.005,13391.79036,-13391.79036,1,20240724,sing,male
29.286,277.320052,0.005,9484.054091,-9484.054091,1,20240724,sing,male
29.291,273.463883,0.005,5723.7533,-5723.7533,1,20240724,sing,male
29.296,269.958203,0.005,2303.159888,-2303.159888,1,20240724,sing,male
29.301,266.832331,0.005,-745.1831435,-745.1831435,1,20240724,sing,male
29.306,263.486314,0.005,-3538.448063,-3538.448063,1,20240724,sing,male
29.311,255.671874,0.005,-6306.379391,-6306.379391,1,20240724,sing,male
29.316,249.458233,0.005,-9329.348851,-9329.348851,1,20240724,sing,male
29.321,245.616577,0.005,-12853.64511,-12853.64511,1,20240724,sing,male
29.326,242.707758,0.005,-16993.26234,-16993.26234,1,20240724,sing,male
29.331,240.429073,0.005,-21641.29258,-21641.29258,1,20240724,sing,male
29.336,241.401447,0.005,-26426.10717,-26426.10717,1,20240724,sing,male
29.341,246.023788,0.005,-30746.00065,-30746.00065,1,20240724,sing,male
29.346,247.032876,0.01,-33893.75585,-33893.75585,1,20240724,sing,male
29.356,84.116091,0.005,-35244.83689,-35244.83689,1,20240724,sing,male
29.361,84.315478,0.005,-34447.52464,-34447.52464,1,20240724,sing,male
29.366,85.628946,0.005,-31541.68563,-31541.68563,1,20240724,sing,male
29.371,87.507881,0.005,-26955.81382,-26955.81382,1,20240724,sing,male
29.376,89.315065,0.005,-21380.80067,-21380.80067,1,20240724,sing,male
29.381,91.869103,0.005,-15569.19473,-15569.19473,1,20240724,sing,male
29.386,94.804187,0.005,-10135.28645,-10135.28645,1,20240724,sing,male
29.391,95.023063,0.005,-5423.400036,-5423.400036,1,20240724,sing,male
29.396,93.533122,0.005,-1477.848015,-1477.848015,1,20240724,sing,male
29.401,92.994477,0.005,1891.972344,-1891.972344,1,20240724,sing,male
29.406,94.004827,0.005,4986.201437,-4986.201437,1,20240724,sing,male
29.411,95.620754,0.005,8073.931985,-8073.931985,1,20240724,sing,male
29.416,95.95536,0.005,11278.44211,-11278.44211,1,20240724,sing,male
29.421,94.551227,0.005,14517.91045,-14517.91045,1,20240724,sing,male
29.426,92.20775,0.005,17516.31966,-17516.31966,1,20240724,sing,male
29.431,90.344605,0.035,19880.99114,-19880.99114,1,20240724,sing,male
29.466,172.769756,0.005,21223.03904,-21223.03904,1,20240724,sing,male
29.471,176.543299,0.005,21281.08432,-21281.08432,1,20240724,sing,male
29.476,174.95639,0.005,20005.53944,-20005.53944,1,20240724,sing,male
29.481,171.865657,0.005,17575.26804,-17575.26804,1,20240724,sing,male
29.486,173.607867,0.005,14345.5047,-14345.5047,1,20240724,sing,male
29.491,177.658939,0.005,10752.48367,-10752.48367,1,20240724,sing,male
29.496,176.391574,0.005,7212.996734,-7212.996734,1,20240724,sing,male
29.501,178.441702,0.005,4051.236847,-4051.236847,1,20240724,sing,male
29.506,184.045734,0.295,1466.884397,-1466.884397,1,20240724,sing,male
29.801,164.020724,0.005,-460.6482666,-460.6482666,1,20240724,sing,male
29.806,164.004199,0.005,-1747.169998,-1747.169998,1,20240724,sing,male
29.811,162.98007,0.005,-2472.841775,-2472.841775,1,20240724,sing,male
29.816,162.055793,0.005,-2754.069272,-2754.069272,1,20240724,sing,male
29.821,161.083411,0.005,-2720.48359,-2720.48359,1,20240724,sing,male
29.826,160.615912,0.005,-2496.587453,-2496.587453,1,20240724,sing,male
29.831,160.359714,0.005,-2187.91802,-2187.91802,1,20240724,sing,male
29.836,159.992044,0.005,-1872.543242,-1872.543242,1,20240724,sing,male
29.841,159.495436,0.005,-1598.611018,-1598.611018,1,20240724,sing,male
