time,f0,dt,df0,f0stab,speaker,date,condition,gender
16.022,174.445094,0.005,-714.9946966,-714.9946966,4,20240724,conv,female
16.027,174.521897,0.005,-616.9893847,-616.9893847,4,20240724,conv,female
16.032,174.696507,0.005,-500.6276315,-500.6276315,4,20240724,conv,female
16.037,174.601142,0.005,-377.3575407,-377.3575407,4,20240724,conv,female
16.042,174.336645,0.005,-258.480296,-258.480296,4,20240724,conv,female
16.047,174.280915,0.005,-152.7847133,-152.7847133,4,20240724,conv,female
16.052,174.659395,0.005,-65.12708926,-65.12708926,4,20240724,conv,female
16.057,175.161657,0.005,3.79984654,-3.79984654,4,20240724,conv,female
16.062,175.283278,0.005,56.62682126,-56.62682126,4,20240724,conv,female
16.067,174.793703,0.005,97.8211658,-97.8211658,4,20240724,conv,female
16.072,174.456283,0.005,132.1613494,-132.1613494,4,20240724,conv,female
16.077,174.517702,0.005,163.7496307,-163.7496307,4,20240724,conv,female
16.082,174.852808,0.005,195.8381695,-195.8381695,4,20240724,conv,female
16.087,175.461734,0.005,231.2539275,-231.2539275,4,20240724,conv,female
16.092,175.986892,0.005,272.7995969,-272.7995969,4,20240724,conv,female
16.097,175.905985,0.005,322.987385,-322.987385,4,20240724,conv,female
16.102,175.58297,0.005,382.9327481,-382.9327481,4,20240724,conv,female
16.107,175.269265,0.005,450.9312043,-450.9312043,4,20240724,conv,female
16.112,174.896003,0.005,521.6615351,-521.6615351,4,20240724,conv,female
16.117,174.605173,0.005,586.7526616,-586.7526616,4,20240724,conv,female
16.122,175.747804,0.025,636.7668068,-636.7668068,4,20240724,conv,female
16.147,185.089183,0.005,664.0758518,-664.0758518,4,20240724,conv,female
16.152,176.996413,0.005,666.1375835,-666.1375835,4,20240724,conv,female
16.157,175.08859,0.005,649.134359,-649.134359,4,20240724,conv,female
16.162,175.741558,0.005,631.950371,-631.950371,4,20240724,conv,female
16.167,178.497294,0.005,649.2887845,-649.2887845,4,20240724,conv,female
16.172,183.129556,0.005,750.797046,-750.797046,4,20240724,conv,female
16.177,185.306847,0.005,992.2137599,-992.2137599,4,20240724,conv,female
16.182,180.8918,0.005,1416.795337,-1416.795337,4,20240724,conv,female
16.187,175.218676,54.093,2030.823813,-2030.823813,4,20240724,conv,female
70.28,169.517368,0.005,2783.117191,-2783.117191,4,20240724,conv,female
70.285,169.277017,0.005,3560.711076,-3560.711076,4,20240724,conv,female
70.29,169.344083,0.06,4208.194326,-4208.194326,4,20240724,conv,female
70.35,213.924795,0.005,4567.713367,-4567.713367,4,20240724,conv,female
70.355,209.049624,0.005,4525.846826,-4525.846826,4,20240724,conv,female
70.36,205.996744,0.005,4048.884595,-4048.884595,4,20240724,conv,female
70.365,204.203014,0.005,3192.655207,-3192.655207,4,20240724,conv,female
70.37,202.841994,0.005,2084.425127,-2084.425127,4,20240724,conv,female
70.375,202.01934,0.005,886.0620486,-886.0620486,4,20240724,conv,female
70.38,201.437689,0.005,-246.4796695,-246.4796695,4,20240724,conv,female
70.385,200.049388,0.005,-1194.168607,-1194.168607,4,20240724,conv,female
70.39,195.775594,0.005,-1890.097268,-1890.097268,4,20240724,conv,female
70.395,192.955753,0.025,-2319.686795,-2319.686795,4,20240724,conv,female
70.42,186.341473,0.005,-2510.672226,-2510.672226,4,20240724,conv,female
70.425,187.699079,0.005,-2518.069661,-2518.069661,4,20240724,conv,female
70.43,189.150443,0.005,-2407.97199,-2407.97199,4,20240724,conv,female
70.435,189.10038,0.005,-2242.767332,-2242.767332,4,20240724,conv,female
70.44,187.861186,0.005,-2069.84953,-2069.84953,4,20240724,conv,female
70.445,186.325396,0.005,-1915.5446,-1915.5446,4,20240724,conv,female
70.45,185.305915,0.005,-1785.081924,-1785.081924,4,20240724,conv,female
70.455,184.837213,0.005,-1667.914147,-1667.914147,4,20240724,conv,female
70.46,183.900316,0.005,-1546.152179,-1546.152179,4,20240724,conv,female
70.465,181.790329,0.005,-1403.117162,-1403.117162,4,20240724,conv,female
70.47,179.743611,0.005,-1229.40615,-1229.40615,4,20240724,conv,female
70.475,179.550837,0.005,-1025.205705,-1025.205705,4,20240724,conv,female
70.48,180.99903,0.005,-799.2043216,-799.2043216,4,20240724,conv,female
70.485,181.968066,0.005,-565.5880662,-565.5880662,4,20240724,conv,female
70.49,181.468471,0.005,-340.7694127,-340.7694127,4,20240724,conv,female
70.495,179.86818,0.005,-140.7618498,-140.7618498,4,20240724,conv,female
70.5,178.189224,0.005,20.91197158,-20.91197158,4,20240724,conv,female
70.505,179.949544,0.005,135.3961744,-135.3961744,4,20240724,conv,female
70.51,183.566048,0.005,200.945098,-200.945098,4,20240724,conv,female
70.515,184.261484,0.005,224.7779368,-224.7779368,4,20240724,conv,female
70.52,184.148617,0.005,222.7620275,-222.7620275,4,20240724,conv,female
70.525,181.037564,0.005,215.7343905,-215.7343905,4,20240724,conv,female
70.53,180.689228,0.005,222.8201167,-222.8201167,4,20240724,conv,female
70.535,180.739856,0.005,253.9649784,-253.9649784,4,20240724,conv,female
70.54,180.888596,0.005,304.8981832,-304.8981832,4,20240724,conv,female
70.545,181.084948,0.005,357.1726956,-357.1726956,4,20240724,conv,female
70.55,181.31469,0.005,383.9835396,-383.9835396,4,20240724,conv,female
70.555,185.111686,0.005,360.0482956,-360.0482956,4,20240724,conv,female
70.56,184.64638,0.005,272.0226731,-272.0226731,4,20240724,conv,female
70.565,184.760378,0.005,125.4484909,-125.4484909,4,20240724,conv,female
70.57,186.778436,0.005,-54.73233763,-54.73233763,4,20240724,conv,female
70.575,184.86047,0.005,-230.8481452,-230.8481452,4,20240724,conv,female
70.58,183.149987,0.005,-364.4212612,-364.4212612,4,20240724,conv,female
70.585,180.340964,0.005,-429.2173624,-429.2173624,4,20240724,conv,female
70.59,177.588846,0.005,-420.5192048,-420.5192048,4,20240724,conv,female
70.595,178.638608,0.005,-356.9043883,-356.9043883,4,20240724,conv,female
70.6,181.201599,0.005,-273.6691864,-273.6691864,4,20240724,conv,female
70.605,183.373867,0.005,-210.4351076,-210.4351076,4,20240724,conv,female
70.61,184.579289,0.005,-197.8359608,-197.8359608,4,20240724,conv,female
70.615,183.704258,0.005,-248.3590184,-248.3590184,4,20240724,conv,female
70.62,181.885919,0.005,-354.3556309,-354.3556309,4,20240724,conv,female
70.625,181.279618,0.005,-493.0514419,-493.0514419,4,20240724,conv,female
70.63,181.037889,0.005,-635.6771274,-635.6771274,4,20240724,conv,female
70.635,180.323975,0.005,-756.7797191,-756.7797191,4,20240724,conv,female
70.64,179.378187,0.005,-840.5293555,-840.5293555,4,20240724,conv,female
70.645,178.603637,0.005,-882.6721688,-882.6721688,4,20240724,conv,female
70.65,178.089185,0.005,-888.6536636,-888.6536636,4,20240724,conv,female
70.655,177.926677,0.005,-869.598783,-869.598783,4,20240724,conv,female
70.66,178.094524,0.005,-838.0728213,-838.0728213,4,20240724,conv,female
70.665,178.000092,0.005,-805.0591844,-805.0591844,4,20240724,conv,female
70.67,177.254835,0.005,-778.7265042,-778.7265042,4,20240724,conv,female
70.675,176.396145,0.005,-764.6613758,-764.6613758,4,20240724,conv,female
70.68,175.954812,0.005,-766.6120049,-766.6120049,4,20240724,conv,female
70.685,175.736245,0.005,-786.6570802,-786.6570802,4,20240724,conv,female
70.69,175.698461,0.005,-824.1704185,-824.1704185,4,20240724,conv,female
70.695,175.803752,0.005,-873.8332704,-873.8332704,4,20240724,conv,female
70.7,175.626551,0.005,-923.8399683,-923.8399683,4,20240724,conv,female
70.705,175.057452,0.005,-955.8464322,-955.8464322,4,20240724,conv,female
70.71,174.242439,0.005,-947.7969287,-947.7969287,4,20240724,conv,female
70.715,173.179138,0.03,-879.5905938,-879.5905938,4,20240724,conv,female
70.745,169.972169,0.005,-740.0874709,-740.0874709,4,20240724,conv,female
70.75,170.18698,0.005,-532.8969828,-532.8969828,4,20240724,conv,female
70.755,170.172233,0.005,-278.3248182,-278.3248182,4,20240724,conv,female
70.76,170.152717,0.005,-9.954747712,-9.954747712,4,20240724,conv,female
70.765,171.174872,0.005,233.7399269,-233.7399269,4,20240724,conv,female
70.77,174.282965,0.005,420.3748298,-420.3748298,4,20240724,conv,female
70.775,175.017328,0.005,533.6197409,-533.6197409,4,20240724,conv,female
70.78,175.156888,0.005,578.6367477,-578.6367477,4,20240724,conv,female
70.785,175.97721,0.145,580.9049031,-580.9049031,4,20240724,conv,female
70.93,174.591901,0.005,578.5972038,-578.5972038,4,20240724,conv,female
70.935,174.127538,0.005,610.9062308,-610.9062308,4,20240724,conv,female
70.94,172.899236,0.005,706.0820909,-706.0820909,4,20240724,conv,female
70.945,172.181363,0.005,872.9475637,-872.9475637,4,20240724,conv,female
70.95,173.262985,0.005,1098.326921,-1098.326921,4,20240724,conv,female
70.955,175.327771,0.005,1350.725739,-1350.725739,4,20240724,conv,female
70.96,177.185394,0.005,1588.572213,-1588.572213,4,20240724,conv,female
70.965,178.618266,0.005,1770.133856,-1770.133856,4,20240724,conv,female
70.97,179.98404,0.005,1862.199701,-1862.199701,4,20240724,conv,female
70.975,181.588035,0.005,1845.57543,-1845.57543,4,20240724,conv,female
70.98,183.275883,0.005,1716.807244,-1716.807244,4,20240724,conv,female
70.985,184.403499,0.005,1486.712622,-1486.712622,4,20240724,conv,female
70.99,184.856307,0.005,1176.889437,-1176.889437,4,20240724,conv,female
70.995,184.98577,0.005,815.3913563,-815.3913563,4,20240724,conv,female
71,185.026809,0.005,432.4329508,-432.4329508,4,20240724,conv,female
71.005,184.769785,0.005,56.59819107,-56.59819107,4,20240724,conv,female
71.01,183.950973,0.005,-288.2565377,-288.2565377,4,20240724,conv,female
71.015,183.05112,0.005,-585.343781,-585.343781,4,20240724,conv,female
71.02,182.300977,0.005,-826.4750413,-826.4750413,4,20240724,conv,female
71.025,181.512095,0.005,-1012.656075,-1012.656075,4,20240724,conv,female
71.03,180.572995,0.005,-1153.54999,-1153.54999,4,20240724,conv,female
71.035,179.67112,0.005,-1265.622687,-1265.622687,4,20240724,conv,female
71.04,179.090378,0.005,-1368.974921,-1368.974921,4,20240724,conv,female
71.045,178.735837,0.005,-1483.249188,-1483.249188,4,20240724,conv,female
71.05,178.463879,0.005,-1623.443252,-1623.443252,4,20240724,conv,female
71.055,178.535297,0.005,-1796.6987,-1796.6987,4,20240724,conv,female
71.06,178.344134,0.005,-2000.918548,-2000.918548,4,20240724,conv,female
71.065,175.928873,0.005,-2225.399428,-2225.399428,4,20240724,conv,female
71.07,172.590995,0.005,-2452.875134,-2452.875134,4,20240724,conv,female
71.075,171.028267,0.005,-2661.962735,-2661.962735,4,20240724,conv,female
71.08,171.443326,0.005,-2829.283236,-2829.283236,4,20240724,conv,female
71.085,171.328864,0.005,-2931.303814,-2931.303814,4,20240724,conv,female
71.09,167.803187,0.005,-2946.600175,-2946.600175,4,20240724,conv,female
71.095,164.498897,0.005,-2859.171324,-2859.171324,4,20240724,conv,female
71.1,162.275983,0.005,-2662.575182,-2662.575182,4,20240724,conv,female
71.105,160.783146,0.005,-2363.560544,-2363.560544,4,20240724,conv,female
71.11,160.139227,0.005,-1983.36212,-1983.36212,4,20240724,conv,female
71.115,159.978382,0.005,-1555.371038,-1555.371038,4,20240724,conv,female
71.12,160.162571,0.005,-1119.262294,-1119.262294,4,20240724,conv,female
71.125,160.668065,0.005,-713.0942497,-713.0942497,4,20240724,conv,female
71.13,161.235249,0.005,-365.6235706,-365.6235706,4,20240724,conv,female
71.135,161.646598,0.005,-90.78816341,-90.78816341,4,20240724,conv,female
71.14,161.906095,0.005,114.7391761,-114.7391761,4,20240724,conv,female
71.145,162.086542,0.005,271.2245435,-271.2245435,4,20240724,conv,female
71.15,162.210743,0.005,413.8150401,-413.8150401,4,20240724,conv,female
71.155,162.197368,0.005,589.7221524,-589.7221524,4,20240724,conv,female
71.16,161.941884,0.005,854.7628848,-854.7628848,4,20240724,conv,female
71.165,161.680178,0.005,1268.162044,-1268.162044,4,20240724,conv,female
71.17,162.068266,0.005,1883.746585,-1883.746585,4,20240724,conv,female
71.175,162.886167,0.005,2736.253049,-2736.253049,4,20240724,conv,female
71.18,163.187807,0.005,3823.927973,-3823.927973,4,20240724,conv,female
71.185,163.297648,0.005,5092.345697,-5092.345697,4,20240724,conv,female
71.19,163.751573,0.005,6427.455969,-6427.455969,4,20240724,conv,female
71.195,164.144133,0.005,7665.714869,-7665.714869,4,20240724,conv,female
71.2,163.635018,2.34,8624.19084,-8624.19084,4,20240724,conv,female
73.54,209.076936,0.005,9144.924556,-9144.924556,4,20240724,conv,female
73.545,212.943794,0.005,9139.609877,-9139.609877,4,20240724,conv,female
73.55,214.157709,0.005,8617.793646,-8617.793646,4,20240724,conv,female
73.555,212.4109,0.005,7686.863466,-7686.863466,4,20240724,conv,female
73.56,211.097846,0.005,6523.218797,-6523.218797,4,20240724,conv,female
73.565,211.385134,0.005,5325.61111,-5325.61111,4,20240724,conv,female
73.57,212.518813,0.005,4267.788919,-4267.788919,4,20240724,conv,female
73.575,213.108912,0.005,3465.6874,-3465.6874,4,20240724,conv,female
73.58,212.820012,0.005,2966.416498,-2966.416498,4,20240724,conv,female
73.585,213.016638,0.005,2757.001471,-2757.001471,4,20240724,conv,female
73.59,214.932324,0.005,2784.63254,-2784.63254,4,20240724,conv,female
73.595,218.276201,0.005,2978.893161,-2978.893161,4,20240724,conv,female
73.6,221.545755,0.005,3269.088612,-3269.088612,4,20240724,conv,female
73.605,223.645225,0.005,3594.030669,-3594.030669,4,20240724,conv,female
73.61,224.894528,0.005,3905.271876,-3905.271876,4,20240724,conv,female
73.615,227.04739,0.005,4166.639262,-4166.639262,4,20240724,conv,female
73.62,231.797086,0.005,4352.841997,-4352.841997,4,20240724,conv,female
73.625,237.584021,0.005,4448.521617,-4448.521617,4,20240724,conv,female
73.63,242.395757,0.005,4447.40861,-4447.40861,4,20240724,conv,female
73.635,245.607515,0.005,4350.321019,-4350.321019,4,20240724,conv,female
73.64,247.266012,0.005,4161.208917,-4161.208917,4,20240724,conv,female
73.645,248.401929,0.005,3882.065543,-3882.065543,4,20240724,conv,female
73.65,249.717339,0.005,3509.203607,-3509.203607,4,20240724,conv,female
73.655,252.387051,0.005,3033.7978,-3033.7978,4,20240724,conv,female
73.66,258.74996,0.005,2448.020101,-2448.020101,4,20240724,conv,female
73.665,261.851779,0.005,1755.067592,-1755.067592,4,20240724,conv,female
73.67,262.934693,0.005,978.5189007,-978.5189007,4,20240724,conv,female
73.675,265.169279,0.005,165.5872652,-165.5872652,4,20240724,conv,female
73.68,271.365108,12.599,-619.1206549,-619.1206549,4,20240724,conv,female
86.279,246.868903,0.005,-1308.497367,-1308.497367,4,20240724,conv,female
86.284,247.860133,0.005,-1851.31312,-1851.31312,4,20240724,conv,female
86.289,246.270753,0.005,-2226.870134,-2226.870134,4,20240724,conv,female
86.294,245.485643,0.005,-2450.151041,-2450.151041,4,20240724,conv,female
86.299,245.80188,0.005,-2565.831609,-2565.831609,4,20240724,conv,female
86.304,245.906768,0.005,-2634.122989,-2634.122989,4,20240724,conv,female
86.309,244.572666,0.005,-2714.061898,-2714.061898,4,20240724,conv,female
86.314,241.780412,0.005,-2849.551171,-2849.551171,4,20240724,conv,female
86.319,238.914789,0.005,-3060.99992,-3060.99992,4,20240724,conv,female
86.324,236.985922,0.005,-3342.726836,-3342.726836,4,20240724,conv,female
86.329,235.946832,0.005,-3664.912301,-3664.912301,4,20240724,conv,female
86.334,235.703834,0.005,-3978.992358,-3978.992358,4,20240724,conv,female
86.339,236.469634,0.005,-4225.945254,-4225.945254,4,20240724,conv,female
86.344,220.213686,0.005,-4346.766177,-4346.766177,4,20240724,conv,female
86.349,216.083751,0.005,-4293.350388,-4293.350388,4,20240724,conv,female
86.354,214.404973,0.005,-4036.948359,-4036.948359,4,20240724,conv,female
86.359,212.837471,0.005,-3571.567569,-3571.567569,4,20240724,conv,female
86.364,210.738442,0.005,-2911.586301,-2911.586301,4,20240724,conv,female
86.369,209.671929,0.005,-2085.496067,-2085.496067,4,20240724,conv,female
86.374,210.444855,0.005,-1129.433334,-1129.433334,4,20240724,conv,female
86.379,210.573093,0.005,-83.78497906,-83.78497906,4,20240724,conv,female
86.384,208.716361,0.005,1006.195685,-1006.195685,4,20240724,conv,female
86.389,206.332323,0.005,2087.705022,-2087.705022,4,20240724,conv,female
86.394,210.866079,0.005,3099.218042,-3099.218042,4,20240724,conv,female
86.399,221.697956,0.005,3973.841449,-3973.841449,4,20240724,conv,female
86.404,224.891474,0.005,4647.810821,-4647.810821,4,20240724,conv,female
86.409,227.324989,0.005,5071.93104,-5071.93104,4,20240724,conv,female
86.414,233.996557,0.005,5222.006496,-5222.006496,4,20240724,conv,female
86.419,243.316056,0.005,5104.409035,-5104.409035,4,20240724,conv,female
86.424,247.242967,0.005,4754.691864,-4754.691864,4,20240724,conv,female
86.429,246.194944,0.005,4229.679383,-4229.679383,4,20240724,conv,female
86.434,245.779216,0.005,3595.679305,-3595.679305,4,20240724,conv,female
86.439,248.942312,0.005,2916.571774,-2916.571774,4,20240724,conv,female
86.444,251.749487,0.005,2245.214737,-2245.214737,4,20240724,conv,female
86.449,250.624427,0.005,1620.06727,-1620.06727,4,20240724,conv,female
86.454,249.4348,0.005,1066.788837,-1066.788837,4,20240724,conv,female
86.459,250.725628,0.005,602.6495675,-602.6495675,4,20240724,conv,female
86.464,251.353235,0.005,240.6492939,-240.6492939,4,20240724,conv,female
86.469,251.320552,0.005,-9.280130894,-9.280130894,4,20240724,conv,female
86.474,252.241105,0.005,-142.8664043,-142.8664043,4,20240724,conv,female
86.479,242.292109,0.005,-166.4568997,-166.4568997,4,20240724,conv,female
86.484,243.11057,0.005,-101.2163516,-101.2163516,4,20240724,conv,female
86.489,244.082094,0.005,16.67699794,-16.67699794,4,20240724,conv,female
86.494,247.861481,0.005,141.2841392,-141.2841392,4,20240724,conv,female
86.499,251.02523,0.005,226.1163974,-226.1163974,4,20240724,conv,female
86.504,252.24523,0.005,233.2231868,-233.2231868,4,20240724,conv,female
86.509,252.575129,0.005,137.2440821,-137.2440821,4,20240724,conv,female
86.514,252.050594,0.005,-79.06089368,-79.06089368,4,20240724,conv,female
86.519,250.15051,0.005,-438.2242439,-438.2242439,4,20240724,conv,female
86.524,247.091736,0.005,-987.2961399,-987.2961399,4,20240724,conv,female
86.529,247.414973,0.005,-1816.599173,-1816.599173,4,20240724,conv,female
86.534,253.522291,0.005,-3069.299243,-3069.299243,4,20240724,conv,female
86.539,247.229753,0.005,-4931.809511,-4931.809511,4,20240724,conv,female
86.544,244.58172,0.005,-7596.37858,-7596.37858,4,20240724,conv,female
86.549,244.20893,0.005,-11193.50551,-11193.50551,4,20240724,conv,female
86.554,244.028425,0.005,-15704.36,-15704.36,4,20240724,conv,female
86.559,242.989699,0.005,-20879.42545,-20879.42545,4,20240724,conv,female
86.564,240.73688,0.005,-26201.08051,-26201.08051,4,20240724,conv,female
86.569,238.132971,0.005,-30924.49208,-30924.49208,4,20240724,conv,female
86.574,236.687396,0.01,-34207.60195,-34207.60195,4,20240724,conv,female
86.584,81.168237,0.005,-35303.38905,-35303.38905,4,20240724,conv,female
86.589,81.142572,0.005,-33753.96021,-33753.96021,4,20240724,conv,female
86.594,80.83436,0.005,-29516.8181,-29516.8181,4,20240724,conv,female
86.599,80.580321,0.005,-22977.93292,-22977.93292,4,20240724,conv,female
86.604,80.590347,0.005,-14853.33025,-14853.33025,4,20240724,conv,female
86.609,94.34552,0.005,-6025.269912,-6025.269912,4,20240724,conv,female
86.614,94.265533,0.005,2623.494446,-2623.494446,4,20240724,conv,female
86.619,93.949837,0.005,10330.19732,-10330.19732,4,20240724,conv,female
86.624,93.555404,0.005,16515.49752,-16515.49752,4,20240724,conv,female
86.629,92.953511,0.005,20807.71715,-20807.71715,4,20240724,conv,female
86.634,183.780754,0.005,23052.44267,-23052.44267,4,20240724,conv,female
86.639,182.214417,0.005,23317.29103,-23317.29103,4,20240724,conv,female
86.644,180.957424,0.005,21882.01094,-21882.01094,4,20240724,conv,female
86.649,180.374265,0.005,19197.19627,-19197.19627,4,20240724,conv,female
86.654,180.220249,0.005,15806.22938,-15806.22938,4,20240724,conv,female
86.659,180.221044,0.005,12245.4693,-12245.4693,4,20240724,conv,female
86.664,180.4718,0.005,8951.890708,-8951.890708,4,20240724,conv,female
86.669,180.842024,0.005,6205.771983,-6205.771983,4,20240724,conv,female
86.674,180.953596,0.005,4120.554994,-4120.554994,4,20240724,conv,female
86.679,180.783502,0.005,2672.900758,-2672.900758,4,20240724,conv,female
86.684,180.773012,0.005,1753.670372,-1753.670372,4,20240724,conv,female
86.689,181.09985,0.005,1219.323498,-1219.323498,4,20240724,conv,female
86.694,181.649588,0.005,930.3369436,-930.3369436,4,20240724,conv,female
86.699,182.402142,0.005,772.6861472,-772.6861472,4,20240724,conv,female
86.704,183.312248,0.005,665.2513619,-665.2513619,4,20240724,conv,female
86.709,184.058631,0.005,558.497782,-558.497782,4,20240724,conv,female
86.714,184.576153,0.005,429.0047901,-429.0047901,4,20240724,conv,female
86.719,184.929031,0.005,272.4812691,-272.4812691,4,20240724,conv,female
86.724,184.848847,0.005,96.40431857,-96.40431857,4,20240724,conv,female
86.729,184.135919,0.005,-87.08558384,-87.08558384,4,20240724,conv,female
86.734,183.047213,0.005,-267.2407226,-267.2407226,4,20240724,conv,female
86.739,182.407466,0.005,-438.7054907,-438.7054907,4,20240724,conv,female
86.744,182.476486,0.005,-602.6563551,-602.6563551,4,20240724,conv,female
86.749,182.665908,0.005,-764.9722867,-764.9722867,4,20240724,conv,female
86.754,182.57874,0.005,-932.2174861,-932.2174861,4,20240724,conv,female
86.759,182.243509,0.005,-1106.884368,-1106.884368,4,20240724,conv,female
86.764,181.562898,0.005,-1283.510664,-1283.510664,4,20240724,conv,female
86.769,180.374258,0.005,-1446.960017,-1446.960017,4,20240724,conv,female
86.774,178.923452,0.005,-1573.572002,-1573.572002,4,20240724,conv,female
86.779,177.633584,0.005,-1635.268192,-1635.268192,4,20240724,conv,female
86.784,176.78925,0.005,-1606.070583,-1606.070583,4,20240724,conv,female
86.789,176.38864,0.005,-1469.768238,-1469.768238,4,20240724,conv,female
86.794,173.768878,0.005,-1226.68406,-1226.68406,4,20240724,conv,female
86.799,168.601491,0.005,-896.9966418,-896.9966418,4,20240724,conv,female
86.804,168.633339,0.005,-518.3876749,-518.3876749,4,20240724,conv,female
86.809,176.26338,0.005,-137.1933108,-137.1933108,4,20240724,conv,female
86.814,176.493932,0.005,205.5895366,-205.5895366,4,20240724,conv,female
86.819,175.800148,0.005,490.0071091,-490.0071091,4,20240724,conv,female
86.824,176.119968,0.005,729.9856625,-729.9856625,4,20240724,conv,female
86.829,177.562831,0.005,978.8546061,-978.8546061,4,20240724,conv,female
86.834,178.57553,0.005,1324.290203,-1324.290203,4,20240724,conv,female
86.839,177.629381,0.005,1871.336098,-1871.336098,4,20240724,conv,female
86.844,176.18165,0.005,2714.840232,-2714.840232,4,20240724,conv,female
86.849,175.242658,0.005,3906.226721,-3906.226721,4,20240724,conv,female
86.854,174.479725,0.005,5423.446289,-5423.446289,4,20240724,conv,female
86.859,173.757841,0.005,7155.418108,-7155.418108,4,20240724,conv,female
86.864,173.904037,0.005,8910.811071,-8910.811071,4,20240724,conv,female
86.869,174.797921,0.26,10454.23834,-10454.23834,4,20240724,conv,female
87.129,233.029365,0.005,11562.38499,-11562.38499,4,20240724,conv,female
87.134,235.706613,0.005,12082.84034,-12082.84034,4,20240724,conv,female
87.139,237.041322,0.005,11974.88659,-11974.88659,4,20240724,conv,female
87.144,247.107724,0.005,11317.03548,-11317.03548,4,20240724,conv,female
87.149,248.096232,0.005,10278.74152,-10278.74152,4,20240724,conv,female
87.154,249.912048,0.005,9067.510589,-9067.510589,4,20240724,conv,female
87.159,251.613942,0.005,7871.075396,-7871.075396,4,20240724,conv,female
87.164,252.740056,0.005,6814.055808,-6814.055808,4,20240724,conv,female
87.169,254.187914,0.005,5940.778363,-5940.778363,4,20240724,conv,female
87.174,259.158619,0.005,5225.120844,-5225.120844,4,20240724,conv,female
87.179,270.60177,0.005,4599.181535,-4599.181535,4,20240724,conv,female
87.184,273.7365,0.005,3988.175484,-3988.175484,4,20240724,conv,female
87.189,276.787536,0.005,3339.641424,-3339.641424,4,20240724,conv,female
87.194,281.079383,0.005,2639.38444,-2639.38444,4,20240724,conv,female
87.199,282.209297,0.005,1912.409609,-1912.409609,4,20240724,conv,female
87.204,277.982421,0.005,1212.30432,-1212.30432,4,20240724,conv,female
87.209,273.953983,0.005,605.5099641,-605.5099641,4,20240724,conv,female
87.214,271.470633,0.005,156.9487639,-156.9487639,4,20240724,conv,female
87.219,272.67228,0.005,-79.1107174,-79.1107174,4,20240724,conv,female
87.224,274.335427,0.005,-62.85666692,-62.85666692,4,20240724,conv,female
87.229,273.063365,0.005,229.6181551,-229.6181551,4,20240724,conv,female
87.234,269.496725,0.005,803.4709196,-803.4709196,4,20240724,conv,female
87.239,264.9765,0.005,1639.002038,-1639.002038,4,20240724,conv,female
87.244,265.659795,0.005,2683.894136,-2683.894136,4,20240724,conv,female
87.249,270.945218,0.005,3848.438809,-3848.438809,4,20240724,conv,female
87.254,273.993553,0.005,5009.10822,-5009.10822,4,20240724,conv,female
87.259,278.183059,0.005,6023.485576,-6023.485576,4,20240724,conv,female
87.264,295.344472,0.005,6755.011012,-6755.011012,4,20240724,conv,female
87.269,317.917709,0.005,7101.293133,-7101.293133,4,20240724,conv,female
87.274,326.410063,0.005,7017.178668,-7017.178668,4,20240724,conv,female
87.279,332.057387,0.005,6524.762283,-6524.762283,4,20240724,conv,female
87.284,335.18421,0.005,5706.793597,-5706.793597,4,20240724,conv,female
87.289,336.622281,0.005,4685.670631,-4685.670631,4,20240724,conv,female
87.294,336.42927,0.005,3594.907977,-3594.907977,4,20240724,conv,female
87.299,335.236138,0.005,2551.750983,-2551.750983,4,20240724,conv,female
87.304,333.935409,0.005,1638.084472,-1638.084472,4,20240724,conv,female
87.309,332.889758,0.005,893.0654027,-893.0654027,4,20240724,conv,female
87.314,332.266087,0.005,316.8259062,-316.8259062,4,20240724,conv,female
87.319,332.202799,0.005,-118.2914312,-118.2914312,4,20240724,conv,female
87.324,332.59863,0.005,-453.5140328,-453.5140328,4,20240724,conv,female
87.329,332.912462,0.005,-730.3519808,-730.3519808,4,20240724,conv,female
87.334,332.351093,0.005,-980.6534885,-980.6534885,4,20240724,conv,female
87.339,330.268747,0.005,-1220.874402,-1220.874402,4,20240724,conv,female
87.344,327.669136,0.005,-1450.432152,-1450.432152,4,20240724,conv,female
87.349,326.924003,0.005,-1653.676279,-1653.676279,4,20240724,conv,female
87.354,326.559161,0.005,-1805.01232,-1805.01232,4,20240724,conv,female
87.359,324.43438,0.005,-1876.531638,-1876.531638,4,20240724,conv,female
87.364,319.622004,0.005,-1846.796725,-1846.796725,4,20240724,conv,female
87.369,311.81086,0.005,-1708.445975,-1708.445975,4,20240724,conv,female
87.374,306.626175,0.005,-1471.794191,-1471.794191,4,20240724,conv,female
87.379,308.593074,0.005,-1162.413538,-1162.413538,4,20240724,conv,female
87.384,315.965116,0.005,-812.8815387,-812.8815387,4,20240724,conv,female
87.389,318.414161,0.005,-451.5594518,-451.5594518,4,20240724,conv,female
87.394,317.181562,0.005,-92.93413565,-92.93413565,4,20240724,conv,female
87.399,313.605341,0.005,266.343186,-266.343186,4,20240724,conv,female
87.404,311.088128,0.005,643.9336276,-643.9336276,4,20240724,conv,female
87.409,314.530075,0.005,1062.059929,-1062.059929,4,20240724,conv,female
87.414,316.398768,0.005,1535.000419,-1535.000419,4,20240724,conv,female
87.419,315.395475,0.005,2057.827645,-2057.827645,4,20240724,conv,female
