time,f0,dt,df0,f0stab,speaker,date,condition,gender
48.87,214.157916,0.005,-206.0413608,-206.0413608,14,20240821,conv,female
48.875,213.509332,0.005,-340.2157939,-340.2157939,14,20240821,conv,female
48.88,213.332995,0.005,-473.385714,-473.385714,14,20240821,conv,female
48.885,213.29637,0.005,-588.720603,-588.720603,14,20240821,conv,female
48.89,212.820798,0.005,-671.0769571,-671.0769571,14,20240821,conv,female
48.895,212.014985,0.005,-707.6208426,-707.6208426,14,20240821,conv,female
48.9,211.242323,0.005,-689.1403785,-689.1403785,14,20240821,conv,female
48.905,210.456093,0.005,-612.7872256,-612.7872256,14,20240821,conv,female
48.91,209.154368,0.005,-485.763302,-485.763302,14,20240821,conv,female
48.915,207.561037,0.005,-328.3506085,-328.3506085,14,20240821,conv,female
48.92,207.046861,0.005,-174.3111741,-174.3111741,14,20240821,conv,female
48.925,208.867946,0.005,-67.31377855,-67.31377855,14,20240821,conv,female
48.93,211.946206,0.005,-53.39632398,-53.39632398,14,20240821,conv,female
48.935,213.531082,0.005,-170.8983152,-170.8983152,14,20240821,conv,female
48.94,213.314683,0.005,-440.1659679,-440.1659679,14,20240821,conv,female
48.945,212.56691,0.005,-855.4015624,-855.4015624,14,20240821,conv,female
48.95,212.417031,0.005,-1380.524174,-1380.524174,14,20240821,conv,female
48.955,212.867041,0.005,-1950.258222,-1950.258222,14,20240821,conv,female
48.96,211.29116,0.005,-2477.091719,-2477.091719,14,20240821,conv,female
48.965,207.420657,0.005,-2864.08008,-2864.08008,14,20240821,conv,female
48.97,197.999635,0.005,-3022.356108,-3022.356108,14,20240821,conv,female
48.975,196.672435,0.005,-2890.540644,-2890.540644,14,20240821,conv,female
48.98,196.210775,0.005,-2451.518361,-2451.518361,14,20240821,conv,female
48.985,186.986507,0.005,-1741.245128,-1741.245128,14,20240821,conv,female
48.99,183.870394,0.005,-845.3659489,-845.3659489,14,20240821,conv,female
48.995,191.265934,0.005,117.3005026,-117.3005026,14,20240821,conv,female
49,197.363886,0.005,1020.832975,-1020.832975,14,20240821,conv,female
49.005,203.356063,0.005,1760.385779,-1760.385779,14,20240821,conv,female
49.01,205.791799,0.005,2273.778757,-2273.778757,14,20240821,conv,female
49.015,205.889351,0.005,2550.066861,-2550.066861,14,20240821,conv,female
49.02,206.00046,0.005,2623.552303,-2623.552303,14,20240821,conv,female
49.025,206.957677,0.005,2556.956388,-2556.956388,14,20240821,conv,female
49.03,208.302683,0.005,2420.681167,-2420.681167,14,20240821,conv,female
49.035,209.357931,0.005,2275.085378,-2275.085378,14,20240821,conv,female
49.04,210.13331,0.005,2160.045772,-2160.045772,14,20240821,conv,female
49.045,210.882115,0.005,2092.513878,-2092.513878,14,20240821,conv,female
49.05,211.925005,0.005,2070.050653,-2070.050653,14,20240821,conv,female
49.055,213.358099,0.005,2077.260628,-2077.260628,14,20240821,conv,female
49.06,215.077736,0.005,2092.441389,-2092.441389,14,20240821,conv,female
49.065,216.921593,0.005,2092.85454,-2092.85454,14,20240821,conv,female
49.07,218.76632,0.005,2058.12084,-2058.12084,14,20240821,conv,female
49.075,220.339968,0.005,1972.018637,-1972.018637,14,20240821,conv,female
49.08,221.370763,0.005,1823.376988,-1823.376988,14,20240821,conv,female
49.085,222.240426,0.005,1606.825534,-1606.825534,14,20240821,conv,female
49.09,223.628339,0.005,1323.889266,-1323.889266,14,20240821,conv,female
49.095,225.400413,0.005,984.3547697,-984.3547697,14,20240821,conv,female
49.1,226.619478,0.005,607.2124663,-607.2124663,14,20240821,conv,female
49.105,226.645312,0.005,220.1544089,-220.1544089,14,20240821,conv,female
49.11,225.302228,0.005,-143.1466809,-143.1466809,14,20240821,conv,female
49.115,222.91568,0.005,-447.965779,-447.965779,14,20240821,conv,female
49.12,220.920638,0.005,-664.6967911,-664.6967911,14,20240821,conv,female
49.125,220.136041,0.005,-774.6744199,-774.6744199,14,20240821,conv,female
49.13,219.684524,0.005,-774.0544345,-774.0544345,14,20240821,conv,female
49.135,218.769512,0.005,-674.7368185,-674.7368185,14,20240821,conv,female
49.14,217.606027,0.005,-502.1522457,-502.1522457,14,20240821,conv,female
49.145,217.126965,0.005,-290.4866478,-290.4866478,14,20240821,conv,female
49.15,217.357204,0.005,-76.4033331,-76.4033331,14,20240821,conv,female
49.155,221.646216,0.005,107.5003237,-107.5003237,14,20240821,conv,female
49.16,221.431156,0.005,238.3770474,-238.3770474,14,20240821,conv,female
49.165,220.91785,0.005,307.1956747,-307.1956747,14,20240821,conv,female
49.17,220.816133,0.005,320.9206476,-320.9206476,14,20240821,conv,female
49.175,221.928498,0.005,302.8848977,-302.8848977,14,20240821,conv,female
49.18,222.273564,0.005,291.3600364,-291.3600364,14,20240821,conv,female
49.185,222.160121,0.005,335.8070705,-335.8070705,14,20240821,conv,female
49.19,221.988391,0.005,489.76595,-489.76595,14,20240821,conv,female
49.195,220.07176,0.005,799.5790317,-799.5790317,14,20240821,conv,female
49.2,219.69941,0.005,1289.713385,-1289.713385,14,20240821,conv,female
49.205,219.698649,0.005,1948.094972,-1948.094972,14,20240821,conv,female
49.21,219.539639,0.045,2717.258575,-2717.258575,14,20240821,conv,female
49.255,210.338788,0.005,3497.352367,-3497.352367,14,20240821,conv,female
49.26,219.194866,0.005,4163.87016,-4163.87016,14,20240821,conv,female
49.265,246.156742,0.005,4597.04128,-4597.04128,14,20240821,conv,female
49.27,252.725088,0.005,4713.795949,-4713.795949,14,20240821,conv,female
49.275,254.505842,0.005,4490.632232,-4490.632232,14,20240821,conv,female
49.28,253.446679,0.005,3968.586254,-3968.586254,14,20240821,conv,female
49.285,250.968785,0.005,3238.841014,-3238.841014,14,20240821,conv,female
49.29,249.661216,0.005,2415.563926,-2415.563926,14,20240821,conv,female
49.295,250.532371,0.005,1607.113945,-1607.113945,14,20240821,conv,female
49.3,251.701632,0.005,895.7119729,-895.7119729,14,20240821,conv,female
49.305,251.562785,0.005,330.2077117,-330.2077117,14,20240821,conv,female
49.31,250.390708,0.005,-69.87088352,-69.87088352,14,20240821,conv,female
49.315,248.978959,0.005,-304.8659445,-304.8659445,14,20240821,conv,female
49.32,247.755764,0.005,-386.277157,-386.277157,14,20240821,conv,female
49.325,246.467811,0.005,-332.2517199,-332.2517199,14,20240821,conv,female
49.33,244.771542,0.005,-167.2354873,-167.2354873,14,20240821,conv,female
49.335,244.456409,0.005,76.67421595,-76.67421595,14,20240821,conv,female
49.34,245.758925,0.005,359.6384581,-359.6384581,14,20240821,conv,female
49.345,246.968294,0.005,637.0949325,-637.0949325,14,20240821,conv,female
49.35,248.445407,0.005,865.8763895,-865.8763895,14,20240821,conv,female
49.355,250.908687,0.005,1011.754873,-1011.754873,14,20240821,conv,female
49.36,254.172481,0.005,1055.889947,-1055.889947,14,20240821,conv,female
49.365,256.179285,0.005,997.8781563,-997.8781563,14,20240821,conv,female
49.37,255.900311,0.005,854.2678546,-854.2678546,14,20240821,conv,female
49.375,254.876949,0.005,653.0707598,-653.0707598,14,20240821,conv,female
49.38,253.985324,0.005,426.2934793,-426.2934793,14,20240821,conv,female
49.385,253.461103,0.005,203.1547545,-203.1547545,14,20240821,conv,female
49.39,253.329776,0.005,6.090716504,-6.090716504,14,20240821,conv,female
49.395,253.638113,0.005,-149.9139943,-149.9139943,14,20240821,conv,female
49.4,254.303171,0.005,-255.9473541,-255.9473541,14,20240821,conv,female
49.405,254.510683,0.005,-308.132371,-308.132371,14,20240821,conv,female
49.41,252.901271,0.005,-309.0588011,-309.0588011,14,20240821,conv,female
49.415,250.339401,0.005,-272.1855555,-272.1855555,14,20240821,conv,female
49.42,248.953057,0.005,-227.4480711,-227.4480711,14,20240821,conv,female
49.425,249.272092,0.005,-224.5150622,-224.5150622,14,20240821,conv,female
49.43,250.426489,0.005,-329.8291951,-329.8291951,14,20240821,conv,female
49.435,252.119337,0.005,-615.1724505,-615.1724505,14,20240821,conv,female
49.44,254.675823,0.005,-1138.67132,-1138.67132,14,20240821,conv,female
49.445,255.720241,0.005,-1922.826696,-1922.826696,14,20240821,conv,female
49.45,263.055768,0.005,-2936.828622,-2936.828622,14,20240821,conv,female
49.455,263.210863,0.09,-4090.701157,-4090.701157,14,20240821,conv,female
49.545,244.876603,0.005,-5246.034128,-5246.034128,14,20240821,conv,female
49.55,242.344892,0.005,-6242.732615,-6242.732615,14,20240821,conv,female
49.555,233.084545,0.005,-6935.178876,-6935.178876,14,20240821,conv,female
49.56,211.788869,0.005,-7226.982714,-7226.982714,14,20240821,conv,female
49.565,207.052898,0.005,-7093.185404,-7093.185404,14,20240821,conv,female
49.57,207.051779,0.005,-6582.883024,-6582.883024,14,20240821,conv,female
49.575,206.887482,0.005,-5802.199779,-5802.199779,14,20240821,conv,female
49.58,206.192405,0.005,-4884.394517,-4884.394517,14,20240821,conv,female
49.585,205.413895,0.005,-3957.686841,-3957.686841,14,20240821,conv,female
49.59,204.77986,0.005,-3120.740276,-3120.740276,14,20240821,conv,female
49.595,204.133837,0.005,-2431.405544,-2431.405544,14,20240821,conv,female
49.6,203.381592,0.005,-1908.662466,-1908.662466,14,20240821,conv,female
49.605,202.634099,0.005,-1543.278015,-1543.278015,14,20240821,conv,female
49.61,202.043654,0.005,-1311.033491,-1311.033491,14,20240821,conv,female
49.615,201.640626,0.005,-1183.437415,-1183.437415,14,20240821,conv,female
49.62,201.384148,0.005,-1133.470268,-1133.470268,14,20240821,conv,female
49.625,201.259902,0.005,-1136.646737,-1136.646737,14,20240821,conv,female
49.63,200.933597,0.005,-1169.478559,-1169.478559,14,20240821,conv,female
49.635,200.136925,0.005,-1207.892105,-1207.892105,14,20240821,conv,female
49.64,199.032479,0.005,-1227.474788,-1227.474788,14,20240821,conv,female
49.645,197.661533,0.005,-1206.084241,-1206.084241,14,20240821,conv,female
49.65,195.941344,0.005,-1127.947672,-1127.947672,14,20240821,conv,female
49.655,194.249159,0.005,-987.4514803,-987.4514803,14,20240821,conv,female
49.66,193.43429,0.005,-790.7351376,-790.7351376,14,20240821,conv,female
49.665,193.859174,0.005,-554.0074305,-554.0074305,14,20240821,conv,female
49.67,194.793545,0.005,-298.8721532,-298.8721532,14,20240821,conv,female
49.675,195.493323,0.005,-46.27595323,-46.27595323,14,20240821,conv,female
49.68,196.142704,0.005,188.661175,-188.661175,14,20240821,conv,female
49.685,196.619619,0.005,399.0454515,-399.0454515,14,20240821,conv,female
49.69,196.367423,0.005,585.1947909,-585.1947909,14,20240821,conv,female
49.695,195.84761,0.005,751.082405,-751.082405,14,20240821,conv,female
49.7,196.130875,0.005,900.1621481,-900.1621481,14,20240821,conv,female
49.705,197.339301,0.005,1032.593076,-1032.593076,14,20240821,conv,female
49.71,198.809373,0.005,1145.026242,-1145.026242,14,20240821,conv,female
49.715,200.041496,0.005,1232.797989,-1232.797989,14,20240821,conv,female
49.72,200.967335,0.005,1293.259793,-1293.259793,14,20240821,conv,female
49.725,201.857069,0.005,1328.558595,-1328.558595,14,20240821,conv,female
49.73,202.718614,0.005,1346.557889,-1346.557889,14,20240821,conv,female
49.735,203.287584,0.005,1359.477898,-1359.477898,14,20240821,conv,female
49.74,203.48717,0.005,1380.789584,-1380.789584,14,20240821,conv,female
49.745,203.900519,0.005,1421.551913,-1421.551913,14,20240821,conv,female
49.75,204.955171,0.005,1487.560165,-1487.560165,14,20240821,conv,female
49.755,205.253661,0.005,1578.377836,-1578.377836,14,20240821,conv,female
49.76,205.997422,0.005,1688.659736,-1688.659736,14,20240821,conv,female
49.765,207.775813,0.005,1811.30439,-1811.30439,14,20240821,conv,female
49.77,209.860785,0.005,1941.145093,-1941.145093,14,20240821,conv,female
49.775,211.627137,0.005,2077.433539,-2077.433539,14,20240821,conv,female
49.78,212.914497,0.005,2223.613141,-2223.613141,14,20240821,conv,female
49.785,213.885568,0.005,2383.932296,-2383.932296,14,20240821,conv,female
49.79,214.512279,0.005,2558.01062,-2558.01062,14,20240821,conv,female
49.795,214.461912,0.005,2735.829406,-2735.829406,14,20240821,conv,female
49.8,214.546659,0.005,2895.946965,-2895.946965,14,20240821,conv,female
49.805,220.157067,0.005,3008.60799,-3008.60799,14,20240821,conv,female
49.81,225.43022,0.005,3043.177996,-3043.177996,14,20240821,conv,female
49.815,228.208341,0.005,2977.086661,-2977.086661,14,20240821,conv,female
49.82,231.689193,0.005,2802.487566,-2802.487566,14,20240821,conv,female
49.825,232.771405,0.005,2527.809694,-2527.809694,14,20240821,conv,female
49.83,231.487612,0.005,2173.85452,-2173.85452,14,20240821,conv,female
49.835,231.180847,0.005,1766.719102,-1766.719102,14,20240821,conv,female
49.84,232.350881,0.005,1331.111053,-1331.111053,14,20240821,conv,female
49.845,234.300212,0.005,886.8775555,-886.8775555,14,20240821,conv,female
49.85,236.010944,0.005,449.3444963,-449.3444963,14,20240821,conv,female
49.855,236.342506,0.005,31.77321166,-31.77321166,14,20240821,conv,female
49.86,234.678228,0.005,-352.7326085,-352.7326085,14,20240821,conv,female
49.865,232.065615,0.005,-691.7251611,-691.7251611,14,20240821,conv,female
49.87,229.986685,0.005,-976.2416946,-976.2416946,14,20240821,conv,female
49.875,228.606343,0.005,-1204.15034,-1204.15034,14,20240821,conv,female
49.88,227.880679,0.005,-1381.718523,-1381.718523,14,20240821,conv,female
49.885,227.857601,0.005,-1522.077577,-1522.077577,14,20240821,conv,female
49.89,227.7881,0.005,-1640.957112,-1640.957112,14,20240821,conv,female
49.895,227.123878,0.005,-1751.435353,-1751.435353,14,20240821,conv,female
49.9,225.22282,0.005,-1859.799078,-1859.799078,14,20240821,conv,female
49.905,222.549869,0.005,-1963.957072,-1963.957072,14,20240821,conv,female
49.91,220.944164,0.005,-2054.778397,-2054.778397,14,20240821,conv,female
49.915,220.809963,0.005,-2119.833225,-2119.833225,14,20240821,conv,female
49.92,220.409337,0.005,-2148.513243,-2148.513243,14,20240821,conv,female
49.925,216.962975,0.005,-2137.232296,-2137.232296,14,20240821,conv,female
49.93,213.997282,0.005,-2093.175029,-2093.175029,14,20240821,conv,female
49.935,211.45179,0.005,-2035.018601,-2035.018601,14,20240821,conv,female
49.94,210.500559,0.005,-1989.611184,-1989.611184,14,20240821,conv,female
49.945,212.809789,0.005,-1984.962453,-1984.962453,14,20240821,conv,female
49.95,214.534529,0.005,-2041.659791,-2041.659791,14,20240821,conv,female
49.955,214.684776,0.005,-2165.977275,-2165.977275,14,20240821,conv,female
49.96,211.86716,0.005,-2347.585868,-2347.585868,14,20240821,conv,female
49.965,205.575177,0.005,-2562.836104,-2562.836104,14,20240821,conv,female
49.97,203.991827,0.005,-2782.050418,-2782.050418,14,20240821,conv,female
49.975,203.741508,0.005,-2977.574689,-2977.574689,14,20240821,conv,female
49.98,201.998826,0.005,-3129.428927,-3129.428927,14,20240821,conv,female
49.985,199.235344,0.005,-3227.064188,-3227.064188,14,20240821,conv,female
49.99,197.150308,0.005,-3267.836743,-3267.836743,14,20240821,conv,female
49.995,195.810857,0.005,-3254.095399,-3254.095399,14,20240821,conv,female
50,193.657168,0.005,-3190.685118,-3190.685118,14,20240821,conv,female
50.005,190.479382,0.005,-3083.585308,-3083.585308,14,20240821,conv,female
50.01,188.662051,0.005,-2939.252622,-2939.252622,14,20240821,conv,female
50.015,187.912609,0.005,-2763.817779,-2763.817779,14,20240821,conv,female
50.02,187.292194,0.005,-2561.768849,-2561.768849,14,20240821,conv,female
50.025,186.28002,0.005,-2334.669133,-2334.669133,14,20240821,conv,female
50.03,184.91997,0.005,-2081.054539,-2081.054539,14,20240821,conv,female
50.035,183.645306,0.005,-1798.39311,-1798.39311,14,20240821,conv,female
50.04,182.483289,0.005,-1486.883693,-1486.883693,14,20240821,conv,female
50.045,180.942074,0.005,-1153.512463,-1153.512463,14,20240821,conv,female
50.05,179.47203,0.005,-814.0327076,-814.0327076,14,20240821,conv,female
50.055,179.964728,0.005,-491.0150984,-491.0150984,14,20240821,conv,female
50.06,181.858715,0.005,-207.813441,-207.813441,14,20240821,conv,female
50.065,183.983412,0.005,19.56106085,-19.56106085,14,20240821,conv,female
50.07,185.36725,0.005,189.2285072,-189.2285072,14,20240821,conv,female
50.075,185.410945,0.005,315.6381163,-315.6381163,14,20240821,conv,female
50.08,183.882832,0.005,425.7465926,-425.7465926,14,20240821,conv,female
50.085,181.215868,0.005,550.303905,-550.303905,14,20240821,conv,female
50.09,180.480153,0.005,713.3169776,-713.3169776,14,20240821,conv,female
50.095,183.076543,0.005,923.1882084,-923.1882084,14,20240821,conv,female
50.1,185.56097,0.005,1168.028504,-1168.028504,14,20240821,conv,female
50.105,186.386272,0.005,1416.127283,-1416.127283,14,20240821,conv,female
50.11,184.397777,0.005,1621.436149,-1621.436149,14,20240821,conv,female
50.115,183.5939,0.005,1733.369129,-1733.369129,14,20240821,conv,female
50.12,188.971798,0.005,1709.676759,-1709.676759,14,20240821,conv,female
50.125,195.155817,0.005,1530.045823,-1530.045823,14,20240821,conv,female
50.13,197.799757,0.005,1206.652503,-1206.652503,14,20240821,conv,female
50.135,197.183693,0.005,787.2836457,-787.2836457,14,20240821,conv,female
50.14,195.198037,0.005,348.0179941,-348.0179941,14,20240821,conv,female
50.145,192.648914,0.005,-24.053158,-24.053158,14,20240821,conv,female
50.15,189.023047,0.005,-253.3622171,-253.3622171,14,20240821,conv,female
50.155,184.629835,0.005,-296.1876337,-296.1876337,14,20240821,conv,female
50.16,183.204938,0.005,-151.6415743,-151.6415743,14,20240821,conv,female
50.165,186.962451,0.005,140.2906722,-140.2906722,14,20240821,conv,female
50.17,191.010624,0.005,512.2663311,-512.2663311,14,20240821,conv,female
50.175,191.547148,0.005,889.1491707,-889.1491707,14,20240821,conv,female
50.18,189.83948,0.397,1206.673264,-1206.673264,14,20240821,conv,female
50.577,194.88814,0.005,1423.761061,-1423.761061,14,20240821,conv,female
50.582,195.31773,0.005,1526.327194,-1526.327194,14,20240821,conv,female
50.587,196.008686,0.005,1523.684614,-1523.684614,14,20240821,conv,female
50.592,196.720196,0.005,1440.622756,-1440.622756,14,20240821,conv,female
50.597,197.350693,0.005,1308.490866,-1308.490866,14,20240821,conv,female
50.602,197.733965,0.005,1157.696418,-1157.696418,14,20240821,conv,female
50.607,197.901538,0.005,1012.738801,-1012.738801,14,20240821,conv,female
50.612,197.993501,0.005,889.8598176,-889.8598176,14,20240821,conv,female
50.617,198.178264,0.005,796.8184728,-796.8184728,14,20240821,conv,female
50.622,198.549615,0.005,734.102412,-734.102412,14,20240821,conv,female
50.627,199.078635,0.005,696.9041402,-696.9041402,14,20240821,conv,female
50.632,199.633057,0.005,677.3064982,-677.3064982,14,20240821,conv,female
50.637,199.979436,0.005,666.2969537,-666.2969537,14,20240821,conv,female
50.642,200.147024,0.005,655.4296188,-655.4296188,14,20240821,conv,female
50.647,200.493978,0.005,638.1117797,-638.1117797,14,20240821,conv,female
50.652,201.240099,0.005,610.5371992,-610.5371992,14,20240821,conv,female
50.657,202.00804,0.005,572.2107699,-572.2107699,14,20240821,conv,female
50.662,202.330801,0.005,525.8940752,-525.8940752,14,20240821,conv,female
50.667,202.424636,0.005,476.7894518,-476.7894518,14,20240821,conv,female
50.672,202.402236,0.005,430.9650952,-430.9650952,14,20240821,conv,female
50.677,202.241512,0.005,393.3659681,-393.3659681,14,20240821,conv,female
50.682,202.119549,0.005,366.0790422,-366.0790422,14,20240821,conv,female
50.687,202.252992,0.005,347.6102136,-347.6102136,14,20240821,conv,female
50.692,202.659948,0.005,333.6652537,-333.6652537,14,20240821,conv,female
50.697,203.188375,0.005,319.3664963,-319.3664963,14,20240821,conv,female
50.702,203.788045,0.005,302.2071937,-302.2071937,14,20240821,conv,female
50.707,204.271339,0.005,284.6273759,-284.6273759,14,20240821,conv,female
50.712,204.351768,0.005,275.086585,-275.086585,14,20240821,conv,female
50.717,204.073968,0.005,286.9262956,-286.9262956,14,20240821,conv,female
50.722,203.657822,0.005,334.9860663,-334.9860663,14,20240821,conv,female
50.727,203.219846,0.005,430.5962923,-430.5962923,14,20240821,conv,female
50.732,202.925153,0.005,576.0032148,-576.0032148,14,20240821,conv,female
50.737,202.99642,0.005,759.4514589,-759.4514589,14,20240821,conv,female
50.742,203.711606,0.005,952.194404,-952.194404,14,20240821,conv,female
50.747,205.141692,0.005,1108.776404,-1108.776404,14,20240821,conv,female
50.752,206.896008,0.005,1171.95785,-1171.95785,14,20240821,conv,female
50.757,207.729595,0.005,1083.215575,-1083.215575,14,20240821,conv,female
50.762,207.768229,0.005,798.3118213,-798.3118213,14,20240821,conv,female
50.767,211.837292,0.005,304.894246,-304.894246,14,20240821,conv,female
50.772,219.612963,0.005,-363.653663,-363.653663,14,20240821,conv,female
50.777,219.4255,0.005,-1125.075218,-1125.075218,14,20240821,conv,female
50.782,216.780141,0.005,-1860.701408,-1860.701408,14,20240821,conv,female
50.787,212.093788,0.11,-2442.843296,-2442.843296,14,20240821,conv,female
50.897,188.063056,0.005,-2769.506168,-2769.506168,14,20240821,conv,female
50.902,188.941958,0.005,-2794.132901,-2794.132901,14,20240821,conv,female
50.907,191.726575,0.005,-2538.748947,-2538.748947,14,20240821,conv,female
50.912,195.325565,0.005,-2085.232516,-2085.232516,14,20240821,conv,female
50.917,197.022025,0.005,-1548.491757,-1548.491757,14,20240821,conv,female
50.922,197.483308,0.005,-1042.455805,-1042.455805,14,20240821,conv,female
50.927,197.823818,0.005,-651.4979583,-651.4979583,14,20240821,conv,female
50.932,198.106717,0.005,-415.8996171,-415.8996171,14,20240821,conv,female
50.937,197.957173,0.005,-332.9747639,-332.9747639,14,20240821,conv,female
50.942,197.300106,0.005,-369.3270725,-369.3270725,14,20240821,conv,female
50.947,196.487575,0.005,-477.0163794,-477.0163794,14,20240821,conv,female
50.952,195.891104,0.005,-607.4507708,-607.4507708,14,20240821,conv,female
50.957,195.461188,0.005,-720.001726,-720.001726,14,20240821,conv,female
50.962,194.972635,0.005,-785.5346389,-785.5346389,14,20240821,conv,female
50.967,194.212606,0.005,-786.8066665,-786.8066665,14,20240821,conv,female
50.972,192.998363,0.005,-717.7247117,-717.7247117,14,20240821,conv,female
50.977,191.436541,0.005,-582.4291697,-582.4291697,14,20240821,conv,female
50.982,190.665544,0.005,-394.0648607,-394.0648607,14,20240821,conv,female
50.987,191.285545,0.005,-172.6637868,-172.6637868,14,20240821,conv,female
50.992,192.564297,0.005,58.04652208,-58.04652208,14,20240821,conv,female
50.997,193.68923,0.005,274.2987853,-274.2987853,14,20240821,conv,female
51.002,194.111019,0.005,455.2633364,-455.2633364,14,20240821,conv,female
51.007,194.003815,0.005,584.4118827,-584.4118827,14,20240821,conv,female
51.012,194.300098,0.005,649.2317778,-649.2317778,14,20240821,conv,female
51.017,195.061316,0.005,640.3020179,-640.3020179,14,20240821,conv,female
51.022,195.570634,0.005,551.2376326,-551.2376326,14,20240821,conv,female
51.027,196.282803,0.005,380.5532603,-380.5532603,14,20240821,conv,female
51.032,197.812102,0.005,135.2525967,-135.2525967,14,20240821,conv,female
51.037,198.957269,0.005,-165.439118,-165.439118,14,20240821,conv,female
51.042,198.54166,0.005,-488.5597812,-488.5597812,14,20240821,conv,female
51.047,196.817414,0.005,-790.1831426,-790.1831426,14,20240821,conv,female
51.052,194.592988,0.005,-1023.247543,-1023.247543,14,20240821,conv,female
51.057,192.294053,0.005,-1149.372178,-1149.372178,14,20240821,conv,female
51.062,190.234332,0.005,-1151.842465,-1151.842465,14,20240821,conv,female
51.067,188.967415,0.005,-1045.79954,-1045.79954,14,20240821,conv,female
51.072,188.0652,0.005,-881.4887055,-881.4887055,14,20240821,conv,female
51.077,187.613317,0.005,-737.4988733,-737.4988733,14,20240821,conv,female
51.082,188.42397,0.005,-703.442179,-703.442179,14,20240821,conv,female
51.087,189.745875,0.005,-855.2311141,-855.2311141,14,20240821,conv,female
51.092,193.475778,0.005,-1229.923625,-1229.923625,14,20240821,conv,female
51.097,203.12511,0.005,-1809.145966,-1809.145966,14,20240821,conv,female
51.102,208.256625,0.005,-2518.574853,-2518.574853,14,20240821,conv,female
51.107,181.996343,0.005,-3245.538894,-3245.538894,14,20240821,conv,female
51.112,177.588952,0.005,-3869.466766,-3869.466766,14,20240821,conv,female
51.117,176.271941,0.005,-4294.277799,-4294.277799,14,20240821,conv,female
51.122,175.139203,0.005,-4471.024754,-4471.024754,14,20240821,conv,female
51.127,173.66023,0.005,-4403.711163,-4403.711163,14,20240821,conv,female
51.132,171.865879,0.005,-4138.676579,-4138.676579,14,20240821,conv,female
51.137,169.817679,0.005,-3744.259106,-3744.259106,14,20240821,conv,female
51.142,168.280788,0.005,-3289.678958,-3289.678958,14,20240821,conv,female
51.147,167.321084,0.005,-2830.010651,-2830.010651,14,20240821,conv,female
51.152,166.779152,0.005,-2399.8294,-2399.8294,14,20240821,conv,female
51.157,166.470351,0.005,-2014.28933,-2014.28933,14,20240821,conv,female
51.162,166.139819,0.005,-1674.547262,-1674.547262,14,20240821,conv,female
51.167,165.419716,0.005,-1374.499565,-1374.499565,14,20240821,conv,female
51.172,164.04606,0.005,-1106.746982,-1106.746982,14,20240821,conv,female
51.177,163.256556,0.005,-866.6394611,-866.6394611,14,20240821,conv,female
51.182,163.535842,0.005,-653.895344,-653.895344,14,20240821,conv,female
51.187,164.088481,0.005,-471.8067179,-471.8067179,14,20240821,conv,female
51.192,164.429125,0.005,-324.6013986,-324.6013986,14,20240821,conv,female
51.197,164.61535,0.005,-214.0298759,-214.0298759,14,20240821,conv,female
51.202,164.660947,0.005,-136.4172062,-136.4172062,14,20240821,conv,female
51.207,164.518659,0.005,-81.12609784,-81.12609784,14,20240821,conv,female
51.212,164.285735,0.005,-30.77760616,-30.77760616,14,20240821,conv,female
51.217,164.083784,0.005,36.96867885,-36.96867885,14,20240821,conv,female
51.222,163.910547,0.005,146.4738664,-146.4738664,14,20240821,conv,female
51.227,163.820935,0.005,320.2879103,-320.2879103,14,20240821,conv,female
51.232,163.796005,0.005,574.5534253,-574.5534253,14,20240821,conv,female
51.237,163.769832,0.005,913.9911467,-913.9911467,14,20240821,conv,female
51.242,163.737725,0.005,1327.49,-1327.49,14,20240821,conv,female
51.247,163.812199,0.005,1786.085873,-1786.085873,14,20240821,conv,female
51.252,164.093906,0.005,2245.26285,-2245.26285,14,20240821,conv,female
51.257,164.794478,0.005,2652.491701,-2652.491701,14,20240821,conv,female
51.262,172.395155,0.005,2958.837911,-2958.837911,14,20240821,conv,female
51.267,177.088075,0.005,3131.247139,-3131.247139,14,20240821,conv,female
51.272,178.040074,0.005,3161.064182,-3161.064182,14,20240821,conv,female
51.277,178.009531,0.005,3065.333647,-3065.333647,14,20240821,conv,female
51.282,178.256967,0.005,2880.218673,-2880.218673,14,20240821,conv,female
51.287,178.879426,0.005,2649.113576,-2649.113576,14,20240821,conv,female
51.292,179.855022,0.005,2410.054833,-2410.054833,14,20240821,conv,female
51.297,181.098257,0.005,2186.885629,-2186.885629,14,20240821,conv,female
51.302,182.248388,0.005,1986.568319,-1986.568319,14,20240821,conv,female
51.307,183.24658,0.005,1802.289934,-1802.289934,14,20240821,conv,female
51.312,184.380491,0.005,1619.934051,-1619.934051,14,20240821,conv,female
51.317,185.637361,0.005,1424.857292,-1424.857292,14,20240821,conv,female
51.322,186.588687,0.005,1206.627021,-1206.627021,14,20240821,conv,female
51.327,186.947626,0.005,960.7992148,-960.7992148,14,20240821,conv,female
51.332,186.90334,0.005,688.1949487,-688.1949487,14,20240821,conv,female
51.337,186.83788,0.005,392.9630164,-392.9630164,14,20240821,conv,female
51.342,186.899418,0.005,80.82571437,-80.82571437,14,20240821,conv,female
51.347,186.941358,0.005,-241.5961106,-241.5961106,14,20240821,conv,female
51.352,186.791153,0.005,-566.3082766,-566.3082766,14,20240821,conv,female
