time,f0,dt,df0,f0stab,speaker,date,condition,gender
40.838,180.809246,0.005,-946.8824634,-946.8824634,2,20240724,conv,female
40.843,176.79119,0.005,-2972.873866,-2972.873866,2,20240724,conv,female
40.848,176.898372,0.005,-5049.891025,-5049.891025,2,20240724,conv,female
40.853,169.616339,0.005,-7263.870677,-7263.870677,2,20240724,conv,female
40.858,169.800198,0.005,-9601.977821,-9601.977821,2,20240724,conv,female
40.863,169.880769,0.115,-11916.3924,-11916.3924,2,20240724,conv,female
40.978,152.653648,0.005,-13904.86394,-13904.86394,2,20240724,conv,female
40.983,153.814896,0.005,-15130.88937,-15130.88937,2,20240724,conv,female
40.988,153.922361,0.005,-15103.38644,-15103.38644,2,20240724,conv,female
40.993,154.458226,0.025,-13415.06675,-13415.06675,2,20240724,conv,female
41.018,78.044074,0.005,-9906.035218,-9906.035218,2,20240724,conv,female
41.023,79.719504,0.005,-4791.145672,-4791.145672,2,20240724,conv,female
41.028,80.032075,0.005,1313.805253,-1313.805253,2,20240724,conv,female
41.033,80.083741,0.01,7500.903652,-7500.903652,2,20240724,conv,female
41.043,181.78988,0.005,12791.97625,-12791.97625,2,20240724,conv,female
41.048,185.062135,0.005,16398.13407,-16398.13407,2,20240724,conv,female
41.053,188.424227,0.005,17920.47698,-17920.47698,2,20240724,conv,female
41.058,188.356224,0.005,17419.718,-17419.718,2,20240724,conv,female
41.063,184.294829,0.005,15339.87847,-15339.87847,2,20240724,conv,female
41.068,181.48851,0.005,12331.17211,-12331.17211,2,20240724,conv,female
41.073,181.430448,0.005,9050.030482,-9050.030482,2,20240724,conv,female
41.078,182.262138,0.005,6008.06703,-6008.06703,2,20240724,conv,female
41.083,183.295326,0.005,3506.77576,-3506.77576,2,20240724,conv,female
41.088,183.408554,0.005,1653.360698,-1653.360698,2,20240724,conv,female
41.093,181.560304,0.005,425.2315706,-425.2315706,2,20240724,conv,female
41.098,178.83285,0.005,-255.9030687,-255.9030687,2,20240724,conv,female
41.103,178.776114,0.005,-469.3209398,-469.3209398,2,20240724,conv,female
41.108,178.63886,0.005,-272.2602324,-272.2602324,2,20240724,conv,female
41.113,178.209581,0.005,293.864436,-293.864436,2,20240724,conv,female
41.118,172.844424,0.005,1179.658772,-1179.658772,2,20240724,conv,female
41.123,172.669491,0.005,2301.712882,-2301.712882,2,20240724,conv,female
41.128,172.522223,0.005,3528.829453,-3528.829453,2,20240724,conv,female
41.133,172.361325,0.005,4689.968244,-4689.968244,2,20240724,conv,female
41.138,171.94552,0.045,5604.638037,-5604.638037,2,20240724,conv,female
41.183,217.634253,0.005,6126.309703,-6126.309703,2,20240724,conv,female
41.188,216.901984,0.005,6182.077543,-6182.077543,2,20240724,conv,female
41.193,212.930336,0.005,5791.548088,-5791.548088,2,20240724,conv,female
41.198,210.064429,0.005,5056.040963,-5056.040963,2,20240724,conv,female
41.203,207.011388,0.005,4122.215536,-4122.215536,2,20240724,conv,female
41.208,205.421001,0.005,3135.557288,-3135.557288,2,20240724,conv,female
41.213,206.273688,0.005,2202.806469,-2202.806469,2,20240724,conv,female
41.218,209.63448,0.005,1376.803097,-1376.803097,2,20240724,conv,female
41.223,213.515439,0.005,665.9183334,-665.9183334,2,20240724,conv,female
41.228,215.639318,0.005,59.4655683,-59.4655683,2,20240724,conv,female
41.233,211.577603,0.005,-444.7160095,-444.7160095,2,20240724,conv,female
41.238,209.352501,0.005,-822.6776808,-822.6776808,2,20240724,conv,female
41.243,209.191627,0.005,-1022.821644,-1022.821644,2,20240724,conv,female
41.248,209.013084,0.005,-979.6200171,-979.6200171,2,20240724,conv,female
41.253,197.724526,0.005,-637.079767,-637.079767,2,20240724,conv,female
41.258,198.558017,0.005,25.47232405,-25.47232405,2,20240724,conv,female
41.263,199.446492,0.005,972.6647376,-972.6647376,2,20240724,conv,female
41.268,199.909518,0.005,2103.829267,-2103.829267,2,20240724,conv,female
41.273,199.786471,0.005,3259.91,-3259.91,2,20240724,conv,female
41.278,200.251072,0.005,4248.080271,-4248.080271,2,20240724,conv,female
41.283,201.243934,0.085,4880.652408,-4880.652408,2,20240724,conv,female
41.368,251.316523,0.005,5019.107268,-5019.107268,2,20240724,conv,female
41.373,243.066856,0.005,4610.108793,-4610.108793,2,20240724,conv,female
41.378,240.214105,0.005,3700.992738,-3700.992738,2,20240724,conv,female
41.383,237.879069,0.005,2428.347245,-2428.347245,2,20240724,conv,female
41.388,235.975692,0.005,982.8156938,-982.8156938,2,20240724,conv,female
41.393,232.914045,0.005,-438.1508649,-438.1508649,2,20240724,conv,female
41.398,225.164519,0.005,-1674.207091,-1674.207091,2,20240724,conv,female
41.403,218.909,0.005,-2629.99129,-2629.99129,2,20240724,conv,female
41.408,217.758583,0.005,-3281.466143,-3281.466143,2,20240724,conv,female
41.413,217.095577,0.005,-3663.235793,-3663.235793,2,20240724,conv,female
41.418,215.583864,0.005,-3844.809803,-3844.809803,2,20240724,conv,female
41.423,213.235589,0.005,-3905.165826,-3905.165826,2,20240724,conv,female
41.428,210.503186,0.005,-3912.829271,-3912.829271,2,20240724,conv,female
41.433,208.110739,0.005,-3914.838636,-3914.838636,2,20240724,conv,female
41.438,206.543183,0.005,-3934.305941,-3934.305941,2,20240724,conv,female
41.443,205.068084,0.005,-3974.019397,-3974.019397,2,20240724,conv,female
41.448,201.927133,0.005,-4022.931062,-4022.931062,2,20240724,conv,female
41.453,198.388773,0.005,-4062.973248,-4062.973248,2,20240724,conv,female
41.458,195.933758,0.005,-4074.738086,-4074.738086,2,20240724,conv,female
41.463,193.723189,0.005,-4041.546801,-4041.546801,2,20240724,conv,female
41.468,191.350293,0.005,-3952.035307,-3952.035307,2,20240724,conv,female
41.473,189.022064,0.005,-3801.558659,-3801.558659,2,20240724,conv,female
41.478,186.573643,0.005,-3592.595288,-3592.595288,2,20240724,conv,female
41.483,183.824537,0.005,-3334.120849,-3334.120849,2,20240724,conv,female
41.488,182.431476,0.005,-3039.848063,-3039.848063,2,20240724,conv,female
41.493,181.810466,0.005,-2725.440451,-2725.440451,2,20240724,conv,female
41.498,181.287407,0.005,-2405.256519,-2405.256519,2,20240724,conv,female
41.503,180.71106,0.005,-2089.601366,-2089.601366,2,20240724,conv,female
41.508,179.918322,0.005,-1783.512831,-1783.512831,2,20240724,conv,female
41.513,178.573386,0.005,-1487.618673,-1487.618673,2,20240724,conv,female
41.518,177.374157,0.005,-1200.72457,-1200.72457,2,20240724,conv,female
41.523,176.943895,0.005,-922.9622253,-922.9622253,2,20240724,conv,female
41.528,177.044631,0.005,-657.9894707,-657.9894707,2,20240724,conv,female
41.533,177.287201,0.005,-413.0925448,-413.0925448,2,20240724,conv,female
41.538,177.413532,0.005,-196.9437509,-196.9437509,2,20240724,conv,female
41.543,177.614525,0.005,-15.81056462,-15.81056462,2,20240724,conv,female
41.548,178.24189,0.005,130.2601322,-130.2601322,2,20240724,conv,female
41.553,179.323275,0.005,249.6722212,-249.6722212,2,20240724,conv,female
41.558,179.910223,0.005,358.9425703,-358.9425703,2,20240724,conv,female
41.563,179.31092,0.005,479.9285401,-479.9285401,2,20240724,conv,female
41.568,177.613212,0.005,635.8502634,-635.8502634,2,20240724,conv,female
41.573,174.64796,0.005,847.7988184,-847.7988184,2,20240724,conv,female
41.578,182.055547,0.005,1132.851117,-1132.851117,2,20240724,conv,female
41.583,179.837321,0.005,1503.47304,-1503.47304,2,20240724,conv,female
41.588,179.253053,0.005,1966.400638,-1966.400638,2,20240724,conv,female
41.593,181.807784,0.005,2518.769906,-2518.769906,2,20240724,conv,female
41.598,185.193782,0.005,3140.654806,-3140.654806,2,20240724,conv,female
41.603,185.053677,0.005,3786.063081,-3786.063081,2,20240724,conv,female
41.608,181.781364,0.005,4377.352892,-4377.352892,2,20240724,conv,female
41.613,181.000972,0.005,4808.975926,-4808.975926,2,20240724,conv,female
41.618,200.410239,0.005,4964.102398,-4964.102398,2,20240724,conv,female
41.623,204.902271,0.005,4742.430328,-4742.430328,2,20240724,conv,female
41.628,208.977495,0.005,4091.571296,-4091.571296,2,20240724,conv,female
41.633,220.923717,0.005,3030.912589,-3030.912589,2,20240724,conv,female
41.638,220.667109,0.005,1657.986487,-1657.986487,2,20240724,conv,female
41.643,213.089179,0.005,133.108117,-133.108117,2,20240724,conv,female
41.648,211.689176,0.165,-1354.019334,-1354.019334,2,20240724,conv,female
41.813,196.851172,0.005,-2625.44752,-2625.44752,2,20240724,conv,female
41.818,194.362623,0.005,-3551.226798,-3551.226798,2,20240724,conv,female
41.823,191.856431,0.005,-4070.721493,-4070.721493,2,20240724,conv,female
41.828,188.559954,0.005,-4194.978363,-4194.978363,2,20240724,conv,female
41.833,186.10836,0.005,-3992.622833,-3992.622833,2,20240724,conv,female
41.838,184.66456,0.005,-3566.091599,-3566.091599,2,20240724,conv,female
41.843,183.427696,0.005,-3026.049913,-3026.049913,2,20240724,conv,female
41.848,183.069387,0.005,-2470.173137,-2470.173137,2,20240724,conv,female
41.853,184.084225,0.005,-1969.638044,-1969.638044,2,20240724,conv,female
41.858,185.259492,0.005,-1564.072291,-1564.072291,2,20240724,conv,female
41.863,185.085397,0.005,-1263.940274,-1263.940274,2,20240724,conv,female
41.868,183.539792,0.005,-1058.266961,-1058.266961,2,20240724,conv,female
41.873,181.773962,0.005,-924.9299843,-924.9299843,2,20240724,conv,female
41.878,180.791042,0.005,-840.4975833,-840.4975833,2,20240724,conv,female
41.883,180.684407,0.005,-787.037925,-787.037925,2,20240724,conv,female
41.888,181.309749,0.005,-754.603681,-754.603681,2,20240724,conv,female
41.893,181.86727,0.005,-739.8363962,-739.8363962,2,20240724,conv,female
41.898,181.768644,0.005,-742.552497,-742.552497,2,20240724,conv,female
41.903,180.895972,0.005,-762.5535742,-762.5535742,2,20240724,conv,female
41.908,179.697689,0.005,-798.1128673,-798.1128673,2,20240724,conv,female
41.913,178.996893,0.005,-846.1917779,-846.1917779,2,20240724,conv,female
41.918,178.700975,0.005,-903.330018,-903.330018,2,20240724,conv,female
41.923,178.475624,0.005,-965.9715647,-965.9715647,2,20240724,conv,female
41.928,178.311633,0.005,-1029.724004,-1029.724004,2,20240724,conv,female
41.933,178.334187,0.005,-1088.097074,-1088.097074,2,20240724,conv,female
41.938,177.807564,0.005,-1131.866127,-1131.866127,2,20240724,conv,female
41.943,176.37906,0.005,-1149.95271,-1149.95271,2,20240724,conv,female
41.948,174.703514,0.005,-1131.80496,-1131.80496,2,20240724,conv,female
41.953,172.909274,0.005,-1070.329044,-1070.329044,2,20240724,conv,female
41.958,173.314998,0.005,-964.0893832,-964.0893832,2,20240724,conv,female
41.963,173.986919,0.005,-817.9472666,-817.9472666,2,20240724,conv,female
41.968,173.262796,0.005,-642.1853741,-642.1853741,2,20240724,conv,female
41.973,172.826446,0.005,-450.8444954,-450.8444954,2,20240724,conv,female
41.978,172.691098,0.005,-260.0440141,-260.0440141,2,20240724,conv,female
41.983,172.603402,0.005,-86.53609105,-86.53609105,2,20240724,conv,female
41.988,172.600731,0.005,53.84583725,-53.84583725,2,20240724,conv,female
41.993,173.049677,0.005,148.300739,-148.300739,2,20240724,conv,female
41.998,174.356081,0.005,189.680101,-189.680101,2,20240724,conv,female
42.003,175.924065,0.005,178.7802754,-178.7802754,2,20240724,conv,female
42.008,175.937074,0.005,125.0568715,-125.0568715,2,20240724,conv,female
42.013,174.771463,0.005,44.88648211,-44.88648211,2,20240724,conv,female
42.018,173.716034,0.005,-42.43971187,-42.43971187,2,20240724,conv,female
42.023,173.212076,0.005,-119.6656447,-119.6656447,2,20240724,conv,female
42.028,173.219266,0.005,-175.6168666,-175.6168666,2,20240724,conv,female
42.033,173.493024,0.005,-206.9181154,-206.9181154,2,20240724,conv,female
42.038,173.671752,0.005,-217.0578769,-217.0578769,2,20240724,conv,female
42.043,173.661613,0.005,-213.6061032,-213.6061032,2,20240724,conv,female
42.048,173.424141,0.005,-204.9511364,-204.9511364,2,20240724,conv,female
42.053,173.075979,0.005,-197.7327391,-197.7327391,2,20240724,conv,female
42.058,172.933447,0.005,-195.4963801,-195.4963801,2,20240724,conv,female
42.063,173.139803,0.005,-198.4632043,-198.4632043,2,20240724,conv,female
42.068,173.365296,0.005,-204.0309463,-204.0309463,2,20240724,conv,female
42.073,173.20359,0.005,-207.693343,-207.693343,2,20240724,conv,female
42.078,172.79665,0.005,-204.2455238,-204.2455238,2,20240724,conv,female
42.083,172.403822,0.005,-189.1833906,-189.1833906,2,20240724,conv,female
42.088,172.160071,0.005,-160.0512283,-160.0512283,2,20240724,conv,female
42.093,172.033183,0.005,-117.3001981,-117.3001981,2,20240724,conv,female
42.098,171.938186,0.005,-64.21655711,-64.21655711,2,20240724,conv,female
42.103,171.998648,0.005,-5.772965443,-5.772965443,2,20240724,conv,female
42.108,172.36964,0.005,53.25294505,-53.25294505,2,20240724,conv,female
42.113,172.955222,0.005,110.1373303,-110.1373303,2,20240724,conv,female
42.118,173.267069,0.005,165.2322955,-165.2322955,2,20240724,conv,female
42.123,173.004323,0.005,221.744568,-221.744568,2,20240724,conv,female
42.128,172.444018,0.005,284.534253,-284.534253,2,20240724,conv,female
42.133,172.105701,0.005,358.7242303,-358.7242303,2,20240724,conv,female
42.138,172.404452,0.005,448.8793133,-448.8793133,2,20240724,conv,female
42.143,173.321002,0.005,558.8067473,-558.8067473,2,20240724,conv,female
42.148,174.3719,0.005,690.9951962,-690.9951962,2,20240724,conv,female
42.153,175.016787,0.005,843.9986821,-843.9986821,2,20240724,conv,female
42.158,174.902564,0.005,1006.327351,-1006.327351,2,20240724,conv,female
42.163,174.145635,0.005,1146.80406,-1146.80406,2,20240724,conv,female
42.168,173.624099,0.005,1203.519111,-1203.519111,2,20240724,conv,female
42.173,174.656976,0.005,1075.752769,-1075.752769,2,20240724,conv,female
42.178,176.957084,0.005,624.8329475,-624.8329475,2,20240724,conv,female
42.183,180.193312,0.005,-309.7462345,-309.7462345,2,20240724,conv,female
42.188,184.622304,0.005,-1874.239524,-1874.239524,2,20240724,conv,female
42.193,187.70847,0.005,-4144.528926,-4144.528926,2,20240724,conv,female
42.198,185.252913,0.005,-7058.259526,-7058.259526,2,20240724,conv,female
42.203,180.743298,0.005,-10354.47894,-10354.47894,2,20240724,conv,female
42.208,186.491353,0.005,-13549.19848,-13549.19848,2,20240724,conv,female
42.213,189.915705,0.005,-15975.73048,-15975.73048,2,20240724,conv,female
42.218,189.047284,0.005,-16904.44662,-16904.44662,2,20240724,conv,female
42.223,92.509175,0.005,-15728.01308,-15728.01308,2,20240724,conv,female
42.228,90.754464,0.005,-12164.58952,-12164.58952,2,20240724,conv,female
42.233,90.024617,0.005,-6408.972629,-6408.972629,2,20240724,conv,female
42.238,90.204931,0.005,834.9253516,-834.9253516,2,20240724,conv,female
42.243,89.763257,0.005,8472.943082,-8472.943082,2,20240724,conv,female
42.248,89.135112,0.14,15269.43771,-15269.43771,2,20240724,conv,female
42.388,233.84293,0.005,20152.34936,-20152.34936,2,20240724,conv,female
42.393,236.260902,0.005,22474.77523,-22474.77523,2,20240724,conv,female
42.398,234.085218,0.005,22146.83877,-22146.83877,2,20240724,conv,female
42.403,221.156483,0.005,19600.60114,-19600.60114,2,20240724,conv,female
42.408,213.631788,0.005,15613.64161,-15613.64161,2,20240724,conv,female
42.413,204.456686,0.005,11065.53268,-11065.53268,2,20240724,conv,female
42.418,201.826719,0.005,6715.351764,-6715.351764,2,20240724,conv,female
42.423,201.311975,0.005,3065.293221,-3065.293221,2,20240724,conv,female
42.428,201.916414,0.005,330.9668615,-330.9668615,2,20240724,conv,female
42.433,202.078468,0.005,-1503.601453,-1503.601453,2,20240724,conv,female
42.438,195.957393,0.005,-2591.093635,-2591.093635,2,20240724,conv,female
42.443,192.597139,0.005,-3129.678627,-3129.678627,2,20240724,conv,female
42.448,190.725643,0.005,-3301.476491,-3301.476491,2,20240724,conv,female
42.453,189.183604,0.005,-3245.879392,-3245.879392,2,20240724,conv,female
42.458,187.637377,0.005,-3058.601326,-3058.601326,2,20240724,conv,female
42.463,185.922117,0.005,-2802.807844,-2802.807844,2,20240724,conv,female
42.468,184.256978,0.005,-2521.500939,-2521.500939,2,20240724,conv,female
42.473,183.905093,0.005,-2245.902254,-2245.902254,2,20240724,conv,female
42.478,184.075908,0.005,-1999.230299,-1999.230299,2,20240724,conv,female
42.483,183.299433,0.005,-1797.543275,-1797.543275,2,20240724,conv,female
42.488,182.165485,0.005,-1649.555493,-1649.555493,2,20240724,conv,female
42.493,181.465685,0.005,-1556.6022,-1556.6022,2,20240724,conv,female
42.498,181.0796,0.005,-1513.1623,-1513.1623,2,20240724,conv,female
42.503,180.710898,0.005,-1507.961719,-1507.961719,2,20240724,conv,female
42.508,180.263418,0.005,-1525.635826,-1525.635826,2,20240724,conv,female
42.513,179.356043,0.005,-1548.942006,-1548.942006,2,20240724,conv,female
42.518,177.695857,0.005,-1561.37474,-1561.37474,2,20240724,conv,female
42.523,175.929625,0.005,-1549.754841,-1549.754841,2,20240724,conv,female
42.528,174.98068,0.005,-1506.153686,-1506.153686,2,20240724,conv,female
42.533,174.728438,0.005,-1428.615759,-1428.615759,2,20240724,conv,female
42.538,174.55512,0.005,-1320.567541,-1320.567541,2,20240724,conv,female
42.543,173.936573,0.005,-1189.331074,-1189.331074,2,20240724,conv,female
42.548,173.025217,0.005,-1044.449152,-1044.449152,2,20240724,conv,female
42.553,172.430754,0.005,-896.3985102,-896.3985102,2,20240724,conv,female
42.558,172.188295,0.005,-755.8314109,-755.8314109,2,20240724,conv,female
42.563,172.126732,0.005,-633.0711124,-633.0711124,2,20240724,conv,female
42.568,172.177633,0.005,-537.4808067,-537.4808067,2,20240724,conv,female
42.573,172.302738,0.005,-476.5705091,-476.5705091,2,20240724,conv,female
42.578,172.492774,0.005,-455.0791792,-455.0791792,2,20240724,conv,female
42.583,172.549965,0.005,-474.4571872,-474.4571872,2,20240724,conv,female
42.588,172.204063,0.005,-533.0056497,-533.0056497,2,20240724,conv,female
42.593,171.48907,0.005,-626.4954602,-626.4954602,2,20240724,conv,female
42.598,170.976006,0.005,-748.6868493,-748.6868493,2,20240724,conv,female
42.603,170.888107,0.005,-891.1107546,-891.1107546,2,20240724,conv,female
42.608,170.678779,0.005,-1041.879865,-1041.879865,2,20240724,conv,female
42.613,170.065116,0.005,-1184.019047,-1184.019047,2,20240724,conv,female
42.618,169.64707,0.005,-1294.483261,-1294.483261,2,20240724,conv,female
42.623,168.774832,0.005,-1345.273385,-1345.273385,2,20240724,conv,female
42.628,166.854154,0.005,-1307.620937,-1307.620937,2,20240724,conv,female
42.633,165.05427,0.005,-1159.101984,-1159.101984,2,20240724,conv,female
42.638,164.305977,0.005,-892.0496404,-892.0496404,2,20240724,conv,female
42.643,163.410791,0.005,-520.3039625,-520.3039625,2,20240724,conv,female
42.648,162.142033,0.005,-80.85277693,-80.85277693,2,20240724,conv,female
42.653,161.486586,0.005,372.1107477,-372.1107477,2,20240724,conv,female
42.658,162.928482,0.005,780.6190697,-780.6190697,2,20240724,conv,female
42.663,169.144142,0.005,1100.277322,-1100.277322,2,20240724,conv,female
42.668,173.525294,0.005,1315.124545,-1315.124545,2,20240724,conv,female
42.673,173.65114,0.005,1443.236347,-1443.236347,2,20240724,conv,female
42.678,171.988764,0.005,1529.368096,-1529.368096,2,20240724,conv,female
42.683,169.553293,0.005,1626.636176,-1626.636176,2,20240724,conv,female
42.688,166.634475,0.005,1774.950615,-1774.950615,2,20240724,conv,female
42.693,164.701495,0.005,1986.437319,-1986.437319,2,20240724,conv,female
42.698,167.506529,0.005,2245.496408,-2245.496408,2,20240724,conv,female
42.703,177.869717,0.005,2524.14012,-2524.14012,2,20240724,conv,female
42.708,182.292043,0.005,2805.06036,-2805.06036,2,20240724,conv,female
42.713,180.615222,0.005,3099.63073,-3099.63073,2,20240724,conv,female
42.718,180.289566,0.005,3448.691614,-3448.691614,2,20240724,conv,female
42.723,181.415748,0.005,3900.818805,-3900.818805,2,20240724,conv,female
42.728,182.005703,0.005,4473.407669,-4473.407669,2,20240724,conv,female
42.733,180.19244,0.005,5112.078644,-5112.078644,2,20240724,conv,female
42.738,177.579317,0.005,5669.016853,-5669.016853,2,20240724,conv,female
42.743,176.992282,0.005,5917.521957,-5917.521957,2,20240724,conv,female
42.748,179.84539,0.105,5607.764346,-5607.764346,2,20240724,conv,female
42.853,242.527352,0.005,4551.068371,-4551.068371,2,20240724,conv,female
42.858,237.748572,0.005,2704.196069,-2704.196069,2,20240724,conv,female
42.863,234.193565,0.005,219.2770647,-219.2770647,2,20240724,conv,female
42.868,232.66075,0.005,-2565.964655,-2565.964655,2,20240724,conv,female
42.873,232.90743,0.005,-5201.299128,-5201.299128,2,20240724,conv,female
42.878,167.597734,0.005,-7238.598383,-7238.598383,2,20240724,conv,female
42.883,167.238198,0.005,-8348.904929,-8348.904929,2,20240724,conv,female
42.888,162.021588,0.005,-8402.041309,-8402.041309,2,20240724,conv,female
42.893,160.70724,0.005,-7484.513691,-7484.513691,2,20240724,conv,female
42.898,161.392612,0.005,-5855.726563,-5855.726563,2,20240724,conv,female
42.903,164.557102,0.005,-3863.990489,-3863.990489,2,20240724,conv,female
42.908,168.247879,0.005,-1853.83133,-1853.83133,2,20240724,conv,female
42.913,170.368417,0.005,-92.77991302,-92.77991302,2,20240724,conv,female
42.918,172.846653,0.005,1266.398828,-1266.398828,2,20240724,conv,female
42.923,177.479207,0.005,2186.114152,-2186.114152,2,20240724,conv,female
42.928,182.034212,0.005,2715.515109,-2715.515109,2,20240724,conv,female
42.933,182.933608,0.005,2946.872664,-2946.872664,2,20240724,conv,female
42.938,177.945243,0.005,2971.34893,-2971.34893,2,20240724,conv,female
42.943,177.148203,0.005,2846.924648,-2846.924648,2,20240724,conv,female
42.948,177.12278,0.005,2587.18112,-2587.18112,2,20240724,conv,female
42.953,178.044404,0.005,2173.081968,-2173.081968,2,20240724,conv,female
42.958,192.263206,0.005,1581.684504,-1581.684504,2,20240724,conv,female
42.963,201.042268,0.005,818.618262,-818.618262,2,20240724,conv,female
42.968,201.104269,0.005,-61.07012654,-61.07012654,2,20240724,conv,female
42.973,189.499048,0.005,-954.3684028,-954.3684028,2,20240724,conv,female
42.978,180.472931,0.005,-1734.55237,-1734.55237,2,20240724,conv,female
42.983,175.049238,0.005,-2288.115029,-2288.115029,2,20240724,conv,female
42.988,172.905704,0.005,-2548.669976,-2548.669976,2,20240724,conv,female
42.993,174.713933,0.005,-2514.315984,-2514.315984,2,20240724,conv,female
42.998,175.007277,0.005,-2243.194244,-2243.194244,2,20240724,conv,female
43.003,173.553908,0.005,-1831.464914,-1831.464914,2,20240724,conv,female
43.008,173.448954,0.005,-1383.935949,-1383.935949,2,20240724,conv,female
43.013,174.755443,0.005,-988.0639915,-988.0639915,2,20240724,conv,female
43.018,176.042657,0.005,-698.2275613,-698.2275613,2,20240724,conv,female
43.023,176.481882,0.005,-531.9675243,-531.9675243,2,20240724,conv,female
43.028,176.170751,0.005,-475.8619458,-475.8619458,2,20240724,conv,female
43.033,175.383027,0.005,-496.8621337,-496.8621337,2,20240724,conv,female
43.038,174.273065,0.005,-554.9037618,-554.9037618,2,20240724,conv,female
43.043,172.985462,0.005,-613.5748243,-613.5748243,2,20240724,conv,female
43.048,172.281491,0.005,-646.9193828,-646.9193828,2,20240724,conv,female
43.053,172.544431,0.005,-641.7932001,-641.7932001,2,20240724,conv,female
43.058,172.688207,0.005,-596.3765321,-596.3765321,2,20240724,conv,female
43.063,172.064712,0.005,-516.2360858,-516.2360858,2,20240724,conv,female
43.068,171.519058,0.005,-409.4625446,-409.4625446,2,20240724,conv,female
43.073,171.733164,0.005,-281.8690347,-281.8690347,2,20240724,conv,female
43.078,171.914759,0.005,-132.3521457,-132.3521457,2,20240724,conv,female
43.083,171.533256,0.005,52.11562208,-52.11562208,2,20240724,conv,female
43.088,171.196141,0.005,302.1919363,-302.1919363,2,20240724,conv,female
43.093,171.843791,0.005,671.6157511,-671.6157511,2,20240724,conv,female
43.098,173.082086,0.005,1239.427867,-1239.427867,2,20240724,conv,female
43.103,173.063103,0.005,2104.257283,-2104.257283,2,20240724,conv,female
43.108,172.370246,0.005,3366.061124,-3366.061124,2,20240724,conv,female
43.113,172.097417,0.005,5093.980156,-5093.980156,2,20240724,conv,female
43.118,171.916392,0.005,7285.569198,-7285.569198,2,20240724,conv,female
43.123,171.244145,0.005,9830.514562,-9830.514562,2,20240724,conv,female
43.128,175.869339,0.005,12496.81711,-12496.81711,2,20240724,conv,female
43.133,175.450862,0.005,14954.68353,-14954.68353,2,20240724,conv,female
43.138,174.812905,1.216,16841.22403,-16841.22403,2,20240724,conv,female
44.354,291.858641,0.005,17851.1233,-17851.1233,2,20240724,conv,female
44.359,291.64855,0.005,17823.32893,-17823.32893,2,20240724,conv,female
44.364,290.686055,0.005,16790.67186,-16790.67186,2,20240724,conv,female
44.369,289.104717,0.005,14971.8967,-14971.8967,2,20240724,conv,female
44.374,286.842657,0.005,12708.67418,-12708.67418,2,20240724,conv,female
44.379,286.064103,0.005,10372.1498,-10372.1498,2,20240724,conv,female
44.384,288.81354,0.005,8273.349959,-8273.349959,2,20240724,conv,female
44.389,293.414792,0.005,6605.537738,-6605.537738,2,20240724,conv,female
44.394,297.006568,0.005,5429.643607,-5429.643607,2,20240724,conv,female
44.399,298.562004,0.005,4696.231159,-4696.231159,2,20240724,conv,female
44.404,298.836887,0.005,4287.324919,-4287.324919,2,20240724,conv,female
44.409,301.618345,0.005,4060.947898,-4060.947898,2,20240724,conv,female
44.414,311.636448,0.005,3886.970177,-3886.970177,2,20240724,conv,female
44.419,318.696999,0.005,3669.600331,-3669.600331,2,20240724,conv,female
44.424,324.957029,0.005,3356.191333,-3356.191333,2,20240724,conv,female
44.429,329.478056,0.005,2933.717901,-2933.717901,2,20240724,conv,female
44.434,328.100762,0.005,2414.893633,-2414.893633,2,20240724,conv,female
44.439,324.349834,0.005,1816.829361,-1816.829361,2,20240724,conv,female
44.444,323.021048,0.005,1136.534108,-1136.534108,2,20240724,conv,female
44.449,324.070117,0.005,328.7231674,-328.7231674,2,20240724,conv,female
44.454,326.07322,0.005,-708.185764,-708.185764,2,20240724,conv,female
44.459,327.76581,0.005,-2132.16227,-2132.16227,2,20240724,conv,female
44.464,328.604773,0.005,-4138.495624,-4138.495624,2,20240724,conv,female
44.469,329.032359,0.005,-6917.909225,-6917.909225,2,20240724,conv,female
44.474,327.945759,0.005,-10592.8467,-10592.8467,2,20240724,conv,female
44.479,321.299166,0.005,-15142.16047,-15142.16047,2,20240724,conv,female
44.484,313.982774,0.005,-20336.56581,-20336.56581,2,20240724,conv,female
44.489,310.986424,0.005,-25715.85386,-25715.85386,2,20240724,conv,female
44.494,312.597441,0.005,-30635.26314,-30635.26314,2,20240724,conv,female
44.499,310.884771,0.065,-34387.73539,-34387.73539,2,20240724,conv,female
44.564,109.771637,0.005,-36376.12813,-36376.12813,2,20240724,conv,female
44.569,112.901554,0.005,-36280.2783,-36280.2783,2,20240724,conv,female
44.574,113.846384,0.005,-34155.9965,-34155.9965,2,20240724,conv,female
44.579,113.753277,0.005,-30424.94508,-30424.94508,2,20240724,conv,female
44.584,112.494029,0.005,-25757.36815,-25757.36815,2,20240724,conv,female
44.589,110.75771,0.005,-20892.24766,-20892.24766,2,20240724,conv,female
44.594,110.446474,0.005,-16460.24178,-16460.24178,2,20240724,conv,female
44.599,110.63989,0.005,-12865.43763,-12865.43763,2,20240724,conv,female
44.604,111.936819,0.005,-10251.04799,-10251.04799,2,20240724,conv,female
44.609,106.224973,0.005,-8539.728619,-8539.728619,2,20240724,conv,female
44.614,104.661853,0.005,-7516.937417,-7516.937417,2,20240724,conv,female
