time,f0,dt,df0,f0stab,speaker,date,condition,gender
78.275,257.704361,0.005,-5066.836189,-5066.836189,10,20240725,conv,female
78.28,257.841927,0.005,-4464.101697,-4464.101697,10,20240725,conv,female
78.285,259.880335,0.005,-3732.045265,-3732.045265,10,20240725,conv,female
78.29,258.065938,0.005,-2970.888751,-2970.888751,10,20240725,conv,female
78.295,252.280084,0.005,-2268.754,-2268.754,10,20240725,conv,female
78.3,252.905522,0.005,-1688.730069,-1688.730069,10,20240725,conv,female
78.305,256.484357,0.005,-1265.62533,-1265.62533,10,20240725,conv,female
78.31,256.776976,0.005,-1008.714651,-1008.714651,10,20240725,conv,female
78.315,255.167531,0.005,-906.0702821,-906.0702821,10,20240725,conv,female
78.32,254.616215,0.005,-928.1345422,-928.1345422,10,20240725,conv,female
78.325,258.423865,0.3,-1030.987803,-1030.987803,10,20240725,conv,female
78.625,258.97742,0.005,-1161.277581,-1161.277581,10,20240725,conv,female
78.63,251.781855,0.005,-1264.182309,-1264.182309,10,20240725,conv,female
78.635,247.311135,0.005,-1293.692059,-1293.692059,10,20240725,conv,female
78.64,244.886172,0.005,-1222.369141,-1222.369141,10,20240725,conv,female
78.645,244.303537,0.005,-1047.013719,-1047.013719,10,20240725,conv,female
78.65,244.998529,0.005,-787.8538153,-787.8538153,10,20240725,conv,female
78.655,246.287942,0.005,-481.4187592,-481.4187592,10,20240725,conv,female
78.66,247.556219,0.005,-169.7898997,-169.7898997,10,20240725,conv,female
78.665,248.418455,0.005,109.8605046,-109.8605046,10,20240725,conv,female
78.67,248.805975,0.005,332.1616475,-332.1616475,10,20240725,conv,female
78.675,248.936959,0.005,485.5747154,-485.5747154,10,20240725,conv,female
78.68,249.22242,0.005,570.4783574,-570.4783574,10,20240725,conv,female
78.685,249.962833,0.005,595.5746224,-595.5746224,10,20240725,conv,female
78.69,251.125947,0.005,574.8902576,-574.8902576,10,20240725,conv,female
78.695,252.069863,0.005,526.567628,-526.567628,10,20240725,conv,female
78.7,252.233437,0.005,473.1688759,-473.1688759,10,20240725,conv,female
78.705,251.903265,0.005,442.0907101,-442.0907101,10,20240725,conv,female
78.71,251.892686,0.005,464.3735816,-464.3735816,10,20240725,conv,female
78.715,252.325242,0.005,570.7910748,-570.7910748,10,20240725,conv,female
78.72,252.290277,0.005,785.3857307,-785.3857307,10,20240725,conv,female
78.725,250.027434,0.005,1118.069207,-1118.069207,10,20240725,conv,female
78.73,245.875713,0.005,1558.875006,-1558.875006,10,20240725,conv,female
78.735,249.921144,0.005,2076.382644,-2076.382644,10,20240725,conv,female
78.74,255.294168,0.005,2621.576667,-2621.576667,10,20240725,conv,female
78.745,259.637713,0.005,3136.422897,-3136.422897,10,20240725,conv,female
78.75,263.77958,0.005,3564.654624,-3564.654624,10,20240725,conv,female
78.755,267.735363,0.005,3861.542326,-3861.542326,10,20240725,conv,female
78.76,271.797356,0.005,4000.078698,-4000.078698,10,20240725,conv,female
78.765,275.980786,0.005,3972.597084,-3972.597084,10,20240725,conv,female
78.77,279.842735,0.005,3788.470136,-3788.470136,10,20240725,conv,female
78.775,283.355244,0.005,3469.46318,-3469.46318,10,20240725,conv,female
78.78,286.296041,0.005,3044.351673,-3044.351673,10,20240725,conv,female
78.785,288.13343,0.005,2543.891294,-2543.891294,10,20240725,conv,female
78.79,288.81433,0.005,1996.655905,-1996.655905,10,20240725,conv,female
78.795,288.879083,0.005,1425.931257,-1425.931257,10,20240725,conv,female
78.8,289.059141,0.005,847.7561488,-847.7561488,10,20240725,conv,female
78.805,289.626524,0.005,270.1732537,-270.1732537,10,20240725,conv,female
78.81,289.870852,0.005,-306.300279,-306.300279,10,20240725,conv,female
78.815,288.733786,0.005,-886.9961277,-886.9961277,10,20240725,conv,female
78.82,286.571565,0.005,-1480.160606,-1480.160606,10,20240725,conv,female
78.825,284.408116,0.005,-2092.661425,-2092.661425,10,20240725,conv,female
78.83,282.551031,0.005,-2724.465791,-2724.465791,10,20240725,conv,female
78.835,280.787171,0.005,-3362.73328,-3362.73328,10,20240725,conv,female
78.84,278.709323,0.005,-3977.39056,-3977.39056,10,20240725,conv,female
78.845,275.093751,0.005,-4520.757888,-4520.757888,10,20240725,conv,female
78.85,270.187553,0.005,-4933.385349,-4933.385349,10,20240725,conv,female
78.855,263.287433,0.005,-5156.351587,-5156.351587,10,20240725,conv,female
78.86,252.350487,0.005,-5147.392267,-5147.392267,10,20240725,conv,female
78.865,243.739872,0.005,-4895.722121,-4895.722121,10,20240725,conv,female
78.87,239.892693,0.005,-4429.813808,-4429.813808,10,20240725,conv,female
78.875,239.211393,0.005,-3814.394961,-3814.394961,10,20240725,conv,female
78.88,241.621649,0.005,-3136.791615,-3136.791615,10,20240725,conv,female
78.885,246.777151,0.005,-2486.640183,-2486.640183,10,20240725,conv,female
78.89,245.081822,0.005,-1935.071184,-1935.071184,10,20240725,conv,female
78.895,239.24105,0.005,-1519.068718,-1519.068718,10,20240725,conv,female
78.9,238.814504,0.005,-1234.608106,-1234.608106,10,20240725,conv,female
78.905,242.488662,0.005,-1039.789961,-1039.789961,10,20240725,conv,female
78.91,247.911213,0.005,-867.3580196,-867.3580196,10,20240725,conv,female
78.915,248.516117,0.005,-644.4779457,-644.4779457,10,20240725,conv,female
78.92,232.034243,0.005,-315.8450401,-315.8450401,10,20240725,conv,female
78.925,224.826471,0.005,135.7578124,-135.7578124,10,20240725,conv,female
78.93,230.202034,0.005,678.1002928,-678.1002928,10,20240725,conv,female
78.935,235.498372,0.005,1232.120599,-1232.120599,10,20240725,conv,female
78.94,241.55442,0.005,1688.751164,-1688.751164,10,20240725,conv,female
78.945,248.744095,0.005,1934.984705,-1934.984705,10,20240725,conv,female
78.95,254.661508,0.005,1881.233574,-1881.233574,10,20240725,conv,female
78.955,256.175044,0.135,1482.867575,-1482.867575,10,20240725,conv,female
79.09,250.934292,0.005,752.3929855,-752.3929855,10,20240725,conv,female
79.095,253.14353,0.005,-237.8793126,-237.8793126,10,20240725,conv,female
79.1,254.637145,0.005,-1362.00446,-1362.00446,10,20240725,conv,female
79.105,256.944441,0.005,-2456.146793,-2456.146793,10,20240725,conv,female
79.11,259.381667,0.005,-3345.353186,-3345.353186,10,20240725,conv,female
79.115,258.937145,0.005,-3879.940098,-3879.940098,10,20240725,conv,female
79.12,204.041966,0.005,-3973.753388,-3973.753388,10,20240725,conv,female
79.125,205.90027,0.005,-3630.835183,-3630.835183,10,20240725,conv,female
79.13,209.047802,0.005,-2947.25128,-2947.25128,10,20240725,conv,female
79.135,235.185065,0.005,-2083.26349,-2083.26349,10,20240725,conv,female
79.14,233.609217,0.005,-1214.240653,-1214.240653,10,20240725,conv,female
79.145,235.444016,0.005,-479.1738715,-479.1738715,10,20240725,conv,female
79.15,236.780373,0.005,53.17408764,-53.17408764,10,20240725,conv,female
79.155,231.081096,0.005,389.52098,-389.52098,10,20240725,conv,female
79.16,223.283372,0.005,591.5896427,-591.5896427,10,20240725,conv,female
79.165,223.923762,0.005,743.3092136,-743.3092136,10,20240725,conv,female
79.17,232.296054,0.005,921.0248774,-921.0248774,10,20240725,conv,female
79.175,233.341234,0.005,1175.892921,-1175.892921,10,20240725,conv,female
79.18,232.756513,0.005,1528.639181,-1528.639181,10,20240725,conv,female
79.185,232.108322,0.005,1970.961953,-1970.961953,10,20240725,conv,female
79.19,231.628302,0.005,2467.87892,-2467.87892,10,20240725,conv,female
79.195,232.474857,0.005,2959.705037,-2959.705037,10,20240725,conv,female
79.2,234.475789,0.005,3366.907141,-3366.907141,10,20240725,conv,female
79.205,237.617398,0.005,3602.067157,-3602.067157,10,20240725,conv,female
79.21,244.898937,0.005,3589.69644,-3589.69644,10,20240725,conv,female
79.215,268.728231,0.005,3288.972422,-3288.972422,10,20240725,conv,female
79.22,267.276408,0.005,2710.460293,-2710.460293,10,20240725,conv,female
79.225,262.396684,0.005,1918.448428,-1918.448428,10,20240725,conv,female
79.23,256.681587,0.005,1015.853832,-1015.853832,10,20240725,conv,female
79.235,254.425643,0.005,116.1311137,-116.1311137,10,20240725,conv,female
79.24,252.134146,0.005,-687.5824204,-687.5824204,10,20240725,conv,female
79.245,248.422087,0.005,-1344.597719,-1344.597719,10,20240725,conv,female
79.25,245.036025,0.005,-1852.351104,-1852.351104,10,20240725,conv,female
79.255,243.192464,0.005,-2244.751452,-2244.751452,10,20240725,conv,female
79.26,245.286787,2.425,-2569.155824,-2569.155824,10,20240725,conv,female
81.685,254.446407,0.005,-2861.932136,-2861.932136,10,20240725,conv,female
81.69,246.595977,0.005,-3132.318163,-3132.318163,10,20240725,conv,female
81.695,240.348338,0.005,-3360.151093,-3360.151093,10,20240725,conv,female
81.7,234.14809,0.005,-3506.930554,-3506.930554,10,20240725,conv,female
81.705,228.571964,0.005,-3534.241471,-3534.241471,10,20240725,conv,female
81.71,225.501371,0.005,-3421.081205,-3421.081205,10,20240725,conv,female
81.715,224.520839,0.005,-3172.976834,-3172.976834,10,20240725,conv,female
81.72,223.983488,0.005,-2820.022682,-2820.022682,10,20240725,conv,female
81.725,223.372783,0.005,-2405.945151,-2405.945151,10,20240725,conv,female
81.73,223.000262,0.005,-1973.75502,-1973.75502,10,20240725,conv,female
81.735,223.040573,0.005,-1554.210724,-1554.210724,10,20240725,conv,female
81.74,223.102465,0.005,-1161.320802,-1161.320802,10,20240725,conv,female
81.745,222.527528,0.005,-795.6576822,-795.6576822,10,20240725,conv,female
81.75,220.286684,0.005,-452.9039626,-452.9039626,10,20240725,conv,female
81.755,217.640352,0.005,-133.1025578,-133.1025578,10,20240725,conv,female
81.76,218.023007,0.005,153.828913,-153.828913,10,20240725,conv,female
81.765,221.461848,0.005,388.8003892,-388.8003892,10,20240725,conv,female
81.77,225.080319,0.005,550.019892,-550.019892,10,20240725,conv,female
81.775,226.377911,0.005,622.1783308,-622.1783308,10,20240725,conv,female
81.78,226.100808,0.005,604.1480479,-604.1480479,10,20240725,conv,female
81.785,226.088424,0.005,511.7521857,-511.7521857,10,20240725,conv,female
81.79,226.780202,0.005,374.3729136,-374.3729136,10,20240725,conv,female
81.795,226.554963,0.005,226.7601292,-226.7601292,10,20240725,conv,female
81.8,224.002065,0.005,99.25089654,-99.25089654,10,20240725,conv,female
81.805,222.288031,0.005,10.03999455,-10.03999455,10,20240725,conv,female
81.81,223.206428,0.005,-37.86808592,-37.86808592,10,20240725,conv,female
81.815,224.153466,0.005,-54.32912486,-54.32912486,10,20240725,conv,female
81.82,224.684863,0.005,-55.72604663,-55.72604663,10,20240725,conv,female
81.825,225.409014,0.005,-57.44103879,-57.44103879,10,20240725,conv,female
81.83,226.071493,0.005,-68.21179553,-68.21179553,10,20240725,conv,female
81.835,225.895458,0.005,-88.4664688,-88.4664688,10,20240725,conv,female
81.84,224.885919,0.005,-112.9022733,-112.9022733,10,20240725,conv,female
81.845,223.147436,0.005,-135.6821774,-135.6821774,10,20240725,conv,female
81.85,222.116819,0.005,-155.5118009,-155.5118009,10,20240725,conv,female
81.855,222.751507,0.005,-178.0268311,-178.0268311,10,20240725,conv,female
81.86,224.335651,0.005,-214.2777304,-214.2777304,10,20240725,conv,female
81.865,225.352491,0.005,-275.9932704,-275.9932704,10,20240725,conv,female
81.87,225.115182,0.005,-369.8493243,-369.8493243,10,20240725,conv,female
81.875,224.456984,0.005,-493.4693342,-493.4693342,10,20240725,conv,female
81.88,224.007379,0.005,-635.1347784,-635.1347784,10,20240725,conv,female
81.885,224.008998,0.005,-777.5238026,-777.5238026,10,20240725,conv,female
81.89,222.528481,0.005,-903.926628,-903.926628,10,20240725,conv,female
81.895,219.426506,0.005,-1004.115176,-1004.115176,10,20240725,conv,female
81.9,217.269542,0.005,-1077.010951,-1077.010951,10,20240725,conv,female
81.905,217.222539,0.005,-1128.697702,-1128.697702,10,20240725,conv,female
81.91,219.033714,0.005,-1166.699206,-1166.699206,10,20240725,conv,female
81.915,221.320999,0.005,-1193.676774,-1193.676774,10,20240725,conv,female
81.92,221.689643,0.005,-1204.475534,-1204.475534,10,20240725,conv,female
81.925,218.041922,0.005,-1189.007639,-1189.007639,10,20240725,conv,female
81.93,210.921579,0.005,-1140.28563,-1140.28563,10,20240725,conv,female
81.935,210.265891,0.005,-1063.66878,-1063.66878,10,20240725,conv,female
81.94,209.944582,0.015,-982.0485433,-982.0485433,10,20240725,conv,female
81.955,214.212705,0.005,-933.2841866,-933.2841866,10,20240725,conv,female
81.96,214.912165,0.005,-960.0157051,-960.0157051,10,20240725,conv,female
81.965,215.531333,0.005,-1095.967771,-1095.967771,10,20240725,conv,female
81.97,216.526456,0.005,-1354.855556,-1354.855556,10,20240725,conv,female
81.975,217.85388,0.02,-1727.066676,-1727.066676,10,20240725,conv,female
81.995,209.759864,0.005,-2186.168033,-2186.168033,10,20240725,conv,female
82,208.276359,0.005,-2703.738997,-2703.738997,10,20240725,conv,female
82.005,205.711841,0.005,-3268.56108,-3268.56108,10,20240725,conv,female
82.01,204.25498,0.005,-3905.074102,-3905.074102,10,20240725,conv,female
82.015,203.993389,0.005,-4685.435612,-4685.435612,10,20240725,conv,female
82.02,200.747857,0.005,-5728.821733,-5728.821733,10,20240725,conv,female
82.025,192.539958,0.005,-7181.569301,-7181.569301,10,20240725,conv,female
82.03,189.582966,0.005,-9174.708921,-9174.708921,10,20240725,conv,female
82.035,190.74537,0.005,-11763.39973,-11763.39973,10,20240725,conv,female
82.04,193.243816,0.005,-14864.62341,-14864.62341,10,20240725,conv,female
82.045,195.504404,0.005,-18219.5166,-18219.5166,10,20240725,conv,female
82.05,196.133389,0.005,-21406.80453,-21406.80453,10,20240725,conv,female
82.055,192.615481,0.03,-23918.95991,-23918.95991,10,20240725,conv,female
82.085,94.972195,0.005,-25286.42768,-25286.42768,10,20240725,conv,female
82.09,95.097447,0.005,-25209.87209,-25209.87209,10,20240725,conv,female
82.095,94.675488,0.005,-23650.75472,-23650.75472,10,20240725,conv,female
82.1,92.701199,0.005,-20844.29109,-20844.29109,10,20240725,conv,female
82.105,91.645132,0.005,-17230.41389,-17230.41389,10,20240725,conv,female
82.11,92.663296,0.005,-13331.66619,-13331.66619,10,20240725,conv,female
82.115,93.95376,0.005,-9625.097305,-9625.097305,10,20240725,conv,female
82.12,94.679691,0.005,-6450.77339,-6450.77339,10,20240725,conv,female
82.125,94.383877,0.005,-3977.802399,-3977.802399,10,20240725,conv,female
82.13,93.214524,0.005,-2223.129258,-2223.129258,10,20240725,conv,female
82.135,92.786553,0.005,-1101.256012,-1101.256012,10,20240725,conv,female
82.14,95.167906,0.005,-479.6407922,-479.6407922,10,20240725,conv,female
82.145,96.5152,0.005,-221.9291601,-221.9291601,10,20240725,conv,female
82.15,95.294404,0.005,-212.3442239,-212.3442239,10,20240725,conv,female
82.155,94.222659,0.005,-363.3218585,-363.3218585,10,20240725,conv,female
82.16,94.101378,0.005,-612.3396808,-612.3396808,10,20240725,conv,female
82.165,94.111045,0.005,-913.8779529,-913.8779529,10,20240725,conv,female
82.17,93.867351,0.005,-1230.976971,-1230.976971,10,20240725,conv,female
82.175,94.254435,0.005,-1529.550489,-1529.550489,10,20240725,conv,female
82.18,94.314243,0.005,-1777.534552,-1777.534552,10,20240725,conv,female
82.185,94.117762,0.2,-1949.315657,-1949.315657,10,20240725,conv,female
82.385,88.664102,0.005,-2033.432272,-2033.432272,10,20240725,conv,female
82.39,87.38735,0.005,-2039.254005,-2039.254005,10,20240725,conv,female
82.395,88.297921,0.005,-1997.854572,-1997.854572,10,20240725,conv,female
82.4,90.01363,0.005,-1954.532113,-1954.532113,10,20240725,conv,female
82.405,90.771481,0.005,-1954.58217,-1954.58217,10,20240725,conv,female
82.41,90.521391,0.005,-2027.721141,-2027.721141,10,20240725,conv,female
82.415,89.546302,0.005,-2177.702282,-2177.702282,10,20240725,conv,female
82.42,88.289201,0.005,-2381.416291,-2381.416291,10,20240725,conv,female
82.425,87.339357,0.005,-2597.39723,-2597.39723,10,20240725,conv,female
82.43,85.781299,0.005,-2779.610408,-2779.610408,10,20240725,conv,female
82.435,84.505655,0.005,-2890.704264,-2890.704264,10,20240725,conv,female
82.44,83.884046,0.005,-2910.082655,-2910.082655,10,20240725,conv,female
82.445,83.44741,0.005,-2835.138058,-2835.138058,10,20240725,conv,female
82.45,83.019283,0.005,-2677.022954,-2677.022954,10,20240725,conv,female
82.455,82.453691,0.005,-2454.039926,-2454.039926,10,20240725,conv,female
82.46,81.36791,0.005,-2185.703424,-2185.703424,10,20240725,conv,female
82.465,80.73148,0.005,-1889.286868,-1889.286868,10,20240725,conv,female
82.47,81.033763,0.005,-1579.124748,-1579.124748,10,20240725,conv,female
82.475,81.208757,0.005,-1267.801929,-1267.801929,10,20240725,conv,female
82.48,80.484942,0.005,-967.9153595,-967.9153595,10,20240725,conv,female
82.485,79.657606,0.005,-693.210311,-693.210311,10,20240725,conv,female
82.49,80.145103,0.005,-458.3345198,-458.3345198,10,20240725,conv,female
82.495,80.823788,0.005,-276.9828994,-276.9828994,10,20240725,conv,female
82.5,81.106178,0.005,-158.6372527,-158.6372527,10,20240725,conv,female
82.505,81.222453,0.005,-104.2841954,-104.2841954,10,20240725,conv,female
82.51,80.939504,0.005,-101.3646202,-101.3646202,10,20240725,conv,female
82.515,80.59357,0.005,-117.9345129,-117.9345129,10,20240725,conv,female
82.52,81.145319,0.005,-96.01081191,-96.01081191,10,20240725,conv,female
82.525,81.303452,0.005,55.18189158,-55.18189158,10,20240725,conv,female
82.53,80.607968,0.005,463.6263188,-463.6263188,10,20240725,conv,female
82.535,80.336489,0.005,1291.834764,-1291.834764,10,20240725,conv,female
82.54,79.770536,0.005,2720.591217,-2720.591217,10,20240725,conv,female
82.545,78.540901,0.005,4913.377289,-4913.377289,10,20240725,conv,female
82.55,78.106035,0.005,7960.850147,-7960.850147,10,20240725,conv,female
82.555,78.814018,0.005,11814.57887,-11814.57887,10,20240725,conv,female
82.56,80.064968,0.005,16231.01755,-16231.01755,10,20240725,conv,female
82.565,81.438086,0.005,20754.05268,-20754.05268,10,20240725,conv,female
82.57,81.731722,0.005,24759.99765,-24759.99765,10,20240725,conv,female
82.575,81.424341,0.245,27569.31039,-27569.31039,10,20240725,conv,female
82.82,197.433377,0.005,28600.11777,-28600.11777,10,20240725,conv,female
82.825,196.315726,0.005,27514.01739,-27514.01739,10,20240725,conv,female
82.83,194.489908,0.005,24300.2147,-24300.2147,10,20240725,conv,female
82.835,190.452346,0.005,19266.25898,-19266.25898,10,20240725,conv,female
82.84,185.024148,0.005,12943.28244,-12943.28244,10,20240725,conv,female
82.845,180.564516,0.005,5949.765866,-5949.765866,10,20240725,conv,female
82.85,176.675747,0.005,-1129.575802,-1129.575802,10,20240725,conv,female
82.855,172.766822,0.005,-7810.261327,-7810.261327,10,20240725,conv,female
82.86,169.169784,0.005,-13715.28398,-13715.28398,10,20240725,conv,female
82.865,166.944702,0.005,-18549.76848,-18549.76848,10,20240725,conv,female
82.87,166.070691,0.005,-22079.8523,-22079.8523,10,20240725,conv,female
82.875,94.596963,0.005,-24138.99142,-24138.99142,10,20240725,conv,female
82.88,94.049358,0.005,-24659.4454,-24659.4454,10,20240725,conv,female
82.885,94.067982,0.005,-23706.70627,-23706.70627,10,20240725,conv,female
82.89,94.579414,0.025,-21491.26757,-21491.26757,10,20240725,conv,female
82.915,79.984525,0.005,-18344.5737,-18344.5737,10,20240725,conv,female
82.92,80.09376,0.005,-14664.24495,-14664.24495,10,20240725,conv,female
82.925,79.955228,0.005,-10846.64814,-10846.64814,10,20240725,conv,female
82.93,80.084138,0.005,-7227.314568,-7227.314568,10,20240725,conv,female
82.935,84.922331,0.005,-4043.507677,-4043.507677,10,20240725,conv,female
82.94,85.596899,0.005,-1423.849301,-1423.849301,10,20240725,conv,female
82.945,86.124244,0.005,598.2309665,-598.2309665,10,20240725,conv,female
82.95,86.819441,0.005,2055.723726,-2055.723726,10,20240725,conv,female
82.955,87.041674,0.005,3014.893687,-3014.893687,10,20240725,conv,female
82.96,86.943403,0.005,3548.344521,-3548.344521,10,20240725,conv,female
82.965,86.735961,0.005,3721.389268,-3721.389268,10,20240725,conv,female
82.97,96.532074,0.005,3592.725205,-3592.725205,10,20240725,conv,female
82.975,95.651288,0.005,3223.950292,-3223.950292,10,20240725,conv,female
82.98,96.195939,0.005,2688.830354,-2688.830354,10,20240725,conv,female
82.985,97.337813,0.005,2074.502026,-2074.502026,10,20240725,conv,female
82.99,91.378244,0.005,1472.285191,-1472.285191,10,20240725,conv,female
82.995,92.272141,0.005,962.1729787,-962.1729787,10,20240725,conv,female
83,92.870524,0.005,598.593,-598.593,10,20240725,conv,female
83.005,93.316224,0.005,403.8708269,-403.8708269,10,20240725,conv,female
83.01,93.575836,0.005,371.1851053,-371.1851053,10,20240725,conv,female
83.015,93.808025,0.005,473.8781712,-473.8781712,10,20240725,conv,female
83.02,93.73671,0.005,675.7061502,-675.7061502,10,20240725,conv,female
83.025,93.100365,0.005,937.8284045,-937.8284045,10,20240725,conv,female
83.03,92.786648,0.005,1221.610553,-1221.610553,10,20240725,conv,female
83.035,93.812022,0.005,1489.215961,-1489.215961,10,20240725,conv,female
83.04,95.550787,0.005,1704.781126,-1704.781126,10,20240725,conv,female
83.045,96.562144,0.005,1837.633542,-1837.633542,10,20240725,conv,female
83.05,97.705444,0.005,1866.821311,-1866.821311,10,20240725,conv,female
83.055,97.832238,0.005,1784.756196,-1784.756196,10,20240725,conv,female
83.06,99.08365,0.005,1597.878043,-1597.878043,10,20240725,conv,female
83.065,99.051129,0.005,1323.684524,-1323.684524,10,20240725,conv,female
83.07,98.977363,0.005,985.2677912,-985.2677912,10,20240725,conv,female
83.075,98.893046,0.005,605.6431192,-605.6431192,10,20240725,conv,female
