time,f0,dt,df0,f0stab,speaker,date,condition,gender
42.179,220.741865,0.005,1100.776088,-1100.776088,8,20240725,conv,female
42.184,221.966359,0.005,1046.318358,-1046.318358,8,20240725,conv,female
42.189,223.199248,0.005,969.0380159,-969.0380159,8,20240725,conv,female
42.194,224.008885,0.005,864.1509557,-864.1509557,8,20240725,conv,female
42.199,224.218236,0.005,733.1122159,-733.1122159,8,20240725,conv,female
42.204,224.22332,0.005,582.6557626,-582.6557626,8,20240725,conv,female
42.209,224.349193,0.005,422.6296601,-422.6296601,8,20240725,conv,female
42.214,224.46854,0.005,263.5815903,-263.5815903,8,20240725,conv,female
42.219,224.376467,0.005,114.8487643,-114.8487643,8,20240725,conv,female
42.224,224.119022,0.005,-16.51044667,-16.51044667,8,20240725,conv,female
42.229,223.84826,0.005,-126.0386598,-126.0386598,8,20240725,conv,female
42.234,223.60844,0.005,-211.8320549,-211.8320549,8,20240725,conv,female
42.239,223.320856,0.005,-274.5349911,-274.5349911,8,20240725,conv,female
42.244,223.018366,0.005,-317.5711404,-317.5711404,8,20240725,conv,female
42.249,222.715154,0.005,-347.4246384,-347.4246384,8,20240725,conv,female
42.254,222.217436,0.005,-373.4174183,-373.4174183,8,20240725,conv,female
42.259,221.570247,0.005,-406.3084418,-406.3084418,8,20240725,conv,female
42.264,221.442426,0.005,-455.3624485,-455.3624485,8,20240725,conv,female
42.269,222.152055,0.005,-524.3159262,-524.3159262,8,20240725,conv,female
42.274,223.124811,0.005,-607.6337546,-607.6337546,8,20240725,conv,female
42.279,223.348294,0.005,-689.0797685,-689.0797685,8,20240725,conv,female
42.284,222.00976,0.005,-744.3847442,-744.3847442,8,20240725,conv,female
42.289,219.743717,0.005,-748.4847388,-748.4847388,8,20240725,conv,female
42.294,217.385811,0.005,-685.7902758,-685.7902758,8,20240725,conv,female
42.299,215.532462,0.005,-560.1047798,-560.1047798,8,20240725,conv,female
42.304,214.016746,0.005,-400.1139212,-400.1139212,8,20240725,conv,female
42.309,214.27385,0.005,-257.3585924,-257.3585924,8,20240725,conv,female
42.314,218.861107,0.005,-196.0443533,-196.0443533,8,20240725,conv,female
42.319,222.006614,0.005,-276.9802726,-276.9802726,8,20240725,conv,female
42.324,222.555976,0.005,-540.1848317,-540.1848317,8,20240725,conv,female
42.329,221.735124,0.005,-991.3816621,-991.3816621,8,20240725,conv,female
42.334,222.518393,0.005,-1596.550894,-1596.550894,8,20240725,conv,female
42.339,224.038806,0.005,-2286.368447,-2286.368447,8,20240725,conv,female
42.344,217.233726,0.005,-2969.563612,-2969.563612,8,20240725,conv,female
42.349,210.809288,0.005,-3551.775067,-3551.775067,8,20240725,conv,female
42.354,206.057439,0.005,-3955.025186,-3955.025186,8,20240725,conv,female
42.359,202.025508,0.005,-4132.836806,-4132.836806,8,20240725,conv,female
42.364,198.558217,0.005,-4077.328255,-4077.328255,8,20240725,conv,female
42.369,195.892763,0.005,-3816.985305,-3816.985305,8,20240725,conv,female
42.374,194.370821,0.005,-3406.498465,-3406.498465,8,20240725,conv,female
42.379,194.220314,0.005,-2912.189779,-2912.189779,8,20240725,conv,female
42.384,194.835396,0.005,-2397.4348,-2397.4348,8,20240725,conv,female
42.389,194.44626,0.005,-1911.886184,-1911.886184,8,20240725,conv,female
42.394,193.205662,0.005,-1486.560432,-1486.560432,8,20240725,conv,female
42.399,192.522981,0.005,-1134.696207,-1134.696207,8,20240725,conv,female
42.404,192.359434,0.005,-856.5464577,-856.5464577,8,20240725,conv,female
42.409,192.337773,0.005,-645.4836028,-645.4836028,8,20240725,conv,female
42.414,192.388872,0.005,-493.0775229,-493.0775229,8,20240725,conv,female
42.419,192.415689,0.005,-391.8216009,-391.8216009,8,20240725,conv,female
42.424,192.359424,0.005,-335.3962197,-335.3962197,8,20240725,conv,female
42.429,192.397766,0.005,-317.3020893,-317.3020893,8,20240725,conv,female
42.434,192.540285,0.005,-329.1320274,-329.1320274,8,20240725,conv,female
42.439,192.548407,0.005,-359.6885592,-359.6885592,8,20240725,conv,female
42.444,192.301737,0.005,-395.7055434,-395.7055434,8,20240725,conv,female
42.449,191.75517,0.005,-424.258244,-424.258244,8,20240725,conv,female
42.454,190.791248,0.005,-436.2095892,-436.2095892,8,20240725,conv,female
42.459,189.756479,0.005,-429.4779132,-429.4779132,8,20240725,conv,female
42.464,189.264435,0.005,-410.8116664,-410.8116664,8,20240725,conv,female
42.469,189.385173,0.005,-395.3326351,-395.3326351,8,20240725,conv,female
42.474,190.071528,0.005,-404.3156559,-404.3156559,8,20240725,conv,female
42.479,190.957653,0.005,-463.076265,-463.076265,8,20240725,conv,female
42.484,191.484851,0.005,-601.6729433,-601.6729433,8,20240725,conv,female
42.489,191.13685,0.005,-860.564553,-860.564553,8,20240725,conv,female
42.494,190.09913,0.005,-1300.920743,-1300.920743,8,20240725,conv,female
42.499,188.893424,0.005,-2015.312914,-2015.312914,8,20240725,conv,female
42.504,187.653318,0.005,-3130.512067,-3130.512067,8,20240725,conv,female
42.509,186.328261,0.005,-4792.596582,-4792.596582,8,20240725,conv,female
42.514,185.30939,0.005,-7128.127081,-7128.127081,8,20240725,conv,female
42.519,186.001925,0.005,-10184.73985,-10184.73985,8,20240725,conv,female
42.524,189.64834,0.005,-13867.68556,-13867.68556,8,20240725,conv,female
42.529,188.571611,0.005,-17899.36058,-17899.36058,8,20240725,conv,female
42.534,188.737144,0.005,-21829.11919,-21829.11919,8,20240725,conv,female
42.539,190.677539,0.19,-25106.34736,-25106.34736,8,20240725,conv,female
42.729,92.450194,0.005,-27204.34325,-27204.34325,8,20240725,conv,female
42.734,92.456379,0.005,-27757.34431,-27757.34431,8,20240725,conv,female
42.739,91.626558,0.005,-26661.84308,-26661.84308,8,20240725,conv,female
42.744,80.968088,0.005,-24103.93344,-24103.93344,8,20240725,conv,female
42.749,80.966594,0.005,-20502.94555,-20502.94555,8,20240725,conv,female
42.754,81.209167,0.005,-16394.15205,-16394.15205,8,20240725,conv,female
42.759,83.675836,0.005,-12294.06652,-12294.06652,8,20240725,conv,female
42.764,84.199456,0.03,-8592.241074,-8592.241074,8,20240725,conv,female
42.794,83.284938,0.005,-5496.158938,-5496.158938,8,20240725,conv,female
42.799,82.671714,0.005,-3031.646829,-3031.646829,8,20240725,conv,female
42.804,82.51271,0.005,-1082.163103,-1082.163103,8,20240725,conv,female
42.809,82.738059,0.005,556.6686619,-556.6686619,8,20240725,conv,female
42.814,83.211302,0.005,2125.898951,-2125.898951,8,20240725,conv,female
42.819,83.481794,0.005,3862.49185,-3862.49185,8,20240725,conv,female
42.824,83.828724,0.005,5965.143995,-5965.143995,8,20240725,conv,female
42.829,84.503172,0.005,8558.737149,-8558.737149,8,20240725,conv,female
42.834,87.736344,0.005,11654.38479,-11654.38479,8,20240725,conv,female
42.839,89.165133,0.005,15113.37706,-15113.37706,8,20240725,conv,female
42.844,88.177048,0.005,18634.07919,-18634.07919,8,20240725,conv,female
42.849,87.857922,0.005,21782.48269,-21782.48269,8,20240725,conv,female
42.854,88.501993,0.01,24074.72808,-24074.72808,8,20240725,conv,female
42.864,181.876807,0.005,25096.72268,-25096.72268,8,20240725,conv,female
42.869,181.87289,0.005,24623.49451,-24623.49451,8,20240725,conv,female
42.874,180.145854,0.005,22693.07191,-22693.07191,8,20240725,conv,female
42.879,179.379825,0.005,19603.67954,-19603.67954,8,20240725,conv,female
42.884,178.550735,0.005,15833.56676,-15833.56676,8,20240725,conv,female
42.889,176.844993,0.005,11914.31669,-11914.31669,8,20240725,conv,female
42.894,175.246156,0.005,8304.803906,-8304.803906,8,20240725,conv,female
42.899,174.292326,0.005,5307.056141,-5307.056141,8,20240725,conv,female
42.904,173.160993,0.005,3042.704524,-3042.704524,8,20240725,conv,female
42.909,173.116419,0.005,1482.701464,-1482.701464,8,20240725,conv,female
42.914,174.441985,0.005,505.8685266,-505.8685266,8,20240725,conv,female
42.919,175.406381,0.005,-41.26382759,-41.26382759,8,20240725,conv,female
42.924,174.810241,0.005,-302.4999896,-302.4999896,8,20240725,conv,female
42.929,172.927594,0.005,-393.8691787,-393.8691787,8,20240725,conv,female
42.934,171.62631,0.005,-403.6671285,-403.6671285,8,20240725,conv,female
42.939,170.379801,0.005,-398.6897029,-398.6897029,8,20240725,conv,female
42.944,168.693298,0.005,-424.8422474,-424.8422474,8,20240725,conv,female
42.949,169.60813,0.005,-495.753626,-495.753626,8,20240725,conv,female
42.954,179.600324,0.005,-571.2772597,-571.2772597,8,20240725,conv,female
42.959,179.886759,0.005,-535.6313993,-535.6313993,8,20240725,conv,female
42.964,179.902165,0.065,-189.3850868,-189.3850868,8,20240725,conv,female
43.029,167.779012,0.005,731.4358034,-731.4358034,8,20240725,conv,female
43.034,167.975984,0.005,2502.560402,-2502.560402,8,20240725,conv,female
43.039,158.017448,0.005,5329.768061,-5329.768061,8,20240725,conv,female
43.044,157.946365,0.005,9256.382304,-9256.382304,8,20240725,conv,female
43.049,159.204051,0.005,14089.30138,-14089.30138,8,20240725,conv,female
43.054,159.472533,0.005,19376.45817,-19376.45817,8,20240725,conv,female
43.059,159.336458,0.005,24459.30672,-24459.30672,8,20240725,conv,female
43.064,159.889136,0.822,28600.7071,-28600.7071,8,20240725,conv,female
43.886,394.936414,0.005,31157.97898,-31157.97898,8,20240725,conv,female
43.891,396.922217,0.005,31746.66948,-31746.66948,8,20240725,conv,female
43.896,398.645437,0.005,30337.10078,-30337.10078,8,20240725,conv,female
43.901,400.702917,0.005,27248.50647,-27248.50647,8,20240725,conv,female
43.906,403.683599,0.005,23045.53851,-23045.53851,8,20240725,conv,female
43.911,408.587924,0.005,18379.491,-18379.491,8,20240725,conv,female
43.916,415.460668,0.005,13833.09838,-13833.09838,8,20240725,conv,female
43.921,421.228861,0.005,9816.957021,-9816.957021,8,20240725,conv,female
43.926,423.539435,0.005,6536.52795,-6536.52795,8,20240725,conv,female
43.931,421.863682,0.005,4018.537224,-4018.537224,8,20240725,conv,female
43.936,417.405852,0.005,2168.584592,-2168.584592,8,20240725,conv,female
43.941,413.204236,0.005,831.7590091,-831.7590091,8,20240725,conv,female
43.946,410.686911,0.005,-160.8176757,-160.8176757,8,20240725,conv,female
43.951,410.753269,0.005,-963.7103665,-963.7103665,8,20240725,conv,female
43.956,414.864744,0.005,-1703.216566,-1703.216566,8,20240725,conv,female
43.961,421.524009,0.005,-2471.636496,-2471.636496,8,20240725,conv,female
43.966,425.407368,0.02,-3325.045875,-3325.045875,8,20240725,conv,female
43.986,389.444723,0.005,-4282.011599,-4282.011599,8,20240725,conv,female
43.991,390.99953,0.005,-5322.536361,-5322.536361,8,20240725,conv,female
43.996,393.403513,0.005,-6388.29493,-6388.29493,8,20240725,conv,female
44.001,396.909476,0.005,-7386.960705,-7386.960705,8,20240725,conv,female
44.006,397.658551,0.065,-8204.034866,-8204.034866,8,20240725,conv,female
44.071,345.911063,0.005,-8723.696468,-8723.696468,8,20240725,conv,female
44.076,328.253387,0.005,-8855.788811,-8855.788811,8,20240725,conv,female
44.081,318.15728,0.005,-8561.33212,-8561.33212,8,20240725,conv,female
44.086,312.520353,0.005,-7867.111009,-7867.111009,8,20240725,conv,female
44.091,308.888247,0.005,-6862.801383,-6862.801383,8,20240725,conv,female
44.096,307.25219,0.005,-5680.722456,-5680.722456,8,20240725,conv,female
44.101,308.023294,0.005,-4465.177995,-4465.177995,8,20240725,conv,female
44.106,309.708029,0.005,-3341.92735,-3341.92735,8,20240725,conv,female
44.111,310.109443,0.005,-2397.093229,-2397.093229,8,20240725,conv,female
44.116,309.260461,0.005,-1669.997134,-1669.997134,8,20240725,conv,female
44.121,308.469828,0.005,-1158.787553,-1158.787553,8,20240725,conv,female
44.126,308.238568,0.005,-833.8474578,-833.8474578,8,20240725,conv,female
44.131,308.02935,0.005,-652.944,-652.944,8,20240725,conv,female
44.136,307.572043,0.005,-573.4733655,-573.4733655,8,20240725,conv,female
44.141,307.163207,0.005,-559.6648512,-559.6648512,8,20240725,conv,female
44.146,306.855349,0.005,-584.946006,-584.946006,8,20240725,conv,female
44.151,306.451673,0.005,-631.0686032,-631.0686032,8,20240725,conv,female
44.156,305.826028,0.005,-685.9137443,-685.9137443,8,20240725,conv,female
44.161,304.969599,0.005,-741.4320312,-741.4320312,8,20240725,conv,female
44.166,303.908498,0.005,-792.3925918,-792.3925918,8,20240725,conv,female
44.171,302.775237,0.005,-835.9149263,-835.9149263,8,20240725,conv,female
44.176,301.920771,0.005,-871.3675246,-871.3675246,8,20240725,conv,female
44.181,301.406548,0.005,-900.1727922,-900.1727922,8,20240725,conv,female
44.186,300.763336,0.005,-925.2546289,-925.2546289,8,20240725,conv,female
44.191,299.878781,0.005,-950.1389857,-950.1389857,8,20240725,conv,female
44.196,299.04693,0.005,-977.9301628,-977.9301628,8,20240725,conv,female
44.201,298.306685,0.005,-1010.464254,-1010.464254,8,20240725,conv,female
44.206,297.575307,0.005,-1047.888571,-1047.888571,8,20240725,conv,female
44.211,296.738164,0.005,-1088.776596,-1088.776596,8,20240725,conv,female
44.216,295.637142,0.005,-1130.715173,-1130.715173,8,20240725,conv,female
44.221,294.253257,0.005,-1171.147997,-1171.147997,8,20240725,conv,female
44.226,292.91385,0.005,-1208.174377,-1208.174377,8,20240725,conv,female
44.231,291.845914,0.005,-1241.025014,-1241.025014,8,20240725,conv,female
44.236,290.99767,0.005,-1270.073116,-1270.073116,8,20240725,conv,female
44.241,290.208471,0.005,-1296.442041,-1296.442041,8,20240725,conv,female
44.246,289.224585,0.005,-1321.44876,-1321.44876,8,20240725,conv,female
44.251,287.787368,0.005,-1346.187203,-1346.187203,8,20240725,conv,female
44.256,286.242382,0.005,-1371.472998,-1371.472998,8,20240725,conv,female
44.261,285.342053,0.005,-1398.181159,-1398.181159,8,20240725,conv,female
44.266,284.692316,0.005,-1427.799264,-1427.799264,8,20240725,conv,female
44.271,283.227593,0.005,-1462.881845,-1462.881845,8,20240725,conv,female
44.276,281.1545,0.005,-1507.086013,-1507.086013,8,20240725,conv,female
44.281,280.171371,0.005,-1564.605906,-1564.605906,8,20240725,conv,female
44.286,279.883461,0.005,-1639.063919,-1639.063919,8,20240725,conv,female
44.291,279.015985,0.005,-1732.169332,-1732.169332,8,20240725,conv,female
44.296,277.453264,0.005,-1842.604271,-1842.604271,8,20240725,conv,female
44.301,275.537717,0.005,-1965.559618,-1965.559618,8,20240725,conv,female
44.306,273.623892,0.005,-2093.129757,-2093.129757,8,20240725,conv,female
44.311,271.681932,0.005,-2215.49614,-2215.49614,8,20240725,conv,female
44.316,269.545522,0.005,-2322.628284,-2322.628284,8,20240725,conv,female
44.321,267.335715,0.005,-2406.175502,-2406.175502,8,20240725,conv,female
44.326,265.513752,0.005,-2461.258783,-2461.258783,8,20240725,conv,female
44.331,263.562139,0.005,-2487.882331,-2487.882331,8,20240725,conv,female
44.336,260.655961,0.005,-2491.617458,-2491.617458,8,20240725,conv,female
44.341,258.079121,0.005,-2483.163052,-2483.163052,8,20240725,conv,female
44.346,256.536162,0.005,-2476.536528,-2476.536528,8,20240725,conv,female
44.351,255.88698,0.005,-2486.08405,-2486.08405,8,20240725,conv,female
44.356,255.655506,0.005,-2523.067361,-2523.067361,8,20240725,conv,female
44.361,254.785425,0.005,-2592.935956,-2592.935956,8,20240725,conv,female
44.366,251.79988,0.005,-2694.216689,-2694.216689,8,20240725,conv,female
44.371,248.308118,0.005,-2819.249479,-2819.249479,8,20240725,conv,female
44.376,245.707539,0.005,-2956.150538,-2956.150538,8,20240725,conv,female
44.381,243.936351,0.005,-3090.927562,-3090.927562,8,20240725,conv,female
44.386,242.64348,0.005,-3208.905815,-3208.905815,8,20240725,conv,female
44.391,240.54948,0.005,-3295.377378,-3295.377378,8,20240725,conv,female
44.396,236.817786,0.005,-3336.115354,-3336.115354,8,20240725,conv,female
44.401,234.236867,0.005,-3318.572706,-3318.572706,8,20240725,conv,female
44.406,231.701659,0.005,-3234.075897,-3234.075897,8,20240725,conv,female
44.411,227.879956,0.005,-3080.47363,-3080.47363,8,20240725,conv,female
44.416,224.947422,0.005,-2864.087407,-2864.087407,8,20240725,conv,female
44.421,224.550353,0.005,-2599.843463,-2599.843463,8,20240725,conv,female
44.426,224.4231,0.005,-2309.132205,-2309.132205,8,20240725,conv,female
44.431,223.004458,0.005,-2015.854015,-2015.854015,8,20240725,conv,female
44.436,221.563649,0.005,-1741.787238,-1741.787238,8,20240725,conv,female
44.441,221.625092,0.005,-1502.576844,-1502.576844,8,20240725,conv,female
44.446,221.695619,0.005,-1305.327153,-1305.327153,8,20240725,conv,female
44.451,220.908929,0.005,-1148.23302,-1148.23302,8,20240725,conv,female
44.456,220.309957,0.005,-1022.148449,-1022.148449,8,20240725,conv,female
44.461,220.093222,0.005,-913.5931141,-913.5931141,8,20240725,conv,female
44.466,218.858751,0.005,-808.447973,-808.447973,8,20240725,conv,female
44.471,217.098495,0.005,-695.4838651,-695.4838651,8,20240725,conv,female
44.476,217.133798,0.005,-568.9257054,-568.9257054,8,20240725,conv,female
44.481,217.793609,0.005,-429.5030086,-429.5030086,8,20240725,conv,female
44.486,217.521945,0.005,-283.8323767,-283.8323767,8,20240725,conv,female
44.491,216.823732,0.005,-142.3985166,-142.3985166,8,20240725,conv,female
44.496,216.970276,0.005,-16.70844658,-16.70844658,8,20240725,conv,female
44.501,218.31073,0.005,83.68747004,-83.68747004,8,20240725,conv,female
44.506,219.394191,0.005,153.6645255,-153.6645255,8,20240725,conv,female
44.511,219.080523,0.005,193.9787357,-193.9787357,8,20240725,conv,female
44.516,218.083567,0.005,211.3615483,-211.3615483,8,20240725,conv,female
44.521,218.737653,0.005,217.0842654,-217.0842654,8,20240725,conv,female
44.526,219.836668,0.005,224.0945269,-224.0945269,8,20240725,conv,female
44.531,220.179055,0.005,243.2713894,-243.2713894,8,20240725,conv,female
44.536,218.978487,0.005,279.8990123,-279.8990123,8,20240725,conv,female
44.541,216.506394,0.005,331.8313536,-331.8313536,8,20240725,conv,female
44.546,216.758286,0.005,390.5835063,-390.5835063,8,20240725,conv,female
44.551,219.370178,0.005,445.5078708,-445.5078708,8,20240725,conv,female
44.556,222.051942,0.005,489.5998708,-489.5998708,8,20240725,conv,female
44.561,224.004564,0.005,524.2110399,-524.2110399,8,20240725,conv,female
44.566,224.148963,0.005,560.0077637,-560.0077637,8,20240725,conv,female
44.571,221.178545,0.005,613.2322498,-613.2322498,8,20240725,conv,female
44.576,217.664325,0.005,698.9295648,-698.9295648,8,20240725,conv,female
44.581,218.365334,0.005,824.7517755,-824.7517755,8,20240725,conv,female
44.586,220.528883,0.005,988.898199,-988.898199,8,20240725,conv,female
44.591,223.842906,0.005,1183.546452,-1183.546452,8,20240725,conv,female
44.596,226.949587,0.005,1402.004526,-1402.004526,8,20240725,conv,female
44.601,227.993929,0.005,1645.602809,-1645.602809,8,20240725,conv,female
44.606,226.922386,0.005,1926.277275,-1926.277275,8,20240725,conv,female
44.611,225.035809,0.005,2262.772479,-2262.772479,8,20240725,conv,female
44.616,225.626254,0.005,2671.236125,-2671.236125,8,20240725,conv,female
44.621,230.789354,0.005,3153.337126,-3153.337126,8,20240725,conv,female
44.626,235.414831,0.005,3686.167519,-3686.167519,8,20240725,conv,female
44.631,234.907546,0.005,4218.009139,-4218.009139,8,20240725,conv,female
44.636,232.046049,0.005,4672.720321,-4672.720321,8,20240725,conv,female
44.641,229.898851,0.12,4963.146187,-4963.146187,8,20240725,conv,female
44.761,268.205919,0.005,5010.903692,-5010.903692,8,20240725,conv,female
44.766,265.630839,0.005,4767.075273,-4767.075273,8,20240725,conv,female
44.771,264.632032,0.005,4227.167081,-4227.167081,8,20240725,conv,female
44.776,265.063537,0.005,3435.145863,-3435.145863,8,20240725,conv,female
44.781,268.190492,0.005,2475.125539,-2475.125539,8,20240725,conv,female
44.786,269.681986,0.005,1453.614577,-1453.614577,8,20240725,conv,female
44.791,265.845078,0.005,478.0969591,-478.0969591,8,20240725,conv,female
44.796,262.139101,0.005,-361.9950689,-361.9950689,8,20240725,conv,female
44.801,259.38534,0.005,-1007.746646,-1007.746646,8,20240725,conv,female
44.806,255.854562,0.005,-1435.208796,-1435.208796,8,20240725,conv,female
44.811,253.199324,0.005,-1652.651444,-1652.651444,8,20240725,conv,female
44.816,252.506177,0.005,-1692.745333,-1692.745333,8,20240725,conv,female
44.821,252.354593,0.005,-1602.23655,-1602.23655,8,20240725,conv,female
44.826,251.706133,0.005,-1431.557657,-1431.557657,8,20240725,conv,female
44.831,250.870722,0.005,-1226.323936,-1226.323936,8,20240725,conv,female
44.836,250.488247,0.005,-1021.874841,-1021.874841,8,20240725,conv,female
44.841,250.434413,0.005,-841.0885941,-841.0885941,8,20240725,conv,female
44.846,250.241584,0.005,-694.8886823,-694.8886823,8,20240725,conv,female
44.851,249.939792,0.005,-584.4297966,-584.4297966,8,20240725,conv,female
44.856,249.82012,0.005,-503.9725972,-503.9725972,8,20240725,conv,female
44.861,249.727302,0.005,-443.7836219,-443.7836219,8,20240725,conv,female
44.866,249.239955,0.005,-392.7697233,-392.7697233,8,20240725,conv,female
44.871,248.549457,0.005,-340.7730492,-340.7730492,8,20240725,conv,female
44.876,248.022538,0.005,-280.4650478,-280.4650478,8,20240725,conv,female
44.881,247.779003,0.005,-208.6770888,-208.6770888,8,20240725,conv,female
44.886,247.8005,0.005,-126.9305351,-126.9305351,8,20240725,conv,female
44.891,247.873185,0.005,-40.98271376,-40.98271376,8,20240725,conv,female
44.896,247.851601,0.005,40.58637413,-40.58637413,8,20240725,conv,female
44.901,248.011874,0.005,108.4110539,-108.4110539,8,20240725,conv,female
44.906,248.835518,0.005,154.3686349,-154.3686349,8,20240725,conv,female
44.911,249.873821,0.005,172.8546283,-172.8546283,8,20240725,conv,female
44.916,250.448128,0.005,160.7812308,-160.7812308,8,20240725,conv,female
44.921,250.155346,0.005,116.3673498,-116.3673498,8,20240725,conv,female
44.926,248.961952,0.005,37.55520672,-37.55520672,8,20240725,conv,female
44.931,248.238291,0.005,-78.58446951,-78.58446951,8,20240725,conv,female
44.936,249.040328,0.005,-234.2561024,-234.2561024,8,20240725,conv,female
44.941,250.338685,0.005,-426.9706318,-426.9706318,8,20240725,conv,female
44.946,251.008677,0.005,-644.5720644,-644.5720644,8,20240725,conv,female
44.951,250.950691,0.005,-861.9098071,-861.9098071,8,20240725,conv,female
44.956,249.93533,0.005,-1041.945228,-1041.945228,8,20240725,conv,female
44.961,247.54023,0.005,-1142.64565,-1142.64565,8,20240725,conv,female
44.966,243.695662,0.005,-1128.414151,-1128.414151,8,20240725,conv,female
44.971,238.811116,0.005,-982.209233,-982.209233,8,20240725,conv,female
44.976,234.824039,0.005,-713.3372488,-713.3372488,8,20240725,conv,female
44.981,237.347449,0.005,-357.0126833,-357.0126833,8,20240725,conv,female
44.986,243.07756,0.005,35.0886207,-35.0886207,8,20240725,conv,female
44.991,244.538217,0.005,410.2741125,-410.2741125,8,20240725,conv,female
44.996,245.441916,0.005,730.6115955,-730.6115955,8,20240725,conv,female
45.001,247.589581,0.005,983.0965257,-983.0965257,8,20240725,conv,female
45.006,248.331098,0.005,1180.456396,-1180.456396,8,20240725,conv,female
45.011,246.843926,0.005,1352.462103,-1352.462103,8,20240725,conv,female
45.016,246.600289,0.005,1531.144833,-1531.144833,8,20240725,conv,female
45.021,248.183527,0.005,1735.455387,-1735.455387,8,20240725,conv,female
45.026,248.412095,0.005,1961.006509,-1961.006509,8,20240725,conv,female
45.031,246.882042,0.005,2178.660379,-2178.660379,8,20240725,conv,female
45.036,244.795506,0.115,2342.491938,-2342.491938,8,20240725,conv,female
45.151,267.229528,0.005,2404.160838,-2404.160838,8,20240725,conv,female
45.156,265.55672,0.005,2328.28807,-2328.28807,8,20240725,conv,female
45.161,264.49332,0.005,2103.155483,-2103.155483,8,20240725,conv,female
45.166,264.892172,0.005,1743.170449,-1743.170449,8,20240725,conv,female
45.171,265.319754,0.005,1283.119329,-1283.119329,8,20240725,conv,female
45.176,264.614597,0.005,767.5087462,-767.5087462,8,20240725,conv,female
45.181,264.422799,0.005,239.6631631,-239.6631631,8,20240725,conv,female
45.186,264.620444,0.005,-265.7645332,-265.7645332,8,20240725,conv,female
45.191,264.340762,0.005,-725.7124424,-725.7124424,8,20240725,conv,female
45.196,262.734396,0.005,-1128.272721,-1128.272721,8,20240725,conv,female
45.201,260.289251,0.005,-1471.065207,-1471.065207,8,20240725,conv,female
45.206,257.976606,0.005,-1759.894755,-1759.894755,8,20240725,conv,female
45.211,255.807932,0.005,-2007.642575,-2007.642575,8,20240725,conv,female
45.216,253.674223,0.005,-2232.215637,-2232.215637,8,20240725,conv,female
45.221,251.922268,0.005,-2452.485948,-2452.485948,8,20240725,conv,female
45.226,251.351229,0.005,-2682.4583,-2682.4583,8,20240725,conv,female
45.231,252.28741,0.005,-2925.561462,-2925.561462,8,20240725,conv,female
45.236,254.26201,0.03,-3171.82507,-3171.82507,8,20240725,conv,female
45.266,242.626289,0.005,-3400.044874,-3400.044874,8,20240725,conv,female
45.271,240.120051,0.005,-3584.98254,-3584.98254,8,20240725,conv,female
45.276,237.106271,0.005,-3707.161775,-3707.161775,8,20240725,conv,female
45.281,233.964433,0.005,-3761.203539,-3761.203539,8,20240725,conv,female
45.286,230.590301,0.005,-3758.813271,-3758.813271,8,20240725,conv,female
45.291,227.900829,0.005,-3724.565606,-3724.565606,8,20240725,conv,female
45.296,226.948182,0.005,-3685.71388,-3685.71388,8,20240725,conv,female
45.301,227.607971,0.005,-3660.046111,-3660.046111,8,20240725,conv,female
45.306,227.920464,0.005,-3647.021049,-3647.021049,8,20240725,conv,female
45.311,225.711625,0.005,-3626.35412,-3626.35412,8,20240725,conv,female
45.316,219.003827,0.005,-3565.167434,-3565.167434,8,20240725,conv,female
45.321,211.140417,0.005,-3431.038907,-3431.038907,8,20240725,conv,female
45.326,209.350004,0.005,-3205.536824,-3205.536824,8,20240725,conv,female
45.331,209.086279,0.005,-2892.488217,-2892.488217,8,20240725,conv,female
45.336,208.924256,0.005,-2517.520476,-2517.520476,8,20240725,conv,female
45.341,208.830912,0.005,-2119.226856,-2119.226856,8,20240725,conv,female
45.346,208.814517,0.005,-1735.81222,-1735.81222,8,20240725,conv,female
45.351,208.686297,0.005,-1392.736378,-1392.736378,8,20240725,conv,female
45.356,208.417749,0.005,-1096.166873,-1096.166873,8,20240725,conv,female
45.361,208.217054,0.005,-834.5250939,-834.5250939,8,20240725,conv,female
45.366,208.08076,0.005,-587.1970402,-587.1970402,8,20240725,conv,female
45.371,206.493566,0.005,-336.7447542,-336.7447542,8,20240725,conv,female
45.376,202.244642,0.005,-79.5885192,-79.5885192,8,20240725,conv,female
45.381,202.024237,0.005,169.3728107,-169.3728107,8,20240725,conv,female
45.386,205.512179,0.005,380.4159185,-380.4159185,8,20240725,conv,female
45.391,209.228771,0.005,519.7456354,-519.7456354,8,20240725,conv,female
45.396,212.742576,0.005,563.1164642,-563.1164642,8,20240725,conv,female
45.401,214.269629,0.005,506.8730413,-506.8730413,8,20240725,conv,female
45.406,211.662932,0.005,372.2893503,-372.2893503,8,20240725,conv,female
45.411,209.231864,0.005,202.2972934,-202.2972934,8,20240725,conv,female
45.416,208.341345,0.005,52.95949255,-52.95949255,8,20240725,conv,female
45.421,208.244426,0.005,-16.5439087,-16.5439087,8,20240725,conv,female
45.426,208.335228,0.005,47.21555464,-47.21555464,8,20240725,conv,female
45.431,208.334961,0.005,284.1980992,-284.1980992,8,20240725,conv,female
45.436,208.190675,0.005,712.4746678,-712.4746678,8,20240725,conv,female
45.441,207.636153,0.005,1318.01034,-1318.01034,8,20240725,conv,female
45.446,206.402814,0.005,2044.97237,-2044.97237,8,20240725,conv,female
