time,f0,dt,df0,f0stab,speaker,date,condition,gender
9.204,318.161976,0.005,7458.953868,-7458.953868,4,20240724,sing,female
9.209,320.319912,0.005,6781.236049,-6781.236049,4,20240724,sing,female
9.214,322.395901,0.005,5791.097737,-5791.097737,4,20240724,sing,female
9.219,324.019073,0.005,4644.248629,-4644.248629,4,20240724,sing,female
9.224,325.054217,0.005,3476.852721,-3476.852721,4,20240724,sing,female
9.229,325.409424,0.005,2390.515163,-2390.515163,4,20240724,sing,female
9.234,325.012077,0.005,1447.759674,-1447.759674,4,20240724,sing,female
9.239,323.97838,0.005,675.7478531,-675.7478531,4,20240724,sing,female
9.244,322.679149,0.005,74.55005932,-74.55005932,4,20240724,sing,female
9.249,321.226645,0.005,-373.5396173,-373.5396173,4,20240724,sing,female
9.254,319.677948,0.005,-695.8688075,-695.8688075,4,20240724,sing,female
9.259,318.355506,0.005,-923.191798,-923.191798,4,20240724,sing,female
9.264,317.428889,0.005,-1085.047102,-1085.047102,4,20240724,sing,female
9.269,316.866421,0.005,-1206.211662,-1206.211662,4,20240724,sing,female
9.274,316.410681,0.005,-1304.00421,-1304.00421,4,20240724,sing,female
9.279,315.505706,0.005,-1386.656638,-1386.656638,4,20240724,sing,female
9.284,313.633166,0.005,-1453.192774,-1453.192774,4,20240724,sing,female
9.289,311.624631,0.005,-1495.107417,-1495.107417,4,20240724,sing,female
9.294,309.826653,0.005,-1499.718933,-1499.718933,4,20240724,sing,female
9.299,307.66345,0.005,-1454.578589,-1454.578589,4,20240724,sing,female
9.304,305.594613,0.005,-1351.965493,-1351.965493,4,20240724,sing,female
9.309,304.008032,0.005,-1192.385405,-1192.385405,4,20240724,sing,female
9.314,302.699672,0.005,-986.1647481,-986.1647481,4,20240724,sing,female
9.319,301.686032,0.005,-752.6756204,-752.6756204,4,20240724,sing,female
9.324,301.428321,0.005,-517.3844783,-517.3844783,4,20240724,sing,female
9.329,303.369844,0.005,-307.6398934,-307.6398934,4,20240724,sing,female
9.334,306.062116,0.005,-148.6544205,-148.6544205,4,20240724,sing,female
9.339,305.622647,0.005,-61.20593505,-61.20593505,4,20240724,sing,female
9.344,305.260274,0.005,-62.00292954,-62.00292954,4,20240724,sing,female
9.349,304.896174,0.005,-166.4818399,-166.4818399,4,20240724,sing,female
9.354,304.935857,0.005,-392.3596796,-392.3596796,4,20240724,sing,female
9.359,306.070477,0.005,-761.0990345,-761.0990345,4,20240724,sing,female
9.364,306.618112,0.005,-1294.207128,-1294.207128,4,20240724,sing,female
9.369,304.662887,0.005,-2002.564538,-2002.564538,4,20240724,sing,female
9.374,301.614342,0.005,-2869.93393,-2869.93393,4,20240724,sing,female
9.379,302.146366,0.005,-3835.755841,-3835.755841,4,20240724,sing,female
9.384,304.930529,0.005,-4785.554165,-4785.554165,4,20240724,sing,female
9.389,305.637697,0.005,-5557.459218,-5557.459218,4,20240724,sing,female
9.394,305.913007,0.02,-5969.035663,-5969.035663,4,20240724,sing,female
9.414,244.671689,0.005,-5860.584571,-5860.584571,4,20240724,sing,female
9.419,243.776037,0.005,-5142.774016,-5142.774016,4,20240724,sing,female
9.424,244.72453,0.005,-3832.256888,-3832.256888,4,20240724,sing,female
9.429,247.443897,0.005,-2061.585749,-2061.585749,4,20240724,sing,female
9.434,251.594948,0.005,-58.36956257,-58.36956257,4,20240724,sing,female
9.439,255.347505,0.005,1900.788105,-1900.788105,4,20240724,sing,female
9.444,260.541627,0.005,3548.170188,-3548.170188,4,20240724,sing,female
9.449,279.478965,0.005,4678.839152,-4678.839152,4,20240724,sing,female
9.454,300.485932,0.005,5187.560482,-5187.560482,4,20240724,sing,female
9.459,304.176213,0.005,5081.685277,-5081.685277,4,20240724,sing,female
9.464,305.20527,0.005,4469.521406,-4469.521406,4,20240724,sing,female
9.469,304.515757,0.005,3529.36306,-3529.36306,4,20240724,sing,female
9.474,302.109454,0.005,2468.102939,-2468.102939,4,20240724,sing,female
9.479,298.489579,0.005,1479.678197,-1479.678197,4,20240724,sing,female
9.484,294.34158,0.005,712.3313824,-712.3313824,4,20240724,sing,female
9.489,290.312634,0.005,250.2699956,-250.2699956,4,20240724,sing,female
9.494,288.203068,0.005,110.9417741,-110.9417741,4,20240724,sing,female
9.499,288.373048,0.005,255.2381126,-255.2381126,4,20240724,sing,female
9.504,289.692534,0.005,605.5693879,-605.5693879,4,20240724,sing,female
9.509,292.047438,0.005,1066.257819,-1066.257819,4,20240724,sing,female
9.514,295.579031,0.005,1541.714002,-1541.714002,4,20240724,sing,female
9.519,299.223739,0.005,1949.695347,-1949.695347,4,20240724,sing,female
9.524,302.196013,0.005,2228.861334,-2228.861334,4,20240724,sing,female
9.529,305.266418,0.005,2341.299527,-2341.299527,4,20240724,sing,female
9.534,309.208936,0.005,2271.436082,-2271.436082,4,20240724,sing,female
9.539,313.326991,0.005,2022.81066,-2022.81066,4,20240724,sing,female
9.544,315.869947,0.005,1613.87869,-1613.87869,4,20240724,sing,female
9.549,316.419848,0.005,1073.659175,-1073.659175,4,20240724,sing,female
9.554,315.589662,0.005,437.8662419,-437.8662419,4,20240724,sing,female
9.559,314.244845,0.005,-253.9327367,-253.9327367,4,20240724,sing,female
9.564,313.070046,0.005,-959.8532514,-959.8532514,4,20240724,sing,female
9.569,312.055581,0.005,-1636.210683,-1636.210683,4,20240724,sing,female
9.574,310.330001,0.005,-2237.987675,-2237.987675,4,20240724,sing,female
9.579,306.693854,0.005,-2720.561868,-2720.561868,4,20240724,sing,female
9.584,300.228049,0.005,-3043.601513,-3043.601513,4,20240724,sing,female
9.589,293.232802,0.005,-3176.9067,-3176.9067,4,20240724,sing,female
9.594,289.196551,0.005,-3106.646525,-3106.646525,4,20240724,sing,female
9.599,285.758724,0.005,-2839.681988,-2839.681988,4,20240724,sing,female
9.604,282.449393,0.005,-2403.991972,-2403.991972,4,20240724,sing,female
9.609,281.558135,0.005,-1844.563506,-1844.563506,4,20240724,sing,female
9.614,282.849247,0.005,-1215.817927,-1215.817927,4,20240724,sing,female
9.619,284.575047,0.005,-572.8682311,-572.8682311,4,20240724,sing,female
9.624,285.119376,0.005,35.92965685,-35.92965685,4,20240724,sing,female
9.629,285.300688,0.005,573.5355831,-573.5355831,4,20240724,sing,female
9.634,286.676026,0.005,1015.633778,-1015.633778,4,20240724,sing,female
9.639,289.133532,0.005,1349.695036,-1349.695036,4,20240724,sing,female
9.644,292.148792,0.005,1572.820049,-1572.820049,4,20240724,sing,female
9.649,295.307227,0.005,1689.136677,-1689.136677,4,20240724,sing,female
9.654,297.231975,0.005,1706.979865,-1706.979865,4,20240724,sing,female
9.659,297.816476,0.005,1635.878483,-1635.878483,4,20240724,sing,female
9.664,298.128856,0.005,1483.688673,-1483.688673,4,20240724,sing,female
9.669,299.117238,0.005,1254.75201,-1254.75201,4,20240724,sing,female
9.674,301.015676,0.005,950.1727681,-950.1727681,4,20240724,sing,female
9.679,302.928961,0.005,570.8062604,-570.8062604,4,20240724,sing,female
9.684,304.049818,0.005,122.3770642,-122.3770642,4,20240724,sing,female
9.689,304.347738,0.005,-379.1984026,-379.1984026,4,20240724,sing,female
9.694,303.913376,0.005,-905.0192201,-905.0192201,4,20240724,sing,female
9.699,302.47112,0.005,-1415.362637,-1415.362637,4,20240724,sing,female
9.704,299.495518,0.005,-1867.617212,-1867.617212,4,20240724,sing,female
9.709,293.90844,0.005,-2228.259834,-2228.259834,4,20240724,sing,female
9.714,287.153159,0.005,-2484.60743,-2484.60743,4,20240724,sing,female
9.719,282.897304,0.005,-2650.80868,-2650.80868,4,20240724,sing,female
9.724,280.621138,0.005,-2763.66606,-2763.66606,4,20240724,sing,female
9.729,279.654715,0.005,-2867.628393,-2867.628393,4,20240724,sing,female
9.734,283.834479,0.005,-2993.486787,-2993.486787,4,20240724,sing,female
9.739,289.888366,0.005,-3139.504489,-3139.504489,4,20240724,sing,female
9.744,291.033511,0.005,-3264.319901,-3264.319901,4,20240724,sing,female
9.749,282.521164,0.005,-3296.843671,-3296.843671,4,20240724,sing,female
9.754,253.720154,0.005,-3160.934823,-3160.934823,4,20240724,sing,female
9.759,255.015057,0.005,-2805.458653,-2805.458653,4,20240724,sing,female
9.764,257.022109,0.005,-2227.227079,-2227.227079,4,20240724,sing,female
9.769,257.936069,0.005,-1477.083173,-1477.083173,4,20240724,sing,female
9.774,259.260165,0.005,-646.6403381,-646.6403381,4,20240724,sing,female
9.779,262.229442,0.005,158.7496375,-158.7496375,4,20240724,sing,female
9.784,266.121204,0.005,850.1207777,-850.1207777,4,20240724,sing,female
9.789,271.080022,0.005,1377.173594,-1377.173594,4,20240724,sing,female
9.794,276.704871,0.005,1735.779723,-1735.779723,4,20240724,sing,female
9.799,276.628383,0.005,1959.805239,-1959.805239,4,20240724,sing,female
9.804,270.029321,0.005,2101.869993,-2101.869993,4,20240724,sing,female
9.809,269.763106,0.005,2210.857724,-2210.857724,4,20240724,sing,female
9.814,273.168709,0.005,2314.130912,-2314.130912,4,20240724,sing,female
9.819,277.139406,0.005,2409.813708,-2409.813708,4,20240724,sing,female
9.824,280.109341,0.005,2470.363958,-2470.363958,4,20240724,sing,female
9.829,282.972058,0.005,2454.597632,-2454.597632,4,20240724,sing,female
9.834,288.327852,0.005,2322.862401,-2322.862401,4,20240724,sing,female
9.839,293.180158,0.005,2049.949276,-2049.949276,4,20240724,sing,female
9.844,294.657035,0.005,1632.292208,-1632.292208,4,20240724,sing,female
9.849,294.35036,0.005,1088.861226,-1088.861226,4,20240724,sing,female
9.854,292.331682,0.005,457.4439116,-457.4439116,4,20240724,sing,female
9.859,290.714504,0.005,-211.2734397,-211.2734397,4,20240724,sing,female
9.864,291.984085,0.005,-860.2910347,-860.2910347,4,20240724,sing,female
9.869,294.489352,0.005,-1433.501497,-1433.501497,4,20240724,sing,female
9.874,289.213388,0.005,-1884.174895,-1884.174895,4,20240724,sing,female
9.879,281.114709,0.005,-2184.454183,-2184.454183,4,20240724,sing,female
9.884,274.691254,0.005,-2333.468313,-2333.468313,4,20240724,sing,female
9.889,268.579413,0.005,-2359.967461,-2359.967461,4,20240724,sing,female
9.894,268.089282,0.005,-2315.865167,-2315.865167,4,20240724,sing,female
9.899,276.474092,0.005,-2260.283616,-2260.283616,4,20240724,sing,female
9.904,280.79186,0.005,-2238.319377,-2238.319377,4,20240724,sing,female
9.909,278.669624,0.005,-2262.220977,-2262.220977,4,20240724,sing,female
9.914,272.53369,0.005,-2302.801654,-2302.801654,4,20240724,sing,female
9.919,269.214198,0.005,-2295.302875,-2295.302875,4,20240724,sing,female
9.924,264.980782,0.005,-2158.258051,-2158.258051,4,20240724,sing,female
9.929,258.955243,0.005,-1818.910159,-1818.910159,4,20240724,sing,female
9.934,253.479983,0.005,-1236.611251,-1236.611251,4,20240724,sing,female
9.939,251.299142,0.005,-416.9618401,-416.9618401,4,20240724,sing,female
9.944,253.95395,0.005,586.8275489,-586.8275489,4,20240724,sing,female
9.949,258.820672,0.005,1684.625774,-1684.625774,4,20240724,sing,female
9.954,262.864275,0.005,2768.253173,-2768.253173,4,20240724,sing,female
9.959,265.905814,0.005,3733.32553,-3733.32553,4,20240724,sing,female
9.964,271.984124,0.005,4499.056264,-4499.056264,4,20240724,sing,female
9.969,283.521938,0.005,5022.029833,-5022.029833,4,20240724,sing,female
9.974,290.522871,0.005,5301.283,-5301.283,4,20240724,sing,female
9.979,295.565207,0.005,5373.604728,-5373.604728,4,20240724,sing,female
9.984,299.687516,0.005,5300.003411,-5300.003411,4,20240724,sing,female
9.989,300.124243,0.005,5146.709623,-5146.709623,4,20240724,sing,female
9.994,297.807911,0.005,4966.141323,-4966.141323,4,20240724,sing,female
9.999,299.734781,0.005,4783.803574,-4783.803574,4,20240724,sing,female
10.004,307.457149,0.005,4595.353212,-4595.353212,4,20240724,sing,female
10.009,319.248515,0.005,4374.383621,-4374.383621,4,20240724,sing,female
10.014,323.810363,0.005,4087.407873,-4087.407873,4,20240724,sing,female
10.019,326.996595,0.005,3709.956149,-3709.956149,4,20240724,sing,female
10.024,330.456957,0.005,3237.825878,-3237.825878,4,20240724,sing,female
10.029,333.051304,0.005,2690.082791,-2690.082791,4,20240724,sing,female
10.034,333.76537,0.005,2103.975514,-2103.975514,4,20240724,sing,female
10.039,333.068176,0.005,1524.791334,-1524.791334,4,20240724,sing,female
10.044,331.963622,0.005,994.7979443,-994.7979443,4,20240724,sing,female
10.049,331.022757,0.005,544.7653043,-544.7653043,4,20240724,sing,female
10.054,330.310443,0.005,189.8825637,-189.8825637,4,20240724,sing,female
10.059,329.816846,0.005,-69.89617227,-69.89617227,4,20240724,sing,female
10.064,329.528931,0.005,-246.2770164,-246.2770164,4,20240724,sing,female
10.069,329.171354,0.005,-357.4948648,-357.4948648,4,20240724,sing,female
10.074,328.551283,0.005,-423.1436989,-423.1436989,4,20240724,sing,female
10.079,328.106665,0.005,-460.0030008,-460.0030008,4,20240724,sing,female
10.084,327.950519,0.005,-479.3730641,-479.3730641,4,20240724,sing,female
10.089,327.803729,0.005,-486.0499265,-486.0499265,4,20240724,sing,female
10.094,327.428297,0.005,-478.8560285,-478.8560285,4,20240724,sing,female
10.099,326.720172,0.005,-452.5033244,-452.5033244,4,20240724,sing,female
10.104,325.604689,0.005,-400.4002139,-400.4002139,4,20240724,sing,female
10.109,324.373302,0.005,-317.797571,-317.797571,4,20240724,sing,female
10.114,323.572479,0.005,-204.5004826,-204.5004826,4,20240724,sing,female
10.119,323.373285,0.005,-66.40864688,-66.40864688,4,20240724,sing,female
10.124,323.824263,0.005,84.50804388,-84.50804388,4,20240724,sing,female
10.129,324.836189,0.005,231.5964349,-231.5964349,4,20240724,sing,female
10.134,325.89096,0.005,355.4496244,-355.4496244,4,20240724,sing,female
10.139,326.975806,0.005,435.2502982,-435.2502982,4,20240724,sing,female
10.144,328.434361,0.005,448.6858704,-448.6858704,4,20240724,sing,female
10.149,329.52887,0.005,370.5567863,-370.5567863,4,20240724,sing,female
10.154,329.117701,0.005,171.5816249,-171.5816249,4,20240724,sing,female
10.159,328.645469,0.005,-179.9323541,-179.9323541,4,20240724,sing,female
10.164,329.817594,0.005,-710.8146819,-710.8146819,4,20240724,sing,female
10.169,331.623647,0.005,-1429.173253,-1429.173253,4,20240724,sing,female
10.174,332.579569,0.005,-2306.569825,-2306.569825,4,20240724,sing,female
10.179,332.53402,0.005,-3263.083558,-3263.083558,4,20240724,sing,female
10.184,331.613461,0.005,-4164.653168,-4164.653168,4,20240724,sing,female
10.189,330.17129,0.005,-4840.435908,-4840.435908,4,20240724,sing,female
10.194,329.12112,0.05,-5121.123008,-5121.123008,4,20240724,sing,female
10.244,265.928967,0.005,-4889.176365,-4889.176365,4,20240724,sing,female
10.249,265.100034,0.005,-4123.532544,-4123.532544,4,20240724,sing,female
10.254,266.841352,0.005,-2919.695642,-2919.695642,4,20240724,sing,female
10.259,272.030853,0.005,-1473.72857,-1473.72857,4,20240724,sing,female
10.264,289.5502,0.005,-32.87700725,-32.87700725,4,20240724,sing,female
10.269,308.641573,0.005,1170.313962,-1170.313962,4,20240724,sing,female
10.274,311.634605,0.005,1976.697112,-1976.697112,4,20240724,sing,female
10.279,312.023613,0.005,2332.19143,-2332.19143,4,20240724,sing,female
10.284,310.9614,0.005,2284.756396,-2284.756396,4,20240724,sing,female
10.289,309.617157,0.005,1953.031173,-1953.031173,4,20240724,sing,female
10.294,308.481112,0.005,1482.214531,-1482.214531,4,20240724,sing,female
10.299,307.474077,0.005,1003.920576,-1003.920576,4,20240724,sing,female
10.304,306.846203,0.005,611.0871015,-611.0871015,4,20240724,sing,female
10.309,306.675107,0.005,350.6718151,-350.6718151,4,20240724,sing,female
10.314,306.480207,0.005,230.0953234,-230.0953234,4,20240724,sing,female
10.319,306.081473,0.005,230.4368165,-230.4368165,4,20240724,sing,female
10.324,305.968863,0.005,320.0687876,-320.0687876,4,20240724,sing,female
10.329,306.520776,0.005,465.0253543,-465.0253543,4,20240724,sing,female
10.334,307.736926,0.005,635.0825219,-635.0825219,4,20240724,sing,female
10.339,309.304041,0.005,806.2210899,-806.2210899,4,20240724,sing,female
10.344,310.67973,0.005,960.7296457,-960.7296457,4,20240724,sing,female
10.349,311.642644,0.005,1086.129216,-1086.129216,4,20240724,sing,female
10.354,312.516276,0.005,1173.836791,-1173.836791,4,20240724,sing,female
10.359,313.667468,0.005,1218.231247,-1218.231247,4,20240724,sing,female
10.364,315.245724,0.005,1216.487677,-1216.487677,4,20240724,sing,female
10.369,317.384798,0.005,1169.119638,-1169.119638,4,20240724,sing,female
10.374,319.81177,0.005,1080.694378,-1080.694378,4,20240724,sing,female
10.379,320.999612,0.005,959.914295,-959.914295,4,20240724,sing,female
10.384,320.785099,0.005,818.4208307,-818.4208307,4,20240724,sing,female
10.389,320.09503,0.005,668.27574,-668.27574,4,20240724,sing,female
10.394,319.482216,0.005,518.809979,-518.809979,4,20240724,sing,female
10.399,319.66638,0.005,373.9836639,-373.9836639,4,20240724,sing,female
10.404,320.672142,0.005,231.2987788,-231.2987788,4,20240724,sing,female
10.409,321.751624,0.005,82.71132456,-82.71132456,4,20240724,sing,female
10.414,321.643928,0.005,-82.75933067,-82.75933067,4,20240724,sing,female
10.419,321.07912,0.005,-275.5524127,-275.5524127,4,20240724,sing,female
10.424,320.921038,0.005,-502.1749287,-502.1749287,4,20240724,sing,female
10.429,321.02036,0.005,-762.6646178,-762.6646178,4,20240724,sing,female
10.434,320.71734,0.005,-1049.373829,-1049.373829,4,20240724,sing,female
10.439,319.392763,0.005,-1347.274694,-1347.274694,4,20240724,sing,female
10.444,317.031875,0.005,-1635.751945,-1635.751945,4,20240724,sing,female
10.449,314.177165,0.005,-1891.582576,-1891.582576,4,20240724,sing,female
10.454,310.962466,0.005,-2092.501563,-2092.501563,4,20240724,sing,female
10.459,307.883254,0.005,-2220.537915,-2220.537915,4,20240724,sing,female
10.464,305.157771,0.005,-2264.331162,-2264.331162,4,20240724,sing,female
10.469,302.645657,0.005,-2219.961272,-2219.961272,4,20240724,sing,female
10.474,300.858644,0.005,-2090.329735,-2090.329735,4,20240724,sing,female
10.479,299.166488,0.005,-1883.585868,-1883.585868,4,20240724,sing,female
10.484,297.130159,0.005,-1611.2965,-1611.2965,4,20240724,sing,female
10.489,295.798167,0.005,-1286.952018,-1286.952018,4,20240724,sing,female
10.494,295.180678,0.005,-925.0937083,-925.0937083,4,20240724,sing,female
10.499,294.90362,0.005,-541.0193576,-541.0193576,4,20240724,sing,female
10.504,295.163899,0.005,-150.8179526,-150.8179526,4,20240724,sing,female
10.509,295.788384,0.005,228.5643376,-228.5643376,4,20240724,sing,female
10.514,296.56738,0.005,579.4687617,-579.4687617,4,20240724,sing,female
10.519,297.680373,0.005,884.0334348,-884.0334348,4,20240724,sing,female
10.524,299.671885,0.005,1125.139845,-1125.139845,4,20240724,sing,female
10.529,302.146613,0.005,1287.785136,-1287.785136,4,20240724,sing,female
