time,f0,speaker,date,condition
13.825,167.007839,6,20240725,conversation
13.83,169.897875,6,20240725,conversation
13.835,171.401954,6,20240725,conversation
13.84,171.849096,6,20240725,conversation
13.845,171.900058,6,20240725,conversation
13.85,171.911955,6,20240725,conversation
13.855,172.16513,6,20240725,conversation
13.86,172.289422,6,20240725,conversation
13.865,171.032949,6,20240725,conversation
13.87,168.86136,6,20240725,conversation
13.875,166.354069,6,20240725,conversation
13.88,164.066761,6,20240725,conversation
13.885,162.124008,6,20240725,conversation
13.89,160.364026,6,20240725,conversation
13.895,158.858884,6,20240725,conversation
13.9,158.117132,6,20240725,conversation
13.905,158.308175,6,20240725,conversation
13.91,158.658328,6,20240725,conversation
13.915,158.524458,6,20240725,conversation
13.92,158.033598,6,20240725,conversation
13.925,157.407413,6,20240725,conversation
13.93,156.730611,6,20240725,conversation
13.935,156.148614,6,20240725,conversation
13.94,155.82087,6,20240725,conversation
13.945,156.01965,6,20240725,conversation
13.95,157.452963,6,20240725,conversation
13.955,160.205776,6,20240725,conversation
13.96,162.055594,6,20240725,conversation
13.965,163.159894,6,20240725,conversation
13.97,163.790131,6,20240725,conversation
13.975,162.803821,6,20240725,conversation
13.98,161.264743,6,20240725,conversation
13.985,160.933507,6,20240725,conversation
13.99,162.161061,6,20240725,conversation
13.995,162.937382,6,20240725,conversation
14,162.666563,6,20240725,conversation
14.005,161.914916,6,20240725,conversation
14.01,161.181638,6,20240725,conversation
14.015,160.685214,6,20240725,conversation
14.02,160.423473,6,20240725,conversation
14.025,160.243836,6,20240725,conversation
14.03,159.615752,6,20240725,conversation
14.035,158.302883,6,20240725,conversation
14.04,157.163406,6,20240725,conversation
14.045,156.471565,6,20240725,conversation
14.05,155.872881,6,20240725,conversation
14.055,155.259066,6,20240725,conversation
14.06,154.678095,6,20240725,conversation
14.065,154.049691,6,20240725,conversation
14.07,153.115858,6,20240725,conversation
14.075,151.007143,6,20240725,conversation
14.08,149.077845,6,20240725,conversation
14.085,148.563514,6,20240725,conversation
14.09,149.146962,6,20240725,conversation
14.095,151.365293,6,20240725,conversation
14.1,152.488293,6,20240725,conversation
14.105,151.514676,6,20240725,conversation
14.11,149.406042,6,20240725,conversation
14.115,148.585727,6,20240725,conversation
14.12,148.983763,6,20240725,conversation
14.125,149.825032,6,20240725,conversation
14.13,150.655714,6,20240725,conversation
14.135,151.117319,6,20240725,conversation
14.14,150.927199,6,20240725,conversation
14.145,150.64901,6,20240725,conversation
14.15,151.150265,6,20240725,conversation
14.155,152.653843,6,20240725,conversation
14.16,153.409657,6,20240725,conversation
14.165,151.615437,6,20240725,conversation
14.17,149.849586,6,20240725,conversation
14.175,148.672171,6,20240725,conversation
14.18,149.412271,6,20240725,conversation
14.185,149.443535,6,20240725,conversation
14.19,147.983651,6,20240725,conversation
14.195,147.824197,6,20240725,conversation
14.2,147.755426,6,20240725,conversation
14.205,152.440049,6,20240725,conversation
14.21,152.364606,6,20240725,conversation
14.215,152.277083,6,20240725,conversation
14.22,152.387884,6,20240725,conversation
14.225,160.785155,6,20240725,conversation
14.23,161.102504,6,20240725,conversation
14.235,161.162684,6,20240725,conversation
14.24,163.996931,6,20240725,conversation
14.245,171.151255,6,20240725,conversation
14.25,168.274781,6,20240725,conversation
14.255,166.330885,6,20240725,conversation
14.26,165.303159,6,20240725,conversation
14.265,164.860468,6,20240725,conversation
14.27,164.475399,6,20240725,conversation
14.275,163.758229,6,20240725,conversation
14.28,162.481125,6,20240725,conversation
14.285,160.356058,6,20240725,conversation
14.29,158.00092,6,20240725,conversation
14.295,157.054588,6,20240725,conversation
14.3,157.573706,6,20240725,conversation
14.305,158.727497,6,20240725,conversation
14.31,159.533437,6,20240725,conversation
14.315,159.526166,6,20240725,conversation
14.32,159.347671,6,20240725,conversation
14.325,159.588665,6,20240725,conversation
14.33,160.091657,6,20240725,conversation
14.335,160.513338,6,20240725,conversation
14.34,160.990546,6,20240725,conversation
14.345,161.755818,6,20240725,conversation
14.35,162.578918,6,20240725,conversation
14.355,163.196105,6,20240725,conversation
14.36,163.437777,6,20240725,conversation
14.365,163.070166,6,20240725,conversation
14.37,162.359622,6,20240725,conversation
14.375,161.950985,6,20240725,conversation
14.38,161.691992,6,20240725,conversation
14.385,161.235595,6,20240725,conversation
14.39,160.76911,6,20240725,conversation
14.395,160.384249,6,20240725,conversation
14.4,159.936795,6,20240725,conversation
14.405,159.436309,6,20240725,conversation
14.41,158.970435,6,20240725,conversation
14.415,158.602139,6,20240725,conversation
14.42,158.542796,6,20240725,conversation
14.425,159.203015,6,20240725,conversation
14.43,160.652051,6,20240725,conversation
14.435,162.232149,6,20240725,conversation
14.44,163.251415,6,20240725,conversation
14.445,163.859753,6,20240725,conversation
14.45,164.483984,6,20240725,conversation
14.455,164.781773,6,20240725,conversation
14.46,164.526829,6,20240725,conversation
14.465,163.901228,6,20240725,conversation
14.47,163.213175,6,20240725,conversation
14.475,162.670479,6,20240725,conversation
14.48,162.370192,6,20240725,conversation
14.485,162.193933,6,20240725,conversation
14.49,161.762857,6,20240725,conversation
14.495,160.713779,6,20240725,conversation
14.505,366.328399,6,20240725,conversation
14.51,357.939015,6,20240725,conversation
14.515,353.84057,6,20240725,conversation
14.52,355.176365,6,20240725,conversation
14.525,358.087761,6,20240725,conversation
14.53,358.103426,6,20240725,conversation
14.535,353.88024,6,20240725,conversation
14.68,172.266709,6,20240725,conversation
14.685,174.623173,6,20240725,conversation
14.69,175.186652,6,20240725,conversation
14.695,173.878726,6,20240725,conversation
14.7,171.56544,6,20240725,conversation
14.705,170.262238,6,20240725,conversation
14.71,170.084985,6,20240725,conversation
14.715,170.345012,6,20240725,conversation
14.72,170.4767,6,20240725,conversation
14.725,170.18598,6,20240725,conversation
14.73,169.600563,6,20240725,conversation
14.735,169.011493,6,20240725,conversation
14.74,169.07014,6,20240725,conversation
14.745,170.228634,6,20240725,conversation
14.75,171.654861,6,20240725,conversation
14.755,172.525635,6,20240725,conversation
14.76,173.100771,6,20240725,conversation
14.765,173.657827,6,20240725,conversation
14.77,174.150747,6,20240725,conversation
14.775,174.457752,6,20240725,conversation
14.78,174.668943,6,20240725,conversation
14.785,174.95463,6,20240725,conversation
14.79,175.312697,6,20240725,conversation
14.795,175.633498,6,20240725,conversation
14.8,175.849709,6,20240725,conversation
14.805,176.103014,6,20240725,conversation
14.81,176.625605,6,20240725,conversation
14.815,177.376883,6,20240725,conversation
14.82,178.158736,6,20240725,conversation
14.825,179.287181,6,20240725,conversation
14.83,180.395304,6,20240725,conversation
14.835,181.097482,6,20240725,conversation
14.84,181.676936,6,20240725,conversation
14.845,182.275081,6,20240725,conversation
14.85,183.093641,6,20240725,conversation
14.855,183.986254,6,20240725,conversation
14.86,184.245197,6,20240725,conversation
14.865,183.573383,6,20240725,conversation
14.87,183.1058,6,20240725,conversation
14.875,183.502265,6,20240725,conversation
14.88,184.148314,6,20240725,conversation
14.885,184.799731,6,20240725,conversation
14.89,185.468983,6,20240725,conversation
14.895,186.625928,6,20240725,conversation
14.9,188.141074,6,20240725,conversation
14.905,189.076985,6,20240725,conversation
14.91,189.690049,6,20240725,conversation
14.915,190.271201,6,20240725,conversation
14.92,190.937482,6,20240725,conversation
14.925,192.634551,6,20240725,conversation
14.93,201.764089,6,20240725,conversation
14.935,216.568353,6,20240725,conversation
14.94,219.612164,6,20240725,conversation
14.945,224.253171,6,20240725,conversation
14.95,227.658886,6,20240725,conversation
14.955,230.314842,6,20240725,conversation
14.96,232.50022,6,20240725,conversation
14.965,233.865528,6,20240725,conversation
14.97,235.181024,6,20240725,conversation
14.975,236.744093,6,20240725,conversation
14.98,237.860285,6,20240725,conversation
14.985,237.856729,6,20240725,conversation
14.99,236.898872,6,20240725,conversation
14.995,235.399149,6,20240725,conversation
15,233.628204,6,20240725,conversation
15.005,231.642329,6,20240725,conversation
15.01,228.799096,6,20240725,conversation
15.015,225.767203,6,20240725,conversation
15.02,223.011946,6,20240725,conversation
15.025,221.283729,6,20240725,conversation
15.03,221.824963,6,20240725,conversation
15.035,225.474965,6,20240725,conversation
15.105,79.052555,6,20240725,conversation
15.11,78.471152,6,20240725,conversation
15.115,79.254916,6,20240725,conversation
15.12,79.44658,6,20240725,conversation
15.125,78.63483,6,20240725,conversation
15.13,77.805358,6,20240725,conversation
15.135,78.594329,6,20240725,conversation
15.145,293.105196,6,20240725,conversation
15.15,273.216025,6,20240725,conversation
15.155,261.867834,6,20240725,conversation
15.16,256.820922,6,20240725,conversation
15.165,262.596026,6,20240725,conversation
15.17,268.847926,6,20240725,conversation
15.175,254.897485,6,20240725,conversation
15.18,245.902428,6,20240725,conversation
15.185,236.087693,6,20240725,conversation
15.19,222.309547,6,20240725,conversation
15.195,225.733105,6,20240725,conversation
15.25,175.286135,6,20240725,conversation
15.255,173.761256,6,20240725,conversation
15.26,173.849072,6,20240725,conversation
15.265,174.24303,6,20240725,conversation
15.27,174.353562,6,20240725,conversation
15.275,174.043956,6,20240725,conversation
15.28,173.27092,6,20240725,conversation
15.285,172.231116,6,20240725,conversation
15.29,171.358982,6,20240725,conversation
15.295,170.615694,6,20240725,conversation
15.3,169.945912,6,20240725,conversation
15.305,169.593019,6,20240725,conversation
15.31,169.657217,6,20240725,conversation
15.315,169.815462,6,20240725,conversation
15.32,169.71759,6,20240725,conversation
15.325,169.483354,6,20240725,conversation
15.33,169.126362,6,20240725,conversation
15.335,168.40691,6,20240725,conversation
15.34,167.337105,6,20240725,conversation
15.345,166.115978,6,20240725,conversation
15.35,164.945629,6,20240725,conversation
15.355,163.851743,6,20240725,conversation
15.36,162.725446,6,20240725,conversation
15.365,161.790568,6,20240725,conversation
15.37,160.85166,6,20240725,conversation
15.375,159.972434,6,20240725,conversation
15.38,159.527355,6,20240725,conversation
15.385,159.039849,6,20240725,conversation
15.39,158.255656,6,20240725,conversation
15.395,158.045711,6,20240725,conversation
15.4,158.379954,6,20240725,conversation
15.405,158.454346,6,20240725,conversation
15.41,158.024928,6,20240725,conversation
15.415,158.116171,6,20240725,conversation
15.42,159.944777,6,20240725,conversation
15.425,160.58657,6,20240725,conversation
15.43,158.043245,6,20240725,conversation
15.435,155.486383,6,20240725,conversation
15.44,154.899348,6,20240725,conversation
15.445,155.108952,6,20240725,conversation
15.485,153.39973,6,20240725,conversation
15.49,151.440682,6,20240725,conversation
15.495,150.213852,6,20240725,conversation
15.5,149.542943,6,20240725,conversation
15.505,151.43487,6,20240725,conversation
15.51,152.225563,6,20240725,conversation
15.515,153.553301,6,20240725,conversation
15.52,158.05529,6,20240725,conversation
15.525,163.415287,6,20240725,conversation
15.53,153.302073,6,20240725,conversation
15.535,148.960394,6,20240725,conversation
15.54,147.575509,6,20240725,conversation
15.56,77.680077,6,20240725,conversation
15.565,76.736938,6,20240725,conversation
15.57,76.695789,6,20240725,conversation
15.575,76.687105,6,20240725,conversation
15.58,76.702803,6,20240725,conversation
15.625,169.004512,6,20240725,conversation
15.63,169.683886,6,20240725,conversation
15.635,170.19631,6,20240725,conversation
15.64,170.226893,6,20240725,conversation
15.645,169.791897,6,20240725,conversation
15.65,168.791939,6,20240725,conversation
15.655,167.036269,6,20240725,conversation
15.66,164.246601,6,20240725,conversation
15.665,161.264531,6,20240725,conversation
15.67,159.081663,6,20240725,conversation
15.675,157.979679,6,20240725,conversation
15.68,157.339633,6,20240725,conversation
15.685,156.85464,6,20240725,conversation
15.69,156.528484,6,20240725,conversation
15.695,156.335374,6,20240725,conversation
15.7,156.067353,6,20240725,conversation
15.705,155.713771,6,20240725,conversation
15.71,155.488069,6,20240725,conversation
15.715,155.529945,6,20240725,conversation
15.72,155.257747,6,20240725,conversation
15.725,153.605824,6,20240725,conversation
15.73,151.496019,6,20240725,conversation
15.735,151.09779,6,20240725,conversation
15.74,152.009834,6,20240725,conversation
15.745,152.996036,6,20240725,conversation
15.75,153.441689,6,20240725,conversation
15.755,153.033408,6,20240725,conversation
15.76,151.992888,6,20240725,conversation
15.765,149.919333,6,20240725,conversation
15.77,146.449828,6,20240725,conversation
15.775,144.960299,6,20240725,conversation
15.78,145.23519,6,20240725,conversation
15.785,145.395216,6,20240725,conversation
15.79,144.30886,6,20240725,conversation
15.795,141.995168,6,20240725,conversation
15.8,140.19105,6,20240725,conversation
15.805,138.441139,6,20240725,conversation
15.81,133.379575,6,20240725,conversation
15.815,134.803921,6,20240725,conversation
15.82,135.492544,6,20240725,conversation
15.825,135.48237,6,20240725,conversation
15.83,135.877194,6,20240725,conversation
15.835,137.145508,6,20240725,conversation
15.84,136.797073,6,20240725,conversation
15.845,134.992338,6,20240725,conversation
15.85,133.791934,6,20240725,conversation
15.855,133.145181,6,20240725,conversation
16.01,171.660625,6,20240725,conversation
16.015,168.138811,6,20240725,conversation
16.02,165.553393,6,20240725,conversation
16.025,163.712757,6,20240725,conversation
16.03,162.113399,6,20240725,conversation
16.035,160.486573,6,20240725,conversation
16.04,158.670403,6,20240725,conversation
16.045,157.382827,6,20240725,conversation
16.05,156.908246,6,20240725,conversation
16.055,156.951179,6,20240725,conversation
16.06,156.943698,6,20240725,conversation
16.065,156.412935,6,20240725,conversation
16.07,155.348209,6,20240725,conversation
16.075,154.423108,6,20240725,conversation
16.08,154.262806,6,20240725,conversation
16.085,154.490712,6,20240725,conversation
16.09,154.598383,6,20240725,conversation
16.095,154.672665,6,20240725,conversation
16.1,154.905794,6,20240725,conversation
16.105,155.177354,6,20240725,conversation
16.11,155.305451,6,20240725,conversation
16.115,155.347387,6,20240725,conversation
16.12,155.369247,6,20240725,conversation
16.125,155.279608,6,20240725,conversation
16.13,155.079224,6,20240725,conversation
16.135,154.880082,6,20240725,conversation
16.14,154.707927,6,20240725,conversation
16.145,154.443036,6,20240725,conversation
16.15,154.056422,6,20240725,conversation
16.155,153.726393,6,20240725,conversation
16.16,153.641848,6,20240725,conversation
16.165,153.777938,6,20240725,conversation
16.17,153.895255,6,20240725,conversation
16.175,153.680084,6,20240725,conversation
16.18,152.880946,6,20240725,conversation
16.185,151.933875,6,20240725,conversation
16.19,151.582783,6,20240725,conversation
16.195,151.717156,6,20240725,conversation
16.2,151.853066,6,20240725,conversation
16.205,151.613311,6,20240725,conversation
16.21,151.065334,6,20240725,conversation
16.215,150.583238,6,20240725,conversation
16.22,150.410279,6,20240725,conversation
16.225,150.317735,6,20240725,conversation
16.23,150.268126,6,20240725,conversation
16.235,150.372439,6,20240725,conversation
16.24,150.406759,6,20240725,conversation
16.245,150.539522,6,20240725,conversation
16.25,151.235708,6,20240725,conversation
16.295,147.255853,6,20240725,conversation
16.3,147.49685,6,20240725,conversation
16.305,147.585874,6,20240725,conversation
16.31,147.757806,6,20240725,conversation
16.315,147.795501,6,20240725,conversation
16.32,147.274992,6,20240725,conversation
16.325,139.014612,6,20240725,conversation
16.33,138.59428,6,20240725,conversation
16.335,137.644549,6,20240725,conversation
16.34,136.711663,6,20240725,conversation
16.345,136.515833,6,20240725,conversation
16.35,136.874929,6,20240725,conversation
16.355,137.091109,6,20240725,conversation
16.36,136.917937,6,20240725,conversation
16.365,136.966681,6,20240725,conversation
16.37,137.581066,6,20240725,conversation
16.375,139.038003,6,20240725,conversation
16.38,142.732283,6,20240725,conversation
16.385,146.611252,6,20240725,conversation
16.39,149.552124,6,20240725,conversation
16.395,149.879502,6,20240725,conversation
16.4,149.749264,6,20240725,conversation
16.405,149.25959,6,20240725,conversation
16.5,138.319022,6,20240725,conversation
16.505,136.662416,6,20240725,conversation
16.51,135.121879,6,20240725,conversation
16.515,134.020416,6,20240725,conversation
16.52,136.164254,6,20240725,conversation
16.525,140.506403,6,20240725,conversation
16.53,141.842641,6,20240725,conversation
16.535,139.410391,6,20240725,conversation
16.54,135.72799,6,20240725,conversation
16.545,135.469157,6,20240725,conversation
16.55,136.609443,6,20240725,conversation
16.555,136.948775,6,20240725,conversation
16.56,136.669545,6,20240725,conversation
16.565,136.433171,6,20240725,conversation
16.57,136.302737,6,20240725,conversation
16.575,136.044585,6,20240725,conversation
16.58,136.052584,6,20240725,conversation
16.585,137.784766,6,20240725,conversation
16.65,144.944826,6,20240725,conversation
16.655,146.816927,6,20240725,conversation
16.66,147.540937,6,20240725,conversation
16.665,148.763565,6,20240725,conversation
16.67,152.775247,6,20240725,conversation
16.675,152.633283,6,20240725,conversation
16.77,151.041774,6,20240725,conversation
16.775,150.858886,6,20240725,conversation
16.78,149.646032,6,20240725,conversation
16.785,146.115459,6,20240725,conversation
16.79,139.714589,6,20240725,conversation
16.795,138.024674,6,20240725,conversation
16.8,137.408414,6,20240725,conversation
16.805,137.306296,6,20240725,conversation
16.81,137.684394,6,20240725,conversation
16.815,138.408176,6,20240725,conversation
16.82,139.190698,6,20240725,conversation
16.825,139.778827,6,20240725,conversation
16.83,140.081287,6,20240725,conversation
16.835,140.094957,6,20240725,conversation
16.84,140.017741,6,20240725,conversation
16.845,140.11878,6,20240725,conversation
16.85,140.55249,6,20240725,conversation
16.855,141.139281,6,20240725,conversation
16.86,141.534733,6,20240725,conversation
16.865,141.758519,6,20240725,conversation
16.87,141.998996,6,20240725,conversation
16.875,142.487131,6,20240725,conversation
16.88,143.625039,6,20240725,conversation
16.885,144.973932,6,20240725,conversation
16.89,145.778537,6,20240725,conversation
16.895,146.037922,6,20240725,conversation
16.9,146.315744,6,20240725,conversation
16.905,146.854529,6,20240725,conversation
16.91,147.290729,6,20240725,conversation
16.915,147.055368,6,20240725,conversation
16.92,145.952642,6,20240725,conversation
16.925,144.62106,6,20240725,conversation
16.93,143.404092,6,20240725,conversation
16.935,142.325149,6,20240725,conversation
16.94,141.383923,6,20240725,conversation
16.945,140.541216,6,20240725,conversation
16.95,139.847199,6,20240725,conversation
16.955,139.394532,6,20240725,conversation
16.96,139.118021,6,20240725,conversation
16.965,138.92426,6,20240725,conversation
16.97,138.69087,6,20240725,conversation
16.975,138.555189,6,20240725,conversation
16.98,138.875808,6,20240725,conversation
16.985,139.561404,6,20240725,conversation
16.99,140.259896,6,20240725,conversation
16.995,140.630977,6,20240725,conversation
17,140.484808,6,20240725,conversation
17.005,139.609904,6,20240725,conversation
17.01,138.129106,6,20240725,conversation
17.015,136.938084,6,20240725,conversation
17.02,136.834866,6,20240725,conversation
17.025,137.867999,6,20240725,conversation
17.03,138.700949,6,20240725,conversation
17.035,138.291758,6,20240725,conversation
17.04,136.954687,6,20240725,conversation
17.045,136.117866,6,20240725,conversation
17.05,136.260025,6,20240725,conversation
17.055,136.380575,6,20240725,conversation
17.06,135.649087,6,20240725,conversation
17.065,134.10541,6,20240725,conversation
17.07,133.075309,6,20240725,conversation
17.13,133.61266,6,20240725,conversation
17.135,138.843384,6,20240725,conversation
17.14,141.488846,6,20240725,conversation
17.145,142.531102,6,20240725,conversation
17.15,144.626777,6,20240725,conversation
17.155,150.542036,6,20240725,conversation
17.16,153.033108,6,20240725,conversation
17.165,149.860919,6,20240725,conversation
17.17,145.835915,6,20240725,conversation
17.175,145.639553,6,20240725,conversation
17.18,145.938059,6,20240725,conversation
17.185,146.308714,6,20240725,conversation
17.19,146.901969,6,20240725,conversation
17.195,176.519625,6,20240725,conversation
17.2,171.663039,6,20240725,conversation
17.205,166.479079,6,20240725,conversation
17.21,161.73873,6,20240725,conversation
17.215,155.209012,6,20240725,conversation
17.22,153.13073,6,20240725,conversation
17.225,152.976485,6,20240725,conversation
17.23,152.835717,6,20240725,conversation
17.235,148.875849,6,20240725,conversation
17.24,141.643179,6,20240725,conversation
17.245,135.307748,6,20240725,conversation
17.25,133.101661,6,20240725,conversation
17.255,132.577358,6,20240725,conversation
17.26,132.55523,6,20240725,conversation
17.265,132.496622,6,20240725,conversation
17.27,132.402833,6,20240725,conversation
17.275,131.853937,6,20240725,conversation
17.28,131.844921,6,20240725,conversation
17.285,131.860872,6,20240725,conversation
17.29,131.925564,6,20240725,conversation
17.295,132.483149,6,20240725,conversation
17.3,133.296186,6,20240725,conversation
17.305,133.610893,6,20240725,conversation
17.31,133.155871,6,20240725,conversation
17.315,131.805913,6,20240725,conversation
17.32,131.603138,6,20240725,conversation
17.325,135.51042,6,20240725,conversation
17.33,137.667245,6,20240725,conversation
17.335,137.771041,6,20240725,conversation
17.34,136.153055,6,20240725,conversation
17.345,134.354401,6,20240725,conversation
17.35,134.408199,6,20240725,conversation
17.355,134.582719,6,20240725,conversation
17.46,91.959347,6,20240725,conversation
17.465,92.193154,6,20240725,conversation
17.47,92.256829,6,20240725,conversation
17.475,93.132912,6,20240725,conversation
17.48,94.504178,6,20240725,conversation
17.485,95.169814,6,20240725,conversation
17.5,302.491132,6,20240725,conversation
17.505,300.836225,6,20240725,conversation
17.51,302.153412,6,20240725,conversation
17.515,307.56668,6,20240725,conversation
17.525,115.416287,6,20240725,conversation
17.53,115.18555,6,20240725,conversation
17.535,113.611844,6,20240725,conversation
17.54,112.736556,6,20240725,conversation
17.545,112.357759,6,20240725,conversation
17.55,111.538742,6,20240725,conversation
17.555,110.088345,6,20240725,conversation
17.84,130.770903,6,20240725,conversation
17.845,131.5308,6,20240725,conversation
17.85,130.720813,6,20240725,conversation
17.855,128.293704,6,20240725,conversation
17.86,125.860785,6,20240725,conversation
17.865,125.822823,6,20240725,conversation
17.87,127.587521,6,20240725,conversation
17.875,128.504458,6,20240725,conversation
17.88,128.884889,6,20240725,conversation
17.885,130.004649,6,20240725,conversation
17.89,131.886948,6,20240725,conversation
17.895,132.907957,6,20240725,conversation
17.9,131.637318,6,20240725,conversation
17.905,127.878411,6,20240725,conversation
17.91,124.228195,6,20240725,conversation
17.975,157.083641,6,20240725,conversation
17.98,156.90149,6,20240725,conversation
17.985,156.816972,6,20240725,conversation
17.99,154.04565,6,20240725,conversation
17.995,150.205953,6,20240725,conversation
18,147.627466,6,20240725,conversation
18.005,147.196622,6,20240725,conversation
18.015,115.844393,6,20240725,conversation
18.02,115.767972,6,20240725,conversation
18.025,114.764288,6,20240725,conversation
18.03,115.252491,6,20240725,conversation
18.035,120.211125,6,20240725,conversation
18.04,128.302649,6,20240725,conversation
18.045,126.964856,6,20240725,conversation
18.05,123.734687,6,20240725,conversation
18.055,121.873237,6,20240725,conversation
18.06,121.436723,6,20240725,conversation
18.065,121.180869,6,20240725,conversation
18.07,120.720025,6,20240725,conversation
18.075,120.126429,6,20240725,conversation
18.08,119.876506,6,20240725,conversation
18.085,120.542315,6,20240725,conversation
18.09,121.380421,6,20240725,conversation
18.095,121.989775,6,20240725,conversation
18.1,121.947973,6,20240725,conversation
18.105,121.613234,6,20240725,conversation
18.11,122.035842,6,20240725,conversation
18.115,122.998929,6,20240725,conversation
18.12,123.392332,6,20240725,conversation
18.125,123.0745,6,20240725,conversation
18.13,122.599608,6,20240725,conversation
18.135,122.583802,6,20240725,conversation
18.14,123.57883,6,20240725,conversation
18.145,124.431975,6,20240725,conversation
18.15,121.931645,6,20240725,conversation
18.235,93.835126,6,20240725,conversation
18.24,94.103362,6,20240725,conversation
18.245,95.121393,6,20240725,conversation
18.25,95.605564,6,20240725,conversation
18.255,94.904117,6,20240725,conversation
18.26,109.278733,6,20240725,conversation
18.265,106.02093,6,20240725,conversation
18.27,105.606213,6,20240725,conversation
18.275,105.756626,6,20240725,conversation
18.28,106.879607,6,20240725,conversation
18.285,108.249757,6,20240725,conversation
18.29,108.519216,6,20240725,conversation
18.295,108.217655,6,20240725,conversation
18.3,107.225086,6,20240725,conversation
18.305,105.432309,6,20240725,conversation
18.31,105.286911,6,20240725,conversation
18.315,104.919932,6,20240725,conversation
18.32,104.081692,6,20240725,conversation
18.325,103.198652,6,20240725,conversation
18.33,102.687519,6,20240725,conversation
18.335,91.338553,6,20240725,conversation
18.34,92.489354,6,20240725,conversation
18.345,92.412146,6,20240725,conversation
18.35,91.307386,6,20240725,conversation
18.355,91.951879,6,20240725,conversation
18.36,96.011566,6,20240725,conversation
18.365,95.935323,6,20240725,conversation
18.37,95.378531,6,20240725,conversation
18.395,86.154564,6,20240725,conversation
18.4,86.041946,6,20240725,conversation
18.405,86.215646,6,20240725,conversation
18.41,86.288385,6,20240725,conversation
18.415,86.607132,6,20240725,conversation
18.42,87.581255,6,20240725,conversation
18.425,88.584667,6,20240725,conversation
18.43,89.080467,6,20240725,conversation
18.435,89.52093,6,20240725,conversation
18.44,90.373476,6,20240725,conversation
18.445,91.467422,6,20240725,conversation
18.475,152.822738,6,20240725,conversation
18.48,158.117582,6,20240725,conversation
18.485,162.294579,6,20240725,conversation
18.49,163.563833,6,20240725,conversation
18.495,157.519048,6,20240725,conversation
18.5,151.991967,6,20240725,conversation
18.505,149.350349,6,20240725,conversation
18.51,149.036156,6,20240725,conversation
18.515,152.447412,6,20240725,conversation
18.52,158.322167,6,20240725,conversation
18.525,159.558445,6,20240725,conversation
18.53,154.920583,6,20240725,conversation
18.535,149.942443,6,20240725,conversation
18.54,146.424825,6,20240725,conversation
18.545,142.606234,6,20240725,conversation
18.55,139.152321,6,20240725,conversation
18.63,186.174193,6,20240725,conversation
18.635,184.890635,6,20240725,conversation
18.64,185.371798,6,20240725,conversation
18.645,186.798732,6,20240725,conversation
18.65,188.729155,6,20240725,conversation
18.655,190.55351,6,20240725,conversation
18.66,192.112962,6,20240725,conversation
18.665,194.855657,6,20240725,conversation
18.67,195.596221,6,20240725,conversation
18.675,193.35131,6,20240725,conversation
18.68,191.507696,6,20240725,conversation
18.685,191.231773,6,20240725,conversation
18.69,191.977757,6,20240725,conversation
18.695,192.039264,6,20240725,conversation
18.7,189.103332,6,20240725,conversation
18.705,185.439004,6,20240725,conversation
18.71,185.024342,6,20240725,conversation
18.715,184.483414,6,20240725,conversation
18.72,182.748486,6,20240725,conversation
18.725,180.706806,6,20240725,conversation
18.73,178.765624,6,20240725,conversation
18.735,175.360984,6,20240725,conversation
18.74,176.230154,6,20240725,conversation
18.745,182.794579,6,20240725,conversation
18.75,185.105598,6,20240725,conversation
18.755,186.082147,6,20240725,conversation
18.76,187.03431,6,20240725,conversation
18.765,188.65999,6,20240725,conversation
18.77,190.376817,6,20240725,conversation
18.775,191.279344,6,20240725,conversation
18.78,191.066732,6,20240725,conversation
18.785,189.942873,6,20240725,conversation
18.79,188.679611,6,20240725,conversation
18.795,188.179769,6,20240725,conversation
18.8,188.792058,6,20240725,conversation
18.805,190.165613,6,20240725,conversation
18.81,191.559323,6,20240725,conversation
18.815,192.077369,6,20240725,conversation
18.82,191.648269,6,20240725,conversation
18.825,191.3741,6,20240725,conversation
18.83,191.63508,6,20240725,conversation
18.835,191.463362,6,20240725,conversation
18.84,190.818983,6,20240725,conversation
18.845,190.436092,6,20240725,conversation
18.85,190.350919,6,20240725,conversation
18.855,189.91479,6,20240725,conversation
18.86,188.942534,6,20240725,conversation
18.865,188.07966,6,20240725,conversation
18.87,187.543023,6,20240725,conversation
18.875,187.52333,6,20240725,conversation
18.88,188.286015,6,20240725,conversation
18.885,187.276655,6,20240725,conversation
18.89,185.225502,6,20240725,conversation
18.895,186.677846,6,20240725,conversation
18.9,188.562461,6,20240725,conversation
18.905,189.38325,6,20240725,conversation
18.91,188.981424,6,20240725,conversation
18.915,188.346313,6,20240725,conversation
18.92,189.171928,6,20240725,conversation
18.925,191.993394,6,20240725,conversation
18.93,194.674994,6,20240725,conversation
18.965,235.962661,6,20240725,conversation
18.97,231.508512,6,20240725,conversation
18.975,229.161955,6,20240725,conversation
18.98,228.06502,6,20240725,conversation
18.985,227.453052,6,20240725,conversation
18.99,226.718323,6,20240725,conversation
18.995,224.404265,6,20240725,conversation
19,217.983276,6,20240725,conversation
19.005,212.182643,6,20240725,conversation
19.01,213.640468,6,20240725,conversation
19.015,217.864551,6,20240725,conversation
19.02,221.36764,6,20240725,conversation
19.025,221.498003,6,20240725,conversation
19.03,217.072699,6,20240725,conversation
