time,f0,speaker,date,condition
62.976,185.197343,7,20240725,sing
62.981,185.250532,7,20240725,sing
62.986,185.16402,7,20240725,sing
62.991,185.365896,7,20240725,sing
62.996,186.144821,7,20240725,sing
63.001,187.279244,7,20240725,sing
63.006,188.584567,7,20240725,sing
63.011,189.9344,7,20240725,sing
63.016,191.184624,7,20240725,sing
63.021,192.677425,7,20240725,sing
63.026,196.9659,7,20240725,sing
63.031,204.180664,7,20240725,sing
63.036,207.815839,7,20240725,sing
63.041,210.664207,7,20240725,sing
63.046,215.227708,7,20240725,sing
63.051,222.66374,7,20240725,sing
63.056,227.892735,7,20240725,sing
63.061,226.895375,7,20240725,sing
63.066,227.008445,7,20240725,sing
63.071,230.344454,7,20240725,sing
63.076,234.50098,7,20240725,sing
63.081,233.011246,7,20240725,sing
63.086,230.337961,7,20240725,sing
63.091,230.154663,7,20240725,sing
63.096,231.584718,7,20240725,sing
63.101,232.312547,7,20240725,sing
63.106,231.077452,7,20240725,sing
63.111,230.236943,7,20240725,sing
63.116,231.387311,7,20240725,sing
63.121,232.405168,7,20240725,sing
63.126,231.83021,7,20240725,sing
63.131,230.720062,7,20240725,sing
63.136,230.505099,7,20240725,sing
63.141,231.561444,7,20240725,sing
63.146,233.09684,7,20240725,sing
63.151,233.381876,7,20240725,sing
63.156,231.837465,7,20240725,sing
63.161,229.777282,7,20240725,sing
63.166,228.043982,7,20240725,sing
63.171,226.607302,7,20240725,sing
63.216,237.934738,7,20240725,sing
63.221,240.500965,7,20240725,sing
63.226,241.328111,7,20240725,sing
63.231,242.017465,7,20240725,sing
63.236,242.633635,7,20240725,sing
