time,f0,speaker,date,condition
33.082,176.426013,13,20240821,conversation
33.087,176.752723,13,20240821,conversation
33.092,176.689672,13,20240821,conversation
33.097,176.588294,13,20240821,conversation
33.102,160.271048,13,20240821,conversation
33.107,160.067885,13,20240821,conversation
33.112,159.983709,13,20240821,conversation
33.117,160.908006,13,20240821,conversation
33.122,161.331812,13,20240821,conversation
33.127,160.70685,13,20240821,conversation
33.142,212.893052,13,20240821,conversation
33.147,209.652422,13,20240821,conversation
33.152,206.939092,13,20240821,conversation
33.157,204.603331,13,20240821,conversation
33.182,208.051705,13,20240821,conversation
33.187,206.57222,13,20240821,conversation
33.192,205.869566,13,20240821,conversation
33.197,205.302041,13,20240821,conversation
33.202,204.434576,13,20240821,conversation
33.207,203.682084,13,20240821,conversation
33.212,203.731378,13,20240821,conversation
33.217,204.765325,13,20240821,conversation
33.222,207.117274,13,20240821,conversation
33.227,211.171171,13,20240821,conversation
33.232,213.783618,13,20240821,conversation
33.237,212.538379,13,20240821,conversation
33.242,209.437548,13,20240821,conversation
33.247,206.791198,13,20240821,conversation
33.252,206.948621,13,20240821,conversation
33.257,213.794892,13,20240821,conversation
33.262,220.458614,13,20240821,conversation
33.267,225.640181,13,20240821,conversation
33.272,226.184065,13,20240821,conversation
33.457,155.480064,13,20240821,conversation
33.462,158.254311,13,20240821,conversation
33.467,155.019325,13,20240821,conversation
33.472,150.735912,13,20240821,conversation
33.477,147.915805,13,20240821,conversation
33.482,145.796665,13,20240821,conversation
33.487,143.616028,13,20240821,conversation
33.492,141.634361,13,20240821,conversation
33.497,144.744494,13,20240821,conversation
33.502,144.949547,13,20240821,conversation
33.507,144.700271,13,20240821,conversation
33.512,144.503574,13,20240821,conversation
33.517,144.29078,13,20240821,conversation
33.522,144.018365,13,20240821,conversation
33.527,143.817575,13,20240821,conversation
33.617,135.610413,13,20240821,conversation
33.622,137.130652,13,20240821,conversation
33.627,138.846893,13,20240821,conversation
33.632,138.993536,13,20240821,conversation
33.637,138.05735,13,20240821,conversation
33.642,137.513391,13,20240821,conversation
33.647,138.06933,13,20240821,conversation
33.652,138.896833,13,20240821,conversation
33.657,138.95376,13,20240821,conversation
33.662,138.587795,13,20240821,conversation
33.667,138.282376,13,20240821,conversation
33.672,138.028442,13,20240821,conversation
33.677,138.294622,13,20240821,conversation
33.682,140.075821,13,20240821,conversation
33.687,142.889969,13,20240821,conversation
33.692,144.872956,13,20240821,conversation
33.697,145.123194,13,20240821,conversation
33.702,143.896141,13,20240821,conversation
33.707,142.120637,13,20240821,conversation
33.712,140.144427,13,20240821,conversation
33.717,139.086825,13,20240821,conversation
33.722,139.41756,13,20240821,conversation
33.727,140.064883,13,20240821,conversation
33.732,140.988424,13,20240821,conversation
33.737,144.143236,13,20240821,conversation
33.742,147.952334,13,20240821,conversation
33.747,148.616546,13,20240821,conversation
33.752,146.877865,13,20240821,conversation
33.757,144.265344,13,20240821,conversation
33.762,141.641027,13,20240821,conversation
33.767,139.767668,13,20240821,conversation
33.772,139.170641,13,20240821,conversation
33.777,139.907444,13,20240821,conversation
33.782,140.978128,13,20240821,conversation
33.787,141.304522,13,20240821,conversation
33.792,142.845491,13,20240821,conversation
33.797,142.286469,13,20240821,conversation
33.802,136.574388,13,20240821,conversation
33.807,131.910707,13,20240821,conversation
33.812,142.531012,13,20240821,conversation
33.817,151.360162,13,20240821,conversation
33.822,154.796609,13,20240821,conversation
33.827,154.960308,13,20240821,conversation
33.832,154.199519,13,20240821,conversation
33.837,153.143133,13,20240821,conversation
33.842,151.626401,13,20240821,conversation
33.847,149.872254,13,20240821,conversation
33.852,149.057601,13,20240821,conversation
33.857,149.424683,13,20240821,conversation
33.862,149.372539,13,20240821,conversation
33.867,148.6214,13,20240821,conversation
33.872,148.28974,13,20240821,conversation
33.877,148.420118,13,20240821,conversation
33.882,148.784061,13,20240821,conversation
33.887,149.507439,13,20240821,conversation
33.892,150.481982,13,20240821,conversation
33.897,151.116113,13,20240821,conversation
33.902,152.017144,13,20240821,conversation
33.907,155.238248,13,20240821,conversation
33.912,156.231123,13,20240821,conversation
33.917,153.594566,13,20240821,conversation
33.922,149.629009,13,20240821,conversation
33.927,147.970028,13,20240821,conversation
33.932,150.103789,13,20240821,conversation
33.937,156.031707,13,20240821,conversation
33.942,159.407975,13,20240821,conversation
33.947,138.877764,13,20240821,conversation
33.952,136.142365,13,20240821,conversation
33.957,137.21324,13,20240821,conversation
33.962,138.829606,13,20240821,conversation
33.967,138.923707,13,20240821,conversation
33.972,138.160705,13,20240821,conversation
33.977,137.703439,13,20240821,conversation
33.982,136.794717,13,20240821,conversation
33.987,134.829033,13,20240821,conversation
33.992,133.150738,13,20240821,conversation
33.997,132.74614,13,20240821,conversation
34.002,131.922076,13,20240821,conversation
34.007,129.950805,13,20240821,conversation
34.012,128.163066,13,20240821,conversation
34.017,127.275015,13,20240821,conversation
34.022,127.155905,13,20240821,conversation
34.027,127.605458,13,20240821,conversation
34.032,127.488238,13,20240821,conversation
34.037,125.979246,13,20240821,conversation
34.042,123.894432,13,20240821,conversation
34.047,121.943576,13,20240821,conversation
34.052,120.982908,13,20240821,conversation
34.057,121.424806,13,20240821,conversation
34.062,122.421574,13,20240821,conversation
34.067,122.796158,13,20240821,conversation
34.072,122.728122,13,20240821,conversation
34.077,122.790391,13,20240821,conversation
34.082,122.966506,13,20240821,conversation
34.087,126.003125,13,20240821,conversation
34.092,129.578087,13,20240821,conversation
34.097,131.385205,13,20240821,conversation
34.102,131.243282,13,20240821,conversation
34.107,127.633846,13,20240821,conversation
34.112,127.600564,13,20240821,conversation
34.212,123.577497,13,20240821,conversation
34.217,125.33646,13,20240821,conversation
34.222,126.576361,13,20240821,conversation
34.227,126.523268,13,20240821,conversation
34.232,124.051543,13,20240821,conversation
34.237,121.650321,13,20240821,conversation
34.242,120.992372,13,20240821,conversation
34.247,120.931261,13,20240821,conversation
34.252,121.282041,13,20240821,conversation
34.257,121.708833,13,20240821,conversation
34.262,121.984887,13,20240821,conversation
34.267,121.947545,13,20240821,conversation
34.272,121.760723,13,20240821,conversation
34.277,121.656985,13,20240821,conversation
34.282,121.644949,13,20240821,conversation
34.287,121.624133,13,20240821,conversation
34.292,121.764166,13,20240821,conversation
34.297,121.993539,13,20240821,conversation
34.302,122.025587,13,20240821,conversation
34.307,121.877444,13,20240821,conversation
34.312,121.854251,13,20240821,conversation
34.317,121.872192,13,20240821,conversation
34.322,121.398603,13,20240821,conversation
34.327,120.884153,13,20240821,conversation
34.332,120.528715,13,20240821,conversation
34.337,120.092708,13,20240821,conversation
34.342,119.501081,13,20240821,conversation
34.347,119.103166,13,20240821,conversation
34.352,118.945379,13,20240821,conversation
34.357,118.789752,13,20240821,conversation
34.362,118.462538,13,20240821,conversation
34.367,118.012686,13,20240821,conversation
34.372,117.536607,13,20240821,conversation
34.377,117.378772,13,20240821,conversation
34.382,117.660353,13,20240821,conversation
34.387,118.187544,13,20240821,conversation
34.392,118.620642,13,20240821,conversation
34.397,118.432124,13,20240821,conversation
34.402,117.689033,13,20240821,conversation
34.407,117.075913,13,20240821,conversation
34.412,117.305156,13,20240821,conversation
34.417,118.236642,13,20240821,conversation
34.422,118.273928,13,20240821,conversation
34.427,117.653981,13,20240821,conversation
34.432,117.592653,13,20240821,conversation
34.437,118.008725,13,20240821,conversation
34.442,117.794294,13,20240821,conversation
34.447,116.987159,13,20240821,conversation
34.452,116.338466,13,20240821,conversation
34.457,115.752983,13,20240821,conversation
34.462,115.510709,13,20240821,conversation
34.467,116.1349,13,20240821,conversation
34.472,116.650963,13,20240821,conversation
34.477,115.86511,13,20240821,conversation
34.482,114.675751,13,20240821,conversation
34.487,113.920728,13,20240821,conversation
34.492,112.418596,13,20240821,conversation
34.497,110.104058,13,20240821,conversation
34.502,110.140808,13,20240821,conversation
34.507,112.0113,13,20240821,conversation
34.512,113.416474,13,20240821,conversation
34.517,114.189057,13,20240821,conversation
34.522,115.610245,13,20240821,conversation
34.527,117.768536,13,20240821,conversation
34.642,110.793245,13,20240821,conversation
34.647,110.398454,13,20240821,conversation
34.652,110.2107,13,20240821,conversation
34.657,109.58057,13,20240821,conversation
34.662,108.59283,13,20240821,conversation
34.877,121.428551,13,20240821,conversation
34.882,122.024453,13,20240821,conversation
34.887,122.814053,13,20240821,conversation
34.892,122.321757,13,20240821,conversation
34.897,120.56655,13,20240821,conversation
34.902,118.974428,13,20240821,conversation
34.907,118.291562,13,20240821,conversation
34.912,118.571217,13,20240821,conversation
34.917,119.55971,13,20240821,conversation
34.922,120.061388,13,20240821,conversation
34.927,120.085803,13,20240821,conversation
34.932,120.609931,13,20240821,conversation
34.937,121.293312,13,20240821,conversation
34.942,121.537884,13,20240821,conversation
34.947,121.473623,13,20240821,conversation
34.952,121.408431,13,20240821,conversation
34.957,121.452988,13,20240821,conversation
34.962,121.636229,13,20240821,conversation
34.967,121.878715,13,20240821,conversation
34.972,121.946404,13,20240821,conversation
34.977,121.695164,13,20240821,conversation
34.982,121.021977,13,20240821,conversation
34.987,119.884085,13,20240821,conversation
34.992,118.537444,13,20240821,conversation
34.997,117.484587,13,20240821,conversation
35.002,116.549704,13,20240821,conversation
35.007,114.796427,13,20240821,conversation
35.012,114.245583,13,20240821,conversation
35.017,115.124531,13,20240821,conversation
35.022,114.723495,13,20240821,conversation
35.027,113.989216,13,20240821,conversation
35.032,113.92853,13,20240821,conversation
35.037,114.100576,13,20240821,conversation
35.042,114.183489,13,20240821,conversation
35.047,114.529911,13,20240821,conversation
35.052,115.260633,13,20240821,conversation
35.072,114.59428,13,20240821,conversation
35.077,113.697312,13,20240821,conversation
35.082,112.910538,13,20240821,conversation
35.087,113.154305,13,20240821,conversation
35.092,114.357617,13,20240821,conversation
35.097,115.519487,13,20240821,conversation
35.102,115.992441,13,20240821,conversation
35.107,115.602852,13,20240821,conversation
35.112,114.977508,13,20240821,conversation
35.117,115.578112,13,20240821,conversation
35.122,117.704568,13,20240821,conversation
35.127,119.532213,13,20240821,conversation
35.132,119.904279,13,20240821,conversation
35.137,119.877516,13,20240821,conversation
35.142,120.44117,13,20240821,conversation
35.147,122.082898,13,20240821,conversation
35.152,124.292951,13,20240821,conversation
35.157,125.357564,13,20240821,conversation
35.162,125.645399,13,20240821,conversation
35.167,126.100107,13,20240821,conversation
35.172,126.582008,13,20240821,conversation
35.177,127.250498,13,20240821,conversation
35.182,130.361846,13,20240821,conversation
35.187,136.471272,13,20240821,conversation
35.192,138.19868,13,20240821,conversation
35.197,136.607091,13,20240821,conversation
35.202,135.59054,13,20240821,conversation
35.207,136.934426,13,20240821,conversation
35.212,139.852097,13,20240821,conversation
35.217,142.740782,13,20240821,conversation
35.222,144.683346,13,20240821,conversation
35.227,145.842071,13,20240821,conversation
35.232,145.84264,13,20240821,conversation
35.237,143.480425,13,20240821,conversation
35.242,139.518947,13,20240821,conversation
35.247,136.785377,13,20240821,conversation
35.252,136.697066,13,20240821,conversation
35.257,138.635728,13,20240821,conversation
35.262,142.694288,13,20240821,conversation
35.302,133.05108,13,20240821,conversation
35.307,133.493451,13,20240821,conversation
35.312,133.181565,13,20240821,conversation
35.317,131.832947,13,20240821,conversation
35.322,130.780893,13,20240821,conversation
35.327,132.960834,13,20240821,conversation
35.332,139.158123,13,20240821,conversation
37.789,203.919777,13,20240821,conversation
37.794,205.835974,13,20240821,conversation
37.799,207.033747,13,20240821,conversation
37.804,206.560814,13,20240821,conversation
37.809,205.061192,13,20240821,conversation
37.814,202.881648,13,20240821,conversation
37.819,200.171664,13,20240821,conversation
37.824,197.182187,13,20240821,conversation
37.829,193.18062,13,20240821,conversation
37.834,187.003074,13,20240821,conversation
38.064,109.322969,13,20240821,conversation
38.069,107.748792,13,20240821,conversation
38.074,107.557147,13,20240821,conversation
38.079,108.898393,13,20240821,conversation
38.084,109.543966,13,20240821,conversation
38.089,108.612471,13,20240821,conversation
38.094,107.359574,13,20240821,conversation
38.099,106.56743,13,20240821,conversation
38.104,106.463828,13,20240821,conversation
38.109,106.879781,13,20240821,conversation
38.114,106.84588,13,20240821,conversation
38.119,106.886679,13,20240821,conversation
38.124,108.466274,13,20240821,conversation
38.129,107.550826,13,20240821,conversation
38.134,105.253471,13,20240821,conversation
38.139,105.478091,13,20240821,conversation
38.144,109.452091,13,20240821,conversation
38.149,113.581939,13,20240821,conversation
38.154,115.192222,13,20240821,conversation
38.159,115.6637,13,20240821,conversation
38.164,114.222012,13,20240821,conversation
38.169,112.090137,13,20240821,conversation
38.174,109.942214,13,20240821,conversation
38.179,109.442859,13,20240821,conversation
38.184,109.928021,13,20240821,conversation
38.189,110.152218,13,20240821,conversation
38.194,109.669589,13,20240821,conversation
38.199,109.127982,13,20240821,conversation
38.204,109.535943,13,20240821,conversation
38.209,110.29685,13,20240821,conversation
38.214,110.369691,13,20240821,conversation
38.219,110.253366,13,20240821,conversation
38.224,110.661584,13,20240821,conversation
38.229,111.554234,13,20240821,conversation
38.234,112.300063,13,20240821,conversation
38.239,112.367939,13,20240821,conversation
38.244,111.960241,13,20240821,conversation
38.249,111.275471,13,20240821,conversation
38.254,110.394361,13,20240821,conversation
38.259,109.721977,13,20240821,conversation
38.264,112.270049,13,20240821,conversation
38.269,118.417295,13,20240821,conversation
38.274,116.278636,13,20240821,conversation
38.279,112.80901,13,20240821,conversation
38.284,112.384345,13,20240821,conversation
38.289,112.683617,13,20240821,conversation
38.294,113.387026,13,20240821,conversation
38.299,115.494789,13,20240821,conversation
38.304,120.614573,13,20240821,conversation
38.309,125.796148,13,20240821,conversation
38.314,133.822741,13,20240821,conversation
38.319,146.550459,13,20240821,conversation
38.324,151.894713,13,20240821,conversation
38.329,152.1674,13,20240821,conversation
38.334,145.640709,13,20240821,conversation
38.339,137.607649,13,20240821,conversation
38.344,147.299151,13,20240821,conversation
38.349,159.209527,13,20240821,conversation
38.354,167.803768,13,20240821,conversation
38.359,175.852328,13,20240821,conversation
38.364,175.014003,13,20240821,conversation
38.369,173.434112,13,20240821,conversation
38.374,174.282855,13,20240821,conversation
38.379,176.899473,13,20240821,conversation
38.384,176.117319,13,20240821,conversation
38.389,166.307555,13,20240821,conversation
38.419,180.981269,13,20240821,conversation
38.424,186.050431,13,20240821,conversation
38.429,192.203003,13,20240821,conversation
38.434,195.581759,13,20240821,conversation
38.439,194.817307,13,20240821,conversation
39.074,114.394489,13,20240821,conversation
39.079,114.005041,13,20240821,conversation
39.084,113.735544,13,20240821,conversation
39.089,113.15791,13,20240821,conversation
39.094,112.267835,13,20240821,conversation
39.099,111.703846,13,20240821,conversation
39.104,111.703303,13,20240821,conversation
39.109,111.259806,13,20240821,conversation
39.114,106.285906,13,20240821,conversation
39.119,106.417395,13,20240821,conversation
39.124,106.280779,13,20240821,conversation
39.129,106.138449,13,20240821,conversation
39.134,105.548732,13,20240821,conversation
39.139,104.559864,13,20240821,conversation
39.144,104.096304,13,20240821,conversation
39.149,104.807997,13,20240821,conversation
39.154,106.087495,13,20240821,conversation
39.159,106.609208,13,20240821,conversation
39.214,103.068624,13,20240821,conversation
39.219,103.160871,13,20240821,conversation
39.224,104.223542,13,20240821,conversation
39.229,112.096285,13,20240821,conversation
39.234,115.154211,13,20240821,conversation
39.239,116.832699,13,20240821,conversation
39.244,117.159299,13,20240821,conversation
39.249,116.357513,13,20240821,conversation
39.254,115.07681,13,20240821,conversation
39.259,115.094581,13,20240821,conversation
39.264,116.163211,13,20240821,conversation
39.269,115.794571,13,20240821,conversation
39.274,114.552273,13,20240821,conversation
39.279,114.075079,13,20240821,conversation
39.284,112.666933,13,20240821,conversation
39.289,109.088371,13,20240821,conversation
39.294,107.060724,13,20240821,conversation
39.299,108.535961,13,20240821,conversation
39.304,113.262389,13,20240821,conversation
39.309,116.560526,13,20240821,conversation
39.314,113.317377,13,20240821,conversation
39.319,107.758447,13,20240821,conversation
39.324,105.45687,13,20240821,conversation
39.329,105.266395,13,20240821,conversation
39.334,107.589695,13,20240821,conversation
39.339,110.822738,13,20240821,conversation
39.344,112.360868,13,20240821,conversation
39.349,112.561313,13,20240821,conversation
39.354,112.189565,13,20240821,conversation
39.359,111.933313,13,20240821,conversation
39.364,112.228164,13,20240821,conversation
39.369,110.408135,13,20240821,conversation
39.374,101.491071,13,20240821,conversation
39.379,110.062551,13,20240821,conversation
39.384,114.7163,13,20240821,conversation
39.389,119.610655,13,20240821,conversation
39.394,123.045512,13,20240821,conversation
39.399,123.427569,13,20240821,conversation
39.404,121.542645,13,20240821,conversation
39.409,119.424868,13,20240821,conversation
39.414,117.565758,13,20240821,conversation
39.419,114.800561,13,20240821,conversation
39.424,111.198676,13,20240821,conversation
39.429,108.646308,13,20240821,conversation
39.434,107.351574,13,20240821,conversation
39.439,106.955866,13,20240821,conversation
39.444,106.62267,13,20240821,conversation
39.449,104.807438,13,20240821,conversation
39.454,104.119637,13,20240821,conversation
39.459,105.628151,13,20240821,conversation
39.489,106.989703,13,20240821,conversation
39.494,106.66964,13,20240821,conversation
39.499,126.760428,13,20240821,conversation
39.504,126.228333,13,20240821,conversation
39.509,126.101925,13,20240821,conversation
39.514,124.432353,13,20240821,conversation
39.519,122.143558,13,20240821,conversation
39.524,120.393173,13,20240821,conversation
39.569,138.15437,13,20240821,conversation
39.574,139.790037,13,20240821,conversation
39.579,139.244709,13,20240821,conversation
39.584,137.704382,13,20240821,conversation
39.589,136.345737,13,20240821,conversation
39.594,135.565221,13,20240821,conversation
39.599,134.830203,13,20240821,conversation
39.604,136.945891,13,20240821,conversation
39.609,167.272598,13,20240821,conversation
39.614,170.892451,13,20240821,conversation
39.619,165.798299,13,20240821,conversation
